January 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
GA-201,Miller County,Georgia,5.76,1.13,95,4.63
GA-205,Mitchell County,Georgia,7.29,2.85,115,4.44
GA-207,Monroe County,Georgia,3.46,-0.93,55,4.39
GA-209,Montgomery County,Georgia,6.36,2.46,116,3.9
GA-211,Morgan County,Georgia,3.59,-1.1,46,4.69
GA-213,Murray County,Georgia,3.28,-2.23,28,5.51
GA-215,Muscogee County,Georgia,4.48,-0.03,72,4.51
GA-217,Newton County,Georgia,3.29,-1.52,40,4.81
GA-219,Oconee County,Georgia,4.83,0.07,76,4.76
GA-221,Oglethorpe County,Georgia,4.51,-0.08,71,4.59
GA-223,Paulding County,Georgia,3.92,-0.96,46,4.88
GA-225,Peach County,Georgia,4.8,0.48,80,4.32
GA-227,Pickens County,Georgia,3.12,-2.51,21,5.63
GA-229,Pierce County,Georgia,4.97,1.42,102,3.55
GA-231,Pike County,Georgia,3.41,-1.12,45,4.53
GA-233,Polk County,Georgia,4.22,-0.7,50,4.92
GA-235,Pulaski County,Georgia,5.21,0.83,97,4.38
GA-237,Putnam County,Georgia,2.99,-1.44,39,4.43
GA-239,Quitman County,Georgia,5.38,0.72,93,4.66
GA-241,Rabun County,Georgia,4.39,-1.9,35,6.29
GA-243,Randolph County,Georgia,4.82,0.07,79,4.75
GA-245,Richmond County,Georgia,4.63,0.71,95,3.92
GA-247,Rockdale County,Georgia,3.7,-1.16,49,4.86
GA-249,Schley County,Georgia,4.6,0.05,79,4.55
GA-251,Screven County,Georgia,5.27,1.6,106,3.67
GA-253,Seminole County,Georgia,4.39,-0.16,74,4.55
GA-255,Spalding County,Georgia,3.35,-1.17,46,4.52
GA-257,Stephens County,Georgia,3.97,-1.23,45,5.2
GA-259,Stewart County,Georgia,4.67,0.04,77,4.63
GA-261,Sumter County,Georgia,4.45,-0.15,77,4.6
GA-263,Talbot County,Georgia,4.13,-0.45,62,4.58
GA-265,Taliaferro County,Georgia,4.17,-0.33,69,4.5
GA-267,Tattnall County,Georgia,3.77,0.14,75,3.63
GA-269,Taylor County,Georgia,4.58,0.15,79,4.43
GA-271,Telfair County,Georgia,6.47,2.34,114,4.13
GA-273,Terrell County,Georgia,4.65,-0.02,77,4.67
GA-275,Thomas County,Georgia,9.15,4.78,127,4.37
GA-277,Tift County,Georgia,7.69,3.38,120,4.31
GA-279,Toombs County,Georgia,5.25,1.46,108,3.79
GA-281,Towns County,Georgia,4.3,-1.75,37,6.05
GA-283,Treutlen County,Georgia,6.21,2.28,116,3.93
GA-285,Troup County,Georgia,3.01,-1.72,32,4.73
GA-287,Turner County,Georgia,6.15,1.86,109,4.29
GA-289,Twiggs County,Georgia,4.67,0.38,79,4.29
GA-291,Union County,Georgia,4.58,-1.32,50,5.9
GA-293,Upson County,Georgia,3.85,-0.64,59,4.49
GA-295,Walker County,Georgia,3.52,-1.74,33,5.26
GA-297,Walton County,Georgia,4.09,-0.81,53,4.9
GA-299,Ware County,Georgia,4.38,0.86,92,3.52
GA-301,Warren County,Georgia,4.21,-0.18,69,4.39
GA-303,Washington County,Georgia,4.09,-0.09,72,4.18
GA-305,Wayne County,Georgia,3.83,0.36,82,3.47
GA-307,Webster County,Georgia,4.23,-0.42,65,4.65
GA-309,Wheeler County,Georgia,6.45,2.4,115,4.05
GA-311,White County,Georgia,4.76,-1.25,46,6.01
GA-313,Whitfield County,Georgia,3.13,-2.08,27,5.21
GA-315,Wilcox County,Georgia,5.7,1.46,103,4.24
GA-317,Wilkes County,Georgia,4.11,-0.39,64,4.5
GA-319,Wilkinson County,Georgia,4.24,0,71,4.24
GA-321,Worth County,Georgia,6.39,1.99,108,4.4
ID-001,Ada County,Idaho,1.33,-0.22,57,1.55
ID-003,Adams County,Idaho,4.88,0.39,87,4.49
ID-005,Bannock County,Idaho,1,-1.27,17,2.27
ID-007,Bear Lake County,Idaho,1.43,-1.02,37,2.45
ID-009,Benewah County,Idaho,3.16,-1.03,45,4.19
ID-011,Bingham County,Idaho,0.58,-0.81,16,1.39
ID-013,Blaine County,Idaho,2.27,-0.23,72,2.5
ID-015,Boise County,Idaho,4.42,-0.18,69,4.6
ID-017,Bonner County,Idaho,5.33,0.56,87,4.77
ID-019,Bonneville County,Idaho,1.58,-0.85,31,2.43
ID-021,Boundary County,Idaho,5.31,0.34,82,4.97
ID-023,Butte County,Idaho,1.32,-0.04,84,1.36
ID-025,Camas County,Idaho,3.21,-0.58,71,3.79
ID-027,Canyon County,Idaho,1.09,-0.06,70,1.15
ID-029,Caribou County,Idaho,1.47,-1.2,25,2.67
ID-031,Cassia County,Idaho,0.98,-0.75,29,1.73
ID-033,Clark County,Idaho,1.56,0.08,83,1.48
ID-035,Clearwater County,Idaho,3.95,-2.83,22,6.78
ID-037,Custer County,Idaho,2.08,-0.56,61,2.64
ID-039,Elmore County,Idaho,2.53,-0.54,60,3.07
ID-041,Franklin County,Idaho,1.34,-1.38,22,2.72
ID-043,Fremont County,Idaho,2.09,-0.31,55,2.4
ID-045,Gem County,Idaho,3.02,0.51,93,2.51
ID-047,Gooding County,Idaho,1.13,-0.49,54,1.62
ID-049,Idaho County,Idaho,3.12,-1.57,35,4.69
ID-051,Jefferson County,Idaho,0.53,-0.23,40,0.76
ID-053,Jerome County,Idaho,0.55,-0.65,24,1.2
ID-055,Kootenai County,Idaho,4.83,0.47,82,4.36
ID-057,Latah County,Idaho,3.64,-0.52,61,4.16
ID-059,Lemhi County,Idaho,1.36,-0.79,31,2.15
ID-061,Lewis County,Idaho,1.3,-1.27,15,2.57
ID-063,Lincoln County,Idaho,0.71,-0.68,30,1.39
ID-065,Madison County,Idaho,1.52,-0,69,1.52
ID-067,Minidoka County,Idaho,0.56,-0.51,30,1.07
ID-069,Nez Perce County,Idaho,1.66,-0.64,41,2.3
ID-071,Oneida County,Idaho,1.09,-1.03,27,2.12
ID-073,Owyhee County,Idaho,0.79,-0.65,21,1.44
ID-075,Payette County,Idaho,1.79,0.06,79,1.73
ID-077,Power County,Idaho,0.83,-0.93,19,1.76
ID-079,Shoshone County,Idaho,4.93,-1.91,40,6.84
ID-081,Teton County,Idaho,1.93,-0.72,40,2.65
ID-083,Twin Falls County,Idaho,0.71,-0.62,30,1.33
ID-085,Valley County,Idaho,4.68,-0.44,69,5.12
ID-087,Washington County,Idaho,3.81,0.96,104,2.85
IL-001,Adams County,Illinois,1.96,0.28,89,1.68
IL-003,Alexander County,Illinois,3.47,-0.31,68,3.78
IL-005,Bond County,Illinois,2.98,0.62,96,2.36
IL-007,Boone County,Illinois,1.92,0.38,92,1.54
IL-009,Brown County,Illinois,1.88,0.15,82,1.73
IL-011,Bureau County,Illinois,1.89,0.21,85,1.68
IL-013,Calhoun County,Illinois,2.68,0.75,101,1.93
IL-015,Carroll County,Illinois,1.27,-0.16,66,1.43
IL-017,Cass County,Illinois,2.96,1.19,106,1.77
IL-019,Champaign County,Illinois,2.14,0.08,86,2.06
IL-021,Christian County,Illinois,2.69,0.7,99,1.99
IL-023,Clark County,Illinois,2.59,0.1,83,2.49
IL-025,Clay County,Illinois,3.38,0.66,97,2.72
IL-027,Clinton County,Illinois,3.59,1.12,102,2.47
IL-029,Coles County,Illinois,2.96,0.73,99,2.23
IL-031,Cook County,Illinois,1.64,-0.14,68,1.78
IL-033,Crawford County,Illinois,2.34,-0.41,67,2.75
IL-035,Cumberland County,Illinois,2.97,0.58,99,2.39
IL-037,DeKalb County,Illinois,1.79,0.18,84,1.61
IL-039,De Witt County,Illinois,3.02,1.03,106,1.99
IL-041,Douglas County,Illinois,2.28,0.12,87,2.16
IL-043,DuPage County,Illinois,1.58,-0.18,67,1.76
IL-045,Edgar County,Illinois,2.54,0.18,89,2.36
IL-047,Edwards County,Illinois,3.15,-0.13,77,3.28
IL-049,Effingham County,Illinois,2.96,0.51,95,2.45
IL-051,Fayette County,Illinois,2.93,0.59,97,2.34
IL-053,Ford County,Illinois,1.98,0.01,81,1.97
IL-055,Franklin County,Illinois,3.31,0.09,84,3.22
IL-057,Fulton County,Illinois,2.22,0.51,97,1.71
IL-059,Gallatin County,Illinois,3.17,-0.58,65,3.75
IL-061,Greene County,Illinois,2.74,0.77,102,1.97
IL-063,Grundy County,Illinois,1.84,0.18,83,1.66
IL-065,Hamilton County,Illinois,3.08,-0.29,75,3.37
IL-067,Hancock County,Illinois,1.99,0.36,89,1.63
IL-069,Hardin County,Illinois,3.52,-0.43,67,3.95
IL-071,Henderson County,Illinois,2.05,0.43,95,1.62
IL-073,Henry County,Illinois,2.22,0.66,99,1.56
IL-075,Iroquois County,Illinois,2.12,0.14,83,1.98
IL-077,Jackson County,Illinois,2.85,-0.27,68,3.12
IL-079,Jasper County,Illinois,2.81,0.11,85,2.7
IL-081,Jefferson County,Illinois,3.06,-0.06,82,3.12
IL-083,Jersey County,Illinois,2.85,0.87,101,1.98
IL-085,Jo Daviess County,Illinois,1.45,0.1,84,1.35
IL-087,Johnson County,Illinois,3.62,-0.22,76,3.84
IL-089,Kane County,Illinois,1.49,-0.17,69,1.66
IL-091,Kankakee County,Illinois,1.92,0.13,80,1.79
IL-093,Kendall County,Illinois,1.64,-0.04,75,1.68
IL-095,Knox County,Illinois,1.61,-0.06,75,1.67
IL-097,Lake County,Illinois,1.89,0.22,81,1.67
IL-099,LaSalle County,Illinois,1.92,0.26,85,1.66
IL-101,Lawrence County,Illinois,3.2,0.08,82,3.12
IL-103,Lee County,Illinois,2.02,0.4,89,1.62
IL-105,Livingston County,Illinois,1.72,-0.04,76,1.76
IL-107,Logan County,Illinois,3.16,1.27,110,1.89
IL-109,McDonough County,Illinois,2.07,0.42,89,1.65
IL-111,McHenry County,Illinois,1.93,0.23,86,1.7
IL-113,McLean County,Illinois,2.19,0.15,83,2.04
IL-115,Macon County,Illinois,3.17,1.18,107,1.99
IL-117,Macoupin County,Illinois,2.52,0.45,93,2.07
IL-119,Madison County,Illinois,3.24,1.05,103,2.19
IL-121,Marion County,Illinois,3.27,0.61,97,2.66
IL-123,Marshall County,Illinois,1.92,0.24,86,1.68
IL-125,Mason County,Illinois,2.62,0.9,103,1.72
IL-127,Massac County,Illinois,4.64,0.47,86,4.17
IL-129,Menard County,Illinois,2.7,0.9,101,1.8
IL-131,Mercer County,Illinois,1.93,0.46,95,1.47
IL-133,Monroe County,Illinois,3.71,1.28,107,2.43
IL-135,Montgomery County,Illinois,2.6,0.46,98,2.14
IL-137,Morgan County,Illinois,2.69,0.8,101,1.89
IL-139,Moultrie County,Illinois,2.45,0.35,97,2.1
IL-141,Ogle County,Illinois,1.77,0.26,85,1.51
IL-143,Peoria County,Illinois,2.15,0.45,95,1.7
IL-145,Perry County,Illinois,3.07,0.23,88,2.84
IL-147,Piatt County,Illinois,2.53,0.5,97,2.03
IL-149,Pike County,Illinois,2,0.18,84,1.82
IL-151,Pope County,Illinois,3.93,-0.1,78,4.03
IL-153,Pulaski County,Illinois,3.71,-0.18,75,3.89
IL-155,Putnam County,Illinois,1.75,0.07,79,1.68
IL-157,Randolph County,Illinois,3.28,0.65,96,2.63
IL-159,Richland County,Illinois,3.17,0.21,85,2.96
IL-161,Rock Island County,Illinois,1.85,0.39,94,1.46
IL-163,St. Clair County,Illinois,3.32,0.94,104,2.38
IL-165,Saline County,Illinois,2.84,-0.78,59,3.62
IL-167,Sangamon County,Illinois,2.97,1.06,105,1.91
IL-169,Schuyler County,Illinois,3,1.32,110,1.68
IL-171,Scott County,Illinois,2.41,0.56,92,1.85
IL-173,Shelby County,Illinois,2.67,0.49,98,2.18
IL-175,Stark County,Illinois,2.03,0.37,93,1.66
IL-177,Stephenson County,Illinois,1.66,0.23,85,1.43
IL-179,Tazewell County,Illinois,2.67,0.79,100,1.88
IL-181,Union County,Illinois,3.2,-0.37,67,3.57
IL-183,Vermilion County,Illinois,2.44,0.27,91,2.17
IL-185,Wabash County,Illinois,3.13,-0.23,73,3.36
IL-187,Warren County,Illinois,1.73,0.1,85,1.63
IL-189,Washington County,Illinois,3.35,0.66,94,2.69
IL-191,Wayne County,Illinois,3.11,0.05,81,3.06
IL-193,White County,Illinois,3.24,-0.26,76,3.5
IL-195,Whiteside County,Illinois,1.52,-0,77,1.52
IL-197,Will County,Illinois,2.1,0.29,84,1.81
IL-199,Williamson County,Illinois,3.19,-0.23,77,3.42
IL-201,Winnebago County,Illinois,1.99,0.54,95,1.45
IL-203,Woodford County,Illinois,2.31,0.47,92,1.84
IN-001,Adams County,Indiana,1.79,-0.52,59,2.31
IN-003,Allen County,Indiana,1.8,-0.43,59,2.23
IN-005,Bartholomew County,Indiana,2.79,-0.4,67,3.19
IN-007,Benton County,Indiana,2.21,0.06,83,2.15
IN-009,Blackford County,Indiana,1.65,-0.8,49,2.45
IN-011,Boone County,Indiana,1.88,-0.55,61,2.43
IN-013,Brown County,Indiana,2.47,-0.71,60,3.18
IN-015,Carroll County,Indiana,1.87,-0.47,61,2.34
IN-017,Cass County,Indiana,1.65,-0.69,49,2.34
IN-019,Clark County,Indiana,3.85,0.23,78,3.62
IN-021,Clay County,Indiana,2.13,-0.62,61,2.75
IN-023,Clinton County,Indiana,1.96,-0.43,61,2.39
IN-025,Crawford County,Indiana,3.68,-0.13,75,3.81
IN-027,Daviess County,Indiana,2.69,-0.6,64,3.29
IN-029,Dearborn County,Indiana,3.13,-0.18,74,3.31
IN-031,Decatur County,Indiana,2.92,-0.26,70,3.18
IN-033,DeKalb County,Indiana,1.68,-0.44,53,2.12
IN-035,Delaware County,Indiana,1.83,-0.75,51,2.58
IN-037,Dubois County,Indiana,3.24,-0.32,71,3.56
IN-039,Elkhart County,Indiana,1.86,-0.14,64,2
IN-041,Fayette County,Indiana,2.71,-0.25,71,2.96
IN-043,Floyd County,Indiana,4,0.29,81,3.71
IN-045,Fountain County,Indiana,2.35,0.08,81,2.27
IN-047,Franklin County,Indiana,2.65,-0.47,69,3.12
IN-049,Fulton County,Indiana,1.86,-0.31,65,2.17
IN-051,Gibson County,Indiana,3.03,-0.43,70,3.46
IN-053,Grant County,Indiana,1.85,-0.61,52,2.46
IN-055,Greene County,Indiana,2.45,-0.69,64,3.14
IN-057,Hamilton County,Indiana,2.03,-0.43,61,2.46
IN-059,Hancock County,Indiana,2.38,-0.27,65,2.65
IN-061,Harrison County,Indiana,4.03,0.2,80,3.83
IN-063,Hendricks County,Indiana,2.06,-0.52,61,2.58
IN-065,Henry County,Indiana,2.43,-0.3,71,2.73
IN-067,Howard County,Indiana,2.08,-0.39,68,2.47
IN-069,Huntington County,Indiana,1.94,-0.43,59,2.37
IN-071,Jackson County,Indiana,2.91,-0.5,66,3.41
IN-073,Jasper County,Indiana,2.19,0.19,83,2
IN-075,Jay County,Indiana,1.76,-0.75,51,2.51
IN-077,Jefferson County,Indiana,3.45,-0.16,76,3.61
IN-079,Jennings County,Indiana,2.96,-0.55,67,3.51
IN-081,Johnson County,Indiana,2.33,-0.56,63,2.89
IN-083,Knox County,Indiana,3,-0.2,75,3.2
IN-085,Kosciusko County,Indiana,1.93,-0.18,70,2.11
IN-087,LaGrange County,Indiana,1.62,-0.33,57,1.95
IN-089,Lake County,Indiana,2.35,0.47,88,1.88
IN-091,LaPorte County,Indiana,2.49,0.44,90,2.05
IN-093,Lawrence County,Indiana,2.69,-0.79,59,3.48
IN-095,Madison County,Indiana,2.01,-0.51,60,2.52
IN-097,Marion County,Indiana,2.15,-0.47,60,2.62
IN-099,Marshall County,Indiana,2.18,0.05,75,2.13
IN-101,Martin County,Indiana,2.7,-0.71,61,3.41
IN-103,Miami County,Indiana,1.76,-0.61,55,2.37
IN-105,Monroe County,Indiana,2.38,-0.83,57,3.21
IN-107,Montgomery County,Indiana,1.87,-0.53,60,2.4
IN-109,Morgan County,Indiana,2.44,-0.42,65,2.86
IN-111,Newton County,Indiana,2.5,0.54,94,1.96
IN-113,Noble County,Indiana,1.72,-0.39,57,2.11
IN-115,Ohio County,Indiana,3.73,0.28,81,3.45
IN-117,Orange County,Indiana,3.21,-0.49,69,3.7
IN-119,Owen County,Indiana,2.28,-0.72,62,3
IN-121,Parke County,Indiana,2.82,0.39,92,2.43
IN-123,Perry County,Indiana,3.8,-0.11,75,3.91
IN-125,Pike County,Indiana,3.03,-0.4,68,3.43
IN-127,Porter County,Indiana,2.15,0.22,84,1.93
IN-129,Posey County,Indiana,3.02,-0.62,62,3.64
IN-131,Pulaski County,Indiana,2.2,0.07,79,2.13
IN-133,Putnam County,Indiana,2.03,-0.63,61,2.66
IN-135,Randolph County,Indiana,2.11,-0.55,58,2.66
IN-137,Ripley County,Indiana,3.11,-0.34,71,3.45
IN-139,Rush County,Indiana,2.73,-0.17,71,2.9
IN-141,St. Joseph County,Indiana,2.25,0.06,74,2.19
IN-143,Scott County,Indiana,3.34,-0.16,75,3.5
IN-145,Shelby County,Indiana,2.7,-0.16,71,2.86
IN-147,Spencer County,Indiana,3.64,-0.15,74,3.79
IN-149,Starke County,Indiana,2.26,0.15,83,2.11
IN-151,Steuben County,Indiana,1.61,-0.43,51,2.04
IN-153,Sullivan County,Indiana,2.39,-0.39,64,2.78
IN-155,Switzerland County,Indiana,3.84,0.33,83,3.51
IN-157,Tippecanoe County,Indiana,1.89,-0.46,64,2.35
IN-159,Tipton County,Indiana,2.06,-0.37,65,2.43
IN-161,Union County,Indiana,2.72,-0.36,70,3.08
IN-163,Vanderburgh County,Indiana,2.87,-0.78,55,3.65
IN-165,Vermillion County,Indiana,2.65,0.35,91,2.3
IN-167,Vigo County,Indiana,2.49,-0.08,75,2.57
IN-169,Wabash County,Indiana,1.84,-0.51,58,2.35
IN-171,Warren County,Indiana,2.46,0.25,86,2.21
IN-173,Warrick County,Indiana,3.32,-0.3,72,3.62
IN-175,Washington County,Indiana,3.51,-0.13,74,3.64
IN-177,Wayne County,Indiana,2.59,-0.31,71,2.9
IN-179,Wells County,Indiana,1.82,-0.53,55,2.35
IN-181,White County,Indiana,1.94,-0.25,69,2.19
IN-183,Whitley County,Indiana,1.71,-0.55,53,2.26
IA-001,Adair County,Iowa,1.21,0.29,98,0.92
IA-003,Adams County,Iowa,1.15,0.25,92,0.9
IA-005,Allamakee County,Iowa,0.85,-0.17,58,1.02
IA-007,Appanoose County,Iowa,2.46,1.21,112,1.25
IA-009,Audubon County,Iowa,1.23,0.31,104,0.92
IA-011,Benton County,Iowa,1.08,-0.02,78,1.1
IA-013,Black Hawk County,Iowa,1.22,0.15,87,1.07
IA-015,Boone County,Iowa,0.8,-0.04,71,0.84
IA-017,Bremer County,Iowa,0.98,-0.01,77,0.99
IA-019,Buchanan County,Iowa,1.2,0.13,82,1.07
IA-021,Buena Vista County,Iowa,0.88,0.15,87,0.73
IA-023,Butler County,Iowa,1.07,0.1,83,0.97
IA-025,Calhoun County,Iowa,1.07,0.19,89,0.88
IA-027,Carroll County,Iowa,1.1,0.24,92,0.86
IA-029,Cass County,Iowa,1.3,0.46,106,0.84
IA-031,Cedar County,Iowa,1.72,0.44,94,1.28
IA-033,Cerro Gordo County,Iowa,0.73,-0.16,59,0.89
IA-035,Cherokee County,Iowa,1.13,0.45,107,0.68
IA-037,Chickasaw County,Iowa,0.73,-0.19,54,0.92
IA-039,Clarke County,Iowa,1.44,0.39,99,1.05
IA-041,Clay County,Iowa,0.79,0.12,88,0.67
IA-043,Clayton County,Iowa,1.31,0.26,94,1.05
IA-045,Clinton County,Iowa,1.31,-0.07,71,1.38
IA-047,Crawford County,Iowa,1.25,0.46,110,0.79
IA-049,Dallas County,Iowa,0.85,-0.08,70,0.93
IA-051,Davis County,Iowa,2.17,0.87,106,1.3
IA-053,Decatur County,Iowa,1.86,0.83,111,1.03
IA-055,Delaware County,Iowa,1.4,0.27,89,1.13
IA-057,Des Moines County,Iowa,2.27,0.75,102,1.52
IA-059,Dickinson County,Iowa,0.8,0.17,93,0.63
IA-061,Dubuque County,Iowa,1.16,-0.05,72,1.21
IA-063,Emmet County,Iowa,0.85,0.11,87,0.74
IA-065,Fayette County,Iowa,0.79,-0.23,49,1.02
IA-067,Floyd County,Iowa,0.78,-0.12,61,0.9
IA-069,Franklin County,Iowa,0.93,0.03,81,0.9
IA-071,Fremont County,Iowa,1.32,0.51,106,0.81
IA-073,Greene County,Iowa,1.07,0.18,90,0.89
IA-075,Grundy County,Iowa,1.19,0.15,86,1.04
IA-077,Guthrie County,Iowa,1.16,0.25,99,0.91
IA-079,Hamilton County,Iowa,0.91,0.08,78,0.83
IA-081,Hancock County,Iowa,0.75,-0.1,73,0.85
IA-083,Hardin County,Iowa,1.04,0.12,84,0.92
IA-085,Harrison County,Iowa,1.75,1,126,0.75
IA-087,Henry County,Iowa,2.22,0.82,105,1.4
IA-089,Howard County,Iowa,0.78,-0.16,62,0.94
IA-091,Humboldt County,Iowa,0.62,-0.16,60,0.78
IA-093,Ida County,Iowa,1.11,0.37,102,0.74
IA-095,Iowa County,Iowa,1.11,-0.03,81,1.14
IA-097,Jackson County,Iowa,1.41,0.09,83,1.32
IA-099,Jasper County,Iowa,1.2,0.11,87,1.09
IA-101,Jefferson County,Iowa,2.05,0.79,103,1.26
IA-103,Johnson County,Iowa,1.59,0.41,93,1.18
IA-105,Jones County,Iowa,1.18,-0.03,80,1.21
IA-107,Keokuk County,Iowa,1.77,0.58,97,1.19
IA-109,Kossuth County,Iowa,0.81,0.02,79,0.79
IA-111,Lee County,Iowa,2.46,0.93,103,1.53
IA-113,Linn County,Iowa,1.39,0.25,92,1.14
IA-115,Louisa County,Iowa,1.84,0.47,96,1.37
IA-117,Lucas County,Iowa,1.66,0.55,102,1.11
IA-119,Lyon County,Iowa,0.84,0.24,95,0.6
IA-121,Madison County,Iowa,0.89,-0.13,71,1.02
IA-123,Mahaska County,Iowa,1.75,0.54,102,1.21
IA-125,Marion County,Iowa,1.56,0.36,96,1.2
IA-127,Marshall County,Iowa,1.1,0.09,83,1.01
IA-129,Mills County,Iowa,1.44,0.62,116,0.82
IA-131,Mitchell County,Iowa,0.75,-0.15,63,0.9
IA-133,Monona County,Iowa,1.28,0.52,110,0.76
IA-135,Monroe County,Iowa,2.09,0.92,110,1.17
IA-137,Montgomery County,Iowa,1.24,0.4,103,0.84
IA-139,Muscatine County,Iowa,1.75,0.39,94,1.36
IA-141,O&#039;Brien County,Iowa,1,0.36,101,0.64
IA-143,Osceola County,Iowa,0.8,0.17,90,0.63
IA-145,Page County,Iowa,1.19,0.33,101,0.86
IA-147,Palo Alto County,Iowa,0.87,0.12,87,0.76
IA-149,Plymouth County,Iowa,1.11,0.49,108,0.62
IA-151,Pocahontas County,Iowa,0.86,0.1,82,0.76
IA-153,Polk County,Iowa,0.99,0.03,81,0.96
IA-155,Pottawattamie County,Iowa,1.57,0.76,119,0.81
IA-157,Poweshiek County,Iowa,1.23,0.06,87,1.17
IA-159,Ringgold County,Iowa,1.55,0.57,108,0.98
IA-161,Sac County,Iowa,1.03,0.24,90,0.79
IA-163,Scott County,Iowa,1.71,0.29,89,1.42
IA-165,Shelby County,Iowa,1.47,0.65,117,0.82
IA-167,Sioux County,Iowa,0.9,0.3,99,0.6
IA-169,Story County,Iowa,0.73,-0.14,62,0.87
IA-171,Tama County,Iowa,1.12,0.01,80,1.11
IA-173,Taylor County,Iowa,1.24,0.31,96,0.93
IA-175,Union County,Iowa,1.32,0.3,97,1.02
IA-177,Van Buren County,Iowa,2.01,0.68,101,1.33
IA-179,Wapello County,Iowa,2.35,1.12,114,1.23
IA-181,Warren County,Iowa,1.26,0.18,88,1.08
IA-183,Washington County,Iowa,1.78,0.55,97,1.23
IA-185,Wayne County,Iowa,1.98,0.83,108,1.15
IA-187,Webster County,Iowa,0.9,0.06,80,0.84
IA-189,Winnebago County,Iowa,0.72,-0.16,64,0.88
IA-191,Winneshiek County,Iowa,0.95,-0.07,75,1.02
IA-193,Woodbury County,Iowa,1.17,0.48,107,0.69
IA-195,Worth County,Iowa,0.7,-0.21,58,0.91
IA-197,Wright County,Iowa,0.82,-0,78,0.82
KS-001,Allen County,Kansas,3.09,1.78,121,1.31
KS-003,Anderson County,Kansas,2.98,1.74,122,1.24
KS-005,Atchison County,Kansas,1.8,0.86,116,0.94
KS-007,Barber County,Kansas,1.2,0.52,106,0.68
KS-009,Barton County,Kansas,0.9,0.36,104,0.54
KS-011,Bourbon County,Kansas,3.58,2.06,120,1.52
KS-013,Brown County,Kansas,1.53,0.64,112,0.89
KS-015,Butler County,Kansas,2.95,2.12,128,0.83
KS-017,Chase County,Kansas,2.34,1.57,126,0.77
KS-019,Chautauqua County,Kansas,3.14,1.93,123,1.21
KS-021,Cherokee County,Kansas,4.92,3.2,128,1.72
KS-023,Cheyenne County,Kansas,0.28,-0.09,69,0.37
KS-025,Clark County,Kansas,0.57,0.07,83,0.5
KS-027,Clay County,Kansas,0.93,0.25,96,0.68
KS-029,Cloud County,Kansas,1.01,0.39,106,0.62
KS-031,Coffey County,Kansas,2.94,1.92,125,1.02
KS-033,Comanche County,Kansas,0.83,0.27,94,0.56
KS-035,Cowley County,Kansas,2.89,1.94,125,0.95
KS-037,Crawford County,Kansas,4.61,3.03,126,1.58
KS-039,Decatur County,Kansas,0.39,-0,85,0.39
KS-041,Dickinson County,Kansas,1.34,0.63,111,0.71
KS-043,Doniphan County,Kansas,1.97,1,116,0.97
KS-045,Douglas County,Kansas,2.39,1.33,119,1.06
KS-047,Edwards County,Kansas,0.64,0.14,84,0.5
KS-049,Elk County,Kansas,2.81,1.72,123,1.09
KS-051,Ellis County,Kansas,0.59,0.14,89,0.45
KS-053,Ellsworth County,Kansas,0.98,0.37,104,0.61
KS-055,Finney County,Kansas,0.26,-0.14,58,0.4
KS-057,Ford County,Kansas,0.39,-0.08,65,0.47
KS-059,Franklin County,Kansas,3.14,2.02,124,1.12
KS-061,Geary County,Kansas,1.17,0.39,99,0.78
KS-063,Gove County,Kansas,0.44,0.07,87,0.37
KS-065,Graham County,Kansas,0.58,0.15,95,0.43
KS-067,Grant County,Kansas,0.24,-0.11,68,0.35
KS-069,Gray County,Kansas,0.27,-0.15,56,0.42
KS-071,Greeley County,Kansas,0.39,0.06,89,0.33
KS-073,Greenwood County,Kansas,3.16,2.22,128,0.94
KS-075,Hamilton County,Kansas,0.33,-0.01,78,0.34
KS-077,Harper County,Kansas,1.82,1.06,119,0.76
KS-079,Harvey County,Kansas,2.37,1.66,128,0.71
KS-081,Haskell County,Kansas,0.25,-0.15,61,0.4
KS-083,Hodgeman County,Kansas,0.35,-0.09,66,0.44
KS-085,Jackson County,Kansas,1.42,0.58,111,0.84
KS-087,Jefferson County,Kansas,2,1.03,116,0.97
KS-089,Jewell County,Kansas,1.11,0.56,116,0.55
KS-091,Johnson County,Kansas,2.57,1.35,119,1.22
KS-093,Kearny County,Kansas,0.31,-0.07,71,0.38
KS-095,Kingman County,Kansas,1.9,1.18,123,0.72
KS-097,Kiowa County,Kansas,0.83,0.3,95,0.53
KS-099,Labette County,Kansas,4.54,3.01,127,1.53
KS-101,Lane County,Kansas,0.39,-0.01,80,0.4
KS-103,Leavenworth County,Kansas,2.26,1.18,118,1.08
KS-105,Lincoln County,Kansas,0.93,0.37,104,0.56
KS-107,Linn County,Kansas,3.46,2.03,121,1.43
KS-109,Logan County,Kansas,0.46,0.1,94,0.36
KS-111,Lyon County,Kansas,2.65,1.78,125,0.87
KS-113,McPherson County,Kansas,2.01,1.31,127,0.7
KS-115,Marion County,Kansas,2.22,1.5,127,0.72
KS-117,Marshall County,Kansas,0.97,0.28,97,0.69
KS-119,Meade County,Kansas,0.34,-0.1,62,0.44
KS-121,Miami County,Kansas,3.94,2.63,126,1.31
KS-123,Mitchell County,Kansas,1.05,0.51,113,0.54
