December 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
NY-021,Columbia County,New York,6.02,2.95,124,3.07
NY-023,Cortland County,New York,6.37,3.3,127,3.07
NY-025,Delaware County,New York,6.1,2.95,125,3.15
NY-027,Dutchess County,New York,6.94,3.54,125,3.4
NY-029,Erie County,New York,3.84,0.63,88,3.21
NY-031,Essex County,New York,6.87,3.71,127,3.16
NY-033,Franklin County,New York,5.6,2.66,128,2.94
NY-035,Fulton County,New York,6.86,3.3,127,3.56
NY-037,Genesee County,New York,3.23,0.71,99,2.52
NY-039,Greene County,New York,6.38,3.09,124,3.29
NY-041,Hamilton County,New York,7.25,3.43,128,3.82
NY-043,Herkimer County,New York,6.37,2.57,122,3.8
NY-045,Jefferson County,New York,5.01,1.6,112,3.41
NY-047,Kings County,New York,7.46,3.85,127,3.61
NY-049,Lewis County,New York,5.24,1.28,103,3.96
NY-051,Livingston County,New York,3.42,1.26,116,2.16
NY-053,Madison County,New York,5.78,2.72,125,3.06
NY-055,Monroe County,New York,3.25,0.88,108,2.37
NY-057,Montgomery County,New York,5.77,2.93,128,2.84
NY-059,Nassau County,New York,8.21,4.5,128,3.71
NY-061,New York County,New York,7.21,3.56,126,3.65
NY-063,Niagara County,New York,3.59,1.01,108,2.58
NY-065,Oneida County,New York,5.95,2.19,122,3.76
NY-067,Onondaga County,New York,5.14,2.19,124,2.95
NY-069,Ontario County,New York,3.64,1.46,117,2.18
NY-071,Orange County,New York,7.62,4.21,128,3.41
NY-073,Orleans County,New York,3.43,0.94,106,2.49
NY-075,Oswego County,New York,5.48,1.8,121,3.68
NY-077,Otsego County,New York,6.69,3.62,127,3.07
NY-079,Putnam County,New York,7.23,3.55,124,3.68
NY-081,Queens County,New York,7.58,3.97,126,3.61
NY-083,Rensselaer County,New York,5.71,2.87,125,2.84
NY-085,Richmond County,New York,8,4.3,127,3.7
NY-087,Rockland County,New York,7.08,3.35,124,3.73
NY-089,St. Lawrence County,New York,4.81,1.75,118,3.06
NY-091,Saratoga County,New York,5.97,2.71,124,3.26
NY-093,Schenectady County,New York,5.27,2.52,127,2.75
NY-095,Schoharie County,New York,5.15,2.39,126,2.76
NY-097,Schuyler County,New York,4.67,2.52,127,2.15
NY-099,Seneca County,New York,4.41,2.14,125,2.27
NY-101,Steuben County,New York,3.74,1.56,122,2.18
NY-103,Suffolk County,New York,7.39,3.36,123,4.03
NY-105,Sullivan County,New York,6.98,3.45,126,3.53
NY-107,Tioga County,New York,5.91,3.32,127,2.59
NY-109,Tompkins County,New York,5.71,3.16,126,2.55
NY-111,Ulster County,New York,7.59,3.83,125,3.76
NY-113,Warren County,New York,6.91,3.53,126,3.38
NY-115,Washington County,New York,5.38,2.56,124,2.82
NY-117,Wayne County,New York,3.52,0.97,108,2.55
NY-119,Westchester County,New York,6.88,3.11,124,3.77
NY-121,Wyoming County,New York,3.29,0.52,91,2.77
NY-123,Yates County,New York,3.88,1.83,125,2.05
NC-001,Alamance County,North Carolina,6.52,3.15,125,3.37
NC-003,Alexander County,North Carolina,7.04,3.28,119,3.76
NC-005,Alleghany County,North Carolina,7.06,3.32,123,3.74
NC-007,Anson County,North Carolina,6.69,3.33,124,3.36
NC-009,Ashe County,North Carolina,6.67,3.03,123,3.64
NC-011,Avery County,North Carolina,8.46,4.43,124,4.03
NC-013,Beaufort County,North Carolina,6.63,3.08,125,3.55
NC-015,Bertie County,North Carolina,5.97,2.57,125,3.4
NC-017,Bladen County,North Carolina,6.33,3.14,126,3.19
NC-019,Brunswick County,North Carolina,7.92,4.37,128,3.55
NC-021,Buncombe County,North Carolina,6.13,2.44,113,3.69
NC-023,Burke County,North Carolina,7.98,4.02,122,3.96
NC-025,Cabarrus County,North Carolina,6.89,3.22,121,3.67
NC-027,Caldwell County,North Carolina,7.94,3.98,123,3.96
NC-029,Camden County,North Carolina,6.43,3.03,126,3.4
NC-031,Carteret County,North Carolina,7.28,3.24,121,4.04
NC-033,Caswell County,North Carolina,5.8,2.46,120,3.34
NC-035,Catawba County,North Carolina,7.12,3.23,118,3.89
NC-037,Chatham County,North Carolina,7.77,4.35,129,3.42
NC-039,Cherokee County,North Carolina,5.26,-0.42,62,5.68
NC-041,Chowan County,North Carolina,7.56,4.06,128,3.5
NC-043,Clay County,North Carolina,6.42,0.54,76,5.88
NC-045,Cleveland County,North Carolina,6.92,2.79,113,4.13
NC-047,Columbus County,North Carolina,6.93,3.6,126,3.33
NC-049,Craven County,North Carolina,6.81,3.17,124,3.64
NC-051,Cumberland County,North Carolina,5.51,2.36,121,3.15
NC-053,Currituck County,North Carolina,6.43,3.02,126,3.41
NC-055,Dare County,North Carolina,6.06,2.16,114,3.9
NC-057,Davidson County,North Carolina,7.16,3.6,126,3.57
NC-059,Davie County,North Carolina,6.57,2.98,120,3.59
NC-061,Duplin County,North Carolina,7.29,3.99,128,3.3
NC-063,Durham County,North Carolina,7.02,3.75,126,3.27
NC-065,Edgecombe County,North Carolina,5.29,1.95,119,3.34
NC-067,Forsyth County,North Carolina,6.42,2.93,123,3.5
NC-069,Franklin County,North Carolina,6.76,3.45,128,3.31
NC-071,Gaston County,North Carolina,7.05,3.14,117,3.91
NC-073,Gates County,North Carolina,5.71,2.3,123,3.42
NC-075,Graham County,North Carolina,5.78,-0.28,69,6.06
NC-077,Granville County,North Carolina,6.38,3.09,124,3.29
NC-079,Greene County,North Carolina,5.67,2.37,122,3.3
NC-081,Guilford County,North Carolina,6.63,3.23,125,3.4
NC-083,Halifax County,North Carolina,5.66,2.35,120,3.31
NC-085,Harnett County,North Carolina,6.24,2.93,120,3.31
NC-087,Haywood County,North Carolina,5.65,1.04,94,4.61
NC-089,Henderson County,North Carolina,8.25,3.48,114,4.77
NC-091,Hertford County,North Carolina,5.13,1.7,115,3.43
NC-093,Hoke County,North Carolina,6.36,3.2,124,3.16
NC-095,Hyde County,North Carolina,7.25,3.42,124,3.83
NC-097,Iredell County,North Carolina,6.8,3.03,119,3.77
NC-099,Jackson County,North Carolina,7.46,1.58,95,5.88
NC-101,Johnston County,North Carolina,6.08,2.77,123,3.31
NC-103,Jones County,North Carolina,6.82,3.3,126,3.52
NC-105,Lee County,North Carolina,8.07,4.72,129,3.35
NC-107,Lenoir County,North Carolina,5.88,2.59,125,3.29
NC-109,Lincoln County,North Carolina,6.93,3,118,3.93
NC-111,McDowell County,North Carolina,9.2,4.92,125,4.28
NC-113,Macon County,North Carolina,7.97,1.86,98,6.11
NC-115,Madison County,North Carolina,4.62,1,90,3.62
NC-117,Martin County,North Carolina,5.57,2.22,122,3.35
NC-119,Mecklenburg County,North Carolina,6.71,3,121,3.71
NC-121,Mitchell County,North Carolina,6.74,2.87,120,3.87
NC-123,Montgomery County,North Carolina,6.68,3.26,122,3.42
NC-125,Moore County,North Carolina,7.4,4.1,127,3.3
NC-127,Nash County,North Carolina,6.42,3.09,125,3.33
NC-129,New Hanover County,North Carolina,8.2,4.58,128,3.62
NC-131,Northampton County,North Carolina,5.48,2.14,119,3.34
NC-133,Onslow County,North Carolina,7.59,3.98,129,3.61
NC-135,Orange County,North Carolina,6.67,3.35,125,3.32
NC-137,Pamlico County,North Carolina,7.39,3.56,124,3.83
NC-139,Pasquotank County,North Carolina,6.76,3.34,126,3.42
NC-141,Pender County,North Carolina,7.82,4.34,129,3.48
NC-143,Perquimans County,North Carolina,7.32,3.85,128,3.47
NC-145,Person County,North Carolina,5.36,2.12,117,3.24
NC-147,Pitt County,North Carolina,5.39,2.03,120,3.36
NC-149,Polk County,North Carolina,8.66,3.92,119,4.74
NC-151,Randolph County,North Carolina,6.94,3.46,126,3.48
NC-153,Richmond County,North Carolina,6.5,3.21,121,3.29
NC-155,Robeson County,North Carolina,5.77,2.72,122,3.05
NC-157,Rockingham County,North Carolina,6.06,2.71,121,3.35
NC-159,Rowan County,North Carolina,6.84,3.17,122,3.67
NC-161,Rutherford County,North Carolina,7.49,3.22,117,4.27
NC-163,Sampson County,North Carolina,6.7,3.49,128,3.21
NC-165,Scotland County,North Carolina,6.08,2.95,121,3.13
NC-167,Stanly County,North Carolina,6.77,3.2,123,3.57
NC-169,Stokes County,North Carolina,6.19,2.64,120,3.55
NC-171,Surry County,North Carolina,6.51,2.82,120,3.69
NC-173,Swain County,North Carolina,6.23,0.37,79,5.86
NC-175,Transylvania County,North Carolina,9.51,3.43,111,6.08
NC-177,Tyrrell County,North Carolina,7.44,3.77,126,3.67
NC-179,Union County,North Carolina,7.44,4.03,128,3.41
NC-181,Vance County,North Carolina,6.89,3.61,127,3.28
NC-183,Wake County,North Carolina,7.51,4.19,128,3.32
NC-185,Warren County,North Carolina,6.74,3.49,128,3.25
NC-187,Washington County,North Carolina,7.69,4.17,127,3.52
NC-189,Watauga County,North Carolina,7.81,4.04,125,3.77
NC-191,Wayne County,North Carolina,6.24,3,125,3.24
NC-193,Wilkes County,North Carolina,7.2,3.44,123,3.76
NC-195,Wilson County,North Carolina,6.3,2.99,126,3.31
NC-197,Yadkin County,North Carolina,6.07,2.5,118,3.57
NC-199,Yancey County,North Carolina,7.09,3.03,117,4.06
ND-001,Adams County,North Dakota,0.2,-0.17,45,0.37
ND-003,Barnes County,North Dakota,1.73,1.19,125,0.54
ND-005,Benson County,North Dakota,0.28,-0.18,32,0.46
ND-007,Billings County,North Dakota,0.22,-0.2,31,0.42
ND-009,Bottineau County,North Dakota,0.19,-0.34,19,0.53
ND-011,Bowman County,North Dakota,0.16,-0.22,31,0.38
ND-013,Burke County,North Dakota,0.45,-0.12,59,0.57
ND-015,Burleigh County,North Dakota,0.5,0.06,81,0.44
ND-017,Cass County,North Dakota,2.46,1.93,129,0.53
ND-019,Cavalier County,North Dakota,0.38,-0.32,27,0.7
ND-021,Dickey County,North Dakota,1.59,1.06,125,0.53
ND-023,Divide County,North Dakota,0.45,-0.06,61,0.51
ND-025,Dunn County,North Dakota,0.4,-0.02,74,0.42
ND-027,Eddy County,North Dakota,0.5,0.02,83,0.48
ND-029,Emmons County,North Dakota,0.73,0.32,108,0.41
ND-031,Foster County,North Dakota,0.56,0.05,81,0.51
ND-033,Golden Valley County,North Dakota,0.16,-0.24,23,0.4
ND-035,Grand Forks County,North Dakota,1.04,0.47,111,0.57
ND-037,Grant County,North Dakota,0.59,0.18,99,0.41
ND-039,Griggs County,North Dakota,0.79,0.26,100,0.53
ND-041,Hettinger County,North Dakota,0.29,-0.12,53,0.41
ND-043,Kidder County,North Dakota,0.72,0.29,104,0.43
ND-045,LaMoure County,North Dakota,1.53,1.03,125,0.5
ND-047,Logan County,North Dakota,0.9,0.48,115,0.42
ND-049,McHenry County,North Dakota,0.17,-0.34,19,0.51
ND-051,McIntosh County,North Dakota,0.98,0.55,118,0.43
ND-053,McKenzie County,North Dakota,0.51,0.06,82,0.45
ND-055,McLean County,North Dakota,0.42,-0.01,72,0.43
ND-057,Mercer County,North Dakota,0.37,-0.04,69,0.41
ND-059,Morton County,North Dakota,0.52,0.08,86,0.44
ND-061,Mountrail County,North Dakota,0.47,0.01,75,0.46
ND-063,Nelson County,North Dakota,0.71,0.21,95,0.5
ND-065,Oliver County,North Dakota,0.36,-0.1,59,0.46
ND-067,Pembina County,North Dakota,0.54,-0.19,50,0.73
ND-069,Pierce County,North Dakota,0.07,-0.42,8,0.49
ND-071,Ramsey County,North Dakota,0.45,-0.04,63,0.49
ND-073,Ransom County,North Dakota,2.47,1.96,128,0.51
ND-075,Renville County,North Dakota,0.26,-0.27,25,0.53
ND-077,Richland County,North Dakota,2.66,2.1,129,0.56
ND-079,Rolette County,North Dakota,0.08,-0.51,5,0.59
ND-081,Sargent County,North Dakota,2.21,1.69,128,0.52
ND-083,Sheridan County,North Dakota,0.31,-0.17,47,0.48
ND-085,Sioux County,North Dakota,0.65,0.23,105,0.42
ND-087,Slope County,North Dakota,0.16,-0.25,27,0.41
ND-089,Stark County,North Dakota,0.31,-0.13,55,0.44
ND-091,Steele County,North Dakota,1.16,0.65,121,0.51
ND-093,Stutsman County,North Dakota,1,0.49,114,0.51
ND-095,Towner County,North Dakota,0.15,-0.44,11,0.59
ND-097,Traill County,North Dakota,1.54,1,126,0.54
ND-099,Walsh County,North Dakota,0.68,0.08,84,0.6
ND-101,Ward County,North Dakota,0.31,-0.18,40,0.49
ND-103,Wells County,North Dakota,0.29,-0.21,37,0.5
ND-105,Williams County,North Dakota,0.57,0.09,85,0.48
OH-001,Adams County,Ohio,3.11,-0.25,59,3.36
OH-003,Allen County,Ohio,1.41,-0.98,23,2.39
OH-005,Ashland County,Ohio,2.24,-0.34,46,2.58
OH-007,Ashtabula County,Ohio,2.51,-0.5,43,3.01
OH-009,Athens County,Ohio,2.84,-0.15,63,2.99
OH-011,Auglaize County,Ohio,1.36,-1.09,24,2.45
OH-013,Belmont County,Ohio,3.51,0.51,89,3
OH-015,Brown County,Ohio,3.27,-0.08,66,3.35
OH-017,Butler County,Ohio,2.19,-0.83,34,3.02
OH-019,Carroll County,Ohio,2.87,0.14,74,2.73
OH-021,Champaign County,Ohio,2.12,-0.52,39,2.64
OH-023,Clark County,Ohio,2.28,-0.44,45,2.72
OH-025,Clermont County,Ohio,2.79,-0.46,51,3.25
OH-027,Clinton County,Ohio,2.76,-0.33,51,3.09
OH-029,Columbiana County,Ohio,2.69,0.04,72,2.66
OH-031,Coshocton County,Ohio,2.4,-0.4,45,2.8
OH-033,Crawford County,Ohio,2.4,-0.23,53,2.63
OH-035,Cuyahoga County,Ohio,2.86,0.3,80,2.56
OH-037,Darke County,Ohio,1.49,-1.15,24,2.64
OH-039,Defiance County,Ohio,2.08,-0.22,56,2.3
OH-041,Delaware County,Ohio,2.49,-0.27,53,2.76
OH-043,Erie County,Ohio,2.52,0.12,74,2.4
OH-045,Fairfield County,Ohio,2.62,-0.18,56,2.8
OH-047,Fayette County,Ohio,2.62,-0.22,55,2.84
OH-049,Franklin County,Ohio,2.59,-0.15,55,2.74
OH-051,Fulton County,Ohio,1.75,-0.62,40,2.37
OH-053,Gallia County,Ohio,2.22,-0.91,37,3.13
OH-055,Geauga County,Ohio,3.09,0.22,73,2.87
OH-057,Greene County,Ohio,2.11,-0.72,36,2.83
OH-059,Guernsey County,Ohio,2.71,-0.11,62,2.82
OH-061,Hamilton County,Ohio,2.09,-0.99,32,3.08
OH-063,Hancock County,Ohio,1.67,-0.72,32,2.39
OH-065,Hardin County,Ohio,2.01,-0.38,48,2.39
OH-067,Harrison County,Ohio,2.94,0.08,70,2.86
OH-069,Henry County,Ohio,1.94,-0.41,47,2.35
OH-071,Highland County,Ohio,3.11,-0.05,66,3.16
OH-073,Hocking County,Ohio,2.93,0.02,65,2.91
OH-075,Holmes County,Ohio,2.27,-0.43,50,2.7
OH-077,Huron County,Ohio,2.46,-0.03,63,2.49
OH-079,Jackson County,Ohio,2.83,-0.33,53,3.16
OH-081,Jefferson County,Ohio,2.87,0.14,74,2.73
OH-083,Knox County,Ohio,2.56,-0.31,51,2.87
OH-085,Lake County,Ohio,3.01,0.16,73,2.85
OH-087,Lawrence County,Ohio,2.25,-0.97,38,3.22
OH-089,Licking County,Ohio,2.74,-0.19,57,2.93
OH-091,Logan County,Ohio,1.84,-0.7,33,2.54
OH-093,Lorain County,Ohio,2.89,0.5,91,2.39
OH-095,Lucas County,Ohio,1.58,-0.68,36,2.26
OH-097,Madison County,Ohio,2.32,-0.36,47,2.68
OH-099,Mahoning County,Ohio,2.53,-0.08,61,2.61
OH-101,Marion County,Ohio,2.38,-0.17,57,2.55
OH-103,Medina County,Ohio,2.58,0.09,71,2.49
OH-105,Meigs County,Ohio,2.53,-0.56,50,3.09
OH-107,Mercer County,Ohio,1.54,-0.94,31,2.48
OH-109,Miami County,Ohio,1.72,-0.95,27,2.67
OH-111,Monroe County,Ohio,3.64,0.45,82,3.19
OH-113,Montgomery County,Ohio,2.02,-0.8,32,2.82
OH-115,Morgan County,Ohio,3.3,0.43,87,2.87
OH-117,Morrow County,Ohio,2.59,-0.23,53,2.82
OH-119,Muskingum County,Ohio,2.71,-0.11,64,2.82
OH-121,Noble County,Ohio,3.48,0.55,91,2.93
OH-123,Ottawa County,Ohio,1.91,-0.34,50,2.25
OH-125,Paulding County,Ohio,1.87,-0.45,46,2.32
OH-127,Perry County,Ohio,3.01,0.15,78,2.86
OH-129,Pickaway County,Ohio,2.54,-0.23,51,2.77
OH-131,Pike County,Ohio,3.16,0.04,67,3.12
OH-133,Portage County,Ohio,2.62,0.01,60,2.61
OH-135,Preble County,Ohio,1.78,-1.12,29,2.9
OH-137,Putnam County,Ohio,1.65,-0.69,36,2.34
OH-139,Richland County,Ohio,2.33,-0.35,46,2.68
OH-141,Ross County,Ohio,2.93,-0.03,67,2.96
OH-143,Sandusky County,Ohio,2.17,-0.14,62,2.31
OH-145,Scioto County,Ohio,3,-0.23,64,3.23
OH-147,Seneca County,Ohio,2.23,-0.22,54,2.45
OH-149,Shelby County,Ohio,1.45,-1.14,24,2.59
OH-151,Stark County,Ohio,2.51,-0.1,61,2.61
OH-153,Summit County,Ohio,2.38,-0.15,56,2.53
OH-155,Trumbull County,Ohio,2.66,-0.04,61,2.7
OH-157,Tuscarawas County,Ohio,2.72,-0.01,70,2.73
OH-159,Union County,Ohio,2.37,-0.17,54,2.54
OH-161,Van Wert County,Ohio,1.79,-0.6,44,2.39
OH-163,Vinton County,Ohio,2.83,-0.21,56,3.04
OH-165,Warren County,Ohio,2.22,-0.8,37,3.02
OH-167,Washington County,Ohio,3.46,0.39,84,3.07
OH-169,Wayne County,Ohio,2.13,-0.4,47,2.53
OH-171,Williams County,Ohio,1.87,-0.47,51,2.34
OH-173,Wood County,Ohio,1.59,-0.7,34,2.29
OH-175,Wyandot County,Ohio,2.16,-0.33,49,2.49
OK-001,Adair County,Oklahoma,3.33,0.5,87,2.83
OK-003,Alfalfa County,Oklahoma,3.36,2.38,129,0.98
OK-005,Atoka County,Oklahoma,3.78,1.01,97,2.77
OK-007,Beaver County,Oklahoma,3.42,2.77,127,0.65
OK-009,Beckham County,Oklahoma,3.9,3,127,0.9
OK-011,Blaine County,Oklahoma,3.26,2.07,121,1.19
OK-013,Bryan County,Oklahoma,3.33,0.6,90,2.73
OK-015,Caddo County,Oklahoma,2.9,1.53,114,1.37
OK-017,Canadian County,Oklahoma,2.86,1.47,114,1.39
OK-019,Carter County,Oklahoma,2.68,0.59,93,2.09
OK-021,Cherokee County,Oklahoma,4.03,1.47,105,2.56
OK-023,Choctaw County,Oklahoma,3.58,0.27,80,3.31
OK-025,Cimarron County,Oklahoma,1.21,0.78,119,0.43
OK-027,Cleveland County,Oklahoma,2.45,0.76,98,1.69
OK-029,Coal County,Oklahoma,3.6,1.11,102,2.49
OK-031,Comanche County,Oklahoma,2.4,0.99,106,1.41
OK-033,Cotton County,Oklahoma,2.1,0.58,98,1.52
OK-035,Craig County,Oklahoma,2.8,0.77,104,2.03
OK-037,Creek County,Oklahoma,2.52,0.77,100,1.75
OK-039,Custer County,Oklahoma,3.6,2.57,124,1.03
OK-041,Delaware County,Oklahoma,3.35,0.95,100,2.4
OK-043,Dewey County,Oklahoma,3.48,2.54,125,0.94
OK-045,Ellis County,Oklahoma,3.32,2.51,126,0.81
OK-047,Garfield County,Oklahoma,3.13,1.88,120,1.25
OK-049,Garvin County,Oklahoma,2.27,0.43,90,1.84
OK-051,Grady County,Oklahoma,2.44,0.89,105,1.55
OK-053,Grant County,Oklahoma,3.51,2.37,127,1.14
OK-055,Greer County,Oklahoma,3.51,2.52,123,0.99
OK-057,Harmon County,Oklahoma,3.9,2.97,125,0.93
OK-059,Harper County,Oklahoma,3.15,2.37,125,0.78
OK-061,Haskell County,Oklahoma,3.9,1.06,100,2.84
OK-063,Hughes County,Oklahoma,3.92,1.6,111,2.32
OK-065,Jackson County,Oklahoma,2.66,1.62,119,1.04
OK-067,Jefferson County,Oklahoma,2.16,0.34,90,1.82
OK-069,Johnston County,Oklahoma,3.34,0.97,96,2.37
OK-071,Kay County,Oklahoma,3.96,2.66,127,1.3
OK-073,Kingfisher County,Oklahoma,3.03,1.8,120,1.23
OK-075,Kiowa County,Oklahoma,3.29,2.13,122,1.16
OK-077,Latimer County,Oklahoma,3.61,0.47,86,3.14
OK-079,Le Flore County,Oklahoma,3.5,0.12,76,3.38
OK-081,Lincoln County,Oklahoma,2.84,1.18,109,1.66
OK-083,Logan County,Oklahoma,3.59,2.24,121,1.35
OK-085,Love County,Oklahoma,3.13,0.99,96,2.14
OK-087,McClain County,Oklahoma,2.47,0.79,96,1.68
OK-089,McCurtain County,Oklahoma,4.36,0.34,76,4.02
OK-091,McIntosh County,Oklahoma,4.05,1.62,109,2.43
OK-093,Major County,Oklahoma,3.46,2.43,129,1.03
OK-095,Marshall County,Oklahoma,3.29,0.91,91,2.38
OK-097,Mayes County,Oklahoma,3.46,1.28,105,2.18
OK-099,Murray County,Oklahoma,2.77,0.65,94,2.12
OK-101,Muskogee County,Oklahoma,4.31,1.87,114,2.44
OK-103,Noble County,Oklahoma,3.77,2.4,126,1.37
OK-105,Nowata County,Oklahoma,2.28,0.49,97,1.79
OK-107,Okfuskee County,Oklahoma,3.4,1.42,109,1.98
OK-109,Oklahoma County,Oklahoma,2.61,1.11,109,1.5
OK-111,Okmulgee County,Oklahoma,3.15,1.07,101,2.08
OK-113,Osage County,Oklahoma,2.57,1.05,107,1.52
OK-115,Ottawa County,Oklahoma,2.98,0.85,101,2.13
OK-117,Pawnee County,Oklahoma,2.96,1.46,113,1.5
OK-119,Payne County,Oklahoma,3.9,2.42,122,1.48
OK-121,Pittsburg County,Oklahoma,3.38,0.6,95,2.78
OK-123,Pontotoc County,Oklahoma,3.41,1.19,104,2.22
OK-125,Pottawatomie County,Oklahoma,2.98,1.16,104,1.82
OK-127,Pushmataha County,Oklahoma,3.96,0.53,83,3.43
OK-129,Roger Mills County,Oklahoma,3.92,3.04,128,0.88
OK-131,Rogers County,Oklahoma,2.36,0.43,92,1.93
OK-133,Seminole County,Oklahoma,4.03,2.03,116,2
OK-135,Sequoyah County,Oklahoma,3.53,0.6,89,2.93
OK-137,Stephens County,Oklahoma,2.13,0.4,93,1.73
OK-139,Texas County,Oklahoma,2.62,2.12,127,0.5
OK-141,Tillman County,Oklahoma,2.93,1.71,118,1.22
OK-143,Tulsa County,Oklahoma,2.15,0.3,92,1.85
OK-145,Wagoner County,Oklahoma,3.25,1.08,101,2.17
OK-147,Washington County,Oklahoma,1.88,0.22,87,1.66
OK-149,Washita County,Oklahoma,4.13,3.03,126,1.1
OK-151,Woods County,Oklahoma,3.06,2.19,126,0.87
OK-153,Woodward County,Oklahoma,3.09,2.22,126,0.87
OR-001,Baker County,Oregon,2.37,-0.61,49,2.98
OR-003,Benton County,Oregon,11.52,1.39,79,10.13
OR-005,Clackamas County,Oregon,12.93,1.72,84,11.21
OR-007,Clatsop County,Oregon,18.25,3.71,100,14.54
OR-009,Columbia County,Oregon,11.12,1.73,84,9.39
OR-011,Coos County,Oregon,13.88,2.51,89,11.37
OR-013,Crook County,Oregon,1.45,-0.27,62,1.72
OR-015,Curry County,Oregon,18.64,4.29,94,14.35
OR-017,Deschutes County,Oregon,3.19,-0.2,68,3.39
OR-019,Douglas County,Oregon,8.86,0.17,70,8.69
OR-021,Gilliam County,Oregon,1.82,0.42,88,1.4
OR-023,Grant County,Oregon,2.66,0.01,64,2.65
OR-025,Harney County,Oregon,1.33,-0.16,64,1.49
OR-027,Hood River County,Oregon,11.58,2.09,93,9.49
OR-029,Jackson County,Oregon,5.16,-0.73,59,5.89
OR-031,Jefferson County,Oregon,2.88,0.16,76,2.72
OR-033,Josephine County,Oregon,8.49,-0.92,60,9.41
OR-035,Klamath County,Oregon,3.97,-0.26,66,4.23
OR-037,Lake County,Oregon,1.2,-0.52,53,1.72
OR-039,Lane County,Oregon,11.88,1.84,81,10.04
OR-041,Lincoln County,Oregon,17.72,3.13,87,14.59
OR-043,Linn County,Oregon,12.59,1.77,83,10.82
OR-045,Malheur County,Oregon,1.51,0.04,74,1.47
OR-047,Marion County,Oregon,11.57,1.64,84,9.93
OR-049,Morrow County,Oregon,1.95,0.28,84,1.67
OR-051,Multnomah County,Oregon,12.75,3.16,102,9.59
OR-053,Polk County,Oregon,13.86,2.27,85,11.59
OR-055,Sherman County,Oregon,2.51,0.7,97,1.81
OR-057,Tillamook County,Oregon,21.06,5.13,102,15.93
OR-059,Umatilla County,Oregon,2.71,0.13,71,2.58
OR-061,Union County,Oregon,3.51,-0.39,55,3.9
OR-063,Wallowa County,Oregon,2.46,-0.79,41,3.25
OR-065,Wasco County,Oregon,3.99,0.77,89,3.22
OR-067,Washington County,Oregon,12.26,2.79,92,9.47
OR-069,Wheeler County,Oregon,1.87,0.05,70,1.82
OR-071,Yamhill County,Oregon,13.18,2.78,91,10.4
PA-001,Adams County,Pennsylvania,4.87,1.65,111,3.22
PA-003,Allegheny County,Pennsylvania,2.44,-0.35,47,2.79
PA-005,Armstrong County,Pennsylvania,2.62,-0.49,47,3.11
PA-007,Beaver County,Pennsylvania,2.71,0,65,2.71
PA-009,Bedford County,Pennsylvania,3.26,0.61,88,2.65
PA-011,Berks County,Pennsylvania,7.23,3.79,126,3.44
PA-013,Blair County,Pennsylvania,3.03,0.28,76,2.75
PA-015,Bradford County,Pennsylvania,5.05,2.58,123,2.47
PA-017,Bucks County,Pennsylvania,8.13,4.46,127,3.67
PA-019,Butler County,Pennsylvania,2.8,-0.2,56,3
PA-021,Cambria County,Pennsylvania,2.96,-0.15,60,3.11
PA-023,Cameron County,Pennsylvania,3.68,0.79,91,2.89
PA-025,Carbon County,Pennsylvania,7.88,4,125,3.88
PA-027,Centre County,Pennsylvania,3.86,0.99,95,2.87
PA-029,Chester County,Pennsylvania,8.46,4.85,129,3.61
PA-031,Clarion County,Pennsylvania,2.94,-0.29,57,3.23
PA-033,Clearfield County,Pennsylvania,3.22,0.25,73,2.97
PA-035,Clinton County,Pennsylvania,4.15,1.28,109,2.87
PA-037,Columbia County,Pennsylvania,5.4,2.23,122,3.17
PA-039,Crawford County,Pennsylvania,3.08,-0.18,56,3.26
PA-041,Cumberland County,Pennsylvania,4.29,1.15,99,3.14
PA-043,Dauphin County,Pennsylvania,5.36,2,113,3.36
PA-045,Delaware County,Pennsylvania,7.72,4.12,126,3.6
PA-047,Elk County,Pennsylvania,3.22,0.08,68,3.14
PA-049,Erie County,Pennsylvania,3.42,-0.03,60,3.45
PA-051,Fayette County,Pennsylvania,2.94,-0.37,55,3.31
PA-053,Forest County,Pennsylvania,2.97,-0.32,55,3.29
PA-055,Franklin County,Pennsylvania,4.06,1.07,98,2.99
PA-057,Fulton County,Pennsylvania,4.05,1.28,108,2.77
PA-059,Greene County,Pennsylvania,2.81,-0.24,60,3.05
PA-061,Huntingdon County,Pennsylvania,3.35,0.56,88,2.79
PA-063,Indiana County,Pennsylvania,2.8,-0.45,47,3.25
PA-065,Jefferson County,Pennsylvania,2.6,-0.65,46,3.25
PA-067,Juniata County,Pennsylvania,4.37,1.35,105,3.02
PA-069,Lackawanna County,Pennsylvania,6.7,3.66,126,3.04
PA-071,Lancaster County,Pennsylvania,7.25,3.98,128,3.27
PA-073,Lawrence County,Pennsylvania,2.72,-0.04,65,2.76
PA-075,Lebanon County,Pennsylvania,6.26,2.87,122,3.39
PA-077,Lehigh County,Pennsylvania,7.73,4.13,126,3.6
PA-079,Luzerne County,Pennsylvania,6.54,3.32,125,3.22
PA-081,Lycoming County,Pennsylvania,5.1,2.08,121,3.02
PA-083,McKean County,Pennsylvania,3.07,-0.09,67,3.16
PA-085,Mercer County,Pennsylvania,2.72,-0.27,50,2.99
