April 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
AL-001,Autauga County,Alabama,65,1.4,95,63.6
AL-003,Baldwin County,Alabama,67.8,1.4,98,66.4
AL-005,Barbour County,Alabama,64.8,0.3,75,64.5
AL-007,Bibb County,Alabama,63,0.5,78,62.5
AL-009,Blount County,Alabama,61,0.7,78,60.3
AL-011,Bullock County,Alabama,64.1,0.3,73,63.8
AL-013,Butler County,Alabama,65,0.6,78,64.4
AL-015,Calhoun County,Alabama,61.2,0.5,75,60.7
AL-017,Chambers County,Alabama,62.1,0.8,85,61.3
AL-019,Cherokee County,Alabama,60,-0.4,57,60.4
AL-021,Chilton County,Alabama,63.6,1.2,93,62.4
AL-023,Choctaw County,Alabama,64.9,0.5,75,64.4
AL-025,Clarke County,Alabama,65.4,0.7,79,64.7
AL-027,Clay County,Alabama,61.4,0.8,83,60.6
AL-029,Cleburne County,Alabama,60.5,0.8,81,59.7
AL-031,Coffee County,Alabama,65.4,0.3,74,65.1
AL-033,Colbert County,Alabama,59.4,-0.4,52,59.8
AL-035,Conecuh County,Alabama,65.7,0.6,78,65.1
AL-037,Coosa County,Alabama,63.2,1.2,92,62
AL-039,Covington County,Alabama,66,0.7,84,65.3
AL-041,Crenshaw County,Alabama,64.8,0.5,79,64.3
AL-043,Cullman County,Alabama,60.5,0.4,75,60.1
AL-045,Dale County,Alabama,65.6,0.2,74,65.4
AL-047,Dallas County,Alabama,65.3,1.3,93,64
AL-049,DeKalb County,Alabama,59,-0.2,59,59.2
AL-051,Elmore County,Alabama,64.2,0.9,82,63.3
AL-053,Escambia County,Alabama,66.5,0.8,85,65.7
AL-055,Etowah County,Alabama,60.6,0,63,60.6
AL-057,Fayette County,Alabama,61.4,-0.3,60,61.7
AL-059,Franklin County,Alabama,59.5,-0.3,61,59.8
AL-061,Geneva County,Alabama,66.2,0.3,76,65.9
AL-063,Greene County,Alabama,63.3,-0.3,65,63.6
AL-065,Hale County,Alabama,63.6,0.2,71,63.4
AL-067,Henry County,Alabama,65.9,0.5,76,65.4
AL-069,Houston County,Alabama,66.8,0.5,78,66.3
AL-071,Jackson County,Alabama,59.7,0.3,70,59.4
AL-073,Jefferson County,Alabama,62.3,0.8,81,61.5
AL-075,Lamar County,Alabama,61.4,-0.4,59,61.8
AL-077,Lauderdale County,Alabama,58.5,-1,46,59.5
AL-079,Lawrence County,Alabama,59.1,-0.8,49,59.9
AL-081,Lee County,Alabama,63.2,0.8,83,62.4
AL-083,Limestone County,Alabama,58.9,-0.9,48,59.8
AL-085,Lowndes County,Alabama,65.5,1.1,90,64.4
AL-087,Macon County,Alabama,64.1,0.6,76,63.5
AL-089,Madison County,Alabama,59.5,-0.3,61,59.8
AL-091,Marengo County,Alabama,64.6,0.5,75,64.1
AL-093,Marion County,Alabama,59.8,-0.7,54,60.5
AL-095,Marshall County,Alabama,60.4,0.3,70,60.1
AL-097,Mobile County,Alabama,67.7,1.5,99,66.2
AL-099,Monroe County,Alabama,65.8,0.9,82,64.9
AL-101,Montgomery County,Alabama,64.6,0.5,75,64.1
AL-103,Morgan County,Alabama,60,-0.1,67,60.1
AL-105,Perry County,Alabama,64,0.7,82,63.3
AL-107,Pickens County,Alabama,62.5,-0.3,60,62.8
AL-109,Pike County,Alabama,64.5,0.1,71,64.4
AL-111,Randolph County,Alabama,61.3,1.1,87,60.2
AL-113,Russell County,Alabama,64.3,0.6,81,63.7
AL-115,St. Clair County,Alabama,61.6,0.8,80,60.8
AL-117,Shelby County,Alabama,62.8,1.1,89,61.7
AL-119,Sumter County,Alabama,63.8,0,69,63.8
AL-121,Talladega County,Alabama,62.4,0.9,84,61.5
AL-123,Tallapoosa County,Alabama,62.7,0.9,85,61.8
AL-125,Tuscaloosa County,Alabama,62.8,0,66,62.8
AL-127,Walker County,Alabama,61.5,0.2,71,61.3
AL-129,Washington County,Alabama,66.4,1.1,92,65.3
AL-131,Wilcox County,Alabama,65.4,1,86,64.4
AL-133,Winston County,Alabama,59.4,-0.6,50,60
AZ-001,Apache County,Arizona,47.7,0.3,60,47.4
AZ-003,Cochise County,Arizona,59.9,1.6,92,58.3
AZ-005,Coconino County,Arizona,50.4,0.9,74,49.5
AZ-007,Gila County,Arizona,58.2,2.8,100,55.4
AZ-009,Graham County,Arizona,60.7,3.1,106,57.6
AZ-011,Greenlee County,Arizona,55.8,2.5,101,53.3
AZ-012,La Paz County,Arizona,70.4,2.6,99,67.8
AZ-013,Maricopa County,Arizona,68.7,2.4,93,66.3
AZ-015,Mohave County,Arizona,59.6,1.3,81,58.3
AZ-017,Navajo County,Arizona,49.7,0.7,67,49
AZ-019,Pima County,Arizona,66,2.3,96,63.7
AZ-021,Pinal County,Arizona,67.3,2.4,97,64.9
AZ-023,Santa Cruz County,Arizona,58.7,1.4,87,57.3
AZ-025,Yavapai County,Arizona,57.2,2.3,91,54.9
AZ-027,Yuma County,Arizona,70.8,2.5,97,68.3
AR-001,Arkansas County,Arkansas,61.9,-0.4,59,62.3
AR-003,Ashley County,Arkansas,62.9,-0.4,59,63.3
AR-005,Baxter County,Arkansas,58.2,0.9,79,57.3
AR-007,Benton County,Arkansas,57.7,0.3,75,57.4
AR-009,Boone County,Arkansas,57.3,0.5,72,56.8
AR-011,Bradley County,Arkansas,62.4,-0.4,60,62.8
AR-013,Calhoun County,Arkansas,61.7,-1.1,42,62.8
AR-015,Carroll County,Arkansas,57,0.2,70,56.8
AR-017,Chicot County,Arkansas,62.9,-0.7,47,63.6
AR-019,Clark County,Arkansas,60.7,-1.4,37,62.1
AR-021,Clay County,Arkansas,59.7,0.6,78,59.1
AR-023,Cleburne County,Arkansas,59.7,0.7,81,59
AR-025,Cleveland County,Arkansas,61.6,-0.8,48,62.4
AR-027,Columbia County,Arkansas,62,-1.2,43,63.2
AR-029,Conway County,Arkansas,60,-0.3,61,60.3
AR-031,Craighead County,Arkansas,60.2,0.5,73,59.7
AR-033,Crawford County,Arkansas,59.2,-0.2,64,59.4
AR-035,Crittenden County,Arkansas,61.7,0.3,73,61.4
AR-037,Cross County,Arkansas,61.4,0.4,78,61
AR-039,Dallas County,Arkansas,60.8,-1.5,32,62.3
AR-041,Desha County,Arkansas,62,-0.8,47,62.8
AR-043,Drew County,Arkansas,62.3,-0.5,55,62.8
AR-045,Faulkner County,Arkansas,60.5,-0.1,62,60.6
AR-047,Franklin County,Arkansas,58.9,-0.5,58,59.4
AR-049,Fulton County,Arkansas,58.7,1.7,89,57
AR-051,Garland County,Arkansas,60.4,-0.4,58,60.8
AR-053,Grant County,Arkansas,61.3,-0.9,47,62.2
AR-055,Greene County,Arkansas,59.9,0.6,78,59.3
AR-057,Hempstead County,Arkansas,61.3,-1.1,45,62.4
AR-059,Hot Spring County,Arkansas,60.9,-0.9,46,61.8
AR-061,Howard County,Arkansas,60,-1.1,43,61.1
AR-063,Independence County,Arkansas,59.4,0.4,73,59
AR-065,Izard County,Arkansas,58.4,0.7,79,57.7
AR-067,Jackson County,Arkansas,60,0.2,67,59.8
AR-069,Jefferson County,Arkansas,61.7,-0.6,57,62.3
AR-071,Johnson County,Arkansas,58.3,-0.4,59,58.7
AR-073,Lafayette County,Arkansas,62.6,-0.6,54,63.2
AR-075,Lawrence County,Arkansas,59.8,0.8,80,59
AR-077,Lee County,Arkansas,61.8,0.2,73,61.6
AR-079,Lincoln County,Arkansas,62,-0.5,54,62.5
AR-081,Little River County,Arkansas,62.1,-0.2,67,62.3
AR-083,Logan County,Arkansas,59.6,-0.6,58,60.2
AR-085,Lonoke County,Arkansas,61.2,-0.5,55,61.7
AR-087,Madison County,Arkansas,56.4,-0.1,67,56.5
AR-089,Marion County,Arkansas,57.9,0.7,77,57.2
AR-091,Miller County,Arkansas,63.3,0.1,73,63.2
AR-093,Mississippi County,Arkansas,60.4,0.1,68,60.3
AR-095,Monroe County,Arkansas,61.8,-0,72,61.8
AR-097,Montgomery County,Arkansas,59.2,-0.9,51,60.1
AR-099,Nevada County,Arkansas,61.1,-1.5,31,62.6
AR-101,Newton County,Arkansas,56.1,-0.3,61,56.4
AR-103,Ouachita County,Arkansas,60.9,-2.1,25,63
AR-105,Perry County,Arkansas,60.4,-0.4,60,60.8
AR-107,Phillips County,Arkansas,62,-0,70,62
AR-109,Pike County,Arkansas,59.8,-1.2,39,61
AR-111,Poinsett County,Arkansas,60.5,0.2,67,60.3
AR-113,Polk County,Arkansas,58.2,-1.1,45,59.3
AR-115,Pope County,Arkansas,58.8,-0.4,61,59.2
AR-117,Prairie County,Arkansas,61.4,-0.3,57,61.7
AR-119,Pulaski County,Arkansas,61.2,-0.4,58,61.6
AR-121,Randolph County,Arkansas,59.8,1.4,88,58.4
AR-123,St. Francis County,Arkansas,61.8,0.4,77,61.4
AR-125,Saline County,Arkansas,60.8,-0.5,59,61.3
AR-127,Scott County,Arkansas,59.1,-0.7,54,59.8
AR-129,Searcy County,Arkansas,56.8,-0.3,55,57.1
AR-131,Sebastian County,Arkansas,60.2,-0.2,62,60.4
AR-133,Sevier County,Arkansas,60.8,-0.7,49,61.5
AR-135,Sharp County,Arkansas,58.9,1.1,81,57.8
AR-137,Stone County,Arkansas,58,0.1,67,57.9
AR-139,Union County,Arkansas,62.5,-0.7,50,63.2
AR-141,Van Buren County,Arkansas,58.2,-0.2,64,58.4
AR-143,Washington County,Arkansas,57.4,0,72,57.4
AR-145,White County,Arkansas,60.8,0.4,75,60.4
AR-147,Woodruff County,Arkansas,61.1,0.2,70,60.9
AR-149,Yell County,Arkansas,59.9,-0.7,57,60.6
CA-001,Alameda County,California,56.3,1.1,85,55.2
CA-003,Alpine County,California,39.4,0.7,72,38.7
CA-005,Amador County,California,54.2,1,81,53.2
CA-007,Butte County,California,56.8,1.2,84,55.6
CA-009,Calaveras County,California,54.6,1.1,82,53.5
CA-011,Colusa County,California,58.5,1.2,82,57.3
CA-013,Contra Costa County,California,57.7,1,85,56.7
CA-015,Del Norte County,California,45.8,-1.2,40,47
CA-017,El Dorado County,California,49.4,0.7,76,48.7
CA-019,Fresno County,California,52.4,1.7,89,50.7
CA-021,Glenn County,California,56.1,0.5,67,55.6
CA-023,Humboldt County,California,49.6,-0.1,54,49.7
CA-025,Imperial County,California,72.8,3,104,69.8
CA-027,Inyo County,California,58.1,1.4,81,56.7
CA-029,Kern County,California,59.3,2.3,94,57
CA-031,Kings County,California,61.5,1.1,82,60.4
CA-033,Lake County,California,52.2,0.6,72,51.6
CA-035,Lassen County,California,42.4,-0.4,63,42.8
CA-037,Los Angeles County,California,58.8,2.7,101,56.1
CA-039,Madera County,California,52.9,1.4,86,51.5
CA-041,Marin County,California,52.9,-0,61,52.9
CA-043,Mariposa County,California,51.6,1.3,84,50.3
CA-045,Mendocino County,California,51.2,0.4,69,50.8
CA-047,Merced County,California,59.2,0.4,76,58.8
CA-049,Modoc County,California,42.6,0.2,66,42.4
CA-051,Mono County,California,40,0.6,71,39.4
CA-053,Monterey County,California,55.1,1.3,87,53.8
CA-055,Napa County,California,55.9,0.8,76,55.1
CA-057,Nevada County,California,47.4,-0.2,58,47.6
CA-059,Orange County,California,60.3,1,74,59.3
CA-061,Placer County,California,49.2,0.2,64,49
CA-063,Plumas County,California,43,-0.2,57,43.2
CA-065,Riverside County,California,66.4,2.7,97,63.7
CA-067,Sacramento County,California,60.2,1.1,90,59.1
CA-069,San Benito County,California,54.7,1.4,89,53.4
CA-071,San Bernardino County,California,64.6,2.2,91,62.4
CA-073,San Diego County,California,59.5,2,93,57.5
CA-075,San Francisco County,California,54,-0.4,44,54.4
CA-077,San Joaquin County,California,59.9,1,83,58.9
CA-079,San Luis Obispo County,California,56.5,2.2,98,54.3
CA-081,San Mateo County,California,53.3,0.2,59,53.1
CA-083,Santa Barbara County,California,55,2.4,103,52.6
CA-085,Santa Clara County,California,54.8,1.4,90,53.4
CA-087,Santa Cruz County,California,54.4,1.4,94,53
CA-089,Shasta County,California,50.6,-0.1,61,50.7
CA-091,Sierra County,California,42,-0.5,55,42.5
CA-093,Siskiyou County,California,44,0.1,63,43.9
CA-095,Solano County,California,58.5,0.6,73,57.9
CA-097,Sonoma County,California,53.5,0.2,63,53.3
CA-099,Stanislaus County,California,58.6,0.6,78,58
CA-101,Sutter County,California,61.1,1.4,84,59.7
CA-103,Tehama County,California,54.3,0.5,71,53.8
CA-105,Trinity County,California,47.6,0.2,66,47.4
CA-107,Tulare County,California,51.1,1.8,89,49.3
CA-109,Tuolumne County,California,45.6,0.6,74,45
CA-111,Ventura County,California,54.3,2.7,103,51.6
CA-113,Yolo County,California,59.5,1.1,83,58.4
CA-115,Yuba County,California,57.7,0.9,77,56.8
CO-001,Adams County,Colorado,46.4,-0,55,46.4
CO-003,Alamosa County,Colorado,40.7,-0.5,44,41.2
CO-005,Arapahoe County,Colorado,45.8,-0,56,45.8
CO-007,Archuleta County,Colorado,40.1,-0.3,50,40.4
CO-009,Baca County,Colorado,51.8,0.2,62,51.6
CO-011,Bent County,Colorado,51.1,-0.4,55,51.5
CO-013,Boulder County,Colorado,40,-0.8,45,40.8
CO-014,Broomfield County,Colorado,47,-0.2,55,47.2
CO-015,Chaffee County,Colorado,33.3,-1.5,33,34.8
CO-017,Cheyenne County,Colorado,48.9,0.1,64,48.8
CO-019,Clear Creek County,Colorado,31.6,-1.4,34,33
CO-021,Conejos County,Colorado,36.6,-1.1,37,37.7
CO-023,Costilla County,Colorado,38.8,-0.3,45,39.1
CO-025,Crowley County,Colorado,49.1,-0.1,54,49.2
CO-027,Custer County,Colorado,37.9,0.1,48,37.8
CO-029,Delta County,Colorado,41.7,-1.8,28,43.5
CO-031,Denver County,Colorado,47.2,0.1,59,47.1
CO-033,Dolores County,Colorado,38.6,-0.3,46,38.9
CO-035,Douglas County,Colorado,42.6,-0.8,44,43.4
CO-037,Eagle County,Colorado,33.7,-2.6,22,36.3
CO-039,Elbert County,Colorado,44.6,0.3,66,44.3
CO-041,El Paso County,Colorado,44.6,0.2,58,44.4
CO-043,Fremont County,Colorado,41.6,-0.7,40,42.3
CO-045,Garfield County,Colorado,37.8,-2,30,39.8
CO-047,Gilpin County,Colorado,33.7,-1.1,39,34.8
CO-049,Grand County,Colorado,32,-2,30,34
CO-051,Gunnison County,Colorado,32.5,-2.4,27,34.9
CO-053,Hinsdale County,Colorado,30.9,-0.5,44,31.4
CO-055,Huerfano County,Colorado,43.2,-0.1,47,43.3
CO-057,Jackson County,Colorado,31.2,-2.1,29,33.3
CO-059,Jefferson County,Colorado,41.2,-1,41,42.2
CO-061,Kiowa County,Colorado,50.2,-0.1,61,50.3
CO-063,Kit Carson County,Colorado,48,-0,63,48
CO-065,Lake County,Colorado,28.8,-2.1,29,30.9
CO-067,La Plata County,Colorado,41.2,0.3,58,40.9
CO-069,Larimer County,Colorado,37.4,-0.4,50,37.8
CO-071,Las Animas County,Colorado,47.9,-0.1,52,48
CO-073,Lincoln County,Colorado,46.8,0.1,63,46.7
CO-075,Logan County,Colorado,46.6,-0.5,53,47.1
CO-077,Mesa County,Colorado,42.7,-1,38,43.7
CO-079,Mineral County,Colorado,32.7,-0.2,49,32.9
CO-081,Moffat County,Colorado,37,-3.9,13,40.9
CO-083,Montezuma County,Colorado,45.4,0.3,57,45.1
CO-085,Montrose County,Colorado,43.1,-0.7,40,43.8
CO-087,Morgan County,Colorado,46.4,-0,56,46.4
CO-089,Otero County,Colorado,50.4,-0.3,52,50.7
CO-091,Ouray County,Colorado,36.9,-0.1,52,37
CO-093,Park County,Colorado,32.8,-2,28,34.8
CO-095,Phillips County,Colorado,47.6,0.3,67,47.3
CO-097,Pitkin County,Colorado,31.6,-2.6,23,34.2
CO-099,Prowers County,Colorado,51.7,-0.1,59,51.8
CO-101,Pueblo County,Colorado,49.5,0.4,58,49.1
CO-103,Rio Blanco County,Colorado,38.5,-2.2,29,40.7
CO-105,Rio Grande County,Colorado,36.7,-0.4,46,37.1
CO-107,Routt County,Colorado,33.8,-2.9,23,36.7
CO-109,Saguache County,Colorado,35,-1.6,30,36.6
CO-111,San Juan County,Colorado,29.7,0.1,53,29.6
CO-113,San Miguel County,Colorado,40.1,-0.4,48,40.5
CO-115,Sedgwick County,Colorado,47.6,0.1,63,47.5
CO-117,Summit County,Colorado,30,-2.1,29,32.1
CO-119,Teller County,Colorado,35.9,-0.7,44,36.6
CO-121,Washington County,Colorado,46.6,-0.1,60,46.7
CO-123,Weld County,Colorado,45.4,-0.2,52,45.6
CO-125,Yuma County,Colorado,48.4,0.3,67,48.1
CT-001,Fairfield County,Connecticut,52.9,5.7,127,47.2
CT-003,Hartford County,Connecticut,51.9,5.3,126,46.6
CT-005,Litchfield County,Connecticut,49.8,5.4,125,44.4
CT-007,Middlesex County,Connecticut,51.4,4.9,125,46.5
CT-009,New Haven County,Connecticut,51.5,4.9,126,46.6
CT-011,New London County,Connecticut,51.1,5.1,126,46
CT-013,Tolland County,Connecticut,50.2,4.6,124,45.6
CT-015,Windham County,Connecticut,50.1,4.5,125,45.6
DE-001,Kent County,Delaware,58.4,6.4,127,52
DE-003,New Castle County,Delaware,57.4,6,127,51.4
DE-005,Sussex County,Delaware,58.8,6.5,127,52.3
FL-001,Alachua County,Florida,71.3,3.3,119,68
FL-003,Baker County,Florida,70.2,3.4,120,66.8
FL-005,Bay County,Florida,68.4,1.6,100,66.8
FL-007,Bradford County,Florida,70.8,3.4,120,67.4
FL-009,Brevard County,Florida,75,4.6,126,70.4
FL-011,Broward County,Florida,77,4.2,125,72.8
FL-013,Calhoun County,Florida,68.3,1.8,102,66.5
FL-015,Charlotte County,Florida,76.2,4.3,124,71.9
FL-017,Citrus County,Florida,74.5,5.4,127,69.1
FL-019,Clay County,Florida,71.6,4.2,125,67.4
FL-021,Collier County,Florida,76.7,4.1,125,72.6
FL-023,Columbia County,Florida,69.9,2.9,115,67
FL-027,DeSoto County,Florida,75.7,4.4,125,71.3
FL-029,Dixie County,Florida,71.4,4.2,124,67.2
FL-031,Duval County,Florida,71.3,4.4,126,66.9
FL-033,Escambia County,Florida,68.3,1.8,101,66.5
FL-035,Flagler County,Florida,73.3,5,126,68.3
FL-037,Franklin County,Florida,69.3,2.3,107,67
FL-039,Gadsden County,Florida,68.4,2.1,103,66.3
FL-041,Gilchrist County,Florida,70.8,3.5,121,67.3
FL-043,Glades County,Florida,75.4,3.8,121,71.6
FL-045,Gulf County,Florida,68.8,2.2,105,66.6
FL-047,Hamilton County,Florida,68.9,2.2,106,66.7
FL-049,Hardee County,Florida,75.9,5.1,127,70.8
FL-051,Hendry County,Florida,75.6,3.6,120,72
FL-053,Hernando County,Florida,75.3,6.1,128,69.2
FL-055,Highlands County,Florida,75.8,4.7,125,71.1
FL-057,Hillsborough County,Florida,75.9,5.6,127,70.3
FL-059,Holmes County,Florida,66.8,0.6,79,66.2
FL-061,Indian River County,Florida,75.4,5,128,70.4
FL-063,Jackson County,Florida,67.7,1,87,66.7
FL-065,Jefferson County,Florida,69,2.5,111,66.5
FL-067,Lafayette County,Florida,70.2,3.3,120,66.9
FL-069,Lake County,Florida,74.8,5.2,127,69.6
FL-071,Lee County,Florida,76.8,4.4,125,72.4
FL-073,Leon County,Florida,69,2.6,110,66.4
FL-075,Levy County,Florida,72.1,4.2,124,67.9
FL-077,Liberty County,Florida,68.8,2.4,106,66.4
FL-079,Madison County,Florida,68.9,2.4,109,66.5
FL-081,Manatee County,Florida,75.4,4.7,125,70.7
FL-083,Marion County,Florida,73.4,4.6,124,68.8
FL-085,Martin County,Florida,76.5,4.8,126,71.7
FL-086,Miami-Dade County,Florida,77.5,4.4,125,73.1
FL-087,Monroe County,Florida,78.1,4.4,126,73.7
FL-089,Nassau County,Florida,70.4,3.9,124,66.5
FL-091,Okaloosa County,Florida,67.9,1.9,103,66
FL-093,Okeechobee County,Florida,75.6,4.7,127,70.9
FL-095,Orange County,Florida,75.4,5,127,70.4
FL-097,Osceola County,Florida,75.7,5.1,127,70.6
FL-099,Palm Beach County,Florida,76.5,4.3,125,72.2
FL-101,Pasco County,Florida,75.5,6,128,69.5
FL-103,Pinellas County,Florida,76.1,5.3,128,70.8
FL-105,Polk County,Florida,75.8,5.1,127,70.7
FL-107,Putnam County,Florida,72.6,4.4,126,68.2
FL-109,St. Johns County,Florida,72.3,4.8,126,67.5
FL-111,St. Lucie County,Florida,76,4.8,128,71.2
FL-113,Santa Rosa County,Florida,68.2,1.8,102,66.4
FL-115,Sarasota County,Florida,75.5,4.2,125,71.3
FL-117,Seminole County,Florida,74.7,4.6,126,70.1
FL-119,Sumter County,Florida,74.8,5.4,127,69.4
FL-121,Suwannee County,Florida,69.7,2.8,113,66.9
FL-123,Taylor County,Florida,70.4,3.4,120,67
FL-125,Union County,Florida,70.3,3.1,115,67.2
FL-127,Volusia County,Florida,74,4.7,126,69.3
FL-129,Wakulla County,Florida,69.6,2.8,112,66.8
FL-131,Walton County,Florida,67.4,1.4,93,66
FL-133,Washington County,Florida,67.6,1,87,66.6
GA-001,Appling County,Georgia,67.4,1.8,101,65.6
GA-003,Atkinson County,Georgia,65.9,0.2,72,65.7
GA-005,Bacon County,Georgia,67,1.3,97,65.7
GA-007,Baker County,Georgia,67.2,1.2,93,66
GA-009,Baldwin County,Georgia,64.3,1.3,91,63
GA-011,Banks County,Georgia,60.8,0.9,78,59.9
GA-013,Barrow County,Georgia,60.8,0.8,77,60
GA-015,Bartow County,Georgia,59.5,-0.5,53,60
GA-017,Ben Hill County,Georgia,65.3,0.3,71,65
GA-019,Berrien County,Georgia,65.6,0.2,71,65.5
GA-021,Bibb County,Georgia,64,0.8,84,63.2
GA-023,Bleckley County,Georgia,64.8,0.6,78,64.2
GA-025,Brantley County,Georgia,68.1,2.5,109,65.6
GA-027,Brooks County,Georgia,66.9,1.1,93,65.8
GA-029,Bryan County,Georgia,67.6,2.2,108,65.4
GA-031,Bulloch County,Georgia,67.1,2.4,109,64.7
GA-033,Burke County,Georgia,63.9,0.7,79,63.2
GA-035,Butts County,Georgia,62.1,0.6,76,61.5
GA-037,Calhoun County,Georgia,66.7,1.2,92,65.5
GA-039,Camden County,Georgia,69.2,3.1,117,66.1
GA-043,Candler County,Georgia,66.8,2,105,64.8
GA-045,Carroll County,Georgia,60.7,1.2,87,59.5
GA-047,Catoosa County,Georgia,59.4,0.3,71,59.1
GA-049,Charlton County,Georgia,69.7,3.5,119,66.2
GA-051,Chatham County,Georgia,67.3,2.1,105,65.2
GA-053,Chattahoochee County,Georgia,64.4,0.7,81,63.7
GA-055,Chattooga County,Georgia,59.4,-0.3,56,59.7
GA-057,Cherokee County,Georgia,59.1,0,60,59.1
GA-059,Clarke County,Georgia,61,0.5,73,60.5
GA-061,Clay County,Georgia,65.9,0.8,81,65.1
GA-063,Clayton County,Georgia,61.6,1,83,60.6
GA-065,Clinch County,Georgia,67.9,1.7,101,66.2
GA-067,Cobb County,Georgia,60.3,0.6,76,59.7
GA-069,Coffee County,Georgia,65.8,0.4,76,65.4
GA-071,Colquitt County,Georgia,66.1,0.7,84,65.4
GA-073,Columbia County,Georgia,63.5,1.2,84,62.3
GA-075,Cook County,Georgia,65.9,0.4,79,65.5
GA-077,Coweta County,Georgia,61.4,0.7,79,60.7
GA-079,Crawford County,Georgia,63.8,0.8,84,63
GA-081,Crisp County,Georgia,65.7,1.4,92,64.3
GA-083,Dade County,Georgia,59,0.4,73,58.6
GA-085,Dawson County,Georgia,58.1,0.1,66,58
GA-087,Decatur County,Georgia,67.8,1.5,96,66.3
GA-089,DeKalb County,Georgia,61,1,84,60
GA-091,Dodge County,Georgia,64.9,0.3,69,64.6
GA-093,Dooly County,Georgia,65.3,1.2,88,64.1
GA-095,Dougherty County,Georgia,67,1.4,93,65.6
GA-097,Douglas County,Georgia,60.7,1,86,59.7
GA-099,Early County,Georgia,66.8,0.9,86,65.9
GA-101,Echols County,Georgia,68.2,1.8,105,66.4
GA-103,Effingham County,Georgia,66.9,2.3,109,64.6
GA-105,Elbert County,Georgia,61.4,0.9,80,60.5
GA-107,Emanuel County,Georgia,65.4,1.1,89,64.3
GA-109,Evans County,Georgia,67.6,2.2,107,65.4
GA-111,Fannin County,Georgia,56.2,0.3,69,55.9
GA-113,Fayette County,Georgia,61.4,0.6,76,60.8
GA-115,Floyd County,Georgia,59.6,-0.6,51,60.2
GA-117,Forsyth County,Georgia,59.1,0.3,70,58.8
GA-119,Franklin County,Georgia,60.6,0.6,76,60
GA-121,Fulton County,Georgia,60.8,1,84,59.8
GA-123,Gilmer County,Georgia,57,0.2,70,56.8
GA-125,Glascock County,Georgia,63.6,1,84,62.6
GA-127,Glynn County,Georgia,68.4,2.3,108,66.1
GA-129,Gordon County,Georgia,59.5,-0.3,54,59.8
GA-131,Grady County,Georgia,67.6,1.6,95,66
GA-133,Greene County,Georgia,62.1,0.7,75,61.4
GA-135,Gwinnett County,Georgia,60.3,0.7,78,59.6
GA-137,Habersham County,Georgia,58.9,0.7,77,58.2
GA-139,Hall County,Georgia,59.7,0.6,73,59.1
GA-141,Hancock County,Georgia,63.7,1.3,91,62.4
GA-143,Haralson County,Georgia,59.8,0.7,83,59.1
GA-145,Harris County,Georgia,62.8,0.7,80,62.1
GA-147,Hart County,Georgia,60.6,0.7,76,59.9
GA-149,Heard County,Georgia,61.6,1,87,60.6
GA-151,Henry County,Georgia,61.7,0.6,80,61.1
GA-153,Houston County,Georgia,64.7,0.8,81,63.9
GA-155,Irwin County,Georgia,65.2,0.2,69,65
GA-157,Jackson County,Georgia,61,0.9,79,60.1
GA-159,Jasper County,Georgia,62.3,0.8,81,61.5
GA-161,Jeff Davis County,Georgia,66.3,1,90,65.3
GA-163,Jefferson County,Georgia,63.6,0.6,76,63
GA-165,Jenkins County,Georgia,64.8,1.1,91,63.7
GA-167,Johnson County,Georgia,65,1.1,85,63.9
GA-169,Jones County,Georgia,63.5,0.9,85,62.6
GA-171,Lamar County,Georgia,62.2,0.4,77,61.8
GA-173,Lanier County,Georgia,66.3,0.6,81,65.8
GA-175,Laurens County,Georgia,65.2,0.8,81,64.4
GA-177,Lee County,Georgia,66.4,1.4,90,65
GA-179,Liberty County,Georgia,67.7,2.1,107,65.6
GA-181,Lincoln County,Georgia,62.6,1,80,61.6
GA-183,Long County,Georgia,67.8,2,106,65.8
GA-185,Lowndes County,Georgia,66.9,1.1,92,65.8
GA-187,Lumpkin County,Georgia,57.5,0.3,68,57.2
GA-189,McDuffie County,Georgia,63,1,81,62
GA-191,McIntosh County,Georgia,67.8,1.9,106,65.9
GA-193,Macon County,Georgia,64.7,1,86,63.7
GA-195,Madison County,Georgia,61,0.9,78,60.1
GA-197,Marion County,Georgia,64.2,0.9,82,63.3
GA-199,Meriwether County,Georgia,61.9,0.6,77,61.3
GA-201,Miller County,Georgia,67.2,1.1,90,66.1
GA-205,Mitchell County,Georgia,67.1,1.3,93,65.8
GA-207,Monroe County,Georgia,62.8,0.6,78,62.2
GA-209,Montgomery County,Georgia,66.4,1.4,95,65
GA-211,Morgan County,Georgia,61.7,0.5,72,61.2
GA-213,Murray County,Georgia,58.9,-0,64,58.9
GA-215,Muscogee County,Georgia,63.9,0.6,80,63.3
GA-217,Newton County,Georgia,61.6,0.7,81,60.9
GA-219,Oconee County,Georgia,61.2,0.5,73,60.7
GA-221,Oglethorpe County,Georgia,61.4,0.7,76,60.7
GA-223,Paulding County,Georgia,60,0.4,75,59.6
GA-225,Peach County,Georgia,64.3,0.9,87,63.4
GA-227,Pickens County,Georgia,58.2,-0,60,58.2
GA-229,Pierce County,Georgia,67.8,2.1,105,65.7
GA-231,Pike County,Georgia,62,0.5,77,61.5
GA-233,Polk County,Georgia,59.8,-0,59,59.8
