August 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-365,Panola County,Texas,4.83,1.96,108,2.87
TX-367,Parker County,Texas,4.94,2.67,118,2.27
TX-369,Parmer County,Texas,2.01,-0.67,50,2.68
TX-371,Pecos County,Texas,2.26,0.58,96,1.68
TX-373,Polk County,Texas,2.54,-0.78,52,3.32
TX-375,Potter County,Texas,1.31,-1.43,18,2.74
TX-377,Presidio County,Texas,2.85,0.57,91,2.28
TX-379,Rains County,Texas,3.81,1.61,107,2.2
TX-381,Randall County,Texas,1.96,-0.79,44,2.75
TX-383,Reagan County,Texas,3.64,1.69,110,1.95
TX-385,Real County,Texas,2.86,0.45,92,2.42
TX-387,Red River County,Texas,4.06,1.3,101,2.76
TX-389,Reeves County,Texas,2.35,0.75,101,1.6
TX-391,Refugio County,Texas,2.88,0.04,80,2.84
TX-393,Roberts County,Texas,2.44,-0.1,66,2.54
TX-395,Robertson County,Texas,2.26,0.04,83,2.22
TX-397,Rockwall County,Texas,4.64,2.43,115,2.21
TX-399,Runnels County,Texas,3.64,1.6,106,2.04
TX-401,Rusk County,Texas,3.28,0.62,93,2.66
TX-403,Sabine County,Texas,3.17,-0.4,71,3.57
TX-405,San Augustine County,Texas,3.65,0.26,84,3.39
TX-407,San Jacinto County,Texas,3.05,-0.14,73,3.19
TX-409,San Patricio County,Texas,2.15,-0.55,72,2.7
TX-411,San Saba County,Texas,1.54,-0.51,58,2.05
TX-413,Schleicher County,Texas,4.91,2.74,119,2.17
TX-415,Scurry County,Texas,1.43,-0.77,55,2.2
TX-417,Shackelford County,Texas,1.83,-0.36,73,2.19
TX-419,Shelby County,Texas,5.36,2.2,109,3.16
TX-421,Sherman County,Texas,1.4,-1,28,2.4
TX-423,Smith County,Texas,5.03,2.68,118,2.35
TX-425,Somervell County,Texas,3.57,1.63,107,1.94
TX-427,Starr County,Texas,1.16,-0.72,58,1.88
TX-429,Stephens County,Texas,2.79,0.73,93,2.06
TX-431,Sterling County,Texas,3.56,1.43,109,2.13
TX-433,Stonewall County,Texas,1.6,-0.55,60,2.15
TX-435,Sutton County,Texas,3.65,1.48,107,2.17
TX-437,Swisher County,Texas,2.13,-0.47,54,2.6
TX-439,Tarrant County,Texas,3.64,1.52,103,2.12
TX-441,Taylor County,Texas,1.93,-0.3,71,2.23
TX-443,Terrell County,Texas,1.52,0.03,78,1.49
TX-445,Terry County,Texas,2.83,0.66,90,2.17
TX-447,Throckmorton County,Texas,1.15,-0.95,44,2.1
TX-449,Titus County,Texas,2.06,-0.62,60,2.68
TX-451,Tom Green County,Texas,4.42,2.31,116,2.11
TX-453,Travis County,Texas,3.7,1.85,111,1.85
TX-455,Trinity County,Texas,2.37,-0.51,60,2.88
TX-457,Tyler County,Texas,2.49,-1.07,38,3.56
TX-459,Upshur County,Texas,3.83,1.36,106,2.47
TX-461,Upton County,Texas,2.36,0.58,96,1.78
TX-463,Uvalde County,Texas,3.17,0.98,99,2.19
TX-465,Val Verde County,Texas,1.87,0.19,83,1.68
TX-467,Van Zandt County,Texas,4.13,2,114,2.13
TX-469,Victoria County,Texas,3.58,0.76,91,2.82
TX-471,Walker County,Texas,2.31,-0.42,65,2.73
TX-473,Waller County,Texas,1.83,-1.24,42,3.07
TX-475,Ward County,Texas,1.58,0.16,80,1.42
TX-477,Washington County,Texas,2.09,-0.51,66,2.6
TX-479,Webb County,Texas,3.34,1.36,104,1.98
TX-481,Wharton County,Texas,3.68,0.47,90,3.21
TX-483,Wheeler County,Texas,2.51,0.09,80,2.42
TX-485,Wichita County,Texas,3.31,1.18,109,2.13
TX-487,Wilbarger County,Texas,2.05,-0.06,69,2.11
TX-489,Willacy County,Texas,0.82,-1.49,44,2.31
TX-491,Williamson County,Texas,2.12,0.27,87,1.85
TX-493,Wilson County,Texas,1.93,-0.3,76,2.23
TX-495,Winkler County,Texas,1.51,-0.06,76,1.57
TX-497,Wise County,Texas,6.59,4.35,127,2.24
TX-499,Wood County,Texas,3.69,1.28,108,2.41
TX-501,Yoakum County,Texas,2.82,0.48,93,2.34
TX-503,Young County,Texas,3.05,0.83,97,2.22
TX-505,Zapata County,Texas,2.07,0.26,87,1.81
TX-507,Zavala County,Texas,3.09,1.11,98,1.98
UT-001,Beaver County,Utah,1.42,0.1,83,1.32
UT-003,Box Elder County,Utah,1.66,0.97,121,0.69
UT-005,Cache County,Utah,2.72,1.62,121,1.1
UT-007,Carbon County,Utah,2.8,1.34,121,1.46
UT-009,Daggett County,Utah,2.06,0.74,111,1.32
UT-011,Davis County,Utah,3.17,2.13,125,1.04
UT-013,Duchesne County,Utah,3.38,1.79,124,1.59
UT-015,Emery County,Utah,1.99,0.8,116,1.19
UT-017,Garfield County,Utah,2.12,0.49,94,1.63
UT-019,Grand County,Utah,1.98,0.72,111,1.26
UT-021,Iron County,Utah,2.26,0.73,106,1.53
UT-023,Juab County,Utah,2.24,1.35,126,0.89
UT-025,Kane County,Utah,2.03,0.53,96,1.5
UT-027,Millard County,Utah,2.27,1.35,125,0.92
UT-029,Morgan County,Utah,3.2,1.96,124,1.24
UT-031,Piute County,Utah,2.2,0.49,92,1.71
UT-033,Rich County,Utah,1.82,0.81,115,1.01
UT-035,Salt Lake County,Utah,3.19,2.12,127,1.07
UT-037,San Juan County,Utah,1.46,0.19,81,1.27
UT-039,Sanpete County,Utah,2.68,1.23,121,1.45
UT-041,Sevier County,Utah,2.2,0.62,105,1.58
UT-043,Summit County,Utah,4.35,2.74,127,1.61
UT-045,Tooele County,Utah,1.54,0.84,118,0.7
UT-047,Uintah County,Utah,1.49,0.32,97,1.17
UT-049,Utah County,Utah,3.31,2.09,127,1.22
UT-051,Wasatch County,Utah,4.78,3.16,129,1.62
UT-053,Washington County,Utah,1.89,0.46,96,1.43
UT-055,Wayne County,Utah,1.93,0.72,112,1.21
UT-057,Weber County,Utah,2.58,1.49,119,1.09
VT-001,Addison County,Vermont,3.88,-0.01,68,3.89
VT-003,Bennington County,Vermont,4.42,0.19,81,4.23
VT-005,Caledonia County,Vermont,3.44,-0.55,53,3.99
VT-007,Chittenden County,Vermont,3.79,-0.19,59,3.98
VT-009,Essex County,Vermont,3.27,-0.87,40,4.14
VT-011,Franklin County,Vermont,3.02,-1.08,29,4.1
VT-013,Grand Isle County,Vermont,2.25,-1.23,23,3.48
VT-015,Lamoille County,Vermont,3.89,-0.32,54,4.21
VT-017,Orange County,Vermont,3.86,0.12,72,3.74
VT-019,Orleans County,Vermont,3.76,-0.45,50,4.21
VT-021,Rutland County,Vermont,3.39,-0.58,42,3.97
VT-023,Washington County,Vermont,3.9,-0.1,66,4
VT-025,Windham County,Vermont,4.28,0.38,86,3.9
VT-027,Windsor County,Vermont,3.07,-0.7,37,3.77
VA-001,Accomack County,Virginia,5.74,1.35,101,4.39
VA-003,Albemarle County,Virginia,6.64,2.29,110,4.35
VA-005,Alleghany County,Virginia,6.49,2.56,119,3.93
VA-007,Amelia County,Virginia,5.49,1.01,96,4.48
VA-009,Amherst County,Virginia,5.68,1.29,101,4.39
VA-011,Appomattox County,Virginia,4.5,0.26,83,4.24
VA-013,Arlington County,Virginia,7.86,3.52,117,4.34
VA-015,Augusta County,Virginia,6.51,2.64,114,3.87
VA-017,Bath County,Virginia,5.62,1.58,108,4.04
VA-019,Bedford County,Virginia,5.41,1.22,102,4.19
VA-021,Bland County,Virginia,4.8,0.93,100,3.87
VA-023,Botetourt County,Virginia,5.58,1.57,103,4.01
VA-025,Brunswick County,Virginia,5.26,0.57,84,4.69
VA-027,Buchanan County,Virginia,7.95,3.83,129,4.12
VA-029,Buckingham County,Virginia,5.26,0.93,97,4.33
VA-031,Campbell County,Virginia,4.08,-0.14,79,4.22
VA-033,Caroline County,Virginia,7.72,3.07,114,4.65
VA-035,Carroll County,Virginia,5.73,1.43,98,4.3
VA-036,Charles City County,Virginia,7.43,2.77,113,4.66
VA-037,Charlotte County,Virginia,4.55,0.09,82,4.46
VA-041,Chesterfield County,Virginia,7.78,3.19,117,4.59
VA-043,Clarke County,Virginia,3.56,-0.28,73,3.84
VA-045,Craig County,Virginia,5.54,1.62,106,3.92
VA-047,Culpeper County,Virginia,7.41,3.28,118,4.13
VA-049,Cumberland County,Virginia,5.44,1.01,99,4.43
VA-051,Dickenson County,Virginia,7.59,3.54,127,4.05
VA-053,Dinwiddie County,Virginia,6.86,2.27,110,4.59
VA-057,Essex County,Virginia,6.05,1.55,101,4.5
VA-059,Fairfax County,Virginia,6.63,2.36,115,4.27
VA-061,Fauquier County,Virginia,5.62,1.48,106,4.14
VA-063,Floyd County,Virginia,5.32,1.04,97,4.28
VA-065,Fluvanna County,Virginia,6.32,1.91,108,4.41
VA-067,Franklin County,Virginia,4.81,0.65,91,4.16
VA-069,Frederick County,Virginia,3.78,0.08,78,3.7
VA-071,Giles County,Virginia,5.11,1.28,105,3.83
VA-073,Gloucester County,Virginia,7.12,2.3,104,4.82
VA-075,Goochland County,Virginia,7.09,2.5,113,4.59
VA-077,Grayson County,Virginia,5.98,1.55,107,4.43
VA-079,Greene County,Virginia,7.44,3.09,117,4.35
VA-081,Greensville County,Virginia,6.22,1.4,101,4.82
VA-083,Halifax County,Virginia,4.45,0.1,83,4.35
VA-085,Hanover County,Virginia,8.64,3.86,120,4.78
VA-087,Henrico County,Virginia,8.13,3.4,117,4.73
VA-089,Henry County,Virginia,3.76,-0.65,63,4.41
VA-091,Highland County,Virginia,4.47,0.27,85,4.2
VA-093,Isle of Wight County,Virginia,7.91,2.71,112,5.2
VA-095,James City County,Virginia,7.28,2.51,104,4.77
VA-097,King and Queen County,Virginia,6.95,2.22,105,4.73
VA-099,King George County,Virginia,6.51,2.06,111,4.45
VA-101,King William County,Virginia,7.71,2.92,115,4.79
VA-103,Lancaster County,Virginia,6.24,1.54,101,4.7
VA-105,Lee County,Virginia,7.15,3.01,126,4.14
VA-107,Loudoun County,Virginia,4.02,-0.11,73,4.13
VA-109,Louisa County,Virginia,7.54,2.94,118,4.6
VA-111,Lunenburg County,Virginia,4.82,0.19,85,4.63
VA-113,Madison County,Virginia,7.39,3.08,118,4.31
VA-115,Mathews County,Virginia,7.05,2.23,104,4.82
VA-117,Mecklenburg County,Virginia,4.71,-0.05,78,4.76
VA-119,Middlesex County,Virginia,6.59,1.83,104,4.76
VA-121,Montgomery County,Virginia,4.95,1.13,104,3.82
VA-125,Nelson County,Virginia,6.25,1.86,105,4.39
VA-127,New Kent County,Virginia,7.5,2.73,112,4.77
VA-131,Northampton County,Virginia,6.92,2.39,106,4.53
VA-133,Northumberland County,Virginia,5.9,1.38,95,4.52
VA-135,Nottoway County,Virginia,5.08,0.57,91,4.51
VA-137,Orange County,Virginia,7.68,3.31,118,4.37
VA-139,Page County,Virginia,5.99,1.88,109,4.11
VA-141,Patrick County,Virginia,5.41,0.51,88,4.9
VA-143,Pittsylvania County,Virginia,4.88,0.64,92,4.24
VA-145,Powhatan County,Virginia,6.33,1.79,109,4.54
VA-147,Prince Edward County,Virginia,5.05,0.63,87,4.42
VA-149,Prince George County,Virginia,7.36,2.74,111,4.62
VA-153,Prince William County,Virginia,5.97,1.74,108,4.23
VA-155,Pulaski County,Virginia,5.4,1.63,107,3.77
VA-157,Rappahannock County,Virginia,6.73,2.7,113,4.03
VA-159,Richmond County,Virginia,5.31,0.91,88,4.4
VA-161,Roanoke County,Virginia,5.3,1.24,95,4.06
VA-163,Rockbridge County,Virginia,5.38,1.41,103,3.97
VA-165,Rockingham County,Virginia,6.68,2.72,115,3.96
VA-167,Russell County,Virginia,6.46,2.42,121,4.04
VA-169,Scott County,Virginia,6.3,2.13,120,4.17
VA-171,Shenandoah County,Virginia,5.09,1.28,103,3.81
VA-173,Smyth County,Virginia,5,0.77,95,4.23
VA-175,Southampton County,Virginia,7.27,2.19,107,5.08
VA-177,Spotsylvania County,Virginia,7.28,2.73,112,4.55
VA-179,Stafford County,Virginia,6.53,2.15,110,4.38
VA-181,Surry County,Virginia,7.05,2.23,107,4.82
VA-183,Sussex County,Virginia,6.7,1.88,105,4.82
VA-185,Tazewell County,Virginia,4.99,0.92,100,4.07
VA-187,Warren County,Virginia,5.35,1.65,105,3.7
VA-191,Washington County,Virginia,5.67,1.57,108,4.1
VA-193,Westmoreland County,Virginia,5.55,1.29,102,4.26
VA-195,Wise County,Virginia,7.08,2.91,126,4.17
VA-197,Wythe County,Virginia,4.8,0.92,93,3.88
VA-199,York County,Virginia,7.4,2.53,106,4.87
VA-510,Alexandria City,Virginia,8.08,3.78,118,4.3
VA-520,Bristol City,Virginia,5.27,1.28,111,3.99
VA-530,Buena Vista City,Virginia,5.33,1.29,103,4.04
VA-540,Charlottesville City,Virginia,6.47,2.06,109,4.41
VA-550,Chesapeake City,Virginia,8.74,3.36,113,5.38
VA-570,Colonial Heights City,Virginia,7.95,3.4,118,4.55
VA-580,Covington City,Virginia,6.83,2.98,121,3.85
VA-590,Danville City,Virginia,3.91,-0.38,68,4.29
VA-595,Emporia City,Virginia,6.23,1.41,100,4.83
VA-600,Fairfax City,Virginia,6.54,2.24,114,4.3
VA-610,Falls Church City,Virginia,7.1,2.79,114,4.31
VA-620,Franklin City,Virginia,7.89,2.6,111,5.29
VA-630,Fredericksburg City,Virginia,6.7,2.17,109,4.53
VA-640,Galax City,Virginia,6.03,1.69,104,4.34
VA-650,Hampton City,Virginia,7.62,2.61,108,5.01
VA-660,Harrisonburg City,Virginia,7,3.15,120,3.85
VA-670,Hopewell City,Virginia,7.95,3.38,118,4.57
VA-680,Lynchburg City,Virginia,4.04,-0.21,74,4.25
VA-683,Manassas City,Virginia,5.64,1.5,108,4.14
VA-685,Manassas Park City,Virginia,5.93,1.72,110,4.21
VA-690,Martinsville City,Virginia,3.37,-1.01,52,4.38
VA-700,Newport News City,Virginia,7.67,2.61,109,5.06
VA-710,Norfolk City,Virginia,7.49,2.39,106,5.1
VA-720,Norton City,Virginia,6.82,2.67,122,4.15
VA-730,Petersburg City,Virginia,7.82,3.25,115,4.57
VA-735,Poquoson City,Virginia,7.37,2.45,105,4.92
VA-740,Portsmouth City,Virginia,8.01,2.8,110,5.21
VA-750,Radford City,Virginia,5,1.3,107,3.7
VA-760,Richmond City,Virginia,8.14,3.42,116,4.72
VA-770,Roanoke City,Virginia,5.48,1.45,100,4.03
VA-775,Salem City,Virginia,5.26,1.27,97,3.99
VA-790,Staunton City,Virginia,6.9,3.2,119,3.7
VA-800,Suffolk City,Virginia,8.83,3.46,115,5.37
VA-810,Virginia Beach City,Virginia,8.04,2.74,107,5.3
VA-820,Waynesboro City,Virginia,6.72,2.78,113,3.94
VA-830,Williamsburg City,Virginia,7.4,2.63,104,4.77
VA-840,Winchester City,Virginia,3.43,-0.27,70,3.7
WA-001,Adams County,Washington,0.18,-0.13,62,0.31
WA-003,Asotin County,Washington,0.47,-0.39,59,0.86
WA-005,Benton County,Washington,0.02,-0.22,18,0.24
WA-007,Chelan County,Washington,0.64,-0.15,74,0.79
WA-009,Clallam County,Washington,0.72,-1.12,31,1.84
WA-011,Clark County,Washington,0.24,-1.07,21,1.31
WA-013,Columbia County,Washington,0.39,-0.32,63,0.71
WA-015,Cowlitz County,Washington,0.49,-1.13,29,1.62
WA-017,Douglas County,Washington,0.42,0,87,0.42
WA-019,Ferry County,Washington,0.97,0.02,84,0.95
WA-021,Franklin County,Washington,0.02,-0.25,19,0.27
WA-023,Garfield County,Washington,0.44,-0.24,62,0.68
WA-025,Grant County,Washington,0.35,0.09,95,0.26
WA-027,Grays Harbor County,Washington,0.52,-1.46,26,1.98
WA-029,Island County,Washington,0.64,-0.34,50,0.98
WA-031,Jefferson County,Washington,1.09,-0.99,45,2.08
WA-033,King County,Washington,1.33,-0.46,66,1.79
WA-035,Kitsap County,Washington,0.38,-0.53,40,0.91
WA-037,Kittitas County,Washington,0.4,-0.24,63,0.64
WA-039,Klickitat County,Washington,0.03,-0.3,27,0.33
WA-041,Lewis County,Washington,0.5,-1.02,30,1.52
WA-043,Lincoln County,Washington,0.23,-0.23,56,0.46
WA-045,Mason County,Washington,0.35,-1.18,24,1.53
WA-047,Okanogan County,Washington,1.11,0.2,91,0.91
WA-049,Pacific County,Washington,0.41,-1.34,24,1.75
WA-051,Pend Oreille County,Washington,1.84,0.59,101,1.25
WA-053,Pierce County,Washington,0.93,-0.64,58,1.57
WA-055,San Juan County,Washington,0.34,-0.66,25,1
WA-057,Skagit County,Washington,1.78,-0.12,73,1.9
WA-059,Skamania County,Washington,0.48,-0.91,41,1.39
WA-061,Snohomish County,Washington,1.45,-0.51,60,1.96
WA-063,Spokane County,Washington,0.42,-0.3,55,0.72
WA-065,Stevens County,Washington,1.21,0.27,94,0.95
WA-067,Thurston County,Washington,0.15,-1.02,15,1.17
WA-069,Wahkiakum County,Washington,0.57,-1,33,1.57
WA-071,Walla Walla County,Washington,0.13,-0.29,43,0.42
WA-073,Whatcom County,Washington,2.05,0.24,86,1.81
WA-075,Whitman County,Washington,0.36,-0.21,59,0.57
WA-077,Yakima County,Washington,0.13,-0.32,38,0.45
WV-001,Barbour County,West Virginia,5.03,0.63,91,4.4
WV-003,Berkeley County,West Virginia,4.18,0.46,89,3.72
WV-005,Boone County,West Virginia,8,3.73,127,4.27
WV-007,Braxton County,West Virginia,5.33,0.88,90,4.45
WV-009,Brooke County,West Virginia,7.49,3.7,127,3.79
WV-011,Cabell County,West Virginia,5.55,1.66,116,3.89
WV-013,Calhoun County,West Virginia,4.54,0.28,80,4.26
WV-015,Clay County,West Virginia,5.95,1.49,106,4.47
WV-017,Doddridge County,West Virginia,5.92,1.71,110,4.21
WV-019,Fayette County,West Virginia,6.56,2.07,114,4.49
WV-021,Gilmer County,West Virginia,4.94,0.64,89,4.3
WV-023,Grant County,West Virginia,3.86,-0.01,80,3.87
WV-025,Greenbrier County,West Virginia,5.29,1.18,103,4.11
WV-027,Hampshire County,West Virginia,3.64,-0.03,73,3.67
WV-029,Hancock County,West Virginia,5.76,2.2,112,3.56
WV-031,Hardy County,West Virginia,4.22,0.44,89,3.78
WV-033,Harrison County,West Virginia,4.66,0.52,88,4.14
WV-035,Jackson County,West Virginia,5.34,1.44,108,3.9
WV-037,Jefferson County,West Virginia,3.7,-0.17,72,3.87
WV-039,Kanawha County,West Virginia,6.75,2.47,116,4.28
WV-041,Lewis County,West Virginia,5.21,0.88,92,4.33
WV-043,Lincoln County,West Virginia,7.51,3.45,128,4.06
WV-045,Logan County,West Virginia,7.72,3.51,126,4.21
WV-047,McDowell County,West Virginia,6.86,2.77,126,4.09
WV-049,Marion County,West Virginia,5.18,1.15,104,4.03
WV-051,Marshall County,West Virginia,6.58,2.63,121,3.95
WV-053,Mason County,West Virginia,5.66,1.81,118,3.85
WV-055,Mercer County,West Virginia,4.94,1.1,105,3.84
WV-057,Mineral County,West Virginia,3.6,0.07,83,3.53
WV-059,Mingo County,West Virginia,7.98,3.93,127,4.05
WV-061,Monongalia County,West Virginia,5.63,1.58,114,4.05
WV-063,Monroe County,West Virginia,5.27,1.49,105,3.78
WV-065,Morgan County,West Virginia,4.25,0.64,91,3.61
WV-067,Nicholas County,West Virginia,5.56,0.79,92,4.77
WV-069,Ohio County,West Virginia,7.5,3.68,126,3.82
WV-071,Pendleton County,West Virginia,4.72,0.75,97,3.97
WV-073,Pleasants County,West Virginia,5.97,1.84,113,4.13
WV-075,Pocahontas County,West Virginia,4.82,0.37,89,4.45
WV-077,Preston County,West Virginia,5.35,0.91,99,4.44
WV-079,Putnam County,West Virginia,5.6,1.62,111,3.98
WV-081,Raleigh County,West Virginia,6.94,2.74,124,4.2
WV-083,Randolph County,West Virginia,4.69,-0.2,67,4.89
WV-085,Ritchie County,West Virginia,5.61,1.52,106,4.09
WV-087,Roane County,West Virginia,4.92,0.79,94,4.13
WV-089,Summers County,West Virginia,5.12,1.36,107,3.76
WV-091,Taylor County,West Virginia,5.03,0.9,98,4.13
WV-093,Tucker County,West Virginia,4.39,-0.23,70,4.62
WV-095,Tyler County,West Virginia,6.42,2.18,112,4.24
WV-097,Upshur County,West Virginia,5.63,0.81,90,4.82
WV-099,Wayne County,West Virginia,6.95,3.03,127,3.92
WV-101,Webster County,West Virginia,5.83,0.64,92,5.19
WV-103,Wetzel County,West Virginia,6.07,1.88,109,4.19
WV-105,Wirt County,West Virginia,4.66,0.62,87,4.04
WV-107,Wood County,West Virginia,4.77,0.87,93,3.9
WV-109,Wyoming County,West Virginia,7.22,3.05,127,4.17
WI-001,Adams County,Wisconsin,7.6,3.86,123,3.74
WI-003,Ashland County,Wisconsin,1.79,-2.22,9,4.01
WI-005,Barron County,Wisconsin,3.79,-0.27,62,4.06
WI-007,Bayfield County,Wisconsin,2.04,-1.73,20,3.77
WI-009,Brown County,Wisconsin,8.21,4.98,127,3.23
WI-011,Buffalo County,Wisconsin,7.04,3.21,122,3.83
WI-013,Burnett County,Wisconsin,3.15,-0.74,45,3.89
WI-015,Calumet County,Wisconsin,8.37,5,128,3.37
WI-017,Chippewa County,Wisconsin,6.3,2.26,115,4.04
WI-019,Clark County,Wisconsin,8.92,4.98,128,3.94
WI-021,Columbia County,Wisconsin,4.8,1.12,102,3.68
WI-023,Crawford County,Wisconsin,6.64,2.58,116,4.06
WI-025,Dane County,Wisconsin,4.27,0.57,88,3.7
WI-027,Dodge County,Wisconsin,5.62,2.12,119,3.5
WI-029,Door County,Wisconsin,3.46,0.31,80,3.15
WI-031,Douglas County,Wisconsin,2.4,-1.38,31,3.78
WI-033,Dunn County,Wisconsin,6.02,2.06,112,3.96
WI-035,Eau Claire County,Wisconsin,8.52,4.48,128,4.04
WI-037,Florence County,Wisconsin,2.7,-0.8,46,3.5
WI-039,Fond du Lac County,Wisconsin,6.14,2.61,117,3.53
WI-041,Forest County,Wisconsin,3.81,0.02,77,3.79
WI-043,Grant County,Wisconsin,4.89,0.81,97,4.08
WI-045,Green County,Wisconsin,4.01,0.08,79,3.93
WI-047,Green Lake County,Wisconsin,6.1,2.52,118,3.58
WI-049,Iowa County,Wisconsin,4.2,0.3,82,3.9
WI-051,Iron County,Wisconsin,2.15,-1.83,18,3.98
WI-053,Jackson County,Wisconsin,8.7,4.76,126,3.94
WI-055,Jefferson County,Wisconsin,4.25,0.68,92,3.57
WI-057,Juneau County,Wisconsin,7.09,3.28,118,3.81
WI-059,Kenosha County,Wisconsin,3.21,-0.21,68,3.42
WI-061,Kewaunee County,Wisconsin,6.97,3.84,127,3.13
WI-063,La Crosse County,Wisconsin,10.72,6.91,127,3.81
WI-065,Lafayette County,Wisconsin,4.6,0.6,87,4
WI-067,Langlade County,Wisconsin,5.03,1.17,108,3.86
WI-069,Lincoln County,Wisconsin,5.06,1.07,99,3.99
WI-071,Manitowoc County,Wisconsin,8.16,4.91,127,3.25
WI-073,Marathon County,Wisconsin,8.07,4.24,127,3.83
WI-075,Marinette County,Wisconsin,3.14,-0.3,59,3.44
WI-077,Marquette County,Wisconsin,6.23,2.61,119,3.62
WI-078,Menominee County,Wisconsin,5.59,1.95,114,3.64
WI-079,Milwaukee County,Wisconsin,4.9,1.65,109,3.25
WI-081,Monroe County,Wisconsin,8.29,4.44,123,3.85
WI-083,Oconto County,Wisconsin,4.96,1.53,112,3.43
WI-085,Oneida County,Wisconsin,4.34,0.33,79,4.01
WI-087,Outagamie County,Wisconsin,8.04,4.67,127,3.37
WI-089,Ozaukee County,Wisconsin,6.17,2.91,123,3.26
WI-091,Pepin County,Wisconsin,6.54,2.74,118,3.8
WI-093,Pierce County,Wisconsin,6.51,2.79,117,3.72
WI-095,Polk County,Wisconsin,4.42,0.4,76,4.03
WI-097,Portage County,Wisconsin,9.71,5.96,128,3.75
WI-099,Price County,Wisconsin,3.22,-0.95,50,4.17
WI-101,Racine County,Wisconsin,3.58,0.24,77,3.34
WI-103,Richland County,Wisconsin,5.76,1.96,112,3.8
WI-105,Rock County,Wisconsin,3.97,0.2,83,3.77
WI-107,Rusk County,Wisconsin,4.14,0.1,74,4.04
WI-109,St. Croix County,Wisconsin,5.85,2.04,110,3.81
WI-111,Sauk County,Wisconsin,4.57,0.85,91,3.72
WI-113,Sawyer County,Wisconsin,2.22,-1.85,23,4.07
WI-115,Shawano County,Wisconsin,7.75,4.13,128,3.62
WI-117,Sheboygan County,Wisconsin,6.31,3.02,123,3.29
WI-119,Taylor County,Wisconsin,5.22,1.29,98,3.93
WI-121,Trempealeau County,Wisconsin,8.22,4.33,124,3.89
WI-123,Vernon County,Wisconsin,8.09,4.22,121,3.87
WI-125,Vilas County,Wisconsin,3.41,-0.55,60,3.96
WI-127,Walworth County,Wisconsin,4.1,0.42,82,3.68
WI-129,Washburn County,Wisconsin,2.15,-1.79,23,3.94
WI-131,Washington County,Wisconsin,5.98,2.57,120,3.41
WI-133,Waukesha County,Wisconsin,5.01,1.59,108,3.42
WI-135,Waupaca County,Wisconsin,8.57,4.99,127,3.58
WI-137,Waushara County,Wisconsin,8.46,4.84,126,3.62
WI-139,Winnebago County,Wisconsin,7.51,4.04,124,3.47
WI-141,Wood County,Wisconsin,10.21,6.35,128,3.86
WY-001,Albany County,Wyoming,1.14,-0.12,60,1.26
WY-003,Big Horn County,Wyoming,1.51,0.69,113,0.82
WY-005,Campbell County,Wyoming,1.15,0.11,82,1.04
WY-007,Carbon County,Wyoming,1.35,0.31,101,1.04
WY-009,Converse County,Wyoming,1.09,0.08,81,1.01
WY-011,Crook County,Wyoming,1.16,-0.29,61,1.45
WY-013,Fremont County,Wyoming,1.49,0.62,114,0.87
WY-015,Goshen County,Wyoming,0.79,-0.47,34,1.26
WY-017,Hot Springs County,Wyoming,1.74,0.88,119,0.86
WY-019,Johnson County,Wyoming,1.03,0.06,84,0.97
WY-021,Laramie County,Wyoming,0.58,-0.95,11,1.53
WY-023,Lincoln County,Wyoming,2.24,1.15,120,1.09
WY-025,Natrona County,Wyoming,0.91,0.16,89,0.75
WY-027,Niobrara County,Wyoming,1.17,-0.09,62,1.26
WY-029,Park County,Wyoming,2.24,0.92,116,1.32
WY-031,Platte County,Wyoming,0.89,-0.23,54,1.12
WY-033,Sheridan County,Wyoming,1.06,-0.04,70,1.1
WY-035,Sublette County,Wyoming,1.84,0.65,108,1.19
WY-037,Sweetwater County,Wyoming,1.41,0.6,113,0.81
WY-039,Teton County,Wyoming,2.99,1.48,121,1.51
WY-041,Uinta County,Wyoming,2.2,1.09,122,1.11
WY-043,Washakie County,Wyoming,1.24,0.52,109,0.72
WY-045,Weston County,Wyoming,1.61,0.24,88,1.37
