February 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
MS-029,Copiah County,Mississippi,50,-0.3,60,50.3
MS-031,Covington County,Mississippi,52.2,1.6,87,50.6
MS-033,DeSoto County,Mississippi,43.7,-0.2,57,43.9
MS-035,Forrest County,Mississippi,53.7,1.9,91,51.8
MS-037,Franklin County,Mississippi,50.6,-0.5,58,51.1
MS-039,George County,Mississippi,54.1,1.4,84,52.7
MS-041,Greene County,Mississippi,53.6,1.7,90,51.9
MS-043,Grenada County,Mississippi,46,-0.3,60,46.3
MS-045,Hancock County,Mississippi,54.5,1,77,53.5
MS-047,Harrison County,Mississippi,54.1,0.7,79,53.4
MS-049,Hinds County,Mississippi,48.9,-0.8,56,49.7
MS-051,Holmes County,Mississippi,47.3,-0.5,59,47.8
MS-053,Humphreys County,Mississippi,47.9,-0.1,62,48
MS-055,Issaquena County,Mississippi,47.7,-0.9,51,48.6
MS-057,Itawamba County,Mississippi,46.2,1.6,77,44.6
MS-059,Jackson County,Mississippi,54.7,1.3,85,53.4
MS-061,Jasper County,Mississippi,51.2,1.6,86,49.6
MS-063,Jefferson County,Mississippi,48.9,-1.9,45,50.8
MS-065,Jefferson Davis County,Mississippi,52.1,1.2,81,50.9
MS-067,Jones County,Mississippi,52.8,2,92,50.8
MS-069,Kemper County,Mississippi,49.4,1.4,82,48
MS-071,Lafayette County,Mississippi,45,0.1,65,44.9
MS-073,Lamar County,Mississippi,53.4,1.6,89,51.8
MS-075,Lauderdale County,Mississippi,50.9,2.1,90,48.8
MS-077,Lawrence County,Mississippi,52.2,1.1,82,51.1
MS-079,Leake County,Mississippi,47.5,-0.3,59,47.8
MS-081,Lee County,Mississippi,46.4,1.5,78,44.9
MS-083,Leflore County,Mississippi,47.1,0,61,47.1
MS-085,Lincoln County,Mississippi,51.5,0.8,75,50.7
MS-087,Lowndes County,Mississippi,48.7,1.8,87,46.9
MS-089,Madison County,Mississippi,47.4,-1.7,46,49.1
MS-091,Marion County,Mississippi,53.1,1.1,78,52
MS-093,Marshall County,Mississippi,44,0.5,65,43.5
MS-095,Monroe County,Mississippi,47.5,1.5,81,46
MS-097,Montgomery County,Mississippi,45,-1.4,51,46.4
MS-099,Neshoba County,Mississippi,48.4,0.8,74,47.6
MS-101,Newton County,Mississippi,49.8,1.3,80,48.5
MS-103,Noxubee County,Mississippi,49,1.7,84,47.3
MS-105,Oktibbeha County,Mississippi,48.1,1.4,77,46.7
MS-107,Panola County,Mississippi,45,-0.1,61,45.1
MS-109,Pearl River County,Mississippi,54,1.5,85,52.5
MS-111,Perry County,Mississippi,53.6,1.7,91,51.9
MS-113,Pike County,Mississippi,53,1.6,85,51.4
MS-115,Pontotoc County,Mississippi,46,1,73,45
MS-117,Prentiss County,Mississippi,44.8,1.4,76,43.4
MS-119,Quitman County,Mississippi,45.2,-0.1,58,45.3
MS-121,Rankin County,Mississippi,49.2,-0.1,60,49.3
MS-123,Scott County,Mississippi,48.7,0.2,66,48.5
MS-125,Sharkey County,Mississippi,47.8,-0.6,58,48.4
MS-127,Simpson County,Mississippi,50.6,0.7,70,49.9
MS-129,Smith County,Mississippi,50.6,1.1,80,49.5
MS-131,Stone County,Mississippi,53.9,1.3,85,52.6
MS-133,Sunflower County,Mississippi,46,-0.8,55,46.8
MS-135,Tallahatchie County,Mississippi,46,-0.1,60,46.1
MS-137,Tate County,Mississippi,44.3,-0.2,57,44.5
MS-139,Tippah County,Mississippi,43.6,0.7,72,42.9
MS-141,Tishomingo County,Mississippi,44.4,1.5,76,42.9
MS-143,Tunica County,Mississippi,44.2,-0.4,55,44.6
MS-145,Union County,Mississippi,45.1,1,74,44.1
MS-147,Walthall County,Mississippi,53,1.3,82,51.7
MS-149,Warren County,Mississippi,48.2,-1.4,45,49.6
MS-151,Washington County,Mississippi,46.2,-1.2,50,47.4
MS-153,Wayne County,Mississippi,52.6,1.8,89,50.8
MS-155,Webster County,Mississippi,45.9,-0.3,62,46.2
MS-157,Wilkinson County,Mississippi,50.9,-1.2,52,52.1
MS-159,Winston County,Mississippi,47.9,1,76,46.9
MS-161,Yalobusha County,Mississippi,45.7,-0,64,45.7
MS-163,Yazoo County,Mississippi,47.8,-1.2,50,49
MO-001,Adair County,Missouri,27.5,-0.6,61,28.1
MO-003,Andrew County,Missouri,28.5,-1.3,53,29.8
MO-005,Atchison County,Missouri,29.1,0.4,71,28.7
MO-007,Audrain County,Missouri,29.3,-1.9,48,31.2
MO-009,Barry County,Missouri,35.5,-2.3,39,37.8
MO-011,Barton County,Missouri,33.8,-3.1,31,36.9
MO-013,Bates County,Missouri,32.6,-2.2,40,34.8
MO-015,Benton County,Missouri,32.7,-1.3,51,34
MO-017,Bollinger County,Missouri,34.2,-2.4,40,36.6
MO-019,Boone County,Missouri,31.3,-1,53,32.3
MO-021,Buchanan County,Missouri,29.8,-1.2,56,31
MO-023,Butler County,Missouri,37.6,-1.2,52,38.8
MO-025,Caldwell County,Missouri,28.8,-1.2,54,30
MO-027,Callaway County,Missouri,32,-0.7,57,32.7
MO-029,Camden County,Missouri,34.4,-0.5,57,34.9
MO-031,Cape Girardeau County,Missouri,34.9,-1.5,46,36.4
MO-033,Carroll County,Missouri,29.9,-1.3,52,31.2
MO-035,Carter County,Missouri,36.6,-0.5,58,37.1
MO-037,Cass County,Missouri,32.5,-0.5,58,33
MO-039,Cedar County,Missouri,34.7,-1.5,50,36.2
MO-041,Chariton County,Missouri,29.3,-1.7,51,31
MO-043,Christian County,Missouri,34.7,-1.5,46,36.2
MO-045,Clark County,Missouri,26.1,-2.3,46,28.4
MO-047,Clay County,Missouri,31.2,-0.3,63,31.5
MO-049,Clinton County,Missouri,29.3,-1,54,30.3
MO-051,Cole County,Missouri,33.7,-0.5,53,34.2
MO-053,Cooper County,Missouri,31.8,-0.9,56,32.7
MO-055,Crawford County,Missouri,32.9,-1.5,48,34.4
MO-057,Dade County,Missouri,34.6,-2,42,36.6
MO-059,Dallas County,Missouri,33.5,-1.7,49,35.2
MO-061,Daviess County,Missouri,28.3,-1.2,56,29.5
MO-063,DeKalb County,Missouri,27.9,-1.7,49,29.6
MO-065,Dent County,Missouri,33.6,-1.4,52,35
MO-067,Douglas County,Missouri,36,-0.3,61,36.3
MO-069,Dunklin County,Missouri,39.1,-0.9,54,40
MO-071,Franklin County,Missouri,32.6,-1.2,49,33.8
MO-073,Gasconade County,Missouri,32.2,-1.4,49,33.6
MO-075,Gentry County,Missouri,28,-0.6,59,28.6
MO-077,Greene County,Missouri,34.2,-1.6,48,35.8
MO-079,Grundy County,Missouri,28.5,-0.8,59,29.3
MO-081,Harrison County,Missouri,27.8,-0.3,62,28.1
MO-083,Henry County,Missouri,32.7,-1.6,48,34.3
MO-085,Hickory County,Missouri,33.5,-1.5,51,35
MO-087,Holt County,Missouri,29.2,-0.7,60,29.9
MO-089,Howard County,Missouri,30.6,-1.3,52,31.9
MO-091,Howell County,Missouri,37.5,0.8,70,36.7
MO-093,Iron County,Missouri,33.1,-2,43,35.1
MO-095,Jackson County,Missouri,31.9,-0.4,60,32.3
MO-097,Jasper County,Missouri,35.4,-2.2,41,37.6
MO-099,Jefferson County,Missouri,34.2,-0.5,56,34.7
MO-101,Johnson County,Missouri,31.9,-0.8,55,32.7
MO-103,Knox County,Missouri,26.6,-1.9,47,28.5
MO-105,Laclede County,Missouri,34.3,-1.1,53,35.4
MO-107,Lafayette County,Missouri,30.8,-1,55,31.8
MO-109,Lawrence County,Missouri,34.6,-2.2,40,36.8
MO-111,Lewis County,Missouri,26,-3.2,36,29.2
MO-113,Lincoln County,Missouri,30.6,-1.4,48,32
MO-115,Linn County,Missouri,28.8,-1,55,29.8
MO-117,Livingston County,Missouri,29.4,-0.9,57,30.3
MO-119,McDonald County,Missouri,37,-1.7,49,38.7
MO-121,Macon County,Missouri,28.5,-0.9,55,29.4
MO-123,Madison County,Missouri,33.2,-2.5,40,35.7
MO-125,Maries County,Missouri,34.2,-0.7,53,34.9
MO-127,Marion County,Missouri,27.4,-2.6,42,30
MO-129,Mercer County,Missouri,26.8,-1.2,56,28
MO-131,Miller County,Missouri,34.6,-0.1,58,34.7
MO-133,Mississippi County,Missouri,36.9,-1.2,49,38.1
MO-135,Moniteau County,Missouri,32.8,-0.6,56,33.4
MO-137,Monroe County,Missouri,28.2,-2.3,44,30.5
MO-139,Montgomery County,Missouri,30.3,-1.7,49,32
MO-141,Morgan County,Missouri,32.5,-0.9,52,33.4
MO-143,New Madrid County,Missouri,37.2,-1.8,42,39
MO-145,Newton County,Missouri,36.5,-1.6,49,38.1
MO-147,Nodaway County,Missouri,28.1,0,67,28.1
MO-149,Oregon County,Missouri,38,0.7,69,37.3
MO-151,Osage County,Missouri,33.4,-0.8,53,34.2
MO-153,Ozark County,Missouri,37.4,-0.1,64,37.5
MO-155,Pemiscot County,Missouri,39.8,-0.3,59,40.1
MO-157,Perry County,Missouri,33.9,-1.6,46,35.5
MO-159,Pettis County,Missouri,31.4,-1.5,51,32.9
MO-161,Phelps County,Missouri,34.3,-1,54,35.3
MO-163,Pike County,Missouri,29,-2.2,43,31.2
MO-165,Platte County,Missouri,31.5,-0.2,64,31.7
MO-167,Polk County,Missouri,34.3,-1.3,50,35.6
MO-169,Pulaski County,Missouri,35,-0.5,57,35.5
MO-171,Putnam County,Missouri,26.2,-1.5,56,27.7
MO-173,Ralls County,Missouri,28.5,-2.1,45,30.6
MO-175,Randolph County,Missouri,29,-1.6,49,30.6
MO-177,Ray County,Missouri,30.2,-0.8,61,31
MO-179,Reynolds County,Missouri,34.3,-1.4,47,35.7
MO-181,Ripley County,Missouri,37.7,-0.5,60,38.2
MO-183,St. Charles County,Missouri,32.9,-0.5,55,33.4
MO-185,St. Clair County,Missouri,33.3,-2.2,42,35.5
MO-186,Ste. Genevieve County,Missouri,33.5,-1.7,44,35.2
MO-187,St. Francois County,Missouri,33,-2,42,35
MO-189,St. Louis County,Missouri,33.5,-0.7,53,34.2
MO-195,Saline County,Missouri,30.5,-1.6,51,32.1
MO-197,Schuyler County,Missouri,26.4,-1,56,27.4
MO-199,Scotland County,Missouri,26.2,-1.5,51,27.7
MO-201,Scott County,Missouri,36.1,-1.5,46,37.6
MO-203,Shannon County,Missouri,36,-0.2,59,36.2
MO-205,Shelby County,Missouri,27.2,-2.3,44,29.5
MO-207,Stoddard County,Missouri,36.7,-1.7,44,38.4
MO-209,Stone County,Missouri,35.5,-2.1,41,37.6
MO-211,Sullivan County,Missouri,27.4,-1.2,55,28.6
MO-213,Taney County,Missouri,37.2,-0.5,60,37.7
MO-215,Texas County,Missouri,35.2,-0.4,58,35.6
MO-217,Vernon County,Missouri,33.2,-3,33,36.2
MO-219,Warren County,Missouri,31.6,-1,53,32.6
MO-221,Washington County,Missouri,33,-1.5,47,34.5
MO-223,Wayne County,Missouri,35.8,-1.3,49,37.1
MO-225,Webster County,Missouri,33.8,-1.2,53,35
MO-227,Worth County,Missouri,27.4,0.1,65,27.3
MO-229,Wright County,Missouri,34.9,-0.5,57,35.4
MO-510,St. Louis City,Missouri,33.4,-1.1,49,34.5
MT-001,Beaverhead County,Montana,20.7,0.2,61,20.5
MT-003,Big Horn County,Montana,23.6,-0.8,57,24.4
MT-005,Blaine County,Montana,22.2,3.8,84,18.4
MT-007,Broadwater County,Montana,23.7,-0.9,53,24.6
MT-009,Carbon County,Montana,22.5,-1.2,50,23.7
MT-011,Carter County,Montana,22,1.3,70,20.7
MT-013,Cascade County,Montana,24.3,0.3,62,24
MT-015,Chouteau County,Montana,25.1,2.9,73,22.2
MT-017,Custer County,Montana,24,3.1,79,20.9
MT-019,Daniels County,Montana,14.4,2.7,84,11.7
MT-021,Dawson County,Montana,20.7,3.3,83,17.4
MT-023,Deer Lodge County,Montana,21.8,0.7,64,21.1
MT-025,Fallon County,Montana,20.9,1.8,74,19.1
MT-027,Fergus County,Montana,23.6,-0,63,23.6
MT-029,Flathead County,Montana,23.1,0.5,60,22.6
MT-031,Gallatin County,Montana,20.6,-1.5,45,22.1
MT-033,Garfield County,Montana,24.2,4.1,88,20.1
MT-035,Glacier County,Montana,22.3,1.9,70,20.4
MT-037,Golden Valley County,Montana,24,-1.4,53,25.4
MT-039,Granite County,Montana,23.1,0.6,64,22.5
MT-041,Hill County,Montana,21.1,4.1,85,17
MT-043,Jefferson County,Montana,23.5,-0.2,59,23.7
MT-045,Judith Basin County,Montana,22.5,-0.7,57,23.2
MT-047,Lake County,Montana,26.4,0.4,59,26
MT-049,Lewis and Clark County,Montana,23.1,0.2,60,22.9
MT-051,Liberty County,Montana,22.4,3.6,78,18.8
MT-053,Lincoln County,Montana,25.2,0.4,57,24.8
MT-055,McCone County,Montana,20.6,4.1,90,16.5
MT-057,Madison County,Montana,21.9,-0.5,56,22.4
MT-059,Meagher County,Montana,20.8,-1,50,21.8
MT-061,Mineral County,Montana,25.7,-0.5,54,26.2
MT-063,Missoula County,Montana,24.6,-0,56,24.6
MT-065,Musselshell County,Montana,24.8,-0.6,59,25.4
MT-067,Park County,Montana,20.2,-1.4,46,21.6
MT-069,Petroleum County,Montana,25,1,67,24
MT-071,Phillips County,Montana,22.4,4.9,94,17.5
MT-073,Pondera County,Montana,23.7,2.3,70,21.4
MT-075,Powder River County,Montana,24.9,1.6,73,23.3
MT-077,Powell County,Montana,22,-0.2,56,22.2
MT-079,Prairie County,Montana,22.7,3.7,85,19
MT-081,Ravalli County,Montana,25,0.7,62,24.3
MT-083,Richland County,Montana,18.2,2.6,85,15.6
MT-085,Roosevelt County,Montana,17.2,3.6,90,13.6
MT-087,Rosebud County,Montana,23.4,1,72,22.4
MT-089,Sanders County,Montana,26.1,-0.4,51,26.5
MT-091,Sheridan County,Montana,13.6,1.8,80,11.8
MT-093,Silver Bow County,Montana,23.4,1.1,71,22.3
MT-095,Stillwater County,Montana,23,-2.2,43,25.2
MT-097,Sweet Grass County,Montana,24.2,-0.8,52,25
MT-099,Teton County,Montana,24.3,1.8,72,22.5
MT-101,Toole County,Montana,23.5,3.5,78,20
MT-103,Treasure County,Montana,23.6,-0,59,23.6
MT-105,Valley County,Montana,18.8,4.6,92,14.2
MT-107,Wheatland County,Montana,23.4,-1.2,51,24.6
MT-109,Wibaux County,Montana,20.5,2.4,80,18.1
MT-111,Yellowstone County,Montana,24.8,-1,55,25.8
NE-001,Adams County,Nebraska,28.6,0.5,69,28.1
NE-003,Antelope County,Nebraska,24.7,0.8,73,23.9
NE-005,Arthur County,Nebraska,26.6,-0.6,55,27.2
NE-007,Banner County,Nebraska,26.8,-1.8,44,28.6
NE-009,Blaine County,Nebraska,26.5,0.4,69,26.1
NE-011,Boone County,Nebraska,25.9,1.4,77,24.5
NE-013,Box Butte County,Nebraska,26,-0.8,54,26.8
NE-015,Boyd County,Nebraska,24,0.4,72,23.6
NE-017,Brown County,Nebraska,26.9,1.8,80,25.1
NE-019,Buffalo County,Nebraska,28,0.8,72,27.2
NE-021,Burt County,Nebraska,25.9,1.7,81,24.2
NE-023,Butler County,Nebraska,26.2,0.1,69,26.1
NE-025,Cass County,Nebraska,28.2,1.1,74,27.1
NE-027,Cedar County,Nebraska,23.5,1.1,77,22.4
NE-029,Chase County,Nebraska,29.9,-0.1,62,30
NE-031,Cherry County,Nebraska,26.5,1.3,75,25.2
NE-033,Cheyenne County,Nebraska,26.8,-2.1,45,28.9
NE-035,Clay County,Nebraska,28.5,0.6,70,27.9
NE-037,Colfax County,Nebraska,27.1,2,83,25.1
NE-039,Cuming County,Nebraska,25.5,1.5,77,24.1
NE-041,Custer County,Nebraska,26.3,-0.1,65,26.4
NE-043,Dakota County,Nebraska,24.3,1.4,78,22.9
NE-045,Dawes County,Nebraska,27.1,0.5,64,26.6
NE-047,Dawson County,Nebraska,28.1,-0.2,63,28.3
NE-049,Deuel County,Nebraska,27,-2.3,44,29.3
NE-051,Dixon County,Nebraska,23.4,0.7,75,22.7
NE-053,Dodge County,Nebraska,26.8,1.7,79,25.1
NE-055,Douglas County,Nebraska,27.8,1.8,80,26
NE-057,Dundy County,Nebraska,30,-1,54,31
NE-059,Fillmore County,Nebraska,28.5,0.5,68,28
NE-061,Franklin County,Nebraska,29.3,-0.2,61,29.5
NE-063,Frontier County,Nebraska,28.9,-0.5,57,29.4
NE-065,Furnas County,Nebraska,29.2,-0.9,58,30.1
NE-067,Gage County,Nebraska,29,0.5,70,28.5
NE-069,Garden County,Nebraska,26.2,-1.4,50,27.6
NE-071,Garfield County,Nebraska,25.1,0.6,76,24.5
NE-073,Gosper County,Nebraska,28.2,-1,58,29.2
NE-075,Grant County,Nebraska,25.3,-0.8,54,26.1
NE-077,Greeley County,Nebraska,25.8,0.6,74,25.2
NE-079,Hall County,Nebraska,28.6,1.3,75,27.3
NE-081,Hamilton County,Nebraska,28.6,1.2,73,27.4
NE-083,Harlan County,Nebraska,28.9,-1,59,29.9
NE-085,Hayes County,Nebraska,29,-0.7,58,29.7
NE-087,Hitchcock County,Nebraska,29.9,-0.9,57,30.8
NE-089,Holt County,Nebraska,24.3,0.5,72,23.8
NE-091,Hooker County,Nebraska,25.3,-1.1,53,26.4
NE-093,Howard County,Nebraska,27.3,0.8,74,26.5
NE-095,Jefferson County,Nebraska,28.8,0.2,65,28.6
NE-097,Johnson County,Nebraska,29.3,0.8,72,28.5
NE-099,Kearney County,Nebraska,28.7,0.5,68,28.2
NE-101,Keith County,Nebraska,27.6,-1.2,53,28.8
NE-103,Keya Paha County,Nebraska,25.4,1.5,76,23.9
NE-105,Kimball County,Nebraska,26.1,-2.2,44,28.3
NE-107,Knox County,Nebraska,23.8,0.5,72,23.3
NE-109,Lancaster County,Nebraska,28.8,1.5,74,27.3
NE-111,Lincoln County,Nebraska,28.1,-0.3,58,28.4
NE-113,Logan County,Nebraska,26.5,-0.5,58,27
NE-115,Loup County,Nebraska,25.4,0.4,71,25
NE-117,McPherson County,Nebraska,26.4,-0.7,56,27.1
NE-119,Madison County,Nebraska,25.9,1.7,79,24.2
NE-121,Merrick County,Nebraska,27.9,1.2,75,26.7
NE-123,Morrill County,Nebraska,27,-1.2,54,28.2
NE-125,Nance County,Nebraska,26.6,0.8,76,25.8
NE-127,Nemaha County,Nebraska,29.6,0.5,69,29.1
NE-129,Nuckolls County,Nebraska,29.2,0.4,69,28.8
NE-131,Otoe County,Nebraska,28.8,0.8,72,28
NE-133,Pawnee County,Nebraska,29.6,0.4,68,29.2
NE-135,Perkins County,Nebraska,28.1,-1.1,53,29.2
NE-137,Phelps County,Nebraska,28.1,-0.5,61,28.6
NE-139,Pierce County,Nebraska,24.6,1.2,77,23.4
NE-141,Platte County,Nebraska,26.4,1.3,78,25.1
NE-143,Polk County,Nebraska,26.5,0,68,26.5
NE-145,Red Willow County,Nebraska,29.8,-0.4,59,30.2
NE-147,Richardson County,Nebraska,30,0.3,68,29.7
NE-149,Rock County,Nebraska,25.6,1.5,79,24.1
NE-151,Saline County,Nebraska,28.7,0.8,70,27.9
NE-153,Sarpy County,Nebraska,28.1,1.5,76,26.6
NE-155,Saunders County,Nebraska,27.6,1.4,75,26.2
NE-157,Scotts Bluff County,Nebraska,27.5,-1.3,50,28.8
NE-159,Seward County,Nebraska,27.4,0.3,70,27.1
NE-161,Sheridan County,Nebraska,26,0.4,64,25.6
NE-163,Sherman County,Nebraska,26.7,0.5,72,26.2
NE-165,Sioux County,Nebraska,24.9,-1.2,51,26.1
NE-167,Stanton County,Nebraska,26.3,2.1,81,24.2
NE-169,Thayer County,Nebraska,29.3,0.6,67,28.7
NE-171,Thomas County,Nebraska,26.2,-0.5,57,26.7
NE-173,Thurston County,Nebraska,24.7,1.4,76,23.3
NE-175,Valley County,Nebraska,25.6,0.2,70,25.4
NE-177,Washington County,Nebraska,27,1.7,80,25.3
NE-179,Wayne County,Nebraska,24.4,1.1,77,23.3
NE-181,Webster County,Nebraska,28.8,-0.4,64,29.2
NE-183,Wheeler County,Nebraska,25.9,1.6,76,24.3
NE-185,York County,Nebraska,27.3,-0.2,65,27.5
NV-001,Churchill County,Nevada,34.6,-1.2,40,35.8
NV-003,Clark County,Nevada,47.9,0.4,63,47.5
NV-005,Douglas County,Nevada,34.9,0.7,69,34.2
NV-007,Elko County,Nevada,28.6,0,59,28.6
NV-009,Esmeralda County,Nevada,37.6,1.9,83,35.7
NV-011,Eureka County,Nevada,30,0.4,62,29.6
NV-013,Humboldt County,Nevada,34.4,1.2,71,33.2
NV-015,Lander County,Nevada,33.2,1,70,32.2
NV-017,Lincoln County,Nevada,38.9,0.6,63,38.3
NV-019,Lyon County,Nevada,36,0.1,62,35.9
NV-021,Mineral County,Nevada,34.7,0.6,67,34.1
NV-023,Nye County,Nevada,35.7,0.8,62,34.9
NV-027,Pershing County,Nevada,33.8,-1.1,41,34.9
NV-029,Storey County,Nevada,35.8,0.8,71,35
NV-031,Washoe County,Nevada,35.2,1.7,84,33.5
NV-033,White Pine County,Nevada,29.3,0.3,59,29
NV-510,Carson City,Nevada,37.1,1.9,86,35.2
NH-001,Belknap County,New Hampshire,24.7,4.3,105,20.4
NH-003,Carroll County,New Hampshire,22.9,4.4,104,18.5
NH-005,Cheshire County,New Hampshire,25.7,5.1,108,20.6
NH-007,Coos County,New Hampshire,18.6,5.5,110,13.1
NH-009,Grafton County,New Hampshire,21.9,5.3,109,16.6
NH-011,Hillsborough County,New Hampshire,28,5.8,111,22.2
NH-013,Merrimack County,New Hampshire,25.4,4.7,106,20.7
NH-015,Rockingham County,New Hampshire,28.5,4.9,106,23.6
NH-017,Strafford County,New Hampshire,26.1,3.9,103,22.2
NH-019,Sullivan County,New Hampshire,23.4,4.6,104,18.8
NJ-001,Atlantic County,New Jersey,37.8,5.1,112,32.7
NJ-003,Bergen County,New Jersey,34,4.6,109,29.4
NJ-005,Burlington County,New Jersey,37.7,5.2,113,32.5
NJ-007,Camden County,New Jersey,38.1,5.4,113,32.7
NJ-009,Cape May County,New Jersey,38.4,4.9,111,33.5
NJ-011,Cumberland County,New Jersey,38.4,5.5,113,32.9
NJ-013,Essex County,New Jersey,35.1,5.1,111,30
NJ-015,Gloucester County,New Jersey,38.4,5.6,114,32.8
NJ-017,Hudson County,New Jersey,36.4,5,110,31.4
NJ-019,Hunterdon County,New Jersey,32.8,4.6,106,28.2
NJ-021,Mercer County,New Jersey,35.8,4.9,110,30.9
NJ-023,Middlesex County,New Jersey,36.8,5.9,115,30.9
NJ-025,Monmouth County,New Jersey,36.9,5.7,114,31.2
NJ-027,Morris County,New Jersey,32.1,4.6,108,27.5
NJ-029,Ocean County,New Jersey,37.3,5.2,112,32.1
NJ-031,Passaic County,New Jersey,31.7,4.2,103,27.5
NJ-033,Salem County,New Jersey,38.4,5.5,114,32.9
NJ-035,Somerset County,New Jersey,34.8,5.3,111,29.5
NJ-037,Sussex County,New Jersey,29.2,3.6,96,25.6
NJ-039,Union County,New Jersey,36.1,5.5,111,30.6
NJ-041,Warren County,New Jersey,30.9,4.4,104,26.5
NM-001,Bernalillo County,New Mexico,33.8,-3.1,17,36.9
NM-003,Catron County,New Mexico,32.1,-1.8,31,33.9
NM-005,Chaves County,New Mexico,39.6,-3.3,17,42.9
NM-006,Cibola County,New Mexico,30.2,-2.9,19,33.1
NM-007,Colfax County,New Mexico,27.8,-3.5,19,31.3
NM-009,Curry County,New Mexico,36.2,-3,23,39.2
NM-011,De Baca County,New Mexico,37.9,-2.9,19,40.8
NM-013,Dona Ana County,New Mexico,43.6,-1.9,26,45.5
NM-015,Eddy County,New Mexico,41.2,-4.5,10,45.7
NM-017,Grant County,New Mexico,39.6,-1.5,37,41.1
NM-019,Guadalupe County,New Mexico,34.8,-3.9,13,38.7
NM-021,Harding County,New Mexico,32.8,-4.2,18,37
NM-023,Hidalgo County,New Mexico,41.9,-3.1,14,45
NM-025,Lea County,New Mexico,39.7,-4.4,12,44.1
NM-027,Lincoln County,New Mexico,35.9,-3,17,38.9
NM-028,Los Alamos County,New Mexico,28.6,-2.2,27,30.8
NM-029,Luna County,New Mexico,42.6,-2.7,21,45.3
NM-031,McKinley County,New Mexico,30.3,-2.3,30,32.6
NM-033,Mora County,New Mexico,30.2,-1.8,32,32
NM-035,Otero County,New Mexico,40,-2.5,22,42.5
NM-037,Quay County,New Mexico,36,-4,19,40
NM-039,Rio Arriba County,New Mexico,27.2,-1,44,28.2
NM-041,Roosevelt County,New Mexico,37,-3.6,16,40.6
NM-043,Sandoval County,New Mexico,30.5,-2.9,19,33.4
NM-045,San Juan County,New Mexico,33.3,-0.6,52,33.9
NM-047,San Miguel County,New Mexico,33,-3.6,17,36.6
NM-049,Santa Fe County,New Mexico,29.8,-3.6,15,33.4
NM-051,Sierra County,New Mexico,39.9,-2.5,22,42.4
NM-053,Socorro County,New Mexico,35.6,-2.8,18,38.4
NM-055,Taos County,New Mexico,25.5,-1,45,26.5
NM-057,Torrance County,New Mexico,31.1,-3.6,16,34.7
NM-059,Union County,New Mexico,30.6,-4.4,17,35
NM-061,Valencia County,New Mexico,35.7,-3.2,17,38.9
NY-001,Albany County,New York,26.3,3.7,95,22.6
NY-003,Allegany County,New York,24.2,2,79,22.2
NY-005,Bronx County,New York,36.1,4.9,109,31.2
NY-007,Broome County,New York,25.3,2.6,83,22.7
NY-009,Cattaraugus County,New York,24.5,2.4,81,22.1
NY-011,Cayuga County,New York,25,2.4,84,22.6
NY-013,Chautauqua County,New York,25.7,2.7,87,23
NY-015,Chemung County,New York,25,1.9,75,23.1
NY-017,Chenango County,New York,23.4,2.3,79,21.1
NY-019,Clinton County,New York,18.6,2.7,87,15.9
NY-021,Columbia County,New York,27.8,3.7,96,24.1
NY-023,Cortland County,New York,23,2.1,78,20.9
NY-025,Delaware County,New York,24.7,3.7,96,21
NY-027,Dutchess County,New York,29.5,4.4,105,25.1
NY-029,Erie County,New York,26.3,3.2,89,23.2
NY-031,Essex County,New York,17.8,2.4,84,15.4
NY-033,Franklin County,New York,17.6,3.2,92,14.4
NY-035,Fulton County,New York,22.7,3.3,91,19.4
NY-037,Genesee County,New York,24.8,2,79,22.8
NY-039,Greene County,New York,25.7,3.6,94,22.1
NY-041,Hamilton County,New York,17.6,2.5,80,15.1
NY-043,Herkimer County,New York,19.7,2.7,81,17
NY-045,Jefferson County,New York,21.5,3.4,91,18.1
NY-047,Kings County,New York,36.7,4.8,110,31.9
NY-049,Lewis County,New York,19.3,3.2,85,16.1
NY-051,Livingston County,New York,25.8,2.6,87,23.2
NY-053,Madison County,New York,22.6,2.4,79,20.2
NY-055,Monroe County,New York,25.8,2.3,83,23.5
NY-057,Montgomery County,New York,25.1,3.5,94,21.6
NY-059,Nassau County,New York,35.6,4.6,110,31
NY-061,New York County,New York,36.5,5,110,31.5
NY-063,Niagara County,New York,26.2,2.3,84,23.9
NY-065,Oneida County,New York,22.2,2.8,84,19.4
NY-067,Onondaga County,New York,24.9,3,86,21.9
NY-069,Ontario County,New York,25.5,2.5,86,23
NY-071,Orange County,New York,29.4,3.8,99,25.6
NY-073,Orleans County,New York,25.4,2,81,23.4
NY-075,Oswego County,New York,24.2,3.6,92,20.6
NY-077,Otsego County,New York,23.4,2.7,82,20.7
NY-079,Putnam County,New York,30.3,4.4,102,25.9
NY-081,Queens County,New York,36.2,4.6,109,31.6
NY-083,Rensselaer County,New York,26.5,4.5,103,22
NY-085,Richmond County,New York,37,5.3,112,31.7
NY-087,Rockland County,New York,32,4.2,105,27.8
NY-089,St. Lawrence County,New York,19.1,3.4,92,15.7
NY-091,Saratoga County,New York,24.4,3.9,96,20.5
NY-093,Schenectady County,New York,25.8,4,99,21.8
NY-095,Schoharie County,New York,24.7,3.6,96,21.1
