May 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
GA-223,Paulding County,Georgia,66.4,-1.5,32,67.9
GA-225,Peach County,Georgia,69.8,-1.7,23,71.5
GA-227,Pickens County,Georgia,63.6,-2.8,20,66.4
GA-229,Pierce County,Georgia,71.2,-1.7,22,72.9
GA-231,Pike County,Georgia,68.3,-1.4,35,69.7
GA-233,Polk County,Georgia,66.6,-1.5,32,68.1
GA-235,Pulaski County,Georgia,70.7,-1.8,23,72.5
GA-237,Putnam County,Georgia,69,-1.4,37,70.4
GA-239,Quitman County,Georgia,69.4,-3,7,72.4
GA-241,Rabun County,Georgia,62.5,-1.3,34,63.8
GA-243,Randolph County,Georgia,69.9,-2.5,12,72.4
GA-245,Richmond County,Georgia,70.6,-0.6,51,71.2
GA-247,Rockdale County,Georgia,68,-1.1,37,69.1
GA-249,Schley County,Georgia,69.8,-1.9,21,71.7
GA-251,Screven County,Georgia,71.5,-0.3,53,71.8
GA-253,Seminole County,Georgia,72.2,-1.9,21,74.1
GA-255,Spalding County,Georgia,68.6,-1.2,40,69.8
GA-257,Stephens County,Georgia,66.6,-1.4,34,68
GA-259,Stewart County,Georgia,69,-2.8,8,71.8
GA-261,Sumter County,Georgia,70.7,-1.6,25,72.3
GA-263,Talbot County,Georgia,68.2,-2.3,19,70.5
GA-265,Taliaferro County,Georgia,68.6,-1.3,36,69.9
GA-267,Tattnall County,Georgia,72.1,-1.1,39,73.2
GA-269,Taylor County,Georgia,69.2,-1.9,20,71.1
GA-271,Telfair County,Georgia,70.9,-2.1,17,73
GA-273,Terrell County,Georgia,70.6,-2.1,18,72.7
GA-275,Thomas County,Georgia,71.7,-1.5,25,73.2
GA-277,Tift County,Georgia,70.9,-1.7,20,72.6
GA-279,Toombs County,Georgia,71.6,-1.4,36,73
GA-281,Towns County,Georgia,61.5,-1.2,34,62.7
GA-283,Treutlen County,Georgia,70.6,-2,27,72.6
GA-285,Troup County,Georgia,67.6,-1.8,26,69.4
GA-287,Turner County,Georgia,70.9,-1.4,27,72.3
GA-289,Twiggs County,Georgia,69.9,-2,22,71.9
GA-291,Union County,Georgia,61.4,-1.6,28,63
GA-293,Upson County,Georgia,68.6,-1.6,32,70.2
GA-295,Walker County,Georgia,66,-1.2,38,67.2
GA-297,Walton County,Georgia,67.7,-1.2,36,68.9
GA-299,Ware County,Georgia,71.4,-1.8,16,73.2
GA-301,Warren County,Georgia,68.6,-1.6,33,70.2
GA-303,Washington County,Georgia,69.6,-1.9,27,71.5
GA-305,Wayne County,Georgia,71.9,-1.1,40,73
GA-307,Webster County,Georgia,69.6,-2.3,15,71.9
GA-309,Wheeler County,Georgia,70.7,-2.3,14,73
GA-311,White County,Georgia,63.8,-1.3,35,65.1
GA-313,Whitfield County,Georgia,66.5,-1.1,40,67.6
GA-315,Wilcox County,Georgia,70.9,-1.6,27,72.5
GA-317,Wilkes County,Georgia,68.2,-1.4,32,69.6
GA-319,Wilkinson County,Georgia,69.9,-2,22,71.9
GA-321,Worth County,Georgia,71,-1.7,21,72.7
ID-001,Ada County,Idaho,58.2,0.3,70,57.9
ID-003,Adams County,Idaho,49.3,0.3,72,49
ID-005,Bannock County,Idaho,52.1,1,82,51.1
ID-007,Bear Lake County,Idaho,47.8,1.1,86,46.7
ID-009,Benewah County,Idaho,51.1,0.2,66,50.9
ID-011,Bingham County,Idaho,52.6,0.9,79,51.7
ID-013,Blaine County,Idaho,49.3,0.9,80,48.4
ID-015,Boise County,Idaho,48.9,0.3,70,48.6
ID-017,Bonner County,Idaho,50.5,0.8,77,49.7
ID-019,Bonneville County,Idaho,49.5,0.8,76,48.7
ID-021,Boundary County,Idaho,48.4,1.1,83,47.3
ID-023,Butte County,Idaho,49.7,0.7,79,49
ID-025,Camas County,Idaho,48.1,1.3,85,46.8
ID-027,Canyon County,Idaho,59.6,0.6,75,59
ID-029,Caribou County,Idaho,48.6,0.7,79,47.9
ID-031,Cassia County,Idaho,51.8,0.6,78,51.2
ID-033,Clark County,Idaho,48.1,0.9,76,47.2
ID-035,Clearwater County,Idaho,48.9,-0.1,67,49
ID-037,Custer County,Idaho,44.2,0.7,75,43.5
ID-039,Elmore County,Idaho,53.7,1.1,81,52.6
ID-041,Franklin County,Idaho,51.8,1.6,88,50.2
ID-043,Fremont County,Idaho,48.1,1.1,78,47
ID-045,Gem County,Idaho,56,0.5,76,55.5
ID-047,Gooding County,Idaho,57.3,2.1,94,55.2
ID-049,Idaho County,Idaho,46.3,-0.3,60,46.6
ID-051,Jefferson County,Idaho,52.9,1,78,51.9
ID-053,Jerome County,Idaho,56.7,1.8,87,54.9
ID-055,Kootenai County,Idaho,52.6,1.4,90,51.2
ID-057,Latah County,Idaho,52.2,0.8,78,51.4
ID-059,Lemhi County,Idaho,44.5,-0.2,56,44.7
ID-061,Lewis County,Idaho,51,0.5,70,50.5
ID-063,Lincoln County,Idaho,55.4,2.2,96,53.2
ID-065,Madison County,Idaho,51.4,1.3,81,50.1
ID-067,Minidoka County,Idaho,54.1,1.1,81,53
ID-069,Nez Perce County,Idaho,55.4,1.3,87,54.1
ID-071,Oneida County,Idaho,52.6,0.9,80,51.7
ID-073,Owyhee County,Idaho,52.7,0.2,72,52.6
ID-075,Payette County,Idaho,59.7,1.4,90,58.3
ID-077,Power County,Idaho,52.3,0.4,75,51.9
ID-079,Shoshone County,Idaho,48.2,0.4,71,47.8
ID-081,Teton County,Idaho,47.4,0.9,76,46.5
ID-083,Twin Falls County,Idaho,53.2,0.1,70,53.1
ID-085,Valley County,Idaho,44.8,0.6,74,44.2
ID-087,Washington County,Idaho,54.5,0.5,75,54
IL-001,Adams County,Illinois,61,-2.2,37,63.2
IL-003,Alexander County,Illinois,65.3,-1,43,66.3
IL-005,Bond County,Illinois,62.8,-1.1,44,63.9
IL-007,Boone County,Illinois,58.9,0.5,71,58.4
IL-009,Brown County,Illinois,60.7,-2.2,36,62.9
IL-011,Bureau County,Illinois,59.6,-0.7,55,60.3
IL-013,Calhoun County,Illinois,62.4,-1.6,41,64
IL-015,Carroll County,Illinois,59.2,0.3,63,58.9
IL-017,Cass County,Illinois,61.4,-1.7,39,63.1
IL-019,Champaign County,Illinois,60.7,-0.8,48,61.5
IL-021,Christian County,Illinois,61.6,-1.3,43,62.9
IL-023,Clark County,Illinois,60.8,-2,37,62.8
IL-025,Clay County,Illinois,62.8,-1,45,63.8
IL-027,Clinton County,Illinois,63.8,-0.8,52,64.6
IL-029,Coles County,Illinois,60.7,-1.9,39,62.6
IL-031,Cook County,Illinois,58.8,0.4,63,58.4
IL-033,Crawford County,Illinois,62,-1.6,41,63.6
IL-035,Cumberland County,Illinois,61.1,-1.9,37,63
IL-037,DeKalb County,Illinois,58.6,-0.3,53,58.9
IL-039,De Witt County,Illinois,61.2,-0.4,54,61.6
IL-041,Douglas County,Illinois,60.9,-1.3,45,62.2
IL-043,DuPage County,Illinois,58.8,0.1,60,58.7
IL-045,Edgar County,Illinois,59.7,-2.5,34,62.2
IL-047,Edwards County,Illinois,63.2,-1.6,41,64.8
IL-049,Effingham County,Illinois,61.7,-1.5,42,63.2
IL-051,Fayette County,Illinois,62.2,-1.3,43,63.5
IL-053,Ford County,Illinois,60.3,-0.6,53,60.9
IL-055,Franklin County,Illinois,63,-1.8,39,64.8
IL-057,Fulton County,Illinois,61,-1.3,44,62.3
IL-059,Gallatin County,Illinois,62.5,-3.2,19,65.7
IL-061,Greene County,Illinois,62.4,-1.5,39,63.9
IL-063,Grundy County,Illinois,60,-0.1,59,60.1
IL-065,Hamilton County,Illinois,62.7,-2.1,34,64.8
IL-067,Hancock County,Illinois,60.6,-2.1,37,62.7
IL-069,Hardin County,Illinois,63.3,-2.3,30,65.6
IL-071,Henderson County,Illinois,60.6,-1.3,45,61.9
IL-073,Henry County,Illinois,59.5,-1,50,60.5
IL-075,Iroquois County,Illinois,59.5,-1.2,48,60.7
IL-077,Jackson County,Illinois,63.6,-1.4,40,65
IL-079,Jasper County,Illinois,62,-1.5,42,63.5
IL-081,Jefferson County,Illinois,63.3,-1.3,46,64.6
IL-083,Jersey County,Illinois,63,-1.2,45,64.2
IL-085,Jo Daviess County,Illinois,58.5,0.1,61,58.4
IL-087,Johnson County,Illinois,63.7,-1.6,37,65.3
IL-089,Kane County,Illinois,58.2,-0.4,54,58.6
IL-091,Kankakee County,Illinois,59.4,-0.7,52,60.1
IL-093,Kendall County,Illinois,59,-0.6,55,59.6
IL-095,Knox County,Illinois,59.7,-1.3,45,61
IL-097,Lake County,Illinois,58.1,1,80,57.1
IL-099,LaSalle County,Illinois,59.9,-0.2,57,60.1
IL-101,Lawrence County,Illinois,62.4,-2.1,39,64.5
IL-103,Lee County,Illinois,59.4,-0.2,61,59.6
IL-105,Livingston County,Illinois,60.8,0.2,61,60.6
IL-107,Logan County,Illinois,61.6,-0.7,50,62.3
IL-109,McDonough County,Illinois,60.4,-1.8,39,62.2
IL-111,McHenry County,Illinois,58.3,0.6,71,57.7
IL-113,McLean County,Illinois,60.9,-0,62,60.9
IL-115,Macon County,Illinois,61.4,-0.9,48,62.3
IL-117,Macoupin County,Illinois,62.2,-1.2,43,63.4
IL-119,Madison County,Illinois,63.3,-1.4,42,64.7
IL-121,Marion County,Illinois,63,-1,48,64
IL-123,Marshall County,Illinois,60.4,-0.5,55,60.9
IL-125,Mason County,Illinois,61.7,-1.1,47,62.8
IL-127,Massac County,Illinois,64.7,-1.4,37,66.1
IL-129,Menard County,Illinois,61.4,-1.4,45,62.8
IL-131,Mercer County,Illinois,60.3,-0.9,50,61.2
IL-133,Monroe County,Illinois,63.7,-1.4,41,65.1
IL-135,Montgomery County,Illinois,61.6,-1.5,40,63.1
IL-137,Morgan County,Illinois,61.5,-1.5,41,63
IL-139,Moultrie County,Illinois,61,-1.5,43,62.5
IL-141,Ogle County,Illinois,59.5,0.5,68,59
IL-143,Peoria County,Illinois,60.8,-0.6,51,61.4
IL-145,Perry County,Illinois,63.2,-1.5,41,64.7
IL-147,Piatt County,Illinois,61.2,-0.6,50,61.8
IL-149,Pike County,Illinois,61.3,-2.1,39,63.4
IL-151,Pope County,Illinois,63.3,-2.2,34,65.5
IL-153,Pulaski County,Illinois,65.5,-0.7,44,66.2
IL-155,Putnam County,Illinois,60.4,-0.5,56,60.9
IL-157,Randolph County,Illinois,63.3,-1.6,41,64.9
IL-159,Richland County,Illinois,62.6,-1.5,42,64.1
IL-161,Rock Island County,Illinois,60.3,-0.5,57,60.8
IL-163,St. Clair County,Illinois,63.4,-1.7,39,65.1
IL-165,Saline County,Illinois,62.1,-3.1,18,65.2
IL-167,Sangamon County,Illinois,61.5,-1.3,44,62.8
IL-169,Schuyler County,Illinois,60.8,-2.1,37,62.9
IL-171,Scott County,Illinois,61.6,-1.8,38,63.4
IL-173,Shelby County,Illinois,61.2,-1.7,39,62.9
IL-175,Stark County,Illinois,59.5,-1.1,47,60.6
IL-177,Stephenson County,Illinois,58.5,0.2,61,58.3
IL-179,Tazewell County,Illinois,61.3,-0.4,54,61.7
IL-181,Union County,Illinois,64.2,-1.1,42,65.3
IL-183,Vermilion County,Illinois,59.8,-1.8,41,61.6
IL-185,Wabash County,Illinois,63,-1.9,39,64.9
IL-187,Warren County,Illinois,60.2,-1.1,46,61.3
IL-189,Washington County,Illinois,63.5,-1.1,46,64.6
IL-191,Wayne County,Illinois,63.4,-1,44,64.4
IL-193,White County,Illinois,62.7,-2.6,29,65.3
IL-195,Whiteside County,Illinois,59.8,-0.2,60,60
IL-197,Will County,Illinois,59,-0.7,52,59.7
IL-199,Williamson County,Illinois,63.1,-1.8,39,64.9
IL-201,Winnebago County,Illinois,59.3,0.5,70,58.8
IL-203,Woodford County,Illinois,60.7,-0.1,60,60.8
IN-001,Adams County,Indiana,58.8,-0.9,51,59.7
IN-003,Allen County,Indiana,58.4,-1,49,59.4
IN-005,Bartholomew County,Indiana,60.7,-2.1,39,62.8
IN-007,Benton County,Indiana,59,-1.4,46,60.4
IN-009,Blackford County,Indiana,59,-1.5,43,60.5
IN-011,Boone County,Indiana,58.9,-1.4,42,60.3
IN-013,Brown County,Indiana,60,-2,39,62
IN-015,Carroll County,Indiana,58.9,-1.6,43,60.5
IN-017,Cass County,Indiana,58.1,-2.1,38,60.2
IN-019,Clark County,Indiana,62.4,-1.5,42,63.9
IN-021,Clay County,Indiana,61,-1.3,46,62.3
IN-023,Clinton County,Indiana,58.8,-1.6,43,60.4
IN-025,Crawford County,Indiana,61.3,-2.4,29,63.7
IN-027,Daviess County,Indiana,61.9,-1.7,41,63.6
IN-029,Dearborn County,Indiana,60.6,-1.7,41,62.3
IN-031,Decatur County,Indiana,60,-2.2,37,62.2
IN-033,DeKalb County,Indiana,56.9,-1.8,39,58.7
IN-035,Delaware County,Indiana,59.4,-1.3,49,60.7
IN-037,Dubois County,Indiana,61.5,-2.3,30,63.8
IN-039,Elkhart County,Indiana,57.7,-0.5,54,58.2
IN-041,Fayette County,Indiana,58.8,-2.2,34,61
IN-043,Floyd County,Indiana,62.8,-1.1,45,63.9
IN-045,Fountain County,Indiana,59.6,-1.7,41,61.3
IN-047,Franklin County,Indiana,59.8,-1.9,39,61.7
IN-049,Fulton County,Indiana,57.8,-1.6,44,59.4
IN-051,Gibson County,Indiana,63.1,-1.7,40,64.8
IN-053,Grant County,Indiana,58.6,-2,38,60.6
IN-055,Greene County,Indiana,61.3,-1.2,46,62.5
IN-057,Hamilton County,Indiana,58.8,-2,38,60.8
IN-059,Hancock County,Indiana,59.4,-2,39,61.4
IN-061,Harrison County,Indiana,62.5,-1.4,44,63.9
IN-063,Hendricks County,Indiana,59.2,-1.8,41,61
IN-065,Henry County,Indiana,58.3,-2.2,37,60.5
IN-067,Howard County,Indiana,58.3,-2.2,36,60.5
IN-069,Huntington County,Indiana,58.6,-1.4,43,60
IN-071,Jackson County,Indiana,61,-1.9,40,62.9
IN-073,Jasper County,Indiana,58.3,-1.6,45,59.9
IN-075,Jay County,Indiana,58.7,-1.3,47,60
IN-077,Jefferson County,Indiana,61.2,-2,37,63.2
IN-079,Jennings County,Indiana,60.8,-2.1,35,62.9
IN-081,Johnson County,Indiana,60,-1.9,39,61.9
IN-083,Knox County,Indiana,62.6,-1.7,41,64.3
IN-085,Kosciusko County,Indiana,58.5,-0.5,55,59
IN-087,LaGrange County,Indiana,57.2,-1,50,58.2
IN-089,Lake County,Indiana,57.9,-1,49,58.9
IN-091,LaPorte County,Indiana,57.7,-0.9,50,58.6
IN-093,Lawrence County,Indiana,60.7,-1.9,39,62.6
IN-095,Madison County,Indiana,59.2,-1.7,42,60.9
IN-097,Marion County,Indiana,59.6,-2,39,61.6
IN-099,Marshall County,Indiana,57.6,-1,50,58.6
IN-101,Martin County,Indiana,61.2,-1.8,39,63
IN-103,Miami County,Indiana,58.4,-1.9,40,60.3
IN-105,Monroe County,Indiana,60,-1.9,41,61.9
IN-107,Montgomery County,Indiana,59.2,-1.4,42,60.6
IN-109,Morgan County,Indiana,59.7,-2.1,39,61.8
IN-111,Newton County,Indiana,58.8,-1.3,45,60.1
IN-113,Noble County,Indiana,57.6,-1,49,58.6
IN-115,Ohio County,Indiana,61.1,-1.6,41,62.7
IN-117,Orange County,Indiana,61.1,-1.9,38,63
IN-119,Owen County,Indiana,60.4,-1.6,43,62
IN-121,Parke County,Indiana,59.8,-2.1,36,61.9
IN-123,Perry County,Indiana,61.1,-3.4,16,64.5
IN-125,Pike County,Indiana,62.4,-1.8,39,64.2
IN-127,Porter County,Indiana,57.6,-1,50,58.6
IN-129,Posey County,Indiana,62.9,-2.9,24,65.8
IN-131,Pulaski County,Indiana,57.5,-2.1,38,59.6
IN-133,Putnam County,Indiana,59.4,-1.9,40,61.3
IN-135,Randolph County,Indiana,58,-1.9,40,59.9
IN-137,Ripley County,Indiana,60,-2.1,37,62.1
IN-139,Rush County,Indiana,59.3,-2,38,61.3
IN-141,St. Joseph County,Indiana,57.6,-0.7,54,58.3
IN-143,Scott County,Indiana,61.5,-1.7,42,63.2
IN-145,Shelby County,Indiana,60.4,-1.9,39,62.3
IN-147,Spencer County,Indiana,62.2,-2.8,23,65
IN-149,Starke County,Indiana,57.7,-1.4,47,59.1
IN-151,Steuben County,Indiana,56.5,-1.4,47,57.9
IN-153,Sullivan County,Indiana,62.1,-1,47,63.1
IN-155,Switzerland County,Indiana,61.3,-1.7,39,63
IN-157,Tippecanoe County,Indiana,59.7,-1,51,60.7
IN-159,Tipton County,Indiana,58.3,-2.1,36,60.4
IN-161,Union County,Indiana,58.7,-2.3,32,61
IN-163,Vanderburgh County,Indiana,63.4,-2.1,34,65.5
IN-165,Vermillion County,Indiana,59.8,-2.4,34,62.2
IN-167,Vigo County,Indiana,61.1,-1.6,42,62.7
IN-169,Wabash County,Indiana,58.7,-1.5,45,60.2
IN-171,Warren County,Indiana,59.4,-1.7,44,61.1
IN-173,Warrick County,Indiana,63,-1.9,36,64.9
IN-175,Washington County,Indiana,61.2,-1.6,43,62.8
IN-177,Wayne County,Indiana,57.7,-2.7,29,60.4
IN-179,Wells County,Indiana,58.8,-1.2,48,60
IN-181,White County,Indiana,58.6,-1.6,42,60.2
IN-183,Whitley County,Indiana,58.6,-0.6,57,59.2
IA-001,Adair County,Iowa,58.8,-1.5,42,60.3
IA-003,Adams County,Iowa,59.6,-1.2,47,60.8
IA-005,Allamakee County,Iowa,57.4,-0.6,56,58
IA-007,Appanoose County,Iowa,59.8,-1.8,41,61.6
IA-009,Audubon County,Iowa,58.6,-1.1,56,59.7
IA-011,Benton County,Iowa,58.3,-1.2,47,59.5
IA-013,Black Hawk County,Iowa,58.8,-0.2,60,59
IA-015,Boone County,Iowa,59.6,-0.7,58,60.3
IA-017,Bremer County,Iowa,58.9,0.6,74,58.3
IA-019,Buchanan County,Iowa,58.1,-0.4,59,58.5
IA-021,Buena Vista County,Iowa,58.2,-0.6,60,58.8
IA-023,Butler County,Iowa,58.6,-0.2,67,58.8
IA-025,Calhoun County,Iowa,59.3,-0.4,66,59.7
IA-027,Carroll County,Iowa,59.2,-0.4,67,59.6
IA-029,Cass County,Iowa,59.3,-1.2,48,60.5
IA-031,Cedar County,Iowa,59.1,-1,49,60.1
IA-033,Cerro Gordo County,Iowa,57.8,-0.3,68,58.1
IA-035,Cherokee County,Iowa,58.3,-0.6,60,58.9
IA-037,Chickasaw County,Iowa,58.2,0.5,75,57.7
IA-039,Clarke County,Iowa,60,-1.1,51,61.1
IA-041,Clay County,Iowa,58.2,-0.1,67,58.3
IA-043,Clayton County,Iowa,57.8,-0.6,55,58.4
IA-045,Clinton County,Iowa,59.9,-0.1,59,60
IA-047,Crawford County,Iowa,59.4,-0.1,71,59.5
IA-049,Dallas County,Iowa,59.8,-1.3,45,61.1
IA-051,Davis County,Iowa,59.6,-2.2,37,61.8
IA-053,Decatur County,Iowa,60.2,-1.1,45,61.3
IA-055,Delaware County,Iowa,57.6,-0.7,52,58.3
IA-057,Des Moines County,Iowa,60.2,-1.7,42,61.9
IA-059,Dickinson County,Iowa,57.4,-0.4,65,57.8
IA-061,Dubuque County,Iowa,57.9,-0.7,52,58.6
IA-063,Emmet County,Iowa,57.6,-0.3,63,57.9
IA-065,Fayette County,Iowa,58,0.2,69,57.8
IA-067,Floyd County,Iowa,58.1,-0.2,67,58.3
IA-069,Franklin County,Iowa,58.2,-0.3,66,58.5
IA-071,Fremont County,Iowa,61.5,-0.8,53,62.3
IA-073,Greene County,Iowa,59.2,-1,54,60.2
IA-075,Grundy County,Iowa,58.6,-0.6,53,59.2
IA-077,Guthrie County,Iowa,59,-1.3,45,60.3
IA-079,Hamilton County,Iowa,58.6,-0.9,57,59.5
IA-081,Hancock County,Iowa,57.6,-0.7,59,58.3
IA-083,Hardin County,Iowa,58.6,-0.6,60,59.2
IA-085,Harrison County,Iowa,60,-0.9,53,60.9
IA-087,Henry County,Iowa,59.4,-2.4,34,61.8
IA-089,Howard County,Iowa,57,0.4,72,56.6
IA-091,Humboldt County,Iowa,58.9,-0.4,60,59.3
IA-093,Ida County,Iowa,58.6,-0.7,61,59.3
IA-095,Iowa County,Iowa,59.1,-1.1,47,60.2
IA-097,Jackson County,Iowa,59,-0.3,56,59.3
IA-099,Jasper County,Iowa,59.5,-1.1,49,60.6
IA-101,Jefferson County,Iowa,58.6,-2.9,31,61.5
IA-103,Johnson County,Iowa,59.3,-1.2,47,60.5
IA-105,Jones County,Iowa,58.5,-0.7,53,59.2
IA-107,Keokuk County,Iowa,59.4,-1.4,44,60.8
IA-109,Kossuth County,Iowa,58.3,-0.2,70,58.5
IA-111,Lee County,Iowa,60.1,-2.5,35,62.6
IA-113,Linn County,Iowa,58.5,-0.9,50,59.4
IA-115,Louisa County,Iowa,60.5,-1,50,61.5
IA-117,Lucas County,Iowa,59.9,-1.4,43,61.3
IA-119,Lyon County,Iowa,57.6,-0.7,56,58.3
IA-121,Madison County,Iowa,59.5,-1.6,42,61.1
IA-123,Mahaska County,Iowa,59.4,-1.6,41,61
IA-125,Marion County,Iowa,59.6,-1.9,39,61.5
IA-127,Marshall County,Iowa,59,-0.8,52,59.8
IA-129,Mills County,Iowa,60.9,-1,52,61.9
IA-131,Mitchell County,Iowa,57.3,-0.1,70,57.4
IA-133,Monona County,Iowa,59.3,-1.1,53,60.4
IA-135,Monroe County,Iowa,59.6,-2,38,61.6
IA-137,Montgomery County,Iowa,60.2,-1.2,50,61.4
IA-139,Muscatine County,Iowa,59.6,-1.4,44,61
IA-141,O&#039;Brien County,Iowa,57.9,-0.6,60,58.5
IA-143,Osceola County,Iowa,57.2,-0.6,60,57.8
IA-145,Page County,Iowa,60.9,-0.9,53,61.8
IA-147,Palo Alto County,Iowa,58.3,-0.2,69,58.5
IA-149,Plymouth County,Iowa,58.6,-0.6,61,59.2
IA-151,Pocahontas County,Iowa,58.5,-0.8,59,59.3
IA-153,Polk County,Iowa,60,-1.3,44,61.3
IA-155,Pottawattamie County,Iowa,60.2,-1,52,61.2
IA-157,Poweshiek County,Iowa,59.2,-0.8,52,60
IA-159,Ringgold County,Iowa,60.2,-0.7,54,60.9
IA-161,Sac County,Iowa,59.2,-0,71,59.2
IA-163,Scott County,Iowa,60.2,-0.2,60,60.4
IA-165,Shelby County,Iowa,59.4,-0.6,63,60
IA-167,Sioux County,Iowa,58,-0.8,55,58.8
IA-169,Story County,Iowa,59.5,-0.6,58,60.1
IA-171,Tama County,Iowa,58.8,-0.8,50,59.6
IA-173,Taylor County,Iowa,60.4,-0.6,58,61
IA-175,Union County,Iowa,59.4,-1.2,45,60.6
IA-177,Van Buren County,Iowa,59.1,-3,29,62.1
IA-179,Wapello County,Iowa,59.4,-2.2,36,61.6
IA-181,Warren County,Iowa,60.1,-1.6,39,61.7
IA-183,Washington County,Iowa,59.6,-1.3,45,60.9
IA-185,Wayne County,Iowa,59.8,-1.5,42,61.3
IA-187,Webster County,Iowa,59,-0.7,55,59.7
IA-189,Winnebago County,Iowa,57.1,-0.7,59,57.8
IA-191,Winneshiek County,Iowa,57.7,0.6,76,57.1
IA-193,Woodbury County,Iowa,58.8,-1.1,52,59.9
IA-195,Worth County,Iowa,57.2,-0.4,63,57.6
IA-197,Wright County,Iowa,58.1,-0.8,55,58.9
KS-001,Allen County,Kansas,62,-3.3,17,65.3
KS-003,Anderson County,Kansas,61.8,-3,22,64.8
KS-005,Atchison County,Kansas,61.8,-1.7,36,63.5
KS-007,Barber County,Kansas,63.3,-2.2,25,65.5
KS-009,Barton County,Kansas,60.6,-2.9,21,63.5
KS-011,Bourbon County,Kansas,61.6,-3.8,11,65.4
KS-013,Brown County,Kansas,61.4,-1.4,39,62.8
KS-015,Butler County,Kansas,62.2,-2.5,24,64.7
KS-017,Chase County,Kansas,61.7,-2.3,28,64
KS-019,Chautauqua County,Kansas,62.9,-3.5,8,66.4
KS-021,Cherokee County,Kansas,63.3,-3.2,16,66.5
KS-023,Cheyenne County,Kansas,59.6,0.3,69,59.3
KS-025,Clark County,Kansas,63.8,-1.6,37,65.4
KS-027,Clay County,Kansas,62,-1.4,39,63.4
KS-029,Cloud County,Kansas,62.2,-0.8,55,63
KS-031,Coffey County,Kansas,62.3,-2.2,32,64.5
KS-033,Comanche County,Kansas,63.5,-1.8,32,65.3
KS-035,Cowley County,Kansas,62.6,-3.2,12,65.8
KS-037,Crawford County,Kansas,62.3,-3.5,14,65.8
KS-039,Decatur County,Kansas,60,-0.7,54,60.7
KS-041,Dickinson County,Kansas,62.7,-1.2,42,63.9
KS-043,Doniphan County,Kansas,61.7,-2,30,63.7
KS-045,Douglas County,Kansas,62.4,-1.9,31,64.3
KS-047,Edwards County,Kansas,61.7,-2.1,28,63.8
KS-049,Elk County,Kansas,62,-3.4,9,65.4
KS-051,Ellis County,Kansas,61.5,-1,50,62.5
KS-053,Ellsworth County,Kansas,62,-1.8,38,63.8
KS-055,Finney County,Kansas,62.2,-0.1,57,62.3
KS-057,Ford County,Kansas,62.4,-1.2,39,63.6
KS-059,Franklin County,Kansas,62.2,-2.3,29,64.5
KS-061,Geary County,Kansas,62.4,-1.4,38,63.8
KS-063,Gove County,Kansas,61.1,-0.3,54,61.4
KS-065,Graham County,Kansas,60.8,-1,48,61.8
KS-067,Grant County,Kansas,62.5,-0.8,45,63.3
KS-069,Gray County,Kansas,62.6,-0.4,49,63
KS-071,Greeley County,Kansas,60,-0.3,58,60.3
KS-073,Greenwood County,Kansas,62.1,-2.5,25,64.6
KS-075,Hamilton County,Kansas,61.9,-0.3,56,62.2
KS-077,Harper County,Kansas,63.2,-2.9,18,66.1
KS-079,Harvey County,Kansas,63.2,-1.4,40,64.6
KS-081,Haskell County,Kansas,62.3,-0.8,40,63.1
KS-083,Hodgeman County,Kansas,62.6,-0.8,44,63.4
KS-085,Jackson County,Kansas,62.2,-1,46,63.2
KS-087,Jefferson County,Kansas,62.2,-1.6,34,63.8
KS-089,Jewell County,Kansas,61.7,-0.3,60,62
KS-091,Johnson County,Kansas,62.1,-2.1,30,64.2
KS-093,Kearny County,Kansas,62.2,-0.1,61,62.3
KS-095,Kingman County,Kansas,62.7,-2.5,23,65.2
KS-097,Kiowa County,Kansas,62.2,-2,30,64.2
KS-099,Labette County,Kansas,63,-3.6,9,66.6
KS-101,Lane County,Kansas,62,0.4,71,61.6
KS-103,Leavenworth County,Kansas,62.6,-1.5,36,64.1
KS-105,Lincoln County,Kansas,61.9,-1.4,41,63.3
KS-107,Linn County,Kansas,61.8,-3.2,18,65
KS-109,Logan County,Kansas,60.6,-0.2,56,60.8
KS-111,Lyon County,Kansas,62.2,-1.8,33,64
KS-113,McPherson County,Kansas,62.6,-1.4,38,64
KS-115,Marion County,Kansas,62.2,-1.8,35,64
KS-117,Marshall County,Kansas,61.9,-0.9,52,62.8
KS-119,Meade County,Kansas,63.4,-1.2,40,64.6
KS-121,Miami County,Kansas,61.9,-2.6,25,64.5
KS-123,Mitchell County,Kansas,61.9,-0.9,55,62.8
KS-125,Montgomery County,Kansas,63,-3.9,7,66.9
KS-127,Morris County,Kansas,61.7,-1.8,34,63.5
KS-129,Morton County,Kansas,62.1,-1.4,36,63.5
KS-131,Nemaha County,Kansas,61.6,-0.9,50,62.5
KS-133,Neosho County,Kansas,62.4,-3.5,14,65.9
KS-135,Ness County,Kansas,62.2,-0.6,51,62.8
KS-137,Norton County,Kansas,60.3,-0.8,48,61.1
KS-139,Osage County,Kansas,62.6,-1.5,34,64.1
KS-141,Osborne County,Kansas,61.4,-1.4,45,62.8
KS-143,Ottawa County,Kansas,62.4,-1,49,63.4
KS-145,Pawnee County,Kansas,61.1,-2.4,27,63.5
