January 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
NC-025,Cabarrus County,North Carolina,41.4,1.1,81,40.3
NC-027,Caldwell County,North Carolina,38.7,1,82,37.7
NC-029,Camden County,North Carolina,41.1,0.4,77,40.7
NC-031,Carteret County,North Carolina,45,-0.3,66,45.3
NC-033,Caswell County,North Carolina,39,0.8,77,38.2
NC-035,Catawba County,North Carolina,40,1.3,86,38.7
NC-037,Chatham County,North Carolina,40.6,0.4,76,40.2
NC-039,Cherokee County,North Carolina,39.3,1.9,90,37.4
NC-041,Chowan County,North Carolina,41.4,0.3,71,41.1
NC-043,Clay County,North Carolina,39,2.6,97,36.4
NC-045,Cleveland County,North Carolina,40.7,1.2,83,39.5
NC-047,Columbus County,North Carolina,45.4,0.7,78,44.8
NC-049,Craven County,North Carolina,43.4,-0.3,67,43.7
NC-051,Cumberland County,North Carolina,43,0.3,76,42.7
NC-053,Currituck County,North Carolina,41.5,0.5,77,41
NC-055,Dare County,North Carolina,43,-0.5,60,43.5
NC-057,Davidson County,North Carolina,39.6,1,81,38.6
NC-059,Davie County,North Carolina,39.5,1.8,88,37.7
NC-061,Duplin County,North Carolina,42.7,-0.6,60,43.3
NC-063,Durham County,North Carolina,39.5,0.4,73,39.1
NC-065,Edgecombe County,North Carolina,41,0.4,77,40.6
NC-067,Forsyth County,North Carolina,39.1,1.7,87,37.4
NC-069,Franklin County,North Carolina,39.9,1,78,38.9
NC-071,Gaston County,North Carolina,41.9,2,91,39.9
NC-073,Gates County,North Carolina,40.4,0.4,77,40
NC-075,Graham County,North Carolina,37.2,1.7,86,35.5
NC-077,Granville County,North Carolina,39.3,1.3,79,38
NC-079,Greene County,North Carolina,41.3,-0.7,59,42
NC-081,Guilford County,North Carolina,39.2,1,81,38.2
NC-083,Halifax County,North Carolina,39.9,0.6,77,39.3
NC-085,Harnett County,North Carolina,41.9,0.2,75,41.7
NC-087,Haywood County,North Carolina,34.3,1.3,85,33
NC-089,Henderson County,North Carolina,38,1.3,83,36.7
NC-091,Hertford County,North Carolina,40.1,0.1,74,40
NC-093,Hoke County,North Carolina,43.4,1.2,83,42.2
NC-095,Hyde County,North Carolina,43.7,-0.4,61,44.1
NC-097,Iredell County,North Carolina,39.7,1.5,85,38.2
NC-099,Jackson County,North Carolina,36.1,1.5,89,34.6
NC-101,Johnston County,North Carolina,41.4,-0,69,41.4
NC-103,Jones County,North Carolina,42.9,-0.5,60,43.4
NC-105,Lee County,North Carolina,41.2,0.3,74,40.9
NC-107,Lenoir County,North Carolina,41.4,-1.2,50,42.6
NC-109,Lincoln County,North Carolina,40.8,1.6,87,39.2
NC-111,McDowell County,North Carolina,38.8,1.6,88,37.2
NC-113,Macon County,North Carolina,37.7,2.1,91,35.6
NC-115,Madison County,North Carolina,36.7,1.4,85,35.3
NC-117,Martin County,North Carolina,41.6,0.3,73,41.3
NC-119,Mecklenburg County,North Carolina,42,1.5,86,40.5
NC-121,Mitchell County,North Carolina,33.6,0.9,77,32.7
NC-123,Montgomery County,North Carolina,42.1,1.1,85,41
NC-125,Moore County,North Carolina,42.4,1.2,85,41.2
NC-127,Nash County,North Carolina,40.2,0.6,78,39.6
NC-129,New Hanover County,North Carolina,46,0.6,78,45.4
NC-131,Northampton County,North Carolina,39.6,0.4,76,39.2
NC-133,Onslow County,North Carolina,44.1,-0.3,67,44.4
NC-135,Orange County,North Carolina,39.4,0.5,76,38.9
NC-137,Pamlico County,North Carolina,44.6,0.1,74,44.5
NC-139,Pasquotank County,North Carolina,41.3,0.4,77,40.9
NC-141,Pender County,North Carolina,44.7,0.2,76,44.5
NC-143,Perquimans County,North Carolina,41.3,0.3,76,41
NC-145,Person County,North Carolina,38.7,1,79,37.7
NC-147,Pitt County,North Carolina,41.9,-0.1,68,42
NC-149,Polk County,North Carolina,41,1.2,85,39.8
NC-151,Randolph County,North Carolina,40,0.3,77,39.7
NC-153,Richmond County,North Carolina,43.5,1.5,86,42
NC-155,Robeson County,North Carolina,44.8,1.1,83,43.7
NC-157,Rockingham County,North Carolina,39.3,1.5,83,37.8
NC-159,Rowan County,North Carolina,40.3,1.4,84,38.9
NC-161,Rutherford County,North Carolina,40.8,1.3,85,39.5
NC-163,Sampson County,North Carolina,42.8,-0,71,42.8
NC-165,Scotland County,North Carolina,44.5,2,90,42.5
NC-167,Stanly County,North Carolina,41.8,0.8,78,41
NC-169,Stokes County,North Carolina,38.9,2,89,36.9
NC-171,Surry County,North Carolina,38.6,2.6,95,36
NC-173,Swain County,North Carolina,35.2,1.3,83,33.9
NC-175,Transylvania County,North Carolina,37.7,1.9,90,35.8
NC-177,Tyrrell County,North Carolina,42.6,-0.1,70,42.7
NC-179,Union County,North Carolina,42.5,1,80,41.5
NC-181,Vance County,North Carolina,39.6,1.6,82,38.1
NC-183,Wake County,North Carolina,40.6,0.4,76,40.2
NC-185,Warren County,North Carolina,39.6,1.3,82,38.3
NC-187,Washington County,North Carolina,41.9,-0,68,41.9
NC-189,Watauga County,North Carolina,33.4,1.4,86,32
NC-191,Wayne County,North Carolina,41.4,-0.7,59,42.1
NC-193,Wilkes County,North Carolina,38.6,1.9,86,36.7
NC-195,Wilson County,North Carolina,41,-0,70,41
NC-197,Yadkin County,North Carolina,39.3,2.3,93,37
NC-199,Yancey County,North Carolina,33.7,1.1,82,32.6
ND-001,Adams County,North Dakota,24.9,12.9,125,12
ND-003,Barnes County,North Dakota,20.2,14.9,128,5.3
ND-005,Benson County,North Dakota,18.9,15.9,128,3
ND-007,Billings County,North Dakota,25.1,13.8,128,11.3
ND-009,Bottineau County,North Dakota,17.9,14.8,128,3.1
ND-011,Bowman County,North Dakota,25.9,12.2,126,13.7
ND-013,Burke County,North Dakota,16.9,12.7,121,4.2
ND-015,Burleigh County,North Dakota,22.7,15.9,128,6.8
ND-017,Cass County,North Dakota,18.9,13.7,126,5.2
ND-019,Cavalier County,North Dakota,15.6,15.2,128,0.4
ND-021,Dickey County,North Dakota,22.3,14.6,127,7.7
ND-023,Divide County,North Dakota,17.8,13.1,121,4.7
ND-025,Dunn County,North Dakota,23.4,14,125,9.4
ND-027,Eddy County,North Dakota,19.9,16.1,128,3.8
ND-029,Emmons County,North Dakota,24.1,15.6,129,8.5
ND-031,Foster County,North Dakota,20.6,16.2,128,4.4
ND-033,Golden Valley County,North Dakota,25.7,13.4,127,12.3
ND-035,Grand Forks County,North Dakota,17.3,14.3,127,3
ND-037,Grant County,North Dakota,24.8,14.6,128,10.2
ND-039,Griggs County,North Dakota,19.2,15.8,128,3.4
ND-041,Hettinger County,North Dakota,24.4,13.3,124,11.1
ND-043,Kidder County,North Dakota,20.8,15.3,128,5.5
ND-045,LaMoure County,North Dakota,22.6,15.4,128,7.2
ND-047,Logan County,North Dakota,23,16.2,129,6.8
ND-049,McHenry County,North Dakota,20.2,15.7,128,4.5
ND-051,McIntosh County,North Dakota,22.8,15,129,7.8
ND-053,McKenzie County,North Dakota,23.4,14.5,127,8.9
ND-055,McLean County,North Dakota,22.8,15.7,128,7.1
ND-057,Mercer County,North Dakota,23.6,14.7,126,8.9
ND-059,Morton County,North Dakota,24.7,15.8,129,8.9
ND-061,Mountrail County,North Dakota,20,13.9,124,6.1
ND-063,Nelson County,North Dakota,17.4,15.1,127,2.3
ND-065,Oliver County,North Dakota,23.8,15.3,127,8.5
ND-067,Pembina County,North Dakota,16,15,128,1
ND-069,Pierce County,North Dakota,19,16.3,128,2.7
ND-071,Ramsey County,North Dakota,17.1,15,127,2.1
ND-073,Ransom County,North Dakota,20,13.2,124,6.8
ND-075,Renville County,North Dakota,18.6,14,122,4.6
ND-077,Richland County,North Dakota,20.2,13.1,125,7.1
ND-079,Rolette County,North Dakota,17.6,16.2,129,1.4
ND-081,Sargent County,North Dakota,20.4,12.9,124,7.5
ND-083,Sheridan County,North Dakota,21.3,15.9,128,5.4
ND-085,Sioux County,North Dakota,24.7,14.5,129,10.2
ND-087,Slope County,North Dakota,25.8,12.7,126,13.1
ND-089,Stark County,North Dakota,24.5,13.7,126,10.8
ND-091,Steele County,North Dakota,17.4,13.8,127,3.6
ND-093,Stutsman County,North Dakota,21.7,15.7,128,6
ND-095,Towner County,North Dakota,17,16.1,129,0.9
ND-097,Traill County,North Dakota,17.9,13.8,127,4.1
ND-099,Walsh County,North Dakota,16.6,14.5,127,2.1
ND-101,Ward County,North Dakota,20.8,14.8,126,6
ND-103,Wells County,North Dakota,20.2,15.8,128,4.4
ND-105,Williams County,North Dakota,20.6,14,123,6.6
OH-001,Adams County,Ohio,33.3,3,91,30.3
OH-003,Allen County,Ohio,29.8,4.5,100,25.3
OH-005,Ashland County,Ohio,29.7,4.8,106,24.9
OH-007,Ashtabula County,Ohio,29.6,5.3,108,24.3
OH-009,Athens County,Ohio,32.5,2.9,88,29.6
OH-011,Auglaize County,Ohio,29.5,4,97,25.5
OH-013,Belmont County,Ohio,30.5,2.5,88,28
OH-015,Brown County,Ohio,32.8,3.2,93,29.6
OH-017,Butler County,Ohio,32.1,3.5,92,28.6
OH-019,Carroll County,Ohio,30.3,4,101,26.3
OH-021,Champaign County,Ohio,29.7,3.7,96,26
OH-023,Clark County,Ohio,30.8,4,97,26.8
OH-025,Clermont County,Ohio,33.2,3.4,93,29.8
OH-027,Clinton County,Ohio,32,4,98,28
OH-029,Columbiana County,Ohio,29.6,3.6,97,26
OH-031,Coshocton County,Ohio,31.1,4.4,101,26.7
OH-033,Crawford County,Ohio,29.7,4.8,101,24.9
OH-035,Cuyahoga County,Ohio,30.7,5,108,25.7
OH-037,Darke County,Ohio,30.4,4.5,99,25.9
OH-039,Defiance County,Ohio,29.2,5,106,24.2
OH-041,Delaware County,Ohio,30.5,3.8,97,26.7
OH-043,Erie County,Ohio,30.4,4.3,97,26.1
OH-045,Fairfield County,Ohio,31.3,3.4,92,27.9
OH-047,Fayette County,Ohio,31.5,3.9,97,27.6
OH-049,Franklin County,Ohio,31.4,3.6,94,27.8
OH-051,Fulton County,Ohio,29.5,5.8,111,23.7
OH-053,Gallia County,Ohio,32.9,1.2,79,31.7
OH-055,Geauga County,Ohio,28.9,5.3,110,23.6
OH-057,Greene County,Ohio,31.8,4.1,98,27.7
OH-059,Guernsey County,Ohio,31.6,3.8,97,27.8
OH-061,Hamilton County,Ohio,33,3.3,90,29.8
OH-063,Hancock County,Ohio,30.4,5.2,107,25.2
OH-065,Hardin County,Ohio,30.4,5.1,106,25.3
OH-067,Harrison County,Ohio,30.8,3.8,96,27
OH-069,Henry County,Ohio,29.9,5.3,108,24.6
OH-071,Highland County,Ohio,32.4,3.8,95,28.6
OH-073,Hocking County,Ohio,31.8,3.3,92,28.5
OH-075,Holmes County,Ohio,30.4,4.6,104,25.8
OH-077,Huron County,Ohio,29.5,4.3,97,25.2
OH-079,Jackson County,Ohio,32.8,2.7,87,30.1
OH-081,Jefferson County,Ohio,30.7,3.1,93,27.6
OH-083,Knox County,Ohio,30.2,4.5,101,25.7
OH-085,Lake County,Ohio,30.4,5.1,110,25.3
OH-087,Lawrence County,Ohio,33.7,1.7,82,32
OH-089,Licking County,Ohio,30.7,4,97,26.8
OH-091,Logan County,Ohio,29.4,4.1,97,25.3
OH-093,Lorain County,Ohio,30.1,4,97,26.1
OH-095,Lucas County,Ohio,31,5.9,116,25.1
OH-097,Madison County,Ohio,30.9,3.9,97,27
OH-099,Mahoning County,Ohio,29.5,4.5,104,25
OH-101,Marion County,Ohio,30.4,4.6,103,25.8
OH-103,Medina County,Ohio,30.1,4.7,105,25.4
OH-105,Meigs County,Ohio,32.2,1.3,80,30.9
OH-107,Mercer County,Ohio,29,3.8,94,25.2
OH-109,Miami County,Ohio,31.5,4.7,103,26.8
OH-111,Monroe County,Ohio,31.1,2.3,87,28.8
OH-113,Montgomery County,Ohio,32.3,4.6,100,27.7
OH-115,Morgan County,Ohio,32.2,3.4,94,28.8
OH-117,Morrow County,Ohio,29.4,4.2,98,25.2
OH-119,Muskingum County,Ohio,31.8,4,97,27.8
OH-121,Noble County,Ohio,31.6,3.1,91,28.5
OH-123,Ottawa County,Ohio,30.7,5.1,105,25.6
OH-125,Paulding County,Ohio,29.1,4.5,102,24.6
OH-127,Perry County,Ohio,31.7,3.8,97,27.9
OH-129,Pickaway County,Ohio,31.9,3.3,92,28.6
OH-131,Pike County,Ohio,33.3,3.6,94,29.7
OH-133,Portage County,Ohio,30,5.5,109,24.5
OH-135,Preble County,Ohio,30.4,3.8,94,26.6
OH-137,Putnam County,Ohio,29.7,4.7,101,25
OH-139,Richland County,Ohio,29.6,5.1,106,24.5
OH-141,Ross County,Ohio,32.7,3.7,94,29
OH-143,Sandusky County,Ohio,30.5,4.9,101,25.6
OH-145,Scioto County,Ohio,33.4,2.7,89,30.7
OH-147,Seneca County,Ohio,30,4.7,99,25.3
OH-149,Shelby County,Ohio,29.9,4.2,97,25.7
OH-151,Stark County,Ohio,30.7,5.1,110,25.6
OH-153,Summit County,Ohio,31.1,5.6,113,25.5
OH-155,Trumbull County,Ohio,29.5,5,107,24.5
OH-157,Tuscarawas County,Ohio,30.8,4.1,99,26.7
OH-159,Union County,Ohio,30.2,3.9,96,26.3
OH-161,Van Wert County,Ohio,28.9,4,96,24.9
OH-163,Vinton County,Ohio,32.4,3,89,29.4
OH-165,Warren County,Ohio,32.7,3.9,97,28.8
OH-167,Washington County,Ohio,32.8,2.9,89,29.9
OH-169,Wayne County,Ohio,30.2,4.7,105,25.5
OH-171,Williams County,Ohio,28.6,5.4,109,23.2
OH-173,Wood County,Ohio,30.6,5.4,107,25.2
OH-175,Wyandot County,Ohio,30.6,5.1,106,25.5
OK-001,Adair County,Oklahoma,39,2.7,92,36.3
OK-003,Alfalfa County,Oklahoma,37.7,4.7,110,33
OK-005,Atoka County,Oklahoma,42.5,2.4,90,40.1
OK-007,Beaver County,Oklahoma,36.4,3.4,95,33
OK-009,Beckham County,Oklahoma,40.4,4.2,107,36.2
OK-011,Blaine County,Oklahoma,38.4,3.5,97,34.9
OK-013,Bryan County,Oklahoma,43.5,2.7,95,40.8
OK-015,Caddo County,Oklahoma,39.8,3.4,97,36.4
OK-017,Canadian County,Oklahoma,39.1,3.4,96,35.7
OK-019,Carter County,Oklahoma,42.8,2.7,95,40.1
OK-021,Cherokee County,Oklahoma,39.2,2.5,90,36.7
OK-023,Choctaw County,Oklahoma,43.3,2.4,94,40.9
OK-025,Cimarron County,Oklahoma,35.1,2,80,33.1
OK-027,Cleveland County,Oklahoma,40.2,2.8,92,37.4
OK-029,Coal County,Oklahoma,42.2,2.6,95,39.6
OK-031,Comanche County,Oklahoma,41.5,3.2,98,38.3
OK-033,Cotton County,Oklahoma,42.7,3.2,101,39.5
OK-035,Craig County,Oklahoma,37.9,3.5,100,34.4
OK-037,Creek County,Oklahoma,39.3,3.2,99,36.1
OK-039,Custer County,Oklahoma,38.8,3.7,100,35.1
OK-041,Delaware County,Oklahoma,38,2.6,86,35.4
OK-043,Dewey County,Oklahoma,38.1,3.8,101,34.3
OK-045,Ellis County,Oklahoma,37.3,3.7,103,33.6
OK-047,Garfield County,Oklahoma,38.5,4.5,108,34
OK-049,Garvin County,Oklahoma,41.5,2.8,97,38.7
OK-051,Grady County,Oklahoma,40.5,3.3,99,37.2
OK-053,Grant County,Oklahoma,37.8,4.9,112,32.9
OK-055,Greer County,Oklahoma,41,3.8,104,37.2
OK-057,Harmon County,Oklahoma,40.6,2.9,95,37.7
OK-059,Harper County,Oklahoma,36.9,3.9,104,33
OK-061,Haskell County,Oklahoma,41.5,2.5,91,39
OK-063,Hughes County,Oklahoma,41.2,2.7,91,38.5
OK-065,Jackson County,Oklahoma,41.7,3.5,102,38.2
OK-067,Jefferson County,Oklahoma,43.2,2.8,95,40.4
OK-069,Johnston County,Oklahoma,42.8,2.7,97,40.1
OK-071,Kay County,Oklahoma,37.9,4.7,108,33.2
OK-073,Kingfisher County,Oklahoma,38.7,3.4,98,35.3
OK-075,Kiowa County,Oklahoma,40.8,3.6,102,37.2
OK-077,Latimer County,Oklahoma,41.6,2.2,91,39.4
OK-079,Le Flore County,Oklahoma,41.6,2.5,96,39.1
OK-081,Lincoln County,Oklahoma,39.5,2.8,93,36.7
OK-083,Logan County,Oklahoma,38.8,3.2,96,35.6
OK-085,Love County,Oklahoma,43.6,2.7,91,40.9
OK-087,McClain County,Oklahoma,40.6,3,94,37.6
OK-089,McCurtain County,Oklahoma,43.3,2.9,99,40.4
OK-091,McIntosh County,Oklahoma,41,2.7,92,38.3
OK-093,Major County,Oklahoma,38.3,4.2,106,34.1
OK-095,Marshall County,Oklahoma,43.3,2.5,92,40.8
OK-097,Mayes County,Oklahoma,38.3,2.4,87,35.9
OK-099,Murray County,Oklahoma,42.3,2.7,97,39.6
OK-101,Muskogee County,Oklahoma,40.4,2.6,91,37.8
OK-103,Noble County,Oklahoma,38.7,4.1,105,34.6
OK-105,Nowata County,Oklahoma,38.1,4.1,104,34
OK-107,Okfuskee County,Oklahoma,40.4,2.8,95,37.6
OK-109,Oklahoma County,Oklahoma,39.4,2.9,93,36.5
OK-111,Okmulgee County,Oklahoma,40.3,2.8,96,37.5
OK-113,Osage County,Oklahoma,37.7,3.6,102,34.1
OK-115,Ottawa County,Oklahoma,38.1,3.8,104,34.3
OK-117,Pawnee County,Oklahoma,38.5,3.5,99,35
OK-119,Payne County,Oklahoma,39,3.5,98,35.5
OK-121,Pittsburg County,Oklahoma,41.5,2.3,91,39.2
OK-123,Pontotoc County,Oklahoma,41.8,2.8,100,39
OK-125,Pottawatomie County,Oklahoma,40.5,2.7,93,37.8
OK-127,Pushmataha County,Oklahoma,42.2,2.3,91,39.9
OK-129,Roger Mills County,Oklahoma,39.3,4.3,110,35
OK-131,Rogers County,Oklahoma,38.4,3.2,100,35.2
OK-133,Seminole County,Oklahoma,40.8,2.7,95,38.1
OK-135,Sequoyah County,Oklahoma,41,2.8,97,38.2
OK-137,Stephens County,Oklahoma,42,3,98,39
OK-139,Texas County,Oklahoma,37,3.9,102,33.1
OK-141,Tillman County,Oklahoma,42.4,3.3,100,39.1
OK-143,Tulsa County,Oklahoma,39.1,3.2,99,35.9
OK-145,Wagoner County,Oklahoma,39.5,2.7,92,36.8
OK-147,Washington County,Oklahoma,38,4.1,108,33.9
OK-149,Washita County,Oklahoma,39.5,3.4,98,36.1
OK-151,Woods County,Oklahoma,37.5,4.7,111,32.8
OK-153,Woodward County,Oklahoma,37.4,4,104,33.4
OR-001,Baker County,Oregon,29.3,5,105,24.3
OR-003,Benton County,Oregon,42.7,3.9,115,38.8
OR-005,Clackamas County,Oregon,39.1,4.8,115,34.3
OR-007,Clatsop County,Oregon,42.3,4,108,38.3
OR-009,Columbia County,Oregon,42.1,5.5,121,36.6
OR-011,Coos County,Oregon,44.7,3.1,99,41.6
OR-013,Crook County,Oregon,32.1,4.4,104,27.7
OR-015,Curry County,Oregon,43.9,2.6,100,41.3
OR-017,Deschutes County,Oregon,32,4.5,109,27.5
OR-019,Douglas County,Oregon,40.6,3,103,37.6
OR-021,Gilliam County,Oregon,38,7.8,120,30.2
OR-023,Grant County,Oregon,30.2,4.5,99,25.7
OR-025,Harney County,Oregon,30.7,4.6,99,26.1
OR-027,Hood River County,Oregon,35.5,6.3,123,29.2
OR-029,Jackson County,Oregon,38,3,104,35
OR-031,Jefferson County,Oregon,35.5,5.6,117,29.9
OR-033,Josephine County,Oregon,39.7,2.8,103,36.9
OR-035,Klamath County,Oregon,31.2,3.9,103,27.3
OR-037,Lake County,Oregon,31.3,3.8,98,27.5
OR-039,Lane County,Oregon,40.4,3.6,110,36.8
OR-041,Lincoln County,Oregon,43.7,2.9,103,40.8
OR-043,Linn County,Oregon,39.9,4.4,114,35.5
OR-045,Malheur County,Oregon,31.5,5,103,26.5
OR-047,Marion County,Oregon,40.1,4.1,111,36
OR-049,Morrow County,Oregon,37.2,7.3,118,29.9
OR-051,Multnomah County,Oregon,42.3,5.8,120,36.5
OR-053,Polk County,Oregon,42.3,3.9,112,38.4
OR-055,Sherman County,Oregon,38.3,8.3,125,30
OR-057,Tillamook County,Oregon,41.7,3.6,109,38.1
OR-059,Umatilla County,Oregon,36.5,7.6,119,28.9
OR-061,Union County,Oregon,31,5.4,111,25.6
OR-063,Wallowa County,Oregon,28.8,4.3,95,24.5
OR-065,Wasco County,Oregon,36.3,6.4,118,29.9
OR-067,Washington County,Oregon,42,5.1,119,36.9
OR-069,Wheeler County,Oregon,34,4.7,108,29.3
OR-071,Yamhill County,Oregon,42.4,4.3,113,38.1
PA-001,Adams County,Pennsylvania,32.6,4,101,28.6
PA-003,Allegheny County,Pennsylvania,31.2,3,92,28.2
PA-005,Armstrong County,Pennsylvania,30.4,4.4,105,26
PA-007,Beaver County,Pennsylvania,30,2.6,89,27.4
PA-009,Bedford County,Pennsylvania,31.3,4,104,27.3
PA-011,Berks County,Pennsylvania,32.5,4.7,108,27.8
PA-013,Blair County,Pennsylvania,29.2,3.4,96,25.8
PA-015,Bradford County,Pennsylvania,26.9,4.3,104,22.6
PA-017,Bucks County,Pennsylvania,33,4.5,105,28.5
PA-019,Butler County,Pennsylvania,29.9,4,101,25.9
PA-021,Cambria County,Pennsylvania,27.1,2.7,90,24.4
PA-023,Cameron County,Pennsylvania,27.8,4.1,105,23.7
PA-025,Carbon County,Pennsylvania,27.7,4.2,105,23.5
PA-027,Centre County,Pennsylvania,28.9,3.9,103,25.1
PA-029,Chester County,Pennsylvania,33,3.9,101,29.1
PA-031,Clarion County,Pennsylvania,29.4,5.1,108,24.3
PA-033,Clearfield County,Pennsylvania,27.4,3.4,98,24
PA-035,Clinton County,Pennsylvania,28.9,4.4,107,24.5
PA-037,Columbia County,Pennsylvania,29,4.6,107,24.5
PA-039,Crawford County,Pennsylvania,28.4,5.2,109,23.2
PA-041,Cumberland County,Pennsylvania,32.3,4,103,28.3
PA-043,Dauphin County,Pennsylvania,32.2,5,107,27.2
PA-045,Delaware County,Pennsylvania,34.7,3.9,101,30.8
PA-047,Elk County,Pennsylvania,27.7,5,110,22.7
PA-049,Erie County,Pennsylvania,28.7,5.2,109,23.5
PA-051,Fayette County,Pennsylvania,30,2.3,85,27.7
PA-053,Forest County,Pennsylvania,28.3,5.1,109,23.2
PA-055,Franklin County,Pennsylvania,31.7,3.3,97,28.4
PA-057,Fulton County,Pennsylvania,32.3,4.2,104,28.1
PA-059,Greene County,Pennsylvania,31.3,2.5,88,28.8
PA-061,Huntingdon County,Pennsylvania,30.9,3.8,101,27.1
PA-063,Indiana County,Pennsylvania,29.2,3.6,98,25.6
PA-065,Jefferson County,Pennsylvania,28.5,4.9,107,23.6
PA-067,Juniata County,Pennsylvania,31.4,4,102,27.4
PA-069,Lackawanna County,Pennsylvania,26.8,4.3,104,22.5
PA-071,Lancaster County,Pennsylvania,33.1,4.5,106,28.6
PA-073,Lawrence County,Pennsylvania,29.8,3.9,100,25.9
PA-075,Lebanon County,Pennsylvania,32.3,5,107,27.3
PA-077,Lehigh County,Pennsylvania,31.6,4.6,105,27
PA-079,Luzerne County,Pennsylvania,27.3,4.2,104,23.1
PA-081,Lycoming County,Pennsylvania,28.2,4.5,106,23.7
PA-083,McKean County,Pennsylvania,26.8,5.1,109,21.7
PA-085,Mercer County,Pennsylvania,29.3,5.1,106,24.2
PA-087,Mifflin County,Pennsylvania,30.7,3.9,102,26.8
PA-089,Monroe County,Pennsylvania,26.6,3.6,99,23
PA-091,Montgomery County,Pennsylvania,33.6,4.3,102,29.3
PA-093,Montour County,Pennsylvania,30.2,4.8,106,25.4
PA-095,Northampton County,Pennsylvania,30.6,4.7,106,25.9
PA-097,Northumberland County,Pennsylvania,30.7,4.9,107,25.8
PA-099,Perry County,Pennsylvania,31.7,4.1,104,27.6
PA-101,Philadelphia County,Pennsylvania,35.4,4.4,103,31
PA-103,Pike County,Pennsylvania,26.3,3.7,101,22.6
PA-105,Potter County,Pennsylvania,26.3,4.2,104,22.1
PA-107,Schuylkill County,Pennsylvania,29.9,4.8,108,25.1
PA-109,Snyder County,Pennsylvania,31,4.5,105,26.5
PA-111,Somerset County,Pennsylvania,27.6,2.7,92,24.9
PA-113,Sullivan County,Pennsylvania,25.1,3.8,100,21.3
PA-115,Susquehanna County,Pennsylvania,25.9,3.8,104,22.1
PA-117,Tioga County,Pennsylvania,26.4,4.4,105,22
PA-119,Union County,Pennsylvania,30.2,4.7,106,25.5
PA-121,Venango County,Pennsylvania,29.1,5.3,109,23.8
PA-123,Warren County,Pennsylvania,27.4,4.9,108,22.5
PA-125,Washington County,Pennsylvania,31.1,2.9,91,28.2
PA-127,Wayne County,Pennsylvania,25.6,3.7,101,21.9
PA-129,Westmoreland County,Pennsylvania,30.2,2.4,88,27.8
PA-131,Wyoming County,Pennsylvania,27.2,4.3,104,22.9
PA-133,York County,Pennsylvania,33.1,4.5,104,28.6
RI-001,Bristol County,Rhode Island,32.5,3.8,103,28.7
RI-003,Kent County,Rhode Island,31.1,4.1,104,27
RI-005,Newport County,Rhode Island,32.6,3.5,102,29.1
RI-007,Providence County,Rhode Island,30.5,4.4,106,26.1
RI-009,Washington County,Rhode Island,32,4.1,104,27.9
SC-001,Abbeville County,South Carolina,44.5,2.1,92,42.4
SC-003,Aiken County,South Carolina,46.8,1.5,87,45.3
SC-005,Allendale County,South Carolina,47.6,0.9,82,46.7
SC-007,Anderson County,South Carolina,43.8,2.1,91,41.7
SC-009,Bamberg County,South Carolina,46.8,0.2,76,46.6
SC-011,Barnwell County,South Carolina,47,1,85,46
SC-013,Beaufort County,South Carolina,51.6,2.1,92,49.5
SC-015,Berkeley County,South Carolina,49.1,1.7,91,47.4
SC-017,Calhoun County,South Carolina,47,1.1,83,45.9
SC-019,Charleston County,South Carolina,50.5,2.1,94,48.4
SC-021,Cherokee County,South Carolina,41.6,1.1,83,40.5
SC-023,Chester County,South Carolina,43.1,1.2,84,41.9
SC-025,Chesterfield County,South Carolina,43.9,1.4,85,42.5
SC-027,Clarendon County,South Carolina,47.4,1.3,85,46.1
SC-029,Colleton County,South Carolina,49.1,1.5,88,47.6
SC-031,Darlington County,South Carolina,45.4,1.5,86,43.9
SC-033,Dillon County,South Carolina,45.6,1.4,82,44.2
SC-035,Dorchester County,South Carolina,49,1.6,88,47.4
SC-037,Edgefield County,South Carolina,46.2,1.8,89,44.4
SC-039,Fairfield County,South Carolina,44.2,1.2,85,43
SC-041,Florence County,South Carolina,46.8,1.6,86,45.2
SC-043,Georgetown County,South Carolina,47.9,0.9,85,47
SC-045,Greenville County,South Carolina,42.7,1.9,89,40.8
SC-047,Greenwood County,South Carolina,44.9,2,93,42.9
SC-049,Hampton County,South Carolina,48.7,1.2,84,47.5
SC-051,Horry County,South Carolina,46.9,1.2,84,45.7
SC-053,Jasper County,South Carolina,50.4,1.6,88,48.8
SC-055,Kershaw County,South Carolina,44.1,0.9,82,43.2
SC-057,Lancaster County,South Carolina,43,1.2,85,41.8
SC-059,Laurens County,South Carolina,44,1.8,88,42.2
SC-061,Lee County,South Carolina,45.1,0.9,81,44.2
SC-063,Lexington County,South Carolina,45.2,0.9,80,44.3
SC-065,McCormick County,South Carolina,45.4,1.9,92,43.5
SC-067,Marion County,South Carolina,46.6,1.3,83,45.3
SC-069,Marlboro County,South Carolina,45.1,1.7,88,43.4
SC-071,Newberry County,South Carolina,44.4,1.5,86,42.9
SC-073,Oconee County,South Carolina,42.4,1.2,83,41.2
SC-075,Orangeburg County,South Carolina,47.4,1.1,83,46.3
SC-077,Pickens County,South Carolina,43.3,2.5,97,40.8
SC-079,Richland County,South Carolina,45.3,0.5,76,44.8
SC-081,Saluda County,South Carolina,45,1.4,87,43.6
