June 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
NY-087,Rockland County,New York,67.2,-0.2,51,67.4
NY-089,St. Lawrence County,New York,63.2,0.7,76,62.5
NY-091,Saratoga County,New York,64.2,-0.3,50,64.5
NY-093,Schenectady County,New York,64.8,-0.5,45,65.3
NY-095,Schoharie County,New York,62,-1.2,30,63.2
NY-097,Schuyler County,New York,63,-0.9,37,63.9
NY-099,Seneca County,New York,64.6,-0.9,41,65.5
NY-101,Steuben County,New York,62.7,-0.8,39,63.5
NY-103,Suffolk County,New York,66.1,0,49,66.1
NY-105,Sullivan County,New York,62.4,-0.8,39,63.2
NY-107,Tioga County,New York,63.7,-0.6,45,64.3
NY-109,Tompkins County,New York,62.9,-1.3,35,64.2
NY-111,Ulster County,New York,63.8,-0.2,49,64
NY-113,Warren County,New York,61.3,-0.7,44,62
NY-115,Washington County,New York,63.8,-0.3,47,64.1
NY-117,Wayne County,New York,64.9,-0.3,52,65.2
NY-119,Westchester County,New York,67.9,0.3,53,67.6
NY-121,Wyoming County,New York,62.8,-0.4,49,63.2
NY-123,Yates County,New York,63.9,-0.9,40,64.8
NC-001,Alamance County,North Carolina,70.9,-3.1,10,74
NC-003,Alexander County,North Carolina,69,-3.6,7,72.6
NC-005,Alleghany County,North Carolina,62.5,-3.4,6,65.9
NC-007,Anson County,North Carolina,73.1,-3.1,9,76.2
NC-009,Ashe County,North Carolina,61.4,-3.3,6,64.7
NC-011,Avery County,North Carolina,60.2,-3.2,7,63.4
NC-013,Beaufort County,North Carolina,72.8,-2.7,10,75.5
NC-015,Bertie County,North Carolina,72.7,-1.8,21,74.5
NC-017,Bladen County,North Carolina,74,-2,15,76
NC-019,Brunswick County,North Carolina,75,-1,29,76
NC-021,Buncombe County,North Carolina,64.7,-3.1,6,67.8
NC-023,Burke County,North Carolina,68.6,-3.6,6,72.2
NC-025,Cabarrus County,North Carolina,70.3,-4.8,2,75.1
NC-027,Caldwell County,North Carolina,68.3,-3.5,7,71.8
NC-029,Camden County,North Carolina,72.5,-1.3,30,73.8
NC-031,Carteret County,North Carolina,73.3,-2.6,8,75.9
NC-033,Caswell County,North Carolina,70.1,-3.6,7,73.7
NC-035,Catawba County,North Carolina,70.2,-3.3,8,73.5
NC-037,Chatham County,North Carolina,72,-2.7,13,74.7
NC-039,Cherokee County,North Carolina,67.4,-3.2,7,70.6
NC-041,Chowan County,North Carolina,73,-1.8,20,74.8
NC-043,Clay County,North Carolina,65.8,-2.7,8,68.5
NC-045,Cleveland County,North Carolina,70,-4.2,3,74.2
NC-047,Columbus County,North Carolina,74.6,-1.5,21,76.1
NC-049,Craven County,North Carolina,73.1,-2.2,12,75.3
NC-051,Cumberland County,North Carolina,73.8,-2.5,12,76.3
NC-053,Currituck County,North Carolina,72.4,-1.4,29,73.8
NC-055,Dare County,North Carolina,72.5,-2.4,13,74.9
NC-057,Davidson County,North Carolina,70.3,-3.6,7,73.9
NC-059,Davie County,North Carolina,69.6,-3.6,6,73.2
NC-061,Duplin County,North Carolina,72.6,-2.8,10,75.4
NC-063,Durham County,North Carolina,72.2,-1.9,19,74.1
NC-065,Edgecombe County,North Carolina,72.7,-2.2,16,74.9
NC-067,Forsyth County,North Carolina,69.5,-3.5,6,73
NC-069,Franklin County,North Carolina,71.8,-2.3,13,74.1
NC-071,Gaston County,North Carolina,71.1,-3.5,8,74.6
NC-073,Gates County,North Carolina,72.6,-1.5,27,74.1
NC-075,Graham County,North Carolina,64.8,-3.2,6,68
NC-077,Granville County,North Carolina,71.3,-2,14,73.3
NC-079,Greene County,North Carolina,73.2,-2.3,13,75.5
NC-081,Guilford County,North Carolina,70.4,-3.3,7,73.7
NC-083,Halifax County,North Carolina,72.1,-2.3,16,74.4
NC-085,Harnett County,North Carolina,73.1,-2.5,13,75.6
NC-087,Haywood County,North Carolina,60.9,-3.6,5,64.5
NC-089,Henderson County,North Carolina,65.2,-3.8,5,69
NC-091,Hertford County,North Carolina,72.6,-1.6,26,74.2
NC-093,Hoke County,North Carolina,74,-1.9,19,75.9
NC-095,Hyde County,North Carolina,73.2,-2.5,12,75.7
NC-097,Iredell County,North Carolina,69.7,-3.5,8,73.2
NC-099,Jackson County,North Carolina,62.7,-3.2,5,65.9
NC-101,Johnston County,North Carolina,73.2,-2.3,14,75.5
NC-103,Jones County,North Carolina,72.8,-2.3,12,75.1
NC-105,Lee County,North Carolina,72.6,-2.5,13,75.1
NC-107,Lenoir County,North Carolina,72.9,-2.5,11,75.4
NC-109,Lincoln County,North Carolina,70.6,-3.3,9,73.9
NC-111,McDowell County,North Carolina,67.6,-3.4,9,71
NC-113,Macon County,North Carolina,64.3,-2.7,6,67
NC-115,Madison County,North Carolina,65.4,-3.3,6,68.7
NC-117,Martin County,North Carolina,72.8,-2,18,74.8
NC-119,Mecklenburg County,North Carolina,71.3,-3.7,5,75
NC-121,Mitchell County,North Carolina,61.4,-3.7,4,65.1
NC-123,Montgomery County,North Carolina,72.5,-2.8,12,75.3
NC-125,Moore County,North Carolina,73.1,-2.1,16,75.2
NC-127,Nash County,North Carolina,72.2,-2.3,14,74.5
NC-129,New Hanover County,North Carolina,75.3,-0.8,35,76.1
NC-131,Northampton County,North Carolina,72.2,-2.1,18,74.3
NC-133,Onslow County,North Carolina,73,-2.4,11,75.4
NC-135,Orange County,North Carolina,71.1,-2.5,13,73.6
NC-137,Pamlico County,North Carolina,73.2,-2.8,8,76
NC-139,Pasquotank County,North Carolina,72.7,-1.4,29,74.1
NC-141,Pender County,North Carolina,74,-1.7,21,75.7
NC-143,Perquimans County,North Carolina,72.8,-1.6,22,74.4
NC-145,Person County,North Carolina,70.4,-2.6,12,73
NC-147,Pitt County,North Carolina,73.2,-2.2,15,75.4
NC-149,Polk County,North Carolina,69.9,-3.6,4,73.5
NC-151,Randolph County,North Carolina,71.2,-3.2,8,74.4
NC-153,Richmond County,North Carolina,73.7,-2.4,15,76.1
NC-155,Robeson County,North Carolina,74.9,-1.7,22,76.6
NC-157,Rockingham County,North Carolina,69.8,-3.7,7,73.5
NC-159,Rowan County,North Carolina,69.8,-4.3,3,74.1
NC-161,Rutherford County,North Carolina,69.9,-3.8,5,73.7
NC-163,Sampson County,North Carolina,73,-2.8,10,75.8
NC-165,Scotland County,North Carolina,74.6,-1.6,24,76.2
NC-167,Stanly County,North Carolina,71.7,-3.9,6,75.6
NC-169,Stokes County,North Carolina,68.6,-3.8,5,72.4
NC-171,Surry County,North Carolina,67.6,-3.7,6,71.3
NC-173,Swain County,North Carolina,62,-3.8,4,65.8
NC-175,Transylvania County,North Carolina,63.8,-3.6,5,67.4
NC-177,Tyrrell County,North Carolina,72.9,-2.1,17,75
NC-179,Union County,North Carolina,72.1,-3.3,7,75.4
NC-181,Vance County,North Carolina,71.2,-2.3,14,73.5
NC-183,Wake County,North Carolina,72.9,-1.8,19,74.7
NC-185,Warren County,North Carolina,71.5,-2.4,13,73.9
NC-187,Washington County,North Carolina,72.7,-2.1,19,74.8
NC-189,Watauga County,North Carolina,61.4,-3.1,7,64.5
NC-191,Wayne County,North Carolina,73,-2.6,11,75.6
NC-193,Wilkes County,North Carolina,67.8,-3.5,6,71.3
NC-195,Wilson County,North Carolina,73.1,-2.1,17,75.2
NC-197,Yadkin County,North Carolina,68.7,-3.6,6,72.3
NC-199,Yancey County,North Carolina,61.3,-3.6,5,64.9
ND-001,Adams County,North Dakota,66.8,4.2,114,62.6
ND-003,Barnes County,North Dakota,71.1,7.5,127,63.6
ND-005,Benson County,North Dakota,70,7.6,128,62.4
ND-007,Billings County,North Dakota,67.2,4.5,117,62.7
ND-009,Bottineau County,North Dakota,70,7.9,128,62.1
ND-011,Bowman County,North Dakota,66,3.7,110,62.3
ND-013,Burke County,North Dakota,67.4,6.4,126,61
ND-015,Burleigh County,North Dakota,68.6,5.1,122,63.5
ND-017,Cass County,North Dakota,71.9,7,127,64.9
ND-019,Cavalier County,North Dakota,69.1,8,128,61.1
ND-021,Dickey County,North Dakota,70.4,6.1,125,64.3
ND-023,Divide County,North Dakota,67.9,6.9,128,61
ND-025,Dunn County,North Dakota,68.1,5.5,122,62.6
ND-027,Eddy County,North Dakota,70.2,7.2,127,63
ND-029,Emmons County,North Dakota,69.4,5.1,121,64.3
ND-031,Foster County,North Dakota,70.1,7,127,63.1
ND-033,Golden Valley County,North Dakota,66.7,4,114,62.7
ND-035,Grand Forks County,North Dakota,71.6,7.6,128,64
ND-037,Grant County,North Dakota,68.1,4.5,119,63.6
ND-039,Griggs County,North Dakota,70.5,7.5,127,63
ND-041,Hettinger County,North Dakota,67,4.5,117,62.5
ND-043,Kidder County,North Dakota,68.9,5.9,126,63
ND-045,LaMoure County,North Dakota,70.7,6.6,126,64.1
ND-047,Logan County,North Dakota,69.2,6,126,63.2
ND-049,McHenry County,North Dakota,70.3,7.1,128,63.2
ND-051,McIntosh County,North Dakota,69.4,6,126,63.4
ND-053,McKenzie County,North Dakota,67.8,5.2,119,62.6
ND-055,McLean County,North Dakota,69.5,6.5,126,63
ND-057,Mercer County,North Dakota,69.2,6,126,63.2
ND-059,Morton County,North Dakota,68.6,5.1,121,63.5
ND-061,Mountrail County,North Dakota,67.8,6.1,126,61.7
ND-063,Nelson County,North Dakota,70.2,7.7,128,62.5
ND-065,Oliver County,North Dakota,68.8,5.2,123,63.6
ND-067,Pembina County,North Dakota,70.8,7.8,128,63
ND-069,Pierce County,North Dakota,69.9,7.9,128,62
ND-071,Ramsey County,North Dakota,69.9,7.5,127,62.4
ND-073,Ransom County,North Dakota,71.3,6.5,127,64.8
ND-075,Renville County,North Dakota,68.9,6.5,127,62.4
ND-077,Richland County,North Dakota,72.1,6.7,127,65.4
ND-079,Rolette County,North Dakota,68.9,8.5,128,60.4
ND-081,Sargent County,North Dakota,71.2,6.1,127,65.1
ND-083,Sheridan County,North Dakota,69.8,6.9,128,62.9
ND-085,Sioux County,North Dakota,68.6,4.3,119,64.3
ND-087,Slope County,North Dakota,66.5,3.9,113,62.6
ND-089,Stark County,North Dakota,67.4,4.8,118,62.6
ND-091,Steele County,North Dakota,71,7.4,127,63.6
ND-093,Stutsman County,North Dakota,70.4,7.2,127,63.2
ND-095,Towner County,North Dakota,69.4,8.3,128,61.1
ND-097,Traill County,North Dakota,71.7,6.9,127,64.8
ND-099,Walsh County,North Dakota,70.9,8.1,128,62.8
ND-101,Ward County,North Dakota,68.7,6.2,125,62.5
ND-103,Wells County,North Dakota,69.7,7,127,62.7
ND-105,Williams County,North Dakota,67.9,6.1,124,61.8
OH-001,Adams County,Ohio,68.1,-2.3,18,70.4
OH-003,Allen County,Ohio,68.3,-1.3,35,69.6
OH-005,Ashland County,Ohio,65,-2.3,22,67.3
OH-007,Ashtabula County,Ohio,64.4,-1.2,30,65.6
OH-009,Athens County,Ohio,66.2,-3.2,12,69.4
OH-011,Auglaize County,Ohio,67.7,-1.8,29,69.5
OH-013,Belmont County,Ohio,65.2,-3.2,14,68.4
OH-015,Brown County,Ohio,68.3,-1.9,23,70.2
OH-017,Butler County,Ohio,69,-2,24,71
OH-019,Carroll County,Ohio,64.8,-2.5,20,67.3
OH-021,Champaign County,Ohio,66.8,-2.4,22,69.2
OH-023,Clark County,Ohio,67.8,-1.8,26,69.6
OH-025,Clermont County,Ohio,69.1,-1.9,24,71
OH-027,Clinton County,Ohio,68.7,-1,34,69.7
OH-029,Columbiana County,Ohio,64.1,-2.7,15,66.8
OH-031,Coshocton County,Ohio,65.8,-2.5,20,68.3
OH-033,Crawford County,Ohio,66.6,-1.4,33,68
OH-035,Cuyahoga County,Ohio,66.2,-1.4,31,67.6
OH-037,Darke County,Ohio,67.4,-2,27,69.4
OH-039,Defiance County,Ohio,68.5,-0.6,46,69.1
OH-041,Delaware County,Ohio,67.2,-2.6,20,69.8
OH-043,Erie County,Ohio,66.6,-2.4,21,69
OH-045,Fairfield County,Ohio,66.7,-3,15,69.7
OH-047,Fayette County,Ohio,68.1,-1.4,28,69.5
OH-049,Franklin County,Ohio,68.3,-2.2,24,70.5
OH-051,Fulton County,Ohio,68.7,0.1,58,68.7
OH-053,Gallia County,Ohio,66.9,-3.6,9,70.5
OH-055,Geauga County,Ohio,64.3,-1.3,29,65.6
OH-057,Greene County,Ohio,68.7,-1.3,31,70
OH-059,Guernsey County,Ohio,66.3,-2.3,23,68.6
OH-061,Hamilton County,Ohio,69.8,-1.7,26,71.5
OH-063,Hancock County,Ohio,68.3,-1.1,36,69.4
OH-065,Hardin County,Ohio,67.8,-1.2,36,69
OH-067,Harrison County,Ohio,65.1,-2.8,16,67.9
OH-069,Henry County,Ohio,69,-0.2,50,69.2
OH-071,Highland County,Ohio,68.4,-1.3,30,69.7
OH-073,Hocking County,Ohio,66.1,-3.2,14,69.3
OH-075,Holmes County,Ohio,64.9,-2.7,17,67.6
OH-077,Huron County,Ohio,65.9,-2.3,24,68.2
OH-079,Jackson County,Ohio,66.5,-3.4,10,69.9
OH-081,Jefferson County,Ohio,64.8,-3.4,10,68.2
OH-083,Knox County,Ohio,65,-2.9,14,67.9
OH-085,Lake County,Ohio,65.2,-1.2,31,66.4
OH-087,Lawrence County,Ohio,68.5,-2,21,70.5
OH-089,Licking County,Ohio,65.8,-3.1,14,68.9
OH-091,Logan County,Ohio,66.6,-2.2,23,68.8
OH-093,Lorain County,Ohio,65.8,-2.6,18,68.4
OH-095,Lucas County,Ohio,69.6,0.4,64,69.2
OH-097,Madison County,Ohio,68,-1.6,29,69.6
OH-099,Mahoning County,Ohio,64.6,-1.6,28,66.2
OH-101,Marion County,Ohio,67.3,-1.9,28,69.2
OH-103,Medina County,Ohio,65.4,-2.2,22,67.6
OH-105,Meigs County,Ohio,66.3,-3.8,7,70.1
OH-107,Mercer County,Ohio,67.6,-1.8,27,69.4
OH-109,Miami County,Ohio,68.4,-1.6,30,70
OH-111,Monroe County,Ohio,65.4,-3.4,10,68.8
OH-113,Montgomery County,Ohio,69.2,-1.3,33,70.5
OH-115,Morgan County,Ohio,66.1,-3.2,13,69.3
OH-117,Morrow County,Ohio,65.7,-2.4,22,68.1
OH-119,Muskingum County,Ohio,66.5,-2.3,22,68.8
OH-121,Noble County,Ohio,66.2,-2.8,18,69
OH-123,Ottawa County,Ohio,68.2,-1.2,33,69.4
OH-125,Paulding County,Ohio,68.8,-0.5,46,69.3
OH-127,Perry County,Ohio,65.7,-3.2,13,68.9
OH-129,Pickaway County,Ohio,68.1,-2.5,20,70.6
OH-131,Pike County,Ohio,67.7,-2.4,20,70.1
OH-133,Portage County,Ohio,64.7,-1.5,30,66.2
OH-135,Preble County,Ohio,67.5,-2.1,24,69.6
OH-137,Putnam County,Ohio,68.6,-0.9,38,69.5
OH-139,Richland County,Ohio,65.4,-1.7,30,67.1
OH-141,Ross County,Ohio,67.7,-2.5,19,70.2
OH-143,Sandusky County,Ohio,67.7,-1.7,28,69.4
OH-145,Scioto County,Ohio,68,-2.4,18,70.4
OH-147,Seneca County,Ohio,67.2,-1.8,30,69
OH-149,Shelby County,Ohio,67.2,-2.2,23,69.4
OH-151,Stark County,Ohio,65.2,-1.9,25,67.1
OH-153,Summit County,Ohio,65.6,-1.8,29,67.4
OH-155,Trumbull County,Ohio,64.7,-1.3,29,66
OH-157,Tuscarawas County,Ohio,66,-2,23,68
OH-159,Union County,Ohio,67.2,-2.4,23,69.6
OH-161,Van Wert County,Ohio,68.6,-0.9,37,69.5
OH-163,Vinton County,Ohio,66,-3.5,9,69.5
OH-165,Warren County,Ohio,69.5,-1.2,31,70.7
OH-167,Washington County,Ohio,67,-2.8,18,69.8
OH-169,Wayne County,Ohio,64.9,-2.6,18,67.5
OH-171,Williams County,Ohio,67.7,-0.5,48,68.2
OH-173,Wood County,Ohio,69,-0.5,46,69.5
OH-175,Wyandot County,Ohio,68.1,-1,40,69.1
OK-001,Adair County,Oklahoma,76.3,1.6,95,74.7
OK-003,Alfalfa County,Oklahoma,76.1,-0.8,45,76.9
OK-005,Atoka County,Oklahoma,79.1,1.2,94,77.9
OK-007,Beaver County,Oklahoma,72.3,-2.9,20,75.2
OK-009,Beckham County,Oklahoma,76,-1.2,37,77.2
OK-011,Blaine County,Oklahoma,77,-0.1,58,77.1
OK-013,Bryan County,Oklahoma,79.9,1.3,95,78.6
OK-015,Caddo County,Oklahoma,77.2,-0.3,54,77.5
OK-017,Canadian County,Oklahoma,76.7,-0.3,54,77
OK-019,Carter County,Oklahoma,78.7,-0.1,70,78.8
OK-021,Cherokee County,Oklahoma,76.9,1,86,75.9
OK-023,Choctaw County,Oklahoma,79.4,1.5,96,77.9
OK-025,Cimarron County,Oklahoma,69.2,-3.2,16,72.4
OK-027,Cleveland County,Oklahoma,77,-0.4,52,77.4
OK-029,Coal County,Oklahoma,79,1,87,78
OK-031,Comanche County,Oklahoma,78.8,0.5,77,78.3
OK-033,Cotton County,Oklahoma,80.4,1,88,79.4
OK-035,Craig County,Oklahoma,76.7,0.6,78,76.1
OK-037,Creek County,Oklahoma,76.7,-0.2,63,76.9
OK-039,Custer County,Oklahoma,76.1,-0.9,43,77
OK-041,Delaware County,Oklahoma,76.1,0.9,85,75.2
OK-043,Dewey County,Oklahoma,75.6,-0.7,47,76.3
OK-045,Ellis County,Oklahoma,73.6,-1.8,32,75.4
OK-047,Garfield County,Oklahoma,76.4,-0.5,51,76.9
OK-049,Garvin County,Oklahoma,78.3,0,70,78.3
OK-051,Grady County,Oklahoma,77.4,0,65,77.4
OK-053,Grant County,Oklahoma,76.4,-0.5,52,76.9
OK-055,Greer County,Oklahoma,77.5,-0.9,40,78.4
OK-057,Harmon County,Oklahoma,78.4,-0.4,50,78.8
OK-059,Harper County,Oklahoma,73.4,-2.6,22,76
OK-061,Haskell County,Oklahoma,78,0.7,83,77.3
OK-063,Hughes County,Oklahoma,78,0.7,81,77.3
OK-065,Jackson County,Oklahoma,79.4,-0,62,79.4
OK-067,Jefferson County,Oklahoma,80,0.5,82,79.5
OK-069,Johnston County,Oklahoma,79,0.8,86,78.2
OK-071,Kay County,Oklahoma,76.3,-0.4,51,76.7
OK-073,Kingfisher County,Oklahoma,77,-0.8,44,77.8
OK-075,Kiowa County,Oklahoma,77.9,-0.3,52,78.2
OK-077,Latimer County,Oklahoma,77.4,0.7,80,76.7
OK-079,Le Flore County,Oklahoma,77.2,1.1,91,76.1
OK-081,Lincoln County,Oklahoma,76.5,-1,44,77.5
OK-083,Logan County,Oklahoma,76.4,-1.1,42,77.5
OK-085,Love County,Oklahoma,79.4,0.1,73,79.3
OK-087,McClain County,Oklahoma,77.4,-0.1,62,77.5
OK-089,McCurtain County,Oklahoma,77.6,1.3,93,76.3
OK-091,McIntosh County,Oklahoma,77.9,0.3,77,77.6
OK-093,Major County,Oklahoma,76.3,-0.9,44,77.2
OK-095,Marshall County,Oklahoma,79.4,0.5,80,78.9
OK-097,Mayes County,Oklahoma,77.1,0.4,76,76.7
OK-099,Murray County,Oklahoma,78.5,0.4,80,78.1
OK-101,Muskogee County,Oklahoma,77.8,0.3,76,77.5
OK-103,Noble County,Oklahoma,76.8,-0.1,61,76.9
OK-105,Nowata County,Oklahoma,76.8,0.5,78,76.3
OK-107,Okfuskee County,Oklahoma,77.2,-0.1,60,77.3
OK-109,Oklahoma County,Oklahoma,76.4,-1,43,77.4
OK-111,Okmulgee County,Oklahoma,77.4,-0.1,63,77.5
OK-113,Osage County,Oklahoma,76.1,-0,64,76.1
OK-115,Ottawa County,Oklahoma,76.7,1.2,86,75.5
OK-117,Pawnee County,Oklahoma,76.6,-0.2,63,76.8
OK-119,Payne County,Oklahoma,76.8,-0.2,59,77
OK-121,Pittsburg County,Oklahoma,78,0.5,78,77.5
OK-123,Pontotoc County,Oklahoma,78.4,0.8,84,77.6
OK-125,Pottawatomie County,Oklahoma,77.1,-0.5,54,77.6
OK-127,Pushmataha County,Oklahoma,77.9,1.3,94,76.6
OK-129,Roger Mills County,Oklahoma,75,-1.4,37,76.4
OK-131,Rogers County,Oklahoma,77.3,0.5,76,76.8
OK-133,Seminole County,Oklahoma,77.6,0.1,72,77.5
OK-135,Sequoyah County,Oklahoma,78.1,1.3,94,76.8
OK-137,Stephens County,Oklahoma,78.5,0.2,73,78.3
OK-139,Texas County,Oklahoma,71.7,-2.8,18,74.5
OK-141,Tillman County,Oklahoma,80.5,0.9,86,79.6
OK-143,Tulsa County,Oklahoma,77.3,0.2,71,77.1
OK-145,Wagoner County,Oklahoma,77.7,0.2,73,77.5
OK-147,Washington County,Oklahoma,76.8,0.5,77,76.3
OK-149,Washita County,Oklahoma,76.3,-1.2,38,77.5
OK-151,Woods County,Oklahoma,74.9,-1.5,35,76.4
OK-153,Woodward County,Oklahoma,74.2,-1.8,33,76
OR-001,Baker County,Oregon,59,1.6,94,57.4
OR-003,Benton County,Oregon,62.5,2.9,117,59.6
OR-005,Clackamas County,Oregon,58.9,2.7,114,56.2
OR-007,Clatsop County,Oregon,57.5,2.1,109,55.4
OR-009,Columbia County,Oregon,60.2,2.3,111,57.9
OR-011,Coos County,Oregon,58.4,1.3,91,57.1
OR-013,Crook County,Oregon,59,3.1,113,55.9
OR-015,Curry County,Oregon,60,2.2,111,57.8
OR-017,Deschutes County,Oregon,56.6,2.7,113,53.9
OR-019,Douglas County,Oregon,60.8,3.1,116,57.7
OR-021,Gilliam County,Oregon,65.3,3.6,114,61.7
OR-023,Grant County,Oregon,56.5,1.8,95,54.7
OR-025,Harney County,Oregon,57.8,0.4,69,57.4
OR-027,Hood River County,Oregon,57.8,3.6,117,54.2
OR-029,Jackson County,Oregon,61.7,3.1,112,58.6
OR-031,Jefferson County,Oregon,60.8,3.4,117,57.4
OR-033,Josephine County,Oregon,61.8,3.5,114,58.3
OR-035,Klamath County,Oregon,56.3,2.4,103,53.9
OR-037,Lake County,Oregon,56.8,1.5,89,55.3
OR-039,Lane County,Oregon,59.6,2.8,116,56.8
OR-041,Lincoln County,Oregon,59.2,2.3,111,56.9
OR-043,Linn County,Oregon,59.5,2.6,112,56.9
OR-045,Malheur County,Oregon,60.6,-0.4,57,61
OR-047,Marion County,Oregon,60.4,2.9,114,57.5
OR-049,Morrow County,Oregon,64.2,3.3,114,60.9
OR-051,Multnomah County,Oregon,62,2.5,111,59.5
OR-053,Polk County,Oregon,62.3,3.3,122,59
OR-055,Sherman County,Oregon,65.6,4.4,120,61.2
OR-057,Tillamook County,Oregon,57.7,2.6,116,55.1
OR-059,Umatilla County,Oregon,62.6,2.9,113,59.7
OR-061,Union County,Oregon,57.3,2.5,107,54.8
OR-063,Wallowa County,Oregon,56.9,2.5,106,54.4
OR-065,Wasco County,Oregon,62.6,3.8,117,58.8
OR-067,Washington County,Oregon,60.9,2.3,107,58.6
OR-069,Wheeler County,Oregon,60.1,2.9,112,57.2
OR-071,Yamhill County,Oregon,61.6,2.4,108,59.2
PA-001,Adams County,Pennsylvania,67.4,-1.4,25,68.8
PA-003,Allegheny County,Pennsylvania,66.1,-2.3,21,68.4
PA-005,Armstrong County,Pennsylvania,64.7,-2,22,66.7
PA-007,Beaver County,Pennsylvania,65.1,-2.8,17,67.9
PA-009,Bedford County,Pennsylvania,64.5,-2.8,14,67.3
PA-011,Berks County,Pennsylvania,67.2,-1.3,26,68.5
PA-013,Blair County,Pennsylvania,64,-2.3,18,66.3
PA-015,Bradford County,Pennsylvania,63.4,-0.6,42,64
PA-017,Bucks County,Pennsylvania,67.5,-0.9,32,68.4
PA-019,Butler County,Pennsylvania,64.9,-1.7,23,66.6
PA-021,Cambria County,Pennsylvania,62.1,-2.5,17,64.6
PA-023,Cameron County,Pennsylvania,62.9,-1.8,26,64.7
PA-025,Carbon County,Pennsylvania,63.2,-1.4,29,64.6
PA-027,Centre County,Pennsylvania,63.8,-2.2,18,66
PA-029,Chester County,Pennsylvania,67.4,-1.7,23,69.1
PA-031,Clarion County,Pennsylvania,64.2,-0.9,36,65.1
PA-033,Clearfield County,Pennsylvania,62.9,-1.9,21,64.8
PA-035,Clinton County,Pennsylvania,63.9,-1.9,21,65.8
PA-037,Columbia County,Pennsylvania,64.7,-1.5,28,66.2
PA-039,Crawford County,Pennsylvania,63.2,-1.3,27,64.5
PA-041,Cumberland County,Pennsylvania,67.8,-1.2,26,69
PA-043,Dauphin County,Pennsylvania,67.7,-0.6,39,68.3
PA-045,Delaware County,Pennsylvania,69,-1.5,23,70.5
PA-047,Elk County,Pennsylvania,62.6,-0.9,35,63.5
PA-049,Erie County,Pennsylvania,63.6,-1.1,33,64.7
PA-051,Fayette County,Pennsylvania,63.5,-3.5,10,67
PA-053,Forest County,Pennsylvania,62.8,-1.1,32,63.9
PA-055,Franklin County,Pennsylvania,66.6,-2,19,68.6
PA-057,Fulton County,Pennsylvania,65.6,-2.6,15,68.2
PA-059,Greene County,Pennsylvania,65,-3.1,13,68.1
PA-061,Huntingdon County,Pennsylvania,65.5,-2.2,19,67.7
PA-063,Indiana County,Pennsylvania,63.6,-2.4,16,66
PA-065,Jefferson County,Pennsylvania,63.6,-0.7,43,64.3
PA-067,Juniata County,Pennsylvania,66.4,-2.1,19,68.5
PA-069,Lackawanna County,Pennsylvania,63.4,-0.3,46,63.7
PA-071,Lancaster County,Pennsylvania,67.9,-1.2,26,69.1
PA-073,Lawrence County,Pennsylvania,65,-2,22,67
PA-075,Lebanon County,Pennsylvania,67.4,-0.8,28,68.2
PA-077,Lehigh County,Pennsylvania,66.8,-1,31,67.8
PA-079,Luzerne County,Pennsylvania,63.6,-1,32,64.6
PA-081,Lycoming County,Pennsylvania,64.2,-1.1,33,65.3
PA-083,McKean County,Pennsylvania,62,-0.5,46,62.5
PA-085,Mercer County,Pennsylvania,64.3,-1,32,65.3
PA-087,Mifflin County,Pennsylvania,65.6,-2.2,17,67.8
PA-089,Monroe County,Pennsylvania,62.4,-1.4,26,63.8
PA-091,Montgomery County,Pennsylvania,68.3,-1.1,26,69.4
PA-093,Montour County,Pennsylvania,66,-1.1,32,67.1
PA-095,Northampton County,Pennsylvania,66.1,-0.7,37,66.8
PA-097,Northumberland County,Pennsylvania,66,-1.2,31,67.2
PA-099,Perry County,Pennsylvania,67.1,-1.4,28,68.5
PA-101,Philadelphia County,Pennsylvania,69.4,-1.2,25,70.6
PA-103,Pike County,Pennsylvania,62.5,-1.2,28,63.7
PA-105,Potter County,Pennsylvania,61.8,-1.4,29,63.2
PA-107,Schuylkill County,Pennsylvania,64.7,-1.4,26,66.1
PA-109,Snyder County,Pennsylvania,66.1,-1.6,23,67.7
PA-111,Somerset County,Pennsylvania,61.5,-2.8,14,64.3
PA-113,Sullivan County,Pennsylvania,61.1,-1.4,26,62.5
PA-115,Susquehanna County,Pennsylvania,63.8,0.1,57,63.7
PA-117,Tioga County,Pennsylvania,62.5,-0.9,39,63.4
PA-119,Union County,Pennsylvania,65.7,-1.3,30,67
PA-121,Venango County,Pennsylvania,63.8,-1,34,64.8
PA-123,Warren County,Pennsylvania,62.4,-1.2,32,63.6
PA-125,Washington County,Pennsylvania,65.1,-2.9,14,68
PA-127,Wayne County,Pennsylvania,62.8,-0.5,45,63.3
PA-129,Westmoreland County,Pennsylvania,64.8,-2.7,16,67.5
PA-131,Wyoming County,Pennsylvania,63.8,-0.5,44,64.3
PA-133,York County,Pennsylvania,67.9,-0.9,30,68.8
RI-001,Bristol County,Rhode Island,65.5,-0,54,65.5
RI-003,Kent County,Rhode Island,64.8,0.2,59,64.6
RI-005,Newport County,Rhode Island,64.5,-0.2,53,64.7
RI-007,Providence County,Rhode Island,65.2,0.2,60,65
RI-009,Washington County,Rhode Island,64.6,0.3,59,64.3
SC-001,Abbeville County,South Carolina,73.1,-3.8,4,76.9
