June 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
GA-241,Rabun County,Georgia,72.2,1.8,100,70.4
GA-243,Randolph County,Georgia,81.1,2.7,120,78.4
GA-245,Richmond County,Georgia,81.1,3.3,121,77.8
GA-247,Rockdale County,Georgia,79.9,3.7,120,76.2
GA-249,Schley County,Georgia,80.8,2.8,121,78
GA-251,Screven County,Georgia,80.8,2.7,118,78.1
GA-253,Seminole County,Georgia,82.3,2.5,121,79.8
GA-255,Spalding County,Georgia,80.2,3.5,120,76.7
GA-257,Stephens County,Georgia,77.1,1.7,100,75.4
GA-259,Stewart County,Georgia,80.4,2.3,114,78.1
GA-261,Sumter County,Georgia,81.7,3.2,124,78.5
GA-263,Talbot County,Georgia,79.6,2.4,112,77.2
GA-265,Taliaferro County,Georgia,79.2,2.3,111,76.9
GA-267,Tattnall County,Georgia,81.9,2.7,120,79.2
GA-269,Taylor County,Georgia,80.4,2.7,116,77.7
GA-271,Telfair County,Georgia,81.7,2.7,120,79
GA-273,Terrell County,Georgia,81.8,3.1,124,78.7
GA-275,Thomas County,Georgia,82.1,3.4,123,78.7
GA-277,Tift County,Georgia,81.8,3.4,122,78.4
GA-279,Toombs County,Georgia,81.7,2.6,118,79.1
GA-281,Towns County,Georgia,71.4,1.9,103,69.5
GA-283,Treutlen County,Georgia,81,2.2,114,78.8
GA-285,Troup County,Georgia,79.2,2.8,116,76.4
GA-287,Turner County,Georgia,81.8,3.5,122,78.3
GA-289,Twiggs County,Georgia,81.1,2.7,116,78.4
GA-291,Union County,Georgia,71.7,1.8,104,69.9
GA-293,Upson County,Georgia,79.9,2.9,115,77
GA-295,Walker County,Georgia,75.9,1.2,93,74.7
GA-297,Walton County,Georgia,79.3,3.2,118,76.1
GA-299,Ware County,Georgia,81.5,2.8,120,78.7
GA-301,Warren County,Georgia,79.2,2.2,110,77
GA-303,Washington County,Georgia,80.3,2.3,113,78
GA-305,Wayne County,Georgia,81.6,2.8,119,78.8
GA-307,Webster County,Georgia,80.8,2.8,120,78
GA-309,Wheeler County,Georgia,81.6,2.5,117,79.1
GA-311,White County,Georgia,74.1,1.9,103,72.2
GA-313,Whitfield County,Georgia,77.1,1.8,104,75.3
GA-315,Wilcox County,Georgia,81.7,3,121,78.7
GA-317,Wilkes County,Georgia,78.9,2.1,106,76.8
GA-319,Wilkinson County,Georgia,80.9,2.4,114,78.5
GA-321,Worth County,Georgia,82,3.4,122,78.6
ID-001,Ada County,Idaho,65.6,0,58,65.6
ID-003,Adams County,Idaho,56.1,-0.2,56,56.3
ID-005,Bannock County,Idaho,59.9,0.7,76,59.2
ID-007,Bear Lake County,Idaho,55.4,0.8,76,54.6
ID-009,Benewah County,Idaho,58,0.7,83,57.3
ID-011,Bingham County,Idaho,60.1,0.5,74,59.6
ID-013,Blaine County,Idaho,56.4,0.6,75,55.8
ID-015,Boise County,Idaho,55.8,-0.2,61,56
ID-017,Bonner County,Idaho,56.8,0.8,80,56
ID-019,Bonneville County,Idaho,57,0.6,77,56.4
ID-021,Boundary County,Idaho,54.1,0.5,78,53.6
ID-023,Butte County,Idaho,57.5,0.6,72,56.9
ID-025,Camas County,Idaho,55.4,1.7,88,53.7
ID-027,Canyon County,Idaho,66.2,-0.2,55,66.4
ID-029,Caribou County,Idaho,56,0.3,68,55.7
ID-031,Cassia County,Idaho,60.8,1.4,84,59.4
ID-033,Clark County,Idaho,56,1.1,79,55
ID-035,Clearwater County,Idaho,55.5,-0.3,61,55.8
ID-037,Custer County,Idaho,51.5,0.8,79,50.7
ID-039,Elmore County,Idaho,61,0.9,81,60.1
ID-041,Franklin County,Idaho,60.3,2.1,92,58.2
ID-043,Fremont County,Idaho,55.6,0.9,86,54.7
ID-045,Gem County,Idaho,62.6,-0.5,55,63.1
ID-047,Gooding County,Idaho,65,2.2,96,62.8
ID-049,Idaho County,Idaho,53.4,0.1,67,53.3
ID-051,Jefferson County,Idaho,60.7,0.9,77,59.8
ID-053,Jerome County,Idaho,64.4,1.7,87,62.7
ID-055,Kootenai County,Idaho,57.4,-0.3,58,57.7
ID-057,Latah County,Idaho,58.5,0.7,79,57.8
ID-059,Lemhi County,Idaho,52.4,0.4,70,52
ID-061,Lewis County,Idaho,57.3,0.3,70,57
ID-063,Lincoln County,Idaho,62.1,1.2,81,60.9
ID-065,Madison County,Idaho,59.1,1.4,89,57.7
ID-067,Minidoka County,Idaho,61.7,0.6,76,61.1
ID-069,Nez Perce County,Idaho,61.2,0.6,78,60.6
ID-071,Oneida County,Idaho,62.5,2.5,97,60
ID-073,Owyhee County,Idaho,61.4,0.9,83,60.5
ID-075,Payette County,Idaho,65.9,-0.1,58,66
ID-077,Power County,Idaho,60,-0.2,59,60.2
ID-079,Shoshone County,Idaho,54.6,0,72,54.6
ID-081,Teton County,Idaho,54.4,0.4,71,54
ID-083,Twin Falls County,Idaho,62.1,1.3,82,60.8
ID-085,Valley County,Idaho,52.1,0.9,81,51.2
ID-087,Washington County,Idaho,61.7,-0,58,61.7
IL-001,Adams County,Illinois,74.2,1.7,92,72.5
IL-003,Alexander County,Illinois,77.2,2.3,106,74.9
IL-005,Bond County,Illinois,75.5,2.5,104,73
IL-007,Boone County,Illinois,70.2,2.1,102,68.1
IL-009,Brown County,Illinois,73.4,1.3,89,72.1
IL-011,Bureau County,Illinois,71.5,1.8,92,69.7
IL-013,Calhoun County,Illinois,75.6,2.6,107,73
IL-015,Carroll County,Illinois,70.5,2.2,95,68.3
IL-017,Cass County,Illinois,73.6,1.3,88,72.3
IL-019,Champaign County,Illinois,73.4,2.5,105,70.9
IL-021,Christian County,Illinois,74,2,99,72
IL-023,Clark County,Illinois,73.9,1.9,93,72
IL-025,Clay County,Illinois,75.1,2.1,103,73
IL-027,Clinton County,Illinois,76.3,2.7,110,73.6
IL-029,Coles County,Illinois,73.9,2,99,71.9
IL-031,Cook County,Illinois,71.1,2.8,104,68.3
IL-033,Crawford County,Illinois,74.6,1.9,95,72.7
IL-035,Cumberland County,Illinois,74.1,1.8,95,72.3
IL-037,DeKalb County,Illinois,70.3,1.9,95,68.4
IL-039,De Witt County,Illinois,73.6,2.7,104,70.9
IL-041,Douglas County,Illinois,74,2.5,103,71.5
IL-043,DuPage County,Illinois,70.9,2.5,101,68.4
IL-045,Edgar County,Illinois,73,1.5,90,71.5
IL-047,Edwards County,Illinois,75.7,2,99,73.7
IL-049,Effingham County,Illinois,74.2,1.8,98,72.4
IL-051,Fayette County,Illinois,74.6,1.9,97,72.7
IL-053,Ford County,Illinois,72.7,2.4,99,70.3
IL-055,Franklin County,Illinois,75.6,2,102,73.6
IL-057,Fulton County,Illinois,73.6,2,99,71.6
IL-059,Gallatin County,Illinois,76,1.5,94,74.5
IL-061,Greene County,Illinois,75.2,2.3,106,72.9
IL-063,Grundy County,Illinois,71.9,2.4,98,69.5
IL-065,Hamilton County,Illinois,76,2.3,105,73.7
IL-067,Hancock County,Illinois,73.7,1.8,97,71.9
IL-069,Hardin County,Illinois,75.5,1.2,87,74.3
IL-071,Henderson County,Illinois,73.2,2,101,71.2
IL-073,Henry County,Illinois,72,2.1,98,69.9
IL-075,Iroquois County,Illinois,72.4,2.2,100,70.2
IL-077,Jackson County,Illinois,75.4,1.7,92,73.7
IL-079,Jasper County,Illinois,74.3,1.6,94,72.7
IL-081,Jefferson County,Illinois,76,2.5,109,73.5
IL-083,Jersey County,Illinois,76.1,2.9,111,73.2
IL-085,Jo Daviess County,Illinois,69.6,1.7,91,67.9
IL-087,Johnson County,Illinois,75.3,1.3,86,74
IL-089,Kane County,Illinois,70.1,1.9,93,68.2
IL-091,Kankakee County,Illinois,71.7,2.1,95,69.6
IL-093,Kendall County,Illinois,71,1.9,89,69.1
IL-095,Knox County,Illinois,72.2,1.8,98,70.4
IL-097,Lake County,Illinois,69.3,2.2,96,67.1
IL-099,LaSalle County,Illinois,71.6,2,97,69.6
IL-101,Lawrence County,Illinois,74.8,1.4,92,73.4
IL-103,Lee County,Illinois,70.9,1.9,93,69
IL-105,Livingston County,Illinois,73,2.9,109,70.1
IL-107,Logan County,Illinois,73.5,1.8,94,71.7
IL-109,McDonough County,Illinois,73,1.6,94,71.4
IL-111,McHenry County,Illinois,69.6,2.1,101,67.5
IL-113,McLean County,Illinois,73.4,3.1,111,70.3
IL-115,Macon County,Illinois,74.4,2.8,107,71.6
IL-117,Macoupin County,Illinois,75.1,2.6,107,72.5
IL-119,Madison County,Illinois,76.2,2.5,106,73.7
IL-121,Marion County,Illinois,75.6,2.5,109,73.1
IL-123,Marshall County,Illinois,72.5,2.2,102,70.3
IL-125,Mason County,Illinois,73.9,1.7,94,72.2
IL-127,Massac County,Illinois,76.3,1.5,89,74.8
IL-129,Menard County,Illinois,73.4,1.3,84,72.2
IL-131,Mercer County,Illinois,73.1,2.5,104,70.6
IL-133,Monroe County,Illinois,76.5,2.6,107,73.9
IL-135,Montgomery County,Illinois,74.5,2.2,104,72.3
IL-137,Morgan County,Illinois,73.8,1.7,96,72.1
IL-139,Moultrie County,Illinois,74.2,2.4,104,71.8
IL-141,Ogle County,Illinois,70.7,2.1,97,68.6
IL-143,Peoria County,Illinois,73.6,2.8,107,70.8
IL-145,Perry County,Illinois,75.8,2.2,103,73.6
IL-147,Piatt County,Illinois,74.1,3,110,71.1
IL-149,Pike County,Illinois,74.4,2,100,72.4
IL-151,Pope County,Illinois,75.2,1,85,74.2
IL-153,Pulaski County,Illinois,77.1,2.2,105,74.9
IL-155,Putnam County,Illinois,72.1,1.7,90,70.4
IL-157,Randolph County,Illinois,75.5,1.8,94,73.7
IL-159,Richland County,Illinois,74.8,1.6,96,73.2
IL-161,Rock Island County,Illinois,73.2,3,110,70.2
IL-163,St. Clair County,Illinois,76.3,2.3,102,74
IL-165,Saline County,Illinois,75.4,1.4,93,74
IL-167,Sangamon County,Illinois,73.8,1.7,93,72.1
IL-169,Schuyler County,Illinois,73.4,1.4,89,72
IL-171,Scott County,Illinois,74.2,1.7,97,72.5
IL-173,Shelby County,Illinois,74,1.8,98,72.2
IL-175,Stark County,Illinois,71.8,1.8,95,70
IL-177,Stephenson County,Illinois,69.7,1.9,93,67.8
IL-179,Tazewell County,Illinois,73.9,2.8,107,71.1
IL-181,Union County,Illinois,75.7,1.7,92,74
IL-183,Vermilion County,Illinois,72.6,1.7,88,70.9
IL-185,Wabash County,Illinois,75.4,1.6,95,73.8
IL-187,Warren County,Illinois,72.4,1.8,96,70.6
IL-189,Washington County,Illinois,76,2.5,106,73.5
IL-191,Wayne County,Illinois,76.2,2.8,110,73.4
IL-193,White County,Illinois,76.3,2.1,104,74.2
IL-195,Whiteside County,Illinois,71.8,2.5,103,69.3
IL-197,Will County,Illinois,71.3,2,87,69.3
IL-199,Williamson County,Illinois,75,1.4,89,73.6
IL-201,Winnebago County,Illinois,70.4,2,99,68.5
IL-203,Woodford County,Illinois,73.3,3.2,111,70.1
IN-001,Adams County,Indiana,72.4,3.2,114,69.2
IN-003,Allen County,Indiana,71.7,2.7,107,69
IN-005,Bartholomew County,Indiana,73.2,1.4,97,71.8
IN-007,Benton County,Indiana,71.8,1.9,90,69.9
IN-009,Blackford County,Indiana,72.7,2.8,109,69.9
IN-011,Boone County,Indiana,71.4,1.7,96,69.7
IN-013,Brown County,Indiana,72.3,1.2,94,71.1
IN-015,Carroll County,Indiana,71.9,1.9,96,70
IN-017,Cass County,Indiana,71.3,1.7,92,69.6
IN-019,Clark County,Indiana,74.5,2,102,72.5
IN-021,Clay County,Indiana,73.5,2.2,104,71.3
IN-023,Clinton County,Indiana,71.7,1.9,96,69.8
IN-025,Crawford County,Indiana,72.4,0,62,72.4
IN-027,Daviess County,Indiana,74,1.6,93,72.4
IN-029,Dearborn County,Indiana,72.3,1.3,91,71
IN-031,Decatur County,Indiana,72.1,1.1,87,71
IN-033,DeKalb County,Indiana,70.7,2.5,105,68.2
IN-035,Delaware County,Indiana,72.7,2.8,110,69.9
IN-037,Dubois County,Indiana,73,0.4,69,72.6
IN-039,Elkhart County,Indiana,69.7,1.8,87,67.9
IN-041,Fayette County,Indiana,70.9,0.9,81,70
IN-043,Floyd County,Indiana,74.8,2.3,106,72.5
IN-045,Fountain County,Indiana,72.2,1.6,89,70.6
IN-047,Franklin County,Indiana,71.4,0.9,79,70.6
IN-049,Fulton County,Indiana,70.7,1.8,91,68.9
IN-051,Gibson County,Indiana,75.6,1.9,99,73.7
IN-053,Grant County,Indiana,72.1,2.1,102,70
IN-055,Greene County,Indiana,73.2,1.8,98,71.4
IN-057,Hamilton County,Indiana,71.8,1.6,93,70.2
IN-059,Hancock County,Indiana,72.2,1.6,97,70.6
IN-061,Harrison County,Indiana,74.3,1.8,100,72.5
IN-063,Hendricks County,Indiana,72,1.7,98,70.3
IN-065,Henry County,Indiana,70.9,1.3,87,69.6
IN-067,Howard County,Indiana,71.7,1.8,97,69.9
IN-069,Huntington County,Indiana,71,1.4,91,69.6
IN-071,Jackson County,Indiana,73.2,1.4,95,71.8
IN-073,Jasper County,Indiana,70.8,1.3,77,69.5
IN-075,Jay County,Indiana,72.1,2.7,105,69.4
IN-077,Jefferson County,Indiana,73,1.2,89,71.8
IN-079,Jennings County,Indiana,72.6,0.9,83,71.7
IN-081,Johnson County,Indiana,72.9,1.9,100,71
IN-083,Knox County,Indiana,75,1.9,101,73.1
IN-085,Kosciusko County,Indiana,70.6,2.1,95,68.5
IN-087,LaGrange County,Indiana,69.3,1.5,84,67.8
IN-089,Lake County,Indiana,70.5,1.7,84,68.8
IN-091,LaPorte County,Indiana,70.1,1.8,86,68.3
IN-093,Lawrence County,Indiana,72,0.7,77,71.3
IN-095,Madison County,Indiana,72.3,2.1,103,70.2
IN-097,Marion County,Indiana,72.8,1.9,98,70.9
IN-099,Marshall County,Indiana,70.2,2,90,68.2
IN-101,Martin County,Indiana,72.6,0.8,78,71.8
IN-103,Miami County,Indiana,71.6,1.8,98,69.8
IN-105,Monroe County,Indiana,71.8,1,85,70.8
IN-107,Montgomery County,Indiana,71.7,1.8,95,69.9
IN-109,Morgan County,Indiana,72.3,1.3,94,71
IN-111,Newton County,Indiana,71.3,1.5,82,69.8
IN-113,Noble County,Indiana,69.9,1.8,90,68.1
IN-115,Ohio County,Indiana,73.1,1.7,96,71.4
IN-117,Orange County,Indiana,72,0.3,66,71.7
IN-119,Owen County,Indiana,72.3,1.3,93,71
IN-121,Parke County,Indiana,72.5,1.5,91,71
IN-123,Perry County,Indiana,72.8,-0.4,53,73.2
IN-125,Pike County,Indiana,74.7,1.6,94,73.1
IN-127,Porter County,Indiana,70.2,1.8,87,68.4
IN-129,Posey County,Indiana,76.5,1.9,101,74.6
IN-131,Pulaski County,Indiana,70.4,1.3,80,69.1
IN-133,Putnam County,Indiana,71.7,1.3,93,70.4
IN-135,Randolph County,Indiana,71.3,2.2,103,69.1
IN-137,Ripley County,Indiana,71.6,0.9,82,70.7
IN-139,Rush County,Indiana,71.8,1.5,92,70.3
IN-141,St. Joseph County,Indiana,69.8,1.9,89,67.9
IN-143,Scott County,Indiana,73.7,1.7,98,72
IN-145,Shelby County,Indiana,73,1.8,96,71.2
IN-147,Spencer County,Indiana,74.4,0.7,77,73.7
IN-149,Starke County,Indiana,70.4,1.7,87,68.7
IN-151,Steuben County,Indiana,69.2,1.8,97,67.4
IN-153,Sullivan County,Indiana,74.7,2.6,107,72.1
IN-155,Switzerland County,Indiana,73.2,1.7,96,71.5
IN-157,Tippecanoe County,Indiana,72.1,2,97,70.2
IN-159,Tipton County,Indiana,71.6,1.8,96,69.8
IN-161,Union County,Indiana,70.6,0.6,74,70
IN-163,Vanderburgh County,Indiana,76.4,2,103,74.4
IN-165,Vermillion County,Indiana,72.8,1.4,88,71.4
IN-167,Vigo County,Indiana,74.2,2.4,104,71.8
IN-169,Wabash County,Indiana,71.4,1.7,96,69.7
IN-171,Warren County,Indiana,72.2,1.8,90,70.4
IN-173,Warrick County,Indiana,75.4,1.7,94,73.7
IN-175,Washington County,Indiana,73,1.6,94,71.4
IN-177,Wayne County,Indiana,70.1,0.7,72,69.4
IN-179,Wells County,Indiana,71.9,2.4,101,69.5
IN-181,White County,Indiana,71.2,1.5,82,69.7
IN-183,Whitley County,Indiana,70.5,1.7,94,68.8
IA-001,Adair County,Iowa,72.5,3,109,69.5
IA-003,Adams County,Iowa,72.4,2.5,103,69.9
IA-005,Allamakee County,Iowa,67.7,0.4,69,67.3
IA-007,Appanoose County,Iowa,72.7,1.9,99,70.8
IA-009,Audubon County,Iowa,71.7,2.8,108,68.9
IA-011,Benton County,Iowa,70.6,1.8,95,68.8
IA-013,Black Hawk County,Iowa,70.8,2.4,103,68.4
IA-015,Boone County,Iowa,72.8,3.3,112,69.5
IA-017,Bremer County,Iowa,70.4,2.7,106,67.7
IA-019,Buchanan County,Iowa,69.6,1.7,94,67.9
IA-021,Buena Vista County,Iowa,71.5,3.3,110,68.2
IA-023,Butler County,Iowa,70.4,2.2,103,68.2
IA-025,Calhoun County,Iowa,71.9,2.8,111,69.1
IA-027,Carroll County,Iowa,72.2,3.3,112,68.9
IA-029,Cass County,Iowa,72.4,2.6,104,69.8
IA-031,Cedar County,Iowa,71.6,2,99,69.6
IA-033,Cerro Gordo County,Iowa,69.7,2.1,100,67.6
IA-035,Cherokee County,Iowa,71.5,3.3,110,68.2
IA-037,Chickasaw County,Iowa,70.1,3.1,115,67
IA-039,Clarke County,Iowa,73.2,3,110,70.2
IA-041,Clay County,Iowa,71.4,3.6,112,67.8
IA-043,Clayton County,Iowa,68.5,0.7,75,67.8
IA-045,Clinton County,Iowa,72.1,2.7,107,69.4
IA-047,Crawford County,Iowa,72.5,3.7,111,68.8
IA-049,Dallas County,Iowa,73.7,3.5,113,70.2
IA-051,Davis County,Iowa,73,2.1,101,70.9
IA-053,Decatur County,Iowa,73.4,3,108,70.4
IA-055,Delaware County,Iowa,68.9,1.3,85,67.6
IA-057,Des Moines County,Iowa,73,1.8,96,71.2
IA-059,Dickinson County,Iowa,70.7,3.4,109,67.3
IA-061,Dubuque County,Iowa,69.4,1.4,87,68
IA-063,Emmet County,Iowa,70.6,3.1,109,67.5
IA-065,Fayette County,Iowa,68.7,1.5,90,67.2
IA-067,Floyd County,Iowa,70.1,2.4,104,67.7
IA-069,Franklin County,Iowa,70.2,2.4,105,67.8
IA-071,Fremont County,Iowa,73.6,1.8,99,71.8
IA-073,Greene County,Iowa,72.3,2.9,109,69.4
IA-075,Grundy County,Iowa,70.6,2.1,101,68.5
IA-077,Guthrie County,Iowa,72.3,2.9,109,69.4
IA-079,Hamilton County,Iowa,70.6,1.9,97,68.7
IA-081,Hancock County,Iowa,69.8,2,97,67.8
IA-083,Hardin County,Iowa,70.8,2.4,107,68.4
IA-085,Harrison County,Iowa,73.5,3.3,111,70.2
IA-087,Henry County,Iowa,72.8,1.8,97,71
IA-089,Howard County,Iowa,68.3,2.3,100,66
IA-091,Humboldt County,Iowa,71.2,2.5,108,68.7
IA-093,Ida County,Iowa,71.9,3.3,111,68.6
IA-095,Iowa County,Iowa,71.9,2.5,104,69.4
IA-097,Jackson County,Iowa,70.5,1.8,92,68.7
IA-099,Jasper County,Iowa,72.6,2.7,106,69.9
IA-101,Jefferson County,Iowa,72.5,1.7,99,70.8
IA-103,Johnson County,Iowa,71.8,2,99,69.8
IA-105,Jones County,Iowa,70.2,1.6,88,68.6
IA-107,Keokuk County,Iowa,72.4,2.4,104,70
IA-109,Kossuth County,Iowa,70.9,2.9,108,68
IA-111,Lee County,Iowa,73.6,1.8,97,71.8
IA-113,Linn County,Iowa,70.8,2,98,68.8
IA-115,Louisa County,Iowa,73.4,2.7,106,70.7
IA-117,Lucas County,Iowa,72.8,2.4,104,70.4
IA-119,Lyon County,Iowa,70.6,2.8,108,67.8
IA-121,Madison County,Iowa,73.1,2.8,110,70.3
IA-123,Mahaska County,Iowa,72.9,2.6,106,70.3
IA-125,Marion County,Iowa,72.8,2,102,70.8
IA-127,Marshall County,Iowa,71.5,2.4,104,69.1
IA-129,Mills County,Iowa,73.4,2,101,71.4
IA-131,Mitchell County,Iowa,69.2,2.4,104,66.8
IA-133,Monona County,Iowa,72.8,3,107,69.8
IA-135,Monroe County,Iowa,72.7,1.9,99,70.8
IA-137,Montgomery County,Iowa,72.4,1.7,97,70.7
IA-139,Muscatine County,Iowa,72.8,2.5,105,70.3
IA-141,O&#039;Brien County,Iowa,71.2,3.3,110,67.9
IA-143,Osceola County,Iowa,70.8,3.5,112,67.3
IA-145,Page County,Iowa,72.9,1.8,97,71.1
IA-147,Palo Alto County,Iowa,71.2,3.2,109,68
IA-149,Plymouth County,Iowa,72.4,3.7,112,68.7
IA-151,Pocahontas County,Iowa,71.2,2.6,108,68.6
IA-153,Polk County,Iowa,73.4,2.8,109,70.6
IA-155,Pottawattamie County,Iowa,73.2,2.6,105,70.6
IA-157,Poweshiek County,Iowa,72.2,3,111,69.2
IA-159,Ringgold County,Iowa,73.2,3.1,108,70.1
IA-161,Sac County,Iowa,72.4,3.8,112,68.6
IA-163,Scott County,Iowa,73.1,3.3,114,69.8
IA-165,Shelby County,Iowa,72.5,3.1,112,69.4
IA-167,Sioux County,Iowa,71.3,3,107,68.3
IA-169,Story County,Iowa,72.3,2.9,109,69.4
IA-171,Tama County,Iowa,71,2.3,101,68.7
IA-173,Taylor County,Iowa,72.8,2.7,104,70.1
IA-175,Union County,Iowa,72.5,2.7,108,69.8
IA-177,Van Buren County,Iowa,73,1.6,93,71.4
IA-179,Wapello County,Iowa,72.9,2.1,100,70.8
IA-181,Warren County,Iowa,73.3,2.3,101,71
IA-183,Washington County,Iowa,72.5,2.5,105,70
IA-185,Wayne County,Iowa,72.6,2.2,102,70.4
IA-187,Webster County,Iowa,71.1,2.1,101,69
IA-189,Winnebago County,Iowa,69.3,1.9,93,67.4
IA-191,Winneshiek County,Iowa,68.1,1.7,93,66.4
IA-193,Woodbury County,Iowa,72.5,3.3,109,69.3
IA-195,Worth County,Iowa,69.4,2.2,103,67.2
IA-197,Wright County,Iowa,70.1,1.9,94,68.2
KS-001,Allen County,Kansas,76.4,2,103,74.4
KS-003,Anderson County,Kansas,76.3,2.5,105,73.9
KS-005,Atchison County,Kansas,75,2.3,102,72.8
KS-007,Barber County,Kansas,77.8,2.2,98,75.6
KS-009,Barton County,Kansas,75.5,1.6,88,73.9
KS-011,Bourbon County,Kansas,76,1.5,92,74.5
KS-013,Brown County,Kansas,74.5,2.3,102,72.2
KS-015,Butler County,Kansas,76.7,2.4,105,74.3
KS-017,Chase County,Kansas,75.3,1.8,98,73.5
KS-019,Chautauqua County,Kansas,77.1,1.7,95,75.4
KS-021,Cherokee County,Kansas,77.4,2.2,102,75.2
KS-023,Cheyenne County,Kansas,73.1,3.6,108,69.5
KS-025,Clark County,Kansas,78,2.6,103,75.4
KS-027,Clay County,Kansas,76.5,3,106,73.5
KS-029,Cloud County,Kansas,76.7,3.5,111,73.2
KS-031,Coffey County,Kansas,76.2,2.5,102,73.7
KS-033,Comanche County,Kansas,78.1,2.7,102,75.4
KS-035,Cowley County,Kansas,76.8,1.6,93,75.2
KS-037,Crawford County,Kansas,76.9,2.2,103,74.7
KS-039,Decatur County,Kansas,74,3.1,102,70.9
KS-041,Dickinson County,Kansas,76.9,2.9,103,74
KS-043,Doniphan County,Kansas,74.8,1.9,98,72.9
KS-045,Douglas County,Kansas,76,2.5,104,73.5
KS-047,Edwards County,Kansas,77,3.1,106,73.9
KS-049,Elk County,Kansas,76.4,1.9,102,74.5
KS-051,Ellis County,Kansas,75.3,2.4,94,72.9
KS-053,Ellsworth County,Kansas,76.1,1.9,92,74.2
KS-055,Finney County,Kansas,75.8,3.1,100,72.7
KS-057,Ford County,Kansas,77.1,3.4,107,73.7
KS-059,Franklin County,Kansas,76.2,2.6,104,73.6
KS-061,Geary County,Kansas,76.2,2.7,103,73.5
KS-063,Gove County,Kansas,75.1,3.2,99,71.9
KS-065,Graham County,Kansas,75,2.9,97,72.1
KS-067,Grant County,Kansas,75.6,2,90,73.6
KS-069,Gray County,Kansas,76.5,3.3,103,73.2
KS-071,Greeley County,Kansas,72.8,1.9,92,70.9
KS-073,Greenwood County,Kansas,76,2.2,102,73.8
KS-075,Hamilton County,Kansas,74.8,2.2,95,72.6
KS-077,Harper County,Kansas,77.7,1.5,90,76.2
KS-079,Harvey County,Kansas,77,2.4,100,74.6
KS-081,Haskell County,Kansas,75.8,2.4,95,73.4
KS-083,Hodgeman County,Kansas,77.2,3.6,108,73.6
KS-085,Jackson County,Kansas,75.4,2.7,108,72.7
KS-087,Jefferson County,Kansas,75.7,2.7,105,73
KS-089,Jewell County,Kansas,74.8,2.5,100,72.3
KS-091,Johnson County,Kansas,76.2,2.9,108,73.3
KS-093,Kearny County,Kansas,75.2,2.5,96,72.7
KS-095,Kingman County,Kansas,76.7,1.3,83,75.4
KS-097,Kiowa County,Kansas,77.3,3,107,74.3
KS-099,Labette County,Kansas,77,1.6,95,75.4
KS-101,Lane County,Kansas,75.6,3.4,105,72.2
KS-103,Leavenworth County,Kansas,76,2.7,104,73.3
KS-105,Lincoln County,Kansas,76,2.2,95,73.8
KS-107,Linn County,Kansas,76.3,2.2,105,74.1
KS-109,Logan County,Kansas,74.8,3.5,108,71.3
KS-111,Lyon County,Kansas,75.8,2.5,103,73.3
KS-113,McPherson County,Kansas,76.7,2.5,95,74.2
KS-115,Marion County,Kansas,76.1,2.3,99,73.8
KS-117,Marshall County,Kansas,74,1.3,87,72.7
KS-119,Meade County,Kansas,77.2,2.5,99,74.7
KS-121,Miami County,Kansas,76.7,3.2,113,73.5
KS-123,Mitchell County,Kansas,75.4,2.1,97,73.3
KS-125,Montgomery County,Kansas,77.3,1.5,92,75.8
KS-127,Morris County,Kansas,75.2,2.2,98,73.1
KS-129,Morton County,Kansas,75,1.3,83,73.7
KS-131,Nemaha County,Kansas,74.2,2.1,97,72.1
KS-133,Neosho County,Kansas,76.9,2,101,74.9
KS-135,Ness County,Kansas,76,2.8,95,73.2
KS-137,Norton County,Kansas,74.4,3,100,71.4
KS-139,Osage County,Kansas,76.1,2.8,106,73.3
KS-141,Osborne County,Kansas,75.1,2,88,73.1
KS-143,Ottawa County,Kansas,76.8,3,103,73.8
KS-145,Pawnee County,Kansas,76,2.2,91,73.8
KS-147,Phillips County,Kansas,74.7,2.6,96,72.1
KS-149,Pottawatomie County,Kansas,75.3,2.1,100,73.2
KS-151,Pratt County,Kansas,76.6,2,95,74.6
KS-153,Rawlins County,Kansas,73.6,3.3,105,70.3
KS-155,Reno County,Kansas,76.6,1.6,86,75
KS-157,Republic County,Kansas,75.4,3,107,72.4
KS-159,Rice County,Kansas,76.1,1.7,90,74.4
KS-161,Riley County,Kansas,75.8,2.3,101,73.5
KS-163,Rooks County,Kansas,74.9,2.1,90,72.8
KS-165,Rush County,Kansas,75.2,1.8,87,73.4
KS-167,Russell County,Kansas,75.9,2.2,92,73.7
KS-169,Saline County,Kansas,77.1,2.8,100,74.3
KS-171,Scott County,Kansas,75,3.1,103,71.9
KS-173,Sedgwick County,Kansas,77.6,2.3,99,75.3
KS-175,Seward County,Kansas,76.5,2.2,95,74.3
KS-177,Shawnee County,Kansas,76.2,2.9,105,73.3
KS-179,Sheridan County,Kansas,74.2,2.9,97,71.3
KS-181,Sherman County,Kansas,73.2,4,111,69.2
KS-183,Smith County,Kansas,74.3,2,91,72.3
KS-185,Stafford County,Kansas,76.2,1.9,90,74.3
KS-187,Stanton County,Kansas,75.1,1.8,92,73.3
KS-189,Stevens County,Kansas,75.9,2,93,73.9
KS-191,Sumner County,Kansas,78.1,2,96,76.1
