March 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
NY-013,Chautauqua County,New York,3.91,0.78,103,3.13
NY-015,Chemung County,New York,2.42,-0.19,53,2.61
NY-017,Chenango County,New York,3.42,0.3,81,3.12
NY-019,Clinton County,New York,2.12,-0.32,45,2.44
NY-021,Columbia County,New York,3.43,0.4,87,3.03
NY-023,Cortland County,New York,3.14,0.03,74,3.11
NY-025,Delaware County,New York,3.04,-0.11,63,3.15
NY-027,Dutchess County,New York,3.44,-0.07,69,3.51
NY-029,Erie County,New York,3.63,0.82,104,2.81
NY-031,Essex County,New York,3.98,0.82,103,3.16
NY-033,Franklin County,New York,2.68,-0.02,62,2.7
NY-035,Fulton County,New York,3.63,0.12,71,3.51
NY-037,Genesee County,New York,2.92,0.48,95,2.44
NY-039,Greene County,New York,3.44,-0.08,71,3.52
NY-041,Hamilton County,New York,4.16,0.54,89,3.62
NY-043,Herkimer County,New York,3.31,-0.15,60,3.46
NY-045,Jefferson County,New York,2.97,0.14,70,2.83
NY-047,Kings County,New York,3.45,-0.57,47,4.02
NY-049,Lewis County,New York,3.41,0.09,70,3.32
NY-051,Livingston County,New York,3.05,0.69,100,2.36
NY-053,Madison County,New York,3.31,0.31,86,3
NY-055,Monroe County,New York,3.31,0.9,106,2.41
NY-057,Montgomery County,New York,3.06,0.04,68,3.02
NY-059,Nassau County,New York,3.5,-0.62,51,4.12
NY-061,New York County,New York,3.38,-0.64,46,4.02
NY-063,Niagara County,New York,3.16,0.81,108,2.35
NY-065,Oneida County,New York,3.2,-0.18,58,3.38
NY-067,Onondaga County,New York,3.39,0.48,88,2.91
NY-069,Ontario County,New York,2.92,0.54,96,2.38
NY-071,Orange County,New York,2.95,-0.62,49,3.57
NY-073,Orleans County,New York,3.45,1.09,118,2.36
NY-075,Oswego County,New York,3.12,0,70,3.12
NY-077,Otsego County,New York,3.17,0.04,70,3.13
NY-079,Putnam County,New York,3.55,-0.48,61,4.03
NY-081,Queens County,New York,3.51,-0.54,51,4.05
NY-083,Rensselaer County,New York,3.1,0.21,82,2.89
NY-085,Richmond County,New York,3.4,-0.62,46,4.02
NY-087,Rockland County,New York,3.14,-0.79,42,3.93
NY-089,St. Lawrence County,New York,2.56,-0.14,59,2.7
NY-091,Saratoga County,New York,3.62,0.3,81,3.32
NY-093,Schenectady County,New York,3.51,0.49,87,3.02
NY-095,Schoharie County,New York,2.7,-0.39,54,3.09
NY-097,Schuyler County,New York,2.44,-0.02,72,2.46
NY-099,Seneca County,New York,2.91,0.46,95,2.45
NY-101,Steuben County,New York,2.61,0.11,82,2.5
NY-103,Suffolk County,New York,3.6,-0.6,54,4.2
NY-105,Sullivan County,New York,3.29,-0.23,60,3.52
NY-107,Tioga County,New York,2.52,-0.27,53,2.79
NY-109,Tompkins County,New York,2.61,-0.08,68,2.69
NY-111,Ulster County,New York,3.59,-0.22,64,3.81
NY-113,Warren County,New York,3.99,0.54,85,3.45
NY-115,Washington County,New York,2.81,-0,68,2.81
NY-117,Wayne County,New York,3.17,0.7,101,2.47
NY-119,Westchester County,New York,3.4,-0.67,50,4.07
NY-121,Wyoming County,New York,3.32,0.61,99,2.71
NY-123,Yates County,New York,2.61,0.3,88,2.31
NC-001,Alamance County,North Carolina,2.88,-1.16,39,4.04
NC-003,Alexander County,North Carolina,2.44,-1.98,17,4.42
NC-005,Alleghany County,North Carolina,2.87,-1.8,23,4.67
NC-007,Anson County,North Carolina,3.38,-0.64,59,4.02
NC-009,Ashe County,North Carolina,3.18,-1.45,27,4.63
NC-011,Avery County,North Carolina,3.62,-1.53,29,5.15
NC-013,Beaufort County,North Carolina,2.55,-1.34,19,3.89
NC-015,Bertie County,North Carolina,2.45,-1.47,20,3.92
NC-017,Bladen County,North Carolina,2.99,-0.88,42,3.87
NC-019,Brunswick County,North Carolina,2.61,-1.33,33,3.94
NC-021,Buncombe County,North Carolina,3.07,-1.62,27,4.69
NC-023,Burke County,North Carolina,2.56,-2.2,16,4.76
NC-025,Cabarrus County,North Carolina,3.32,-0.96,46,4.28
NC-027,Caldwell County,North Carolina,2.92,-1.86,22,4.78
NC-029,Camden County,North Carolina,2.25,-1.6,17,3.85
NC-031,Carteret County,North Carolina,2.69,-1.29,29,3.98
NC-033,Caswell County,North Carolina,2.38,-1.55,24,3.93
NC-035,Catawba County,North Carolina,2.57,-1.97,19,4.54
NC-037,Chatham County,North Carolina,3.32,-0.68,53,4
NC-039,Cherokee County,North Carolina,5.75,-0.62,64,6.37
NC-041,Chowan County,North Carolina,2.36,-1.6,18,3.96
NC-043,Clay County,North Carolina,5.44,-1.07,51,6.51
NC-045,Cleveland County,North Carolina,2.47,-2.3,14,4.77
NC-047,Columbus County,North Carolina,2.89,-1.05,41,3.94
NC-049,Craven County,North Carolina,2.47,-1.46,19,3.93
NC-051,Cumberland County,North Carolina,2.97,-0.87,42,3.84
NC-053,Currituck County,North Carolina,2.21,-1.59,16,3.8
NC-055,Dare County,North Carolina,2.81,-1.03,36,3.84
NC-057,Davidson County,North Carolina,3.11,-1.08,44,4.19
NC-059,Davie County,North Carolina,2.58,-1.69,25,4.27
NC-061,Duplin County,North Carolina,2.53,-1.46,29,3.99
NC-063,Durham County,North Carolina,3.1,-0.85,47,3.95
NC-065,Edgecombe County,North Carolina,3.11,-0.83,40,3.94
NC-067,Forsyth County,North Carolina,2.73,-1.38,31,4.11
NC-069,Franklin County,North Carolina,2.75,-1.28,32,4.03
NC-071,Gaston County,North Carolina,2.69,-1.95,23,4.64
NC-073,Gates County,North Carolina,2.27,-1.66,13,3.93
NC-075,Graham County,North Carolina,5.55,-1.04,56,6.59
NC-077,Granville County,North Carolina,2.79,-1.2,32,3.99
NC-079,Greene County,North Carolina,2.82,-1.11,35,3.93
NC-081,Guilford County,North Carolina,3.11,-0.91,44,4.02
NC-083,Halifax County,North Carolina,2.87,-1,34,3.87
NC-085,Harnett County,North Carolina,2.75,-1.16,36,3.91
NC-087,Haywood County,North Carolina,3.96,-1.47,34,5.43
NC-089,Henderson County,North Carolina,2.87,-2.79,15,5.66
NC-091,Hertford County,North Carolina,2.24,-1.7,9,3.94
NC-093,Hoke County,North Carolina,3.48,-0.37,64,3.85
NC-095,Hyde County,North Carolina,2.72,-1.25,31,3.97
NC-097,Iredell County,North Carolina,2.62,-1.81,23,4.43
NC-099,Jackson County,North Carolina,4.72,-1.77,38,6.49
NC-101,Johnston County,North Carolina,2.84,-1.09,37,3.93
NC-103,Jones County,North Carolina,2.34,-1.64,14,3.98
NC-105,Lee County,North Carolina,3.04,-0.91,43,3.95
NC-107,Lenoir County,North Carolina,2.57,-1.39,28,3.96
NC-109,Lincoln County,North Carolina,2.72,-1.88,21,4.6
NC-111,McDowell County,North Carolina,3.2,-2.02,24,5.22
NC-113,Macon County,North Carolina,5.22,-1.43,46,6.65
NC-115,Madison County,North Carolina,4,-0.39,65,4.39
NC-117,Martin County,North Carolina,2.64,-1.26,24,3.9
NC-119,Mecklenburg County,North Carolina,2.7,-1.65,31,4.35
NC-121,Mitchell County,North Carolina,3.5,-1.22,35,4.72
NC-123,Montgomery County,North Carolina,3.38,-0.73,49,4.11
NC-125,Moore County,North Carolina,3.04,-0.98,47,4.02
NC-127,Nash County,North Carolina,2.99,-0.97,34,3.96
NC-129,New Hanover County,North Carolina,2.8,-1.19,35,3.99
NC-131,Northampton County,North Carolina,2.46,-1.41,20,3.87
NC-133,Onslow County,North Carolina,2.26,-1.76,15,4.02
NC-135,Orange County,North Carolina,3.02,-0.99,40,4.01
NC-137,Pamlico County,North Carolina,2.57,-1.32,20,3.89
NC-139,Pasquotank County,North Carolina,2.26,-1.62,17,3.88
NC-141,Pender County,North Carolina,2.83,-1.15,33,3.98
NC-143,Perquimans County,North Carolina,2.3,-1.63,19,3.93
NC-145,Person County,North Carolina,2.26,-1.6,20,3.86
NC-147,Pitt County,North Carolina,2.72,-1.16,27,3.88
NC-149,Polk County,North Carolina,2.89,-2.66,16,5.55
NC-151,Randolph County,North Carolina,3.7,-0.42,61,4.12
NC-153,Richmond County,North Carolina,3.65,-0.34,63,3.99
NC-155,Robeson County,North Carolina,3.22,-0.55,56,3.77
NC-157,Rockingham County,North Carolina,2.21,-1.81,17,4.02
NC-159,Rowan County,North Carolina,2.98,-1.33,37,4.31
NC-161,Rutherford County,North Carolina,2.56,-2.43,14,4.99
NC-163,Sampson County,North Carolina,2.68,-1.2,34,3.88
NC-165,Scotland County,North Carolina,3.73,-0.1,70,3.83
NC-167,Stanly County,North Carolina,3.3,-0.89,54,4.19
NC-169,Stokes County,North Carolina,2.44,-1.74,22,4.18
NC-171,Surry County,North Carolina,2.66,-1.66,25,4.32
NC-173,Swain County,North Carolina,5.48,-0.91,57,6.39
NC-175,Transylvania County,North Carolina,3.83,-3.06,19,6.89
NC-177,Tyrrell County,North Carolina,2.51,-1.41,23,3.92
NC-179,Union County,North Carolina,2.63,-1.44,37,4.07
NC-181,Vance County,North Carolina,2.98,-1.01,37,3.99
NC-183,Wake County,North Carolina,3.05,-0.88,41,3.93
NC-185,Warren County,North Carolina,2.86,-1.03,35,3.89
NC-187,Washington County,North Carolina,2.54,-1.41,22,3.95
NC-189,Watauga County,North Carolina,3.68,-1.25,35,4.93
NC-191,Wayne County,North Carolina,2.79,-1.14,35,3.93
NC-193,Wilkes County,North Carolina,2.83,-1.72,24,4.55
NC-195,Wilson County,North Carolina,3.14,-0.8,44,3.94
NC-197,Yadkin County,North Carolina,2.56,-1.66,26,4.22
NC-199,Yancey County,North Carolina,3.66,-1.2,36,4.86
ND-001,Adams County,North Dakota,0.93,0.22,99,0.71
ND-003,Barnes County,North Dakota,1.49,0.66,117,0.83
ND-005,Benson County,North Dakota,1.16,0.48,110,0.68
ND-007,Billings County,North Dakota,1.06,0.42,112,0.64
ND-009,Bottineau County,North Dakota,0.56,-0.12,57,0.68
ND-011,Bowman County,North Dakota,0.68,0.06,81,0.62
ND-013,Burke County,North Dakota,0.89,0.24,95,0.65
ND-015,Burleigh County,North Dakota,1.08,0.36,107,0.72
ND-017,Cass County,North Dakota,1.85,1.03,123,0.82
ND-019,Cavalier County,North Dakota,0.42,-0.44,35,0.86
ND-021,Dickey County,North Dakota,1.67,0.7,111,0.97
ND-023,Divide County,North Dakota,0.52,-0.13,60,0.65
ND-025,Dunn County,North Dakota,1.11,0.42,104,0.69
ND-027,Eddy County,North Dakota,1.18,0.48,110,0.7
ND-029,Emmons County,North Dakota,1.4,0.64,112,0.76
ND-031,Foster County,North Dakota,1.17,0.43,109,0.74
ND-033,Golden Valley County,North Dakota,0.72,0.15,94,0.57
ND-035,Grand Forks County,North Dakota,1.09,0.24,96,0.85
ND-037,Grant County,North Dakota,1.62,0.8,115,0.82
ND-039,Griggs County,North Dakota,1.24,0.49,111,0.75
ND-041,Hettinger County,North Dakota,1.12,0.38,103,0.74
ND-043,Kidder County,North Dakota,1.27,0.56,113,0.71
ND-045,LaMoure County,North Dakota,1.67,0.77,115,0.9
ND-047,Logan County,North Dakota,2.01,1.24,124,0.77
ND-049,McHenry County,North Dakota,0.77,0.1,84,0.67
ND-051,McIntosh County,North Dakota,2.21,1.38,125,0.83
ND-053,McKenzie County,North Dakota,0.82,0.19,93,0.63
ND-055,McLean County,North Dakota,1.21,0.57,114,0.64
ND-057,Mercer County,North Dakota,1.05,0.42,107,0.63
ND-059,Morton County,North Dakota,1.36,0.58,111,0.78
ND-061,Mountrail County,North Dakota,0.88,0.29,102,0.59
ND-063,Nelson County,North Dakota,0.93,0.17,91,0.76
ND-065,Oliver County,North Dakota,1.01,0.28,97,0.73
ND-067,Pembina County,North Dakota,0.41,-0.48,33,0.89
ND-069,Pierce County,North Dakota,0.85,0.18,93,0.67
ND-071,Ramsey County,North Dakota,1.01,0.33,104,0.68
ND-073,Ransom County,North Dakota,1.92,1.06,120,0.86
ND-075,Renville County,North Dakota,0.62,-0.03,68,0.65
ND-077,Richland County,North Dakota,2.01,1.04,121,0.97
ND-079,Rolette County,North Dakota,0.6,-0.15,65,0.75
ND-081,Sargent County,North Dakota,1.94,1.02,119,0.92
ND-083,Sheridan County,North Dakota,0.74,0.01,76,0.73
ND-085,Sioux County,North Dakota,1.2,0.33,102,0.87
ND-087,Slope County,North Dakota,0.59,-0.04,74,0.63
ND-089,Stark County,North Dakota,1.2,0.46,108,0.74
ND-091,Steele County,North Dakota,1.32,0.51,109,0.81
ND-093,Stutsman County,North Dakota,1.42,0.63,116,0.79
ND-095,Towner County,North Dakota,0.62,-0.13,69,0.75
ND-097,Traill County,North Dakota,1.66,0.84,118,0.82
ND-099,Walsh County,North Dakota,0.66,-0.14,61,0.8
ND-101,Ward County,North Dakota,0.77,0.12,86,0.66
ND-103,Wells County,North Dakota,0.94,0.16,91,0.78
ND-105,Williams County,North Dakota,0.63,0.02,72,0.62
OH-001,Adams County,Ohio,3.59,-0.63,57,4.22
OH-003,Allen County,Ohio,5.27,2.26,122,3.01
OH-005,Ashland County,Ohio,3.96,0.74,97,3.22
OH-007,Ashtabula County,Ohio,3.77,0.75,97,3.02
OH-009,Athens County,Ohio,3.05,-0.76,45,3.81
OH-011,Auglaize County,Ohio,5.15,2.08,117,3.07
OH-013,Belmont County,Ohio,3.34,-0.26,64,3.6
OH-015,Brown County,Ohio,4.75,0.46,87,4.29
OH-017,Butler County,Ohio,7.55,3.73,122,3.82
OH-019,Carroll County,Ohio,3.82,0.53,90,3.29
OH-021,Champaign County,Ohio,5.7,2.43,119,3.27
OH-023,Clark County,Ohio,6.14,2.8,119,3.34
OH-025,Clermont County,Ohio,5.66,1.44,102,4.22
OH-027,Clinton County,Ohio,5.96,1.94,112,4.02
OH-029,Columbiana County,Ohio,3.66,0.45,87,3.21
OH-031,Coshocton County,Ohio,4.22,0.86,100,3.36
OH-033,Crawford County,Ohio,4.25,1.08,104,3.17
OH-035,Cuyahoga County,Ohio,3.64,0.88,99,2.76
OH-037,Darke County,Ohio,5.3,1.94,115,3.36
OH-039,Defiance County,Ohio,3.26,0.54,89,2.72
OH-041,Delaware County,Ohio,5.24,1.93,115,3.31
OH-043,Erie County,Ohio,3.49,0.72,96,2.77
OH-045,Fairfield County,Ohio,3.62,-0.12,72,3.74
OH-047,Fayette County,Ohio,4.75,1.07,101,3.68
OH-049,Franklin County,Ohio,5.15,1.72,112,3.43
OH-051,Fulton County,Ohio,3.04,0.34,86,2.7
OH-053,Gallia County,Ohio,2.81,-1.14,34,3.95
OH-055,Geauga County,Ohio,4.12,1.12,105,3
OH-057,Greene County,Ohio,6.47,2.94,121,3.53
OH-059,Guernsey County,Ohio,3.49,0.13,80,3.36
OH-061,Hamilton County,Ohio,6.86,2.91,120,3.95
OH-063,Hancock County,Ohio,3.94,1.02,104,2.92
OH-065,Hardin County,Ohio,3.91,0.89,99,3.02
OH-067,Harrison County,Ohio,3.56,0.16,78,3.4
OH-069,Henry County,Ohio,3.38,0.61,92,2.77
OH-071,Highland County,Ohio,4.5,0.37,87,4.13
OH-073,Hocking County,Ohio,3.21,-0.68,51,3.89
OH-075,Holmes County,Ohio,4.41,1.06,105,3.35
OH-077,Huron County,Ohio,3.71,0.76,96,2.95
OH-079,Jackson County,Ohio,2.85,-1.12,38,3.97
OH-081,Jefferson County,Ohio,3.43,0.05,69,3.38
OH-083,Knox County,Ohio,4.94,1.4,111,3.55
OH-085,Lake County,Ohio,3.98,1.16,109,2.82
OH-087,Lawrence County,Ohio,2.64,-1.42,27,4.06
OH-089,Licking County,Ohio,4.79,1.19,104,3.6
OH-091,Logan County,Ohio,5.21,2.1,120,3.11
OH-093,Lorain County,Ohio,3.35,0.59,93,2.76
OH-095,Lucas County,Ohio,2.99,0.39,86,2.6
OH-097,Madison County,Ohio,4.99,1.66,110,3.33
OH-099,Mahoning County,Ohio,3.95,0.89,106,3.06
OH-101,Marion County,Ohio,4.18,1.04,102,3.14
OH-103,Medina County,Ohio,3.47,0.57,91,2.9
OH-105,Meigs County,Ohio,2.91,-0.94,41,3.85
OH-107,Mercer County,Ohio,4.85,1.68,114,3.17
OH-109,Miami County,Ohio,5.82,2.5,122,3.32
OH-111,Monroe County,Ohio,3.61,-0.15,66,3.76
OH-113,Montgomery County,Ohio,6.48,2.93,121,3.55
OH-115,Morgan County,Ohio,3.19,-0.45,54,3.64
OH-117,Morrow County,Ohio,4.89,1.5,108,3.39
OH-119,Muskingum County,Ohio,3.78,0.31,84,3.47
OH-121,Noble County,Ohio,2.99,-0.63,50,3.62
OH-123,Ottawa County,Ohio,2.84,0.19,77,2.65
OH-125,Paulding County,Ohio,3.58,0.77,98,2.81
OH-127,Perry County,Ohio,3.53,-0.1,68,3.63
OH-129,Pickaway County,Ohio,3.62,-0.08,71,3.7
OH-131,Pike County,Ohio,3.16,-0.84,51,4
OH-133,Portage County,Ohio,3.87,0.88,101,2.99
OH-135,Preble County,Ohio,6.42,2.82,118,3.6
OH-137,Putnam County,Ohio,4.61,1.73,118,2.88
OH-139,Richland County,Ohio,4.26,0.97,104,3.29
OH-141,Ross County,Ohio,3.62,-0.3,64,3.92
OH-143,Sandusky County,Ohio,3.18,0.44,87,2.74
OH-145,Scioto County,Ohio,2.59,-1.52,28,4.11
OH-147,Seneca County,Ohio,3.56,0.61,93,2.95
OH-149,Shelby County,Ohio,5.29,2.13,118,3.16
OH-151,Stark County,Ohio,4.04,0.87,102,3.17
OH-153,Summit County,Ohio,3.49,0.55,95,2.94
OH-155,Trumbull County,Ohio,4.13,1.12,105,3.01
OH-157,Tuscarawas County,Ohio,4.09,0.79,100,3.3
OH-159,Union County,Ohio,5.05,1.89,117,3.16
OH-161,Van Wert County,Ohio,4.41,1.35,110,3.06
OH-163,Vinton County,Ohio,3.06,-0.85,47,3.91
OH-165,Warren County,Ohio,6.95,3.05,120,3.9
OH-167,Washington County,Ohio,3.11,-0.59,48,3.7
OH-169,Wayne County,Ohio,3.99,0.87,97,3.12
OH-171,Williams County,Ohio,3.22,0.5,92,2.72
OH-173,Wood County,Ohio,3.32,0.57,93,2.75
OH-175,Wyandot County,Ohio,3.75,0.69,94,3.06
OK-001,Adair County,Oklahoma,8.21,4.45,124,3.76
OK-003,Alfalfa County,Oklahoma,0.15,-1.73,8,1.88
OK-005,Atoka County,Oklahoma,7.33,3.94,124,3.39
OK-007,Beaver County,Oklahoma,0.06,-1.19,8,1.25
OK-009,Beckham County,Oklahoma,0.41,-1.11,24,1.52
OK-011,Blaine County,Oklahoma,0.19,-1.72,9,1.91
OK-013,Bryan County,Oklahoma,5.87,2.58,119,3.29
OK-015,Caddo County,Oklahoma,1.15,-0.9,40,2.05
OK-017,Canadian County,Oklahoma,1.13,-0.96,39,2.09
OK-019,Carter County,Oklahoma,5.1,2.28,114,2.82
OK-021,Cherokee County,Oklahoma,6.78,3.21,121,3.57
OK-023,Choctaw County,Oklahoma,8.18,4.39,126,3.79
OK-025,Cimarron County,Oklahoma,0.11,-0.78,16,0.89
OK-027,Cleveland County,Oklahoma,3.72,1.16,108,2.56
OK-029,Coal County,Oklahoma,7.02,3.81,124,3.21
OK-031,Comanche County,Oklahoma,1.76,-0.24,60,2
OK-033,Cotton County,Oklahoma,2.87,0.91,100,1.96
OK-035,Craig County,Oklahoma,3.29,0.03,77,3.26
OK-037,Creek County,Oklahoma,4.6,1.8,112,2.8
OK-039,Custer County,Oklahoma,0.33,-1.4,15,1.73
OK-041,Delaware County,Oklahoma,6.8,3.32,120,3.48
OK-043,Dewey County,Oklahoma,0.1,-1.67,5,1.77
OK-045,Ellis County,Oklahoma,0.03,-1.47,4,1.5
OK-047,Garfield County,Oklahoma,0.19,-1.87,6,2.06
OK-049,Garvin County,Oklahoma,4.12,1.52,111,2.6
OK-051,Grady County,Oklahoma,2.76,0.5,93,2.26
OK-053,Grant County,Oklahoma,0.15,-1.87,5,2.02
OK-055,Greer County,Oklahoma,0.31,-1.25,17,1.56
OK-057,Harmon County,Oklahoma,0.3,-1.13,17,1.43
OK-059,Harper County,Oklahoma,0.02,-1.5,5,1.52
OK-061,Haskell County,Oklahoma,7.35,3.79,121,3.56
OK-063,Hughes County,Oklahoma,6.09,2.91,120,3.18
OK-065,Jackson County,Oklahoma,0.42,-1.15,21,1.57
OK-067,Jefferson County,Oklahoma,4.47,2.15,119,2.32
OK-069,Johnston County,Oklahoma,6.27,3.18,122,3.09
OK-071,Kay County,Oklahoma,0.37,-1.8,8,2.17
OK-073,Kingfisher County,Oklahoma,0.28,-1.7,11,1.98
OK-075,Kiowa County,Oklahoma,0.56,-1.2,24,1.76
OK-077,Latimer County,Oklahoma,7.61,3.88,123,3.73
OK-079,Le Flore County,Oklahoma,9.22,5.23,126,3.99
OK-081,Lincoln County,Oklahoma,3.66,1.06,103,2.6
OK-083,Logan County,Oklahoma,0.76,-1.38,22,2.14
OK-085,Love County,Oklahoma,5.55,2.74,118,2.81
OK-087,McClain County,Oklahoma,3.58,1.09,107,2.49
OK-089,McCurtain County,Oklahoma,7.97,3.63,121,4.34
OK-091,McIntosh County,Oklahoma,5.81,2.47,116,3.34
OK-093,Major County,Oklahoma,0.13,-1.73,6,1.86
OK-095,Marshall County,Oklahoma,6.02,2.97,120,3.05
OK-097,Mayes County,Oklahoma,5.63,2.32,110,3.31
OK-099,Murray County,Oklahoma,4.79,1.88,111,2.91
OK-101,Muskogee County,Oklahoma,6.03,2.65,117,3.38
OK-103,Noble County,Oklahoma,0.36,-1.89,9,2.25
OK-105,Nowata County,Oklahoma,1.5,-1.5,27,3
OK-107,Okfuskee County,Oklahoma,5.51,2.53,118,2.98
OK-109,Oklahoma County,Oklahoma,2.4,0.05,76,2.35
OK-111,Okmulgee County,Oklahoma,5.74,2.63,119,3.11
OK-113,Osage County,Oklahoma,1.25,-1.34,29,2.59
OK-115,Ottawa County,Oklahoma,3.81,0.53,91,3.28
OK-117,Pawnee County,Oklahoma,1.09,-1.43,31,2.52
OK-119,Payne County,Oklahoma,1.03,-1.4,27,2.43
OK-121,Pittsburg County,Oklahoma,6.32,2.82,118,3.5
OK-123,Pontotoc County,Oklahoma,5.85,2.85,122,3
OK-125,Pottawatomie County,Oklahoma,4.88,2.16,117,2.72
OK-127,Pushmataha County,Oklahoma,8.6,4.72,127,3.88
OK-129,Roger Mills County,Oklahoma,0.2,-1.31,12,1.51
OK-131,Rogers County,Oklahoma,4.14,1.05,99,3.09
OK-133,Seminole County,Oklahoma,5.53,2.65,120,2.88
OK-135,Sequoyah County,Oklahoma,7.89,4.12,122,3.77
OK-137,Stephens County,Oklahoma,3.91,1.61,112,2.3
OK-139,Texas County,Oklahoma,0.17,-0.82,26,0.99
OK-141,Tillman County,Oklahoma,1.17,-0.5,52,1.67
OK-143,Tulsa County,Oklahoma,4.86,1.93,109,2.93
OK-145,Wagoner County,Oklahoma,5.48,2.26,112,3.22
OK-147,Washington County,Oklahoma,1.48,-1.34,31,2.82
OK-149,Washita County,Oklahoma,0.54,-1.23,22,1.77
OK-151,Woods County,Oklahoma,0.05,-1.64,6,1.69
OK-153,Woodward County,Oklahoma,0.02,-1.66,3,1.68
OR-001,Baker County,Oregon,3.79,1.72,125,2.07
OR-003,Benton County,Oregon,7.05,0.38,75,6.67
OR-005,Clackamas County,Oregon,8.29,0.22,74,8.07
OR-007,Clatsop County,Oregon,8.09,-1.7,49,9.79
OR-009,Columbia County,Oregon,5.58,-0.48,60,6.06
OR-011,Coos County,Oregon,10.78,2.43,102,8.35
OR-013,Crook County,Oregon,2.26,0.96,121,1.3
OR-015,Curry County,Oregon,14.83,4.05,104,10.78
OR-017,Deschutes County,Oregon,3.19,0.94,105,2.25
OR-019,Douglas County,Oregon,7.8,1.9,104,5.9
OR-021,Gilliam County,Oregon,0.97,0.03,80,0.94
OR-023,Grant County,Oregon,3.98,1.91,126,2.07
OR-025,Harney County,Oregon,2.63,1.4,125,1.23
OR-027,Hood River County,Oregon,6.25,0.12,78,6.13
OR-029,Jackson County,Oregon,6.22,2.27,109,3.95
OR-031,Jefferson County,Oregon,1.8,0.2,93,1.6
OR-033,Josephine County,Oregon,11.52,5.25,115,6.27
OR-035,Klamath County,Oregon,5.23,2.44,116,2.79
OR-037,Lake County,Oregon,2.87,1.45,124,1.42
OR-039,Lane County,Oregon,8.28,1.12,92,7.16
OR-041,Lincoln County,Oregon,10.87,0.46,72,10.41
OR-043,Linn County,Oregon,7.88,0.25,74,7.63
OR-045,Malheur County,Oregon,2.53,1.32,123,1.21
OR-047,Marion County,Oregon,7.82,0.98,88,6.84
OR-049,Morrow County,Oregon,1.43,0.08,81,1.35
OR-051,Multnomah County,Oregon,6.98,0.37,74,6.61
OR-053,Polk County,Oregon,8.38,0.83,81,7.55
OR-055,Sherman County,Oregon,1.3,0.17,93,1.13
OR-057,Tillamook County,Oregon,12.69,1.29,90,11.4
OR-059,Umatilla County,Oregon,2.43,0.35,93,2.08
OR-061,Union County,Oregon,4.12,1.13,116,2.99
OR-063,Wallowa County,Oregon,2.96,0.24,79,2.72
OR-065,Wasco County,Oregon,1.86,0.05,86,1.81
OR-067,Washington County,Oregon,6.95,0.96,92,5.99
OR-069,Wheeler County,Oregon,2.11,0.59,106,1.52
OR-071,Yamhill County,Oregon,7.51,0.78,83,6.73
PA-001,Adams County,Pennsylvania,2.86,-0.8,44,3.66
PA-003,Allegheny County,Pennsylvania,2.86,-0.56,49,3.42
PA-005,Armstrong County,Pennsylvania,3.1,-0.53,54,3.63
PA-007,Beaver County,Pennsylvania,3.4,0.09,73,3.31
PA-009,Bedford County,Pennsylvania,3.02,-0.38,54,3.4
PA-011,Berks County,Pennsylvania,2.73,-0.88,43,3.61
PA-013,Blair County,Pennsylvania,2.87,-0.65,55,3.52
PA-015,Bradford County,Pennsylvania,2.33,-0.48,47,2.81
PA-017,Bucks County,Pennsylvania,2.6,-1.19,31,3.79
PA-019,Butler County,Pennsylvania,3.56,0.13,74,3.43
PA-021,Cambria County,Pennsylvania,3.13,-0.72,47,3.85
PA-023,Cameron County,Pennsylvania,3.13,-0.26,65,3.39
PA-025,Carbon County,Pennsylvania,2.96,-0.94,41,3.9
PA-027,Centre County,Pennsylvania,2.65,-0.86,36,3.51
PA-029,Chester County,Pennsylvania,2.41,-1.44,30,3.85
PA-031,Clarion County,Pennsylvania,3.69,0.04,73,3.65
PA-033,Clearfield County,Pennsylvania,3.29,-0.43,63,3.72
PA-035,Clinton County,Pennsylvania,2.56,-0.8,39,3.36
PA-037,Columbia County,Pennsylvania,2.58,-0.77,37,3.35
PA-039,Crawford County,Pennsylvania,4.08,0.75,98,3.33
PA-041,Cumberland County,Pennsylvania,3.02,-0.54,47,3.56
PA-043,Dauphin County,Pennsylvania,2.87,-0.73,44,3.6
PA-045,Delaware County,Pennsylvania,2.22,-1.6,25,3.82
PA-047,Elk County,Pennsylvania,3.45,-0.13,66,3.58
PA-049,Erie County,Pennsylvania,4.25,1.04,109,3.21
PA-051,Fayette County,Pennsylvania,3.84,-0.07,62,3.91
PA-053,Forest County,Pennsylvania,3.94,0.37,82,3.57
PA-055,Franklin County,Pennsylvania,2.91,-0.65,47,3.56
PA-057,Fulton County,Pennsylvania,2.99,-0.45,55,3.44
PA-059,Greene County,Pennsylvania,3.15,-0.57,47,3.72
PA-061,Huntingdon County,Pennsylvania,2.8,-0.66,48,3.46
PA-063,Indiana County,Pennsylvania,3.14,-0.69,48,3.83
PA-065,Jefferson County,Pennsylvania,3.23,-0.51,55,3.74
PA-067,Juniata County,Pennsylvania,2.71,-0.82,42,3.53
PA-069,Lackawanna County,Pennsylvania,2.9,-0.32,56,3.22
PA-071,Lancaster County,Pennsylvania,2.62,-0.91,39,3.53
