June 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
MN-141,Sherburne County,Minnesota,0.69,-3.66,2,4.35
MN-143,Sibley County,Minnesota,1,-3.6,3,4.6
MN-145,Stearns County,Minnesota,2.03,-2.17,14,4.2
MN-147,Steele County,Minnesota,1.49,-3,5,4.49
MN-149,Stevens County,Minnesota,2.52,-1.49,35,4.01
MN-151,Swift County,Minnesota,2.25,-1.88,20,4.13
MN-153,Todd County,Minnesota,2.56,-1.59,29,4.15
MN-155,Traverse County,Minnesota,2.11,-1.78,26,3.89
MN-157,Wabasha County,Minnesota,1.16,-3.33,3,4.49
MN-159,Wadena County,Minnesota,2.67,-1.52,31,4.19
MN-161,Waseca County,Minnesota,1.69,-2.79,7,4.48
MN-163,Washington County,Minnesota,1.46,-3,6,4.46
MN-165,Watonwan County,Minnesota,2.28,-2.14,12,4.42
MN-167,Wilkin County,Minnesota,2.44,-1.67,34,4.11
MN-169,Winona County,Minnesota,2.07,-2.51,7,4.58
MN-171,Wright County,Minnesota,0.6,-3.75,2,4.35
MN-173,Yellow Medicine County,Minnesota,3.02,-1.13,47,4.15
MS-001,Adams County,Mississippi,2.93,-1.21,46,4.14
MS-003,Alcorn County,Mississippi,3.81,-0.15,66,3.96
MS-005,Amite County,Mississippi,2.97,-1.61,28,4.58
MS-007,Attala County,Mississippi,7.27,3.67,121,3.6
MS-009,Benton County,Mississippi,4.68,0.45,84,4.23
MS-011,Bolivar County,Mississippi,5.91,2.27,115,3.64
MS-013,Calhoun County,Mississippi,4.02,0.07,72,3.96
MS-015,Carroll County,Mississippi,4.06,0.35,78,3.71
MS-017,Chickasaw County,Mississippi,4.9,0.93,91,3.97
MS-019,Choctaw County,Mississippi,6.18,2.38,111,3.8
MS-021,Claiborne County,Mississippi,5.65,1.58,99,4.07
MS-023,Clarke County,Mississippi,6.39,2.22,110,4.17
MS-025,Clay County,Mississippi,5.18,1.4,100,3.78
MS-027,Coahoma County,Mississippi,6.46,2.5,117,3.96
MS-029,Copiah County,Mississippi,5.56,1.46,96,4.1
MS-031,Covington County,Mississippi,4.42,0.16,76,4.26
MS-033,DeSoto County,Mississippi,5.22,1.32,102,3.9
MS-035,Forrest County,Mississippi,4.79,0.07,73,4.72
MS-037,Franklin County,Mississippi,3.79,-0.63,51,4.42
MS-039,George County,Mississippi,7.38,1.83,99,5.55
MS-041,Greene County,Mississippi,6.69,1.73,101,4.96
MS-043,Grenada County,Mississippi,3.24,-0.59,52,3.83
MS-045,Hancock County,Mississippi,4.82,-0.26,58,5.08
MS-047,Harrison County,Mississippi,5.61,0.55,78,5.06
MS-049,Hinds County,Mississippi,6.18,2.48,113,3.7
MS-051,Holmes County,Mississippi,5.37,1.75,106,3.62
MS-053,Humphreys County,Mississippi,4.6,0.96,88,3.64
MS-055,Issaquena County,Mississippi,5.49,1.8,106,3.69
MS-057,Itawamba County,Mississippi,4.99,1.14,97,3.85
MS-059,Jackson County,Mississippi,8.44,2.93,105,5.51
MS-061,Jasper County,Mississippi,6.71,2.58,110,4.13
MS-063,Jefferson County,Mississippi,4.45,0.26,78,4.19
MS-065,Jefferson Davis County,Mississippi,4.46,0.15,74,4.31
MS-067,Jones County,Mississippi,5.01,0.79,85,4.22
MS-069,Kemper County,Mississippi,5.42,1.61,103,3.81
MS-071,Lafayette County,Mississippi,3.52,-0.63,56,4.15
MS-073,Lamar County,Mississippi,4.21,-0.48,57,4.69
MS-075,Lauderdale County,Mississippi,6.96,2.92,117,4.04
MS-077,Lawrence County,Mississippi,4.42,0.09,72,4.33
MS-079,Leake County,Mississippi,7.68,3.92,119,3.76
MS-081,Lee County,Mississippi,5.38,1.41,98,3.97
MS-083,Leflore County,Mississippi,3.61,-0.13,65,3.74
MS-085,Lincoln County,Mississippi,4.65,0.06,73,4.59
MS-087,Lowndes County,Mississippi,3.9,0.12,77,3.78
MS-089,Madison County,Mississippi,7.35,3.85,120,3.5
MS-091,Marion County,Mississippi,4.19,-0.37,59,4.56
MS-093,Marshall County,Mississippi,4.75,0.54,86,4.21
MS-095,Monroe County,Mississippi,4.41,0.47,80,3.94
MS-097,Montgomery County,Mississippi,5.49,1.73,107,3.76
MS-099,Neshoba County,Mississippi,7.04,3.08,118,3.96
MS-101,Newton County,Mississippi,7.96,4.11,121,3.85
MS-103,Noxubee County,Mississippi,3.58,-0.02,71,3.6
MS-105,Oktibbeha County,Mississippi,5.03,1.38,102,3.65
MS-107,Panola County,Mississippi,3.29,-0.73,49,4.02
MS-109,Pearl River County,Mississippi,4.53,-0.44,54,4.97
MS-111,Perry County,Mississippi,6.37,1.52,95,4.85
MS-113,Pike County,Mississippi,3.43,-1.25,35,4.68
MS-115,Pontotoc County,Mississippi,4.99,0.83,89,4.16
MS-117,Prentiss County,Mississippi,4.55,0.64,83,3.91
MS-119,Quitman County,Mississippi,5.41,1.34,103,4.07
MS-121,Rankin County,Mississippi,5.96,2.3,111,3.66
MS-123,Scott County,Mississippi,7.43,3.71,121,3.72
MS-125,Sharkey County,Mississippi,5.11,1.42,99,3.69
MS-127,Simpson County,Mississippi,5.19,1.16,95,4.03
MS-129,Smith County,Mississippi,5.91,1.87,108,4.04
MS-131,Stone County,Mississippi,5.68,0.45,77,5.23
MS-133,Sunflower County,Mississippi,5.3,1.54,106,3.76
MS-135,Tallahatchie County,Mississippi,3.84,-0.15,70,3.99
MS-137,Tate County,Mississippi,4.71,0.74,90,3.97
MS-139,Tippah County,Mississippi,4.51,0.42,87,4.09
MS-141,Tishomingo County,Mississippi,4.15,0.23,82,3.92
MS-143,Tunica County,Mississippi,4.77,0.83,93,3.94
MS-145,Union County,Mississippi,4.98,0.83,85,4.15
MS-147,Walthall County,Mississippi,3.94,-0.72,47,4.66
MS-149,Warren County,Mississippi,6.76,3,117,3.76
MS-151,Washington County,Mississippi,4.83,1.2,96,3.63
MS-153,Wayne County,Mississippi,6.28,1.97,107,4.31
MS-155,Webster County,Mississippi,5.36,1.54,103,3.82
MS-157,Wilkinson County,Mississippi,2.73,-1.62,28,4.35
MS-159,Winston County,Mississippi,5.04,1.39,98,3.65
MS-161,Yalobusha County,Mississippi,2.5,-1.54,35,4.04
MS-163,Yazoo County,Mississippi,6.55,2.94,116,3.61
MO-001,Adair County,Missouri,2.61,-2.04,24,4.65
MO-003,Andrew County,Missouri,3.22,-1.91,36,5.13
MO-005,Atchison County,Missouri,3.53,-1.62,42,5.15
MO-007,Audrain County,Missouri,1.25,-3.13,9,4.38
MO-009,Barry County,Missouri,2.3,-2.8,22,5.1
MO-011,Barton County,Missouri,2.94,-2.19,28,5.13
MO-013,Bates County,Missouri,2.41,-2.91,20,5.32
MO-015,Benton County,Missouri,1.33,-3.6,9,4.93
MO-017,Bollinger County,Missouri,1.13,-3.05,5,4.18
MO-019,Boone County,Missouri,2.39,-2.07,27,4.46
MO-021,Buchanan County,Missouri,3.39,-1.7,37,5.09
MO-023,Butler County,Missouri,1.08,-2.97,8,4.05
MO-025,Caldwell County,Missouri,2.12,-2.94,11,5.06
MO-027,Callaway County,Missouri,1.85,-2.53,18,4.38
MO-029,Camden County,Missouri,0.83,-3.9,2,4.73
MO-031,Cape Girardeau County,Missouri,1.21,-2.92,6,4.13
MO-033,Carroll County,Missouri,1.98,-2.93,10,4.91
MO-035,Carter County,Missouri,1.07,-3.01,5,4.08
MO-037,Cass County,Missouri,2.35,-2.85,23,5.2
MO-039,Cedar County,Missouri,1.88,-3.12,17,5
MO-041,Chariton County,Missouri,1.52,-3.33,8,4.85
MO-043,Christian County,Missouri,1.79,-3.02,18,4.81
MO-045,Clark County,Missouri,1.56,-2.85,10,4.41
MO-047,Clay County,Missouri,1.54,-3.52,7,5.06
MO-049,Clinton County,Missouri,1.94,-3.26,10,5.2
MO-051,Cole County,Missouri,1.72,-2.78,17,4.5
MO-053,Cooper County,Missouri,1.81,-2.71,16,4.52
MO-055,Crawford County,Missouri,1.25,-2.96,10,4.21
MO-057,Dade County,Missouri,3.13,-1.87,29,5
MO-059,Dallas County,Missouri,1.69,-3.1,13,4.79
MO-061,Daviess County,Missouri,2.63,-2.31,20,4.94
MO-063,DeKalb County,Missouri,2.96,-2.07,24,5.03
MO-065,Dent County,Missouri,1.65,-2.63,14,4.28
MO-067,Douglas County,Missouri,2.49,-2.11,28,4.6
MO-069,Dunklin County,Missouri,1.6,-2.28,13,3.88
MO-071,Franklin County,Missouri,1.25,-3.02,8,4.27
MO-073,Gasconade County,Missouri,1.27,-3.05,12,4.32
MO-075,Gentry County,Missouri,3,-2.01,30,5.01
MO-077,Greene County,Missouri,2.36,-2.51,22,4.87
MO-079,Grundy County,Missouri,2.61,-2.27,24,4.88
MO-081,Harrison County,Missouri,2.86,-2.04,26,4.9
MO-083,Henry County,Missouri,1.84,-3.26,14,5.1
MO-085,Hickory County,Missouri,1.15,-3.74,4,4.89
MO-087,Holt County,Missouri,3.15,-1.95,30,5.1
MO-089,Howard County,Missouri,1.91,-2.59,15,4.5
MO-091,Howell County,Missouri,2.11,-2.15,17,4.26
MO-093,Iron County,Missouri,1.04,-3.2,7,4.24
MO-095,Jackson County,Missouri,1.84,-3.22,9,5.06
MO-097,Jasper County,Missouri,2.72,-2.62,29,5.34
MO-099,Jefferson County,Missouri,1.5,-2.55,14,4.05
MO-101,Johnson County,Missouri,2.52,-2.57,20,5.09
MO-103,Knox County,Missouri,1.77,-2.85,11,4.62
MO-105,Laclede County,Missouri,1.47,-3.08,8,4.55
MO-107,Lafayette County,Missouri,2.71,-2.37,23,5.08
MO-109,Lawrence County,Missouri,2.87,-2.3,30,5.17
MO-111,Lewis County,Missouri,1.17,-3.31,4,4.48
MO-113,Lincoln County,Missouri,2.16,-1.89,25,4.05
MO-115,Linn County,Missouri,2.28,-2.71,12,4.99
MO-117,Livingston County,Missouri,2.12,-2.78,9,4.9
MO-119,McDonald County,Missouri,3.24,-1.88,36,5.12
MO-121,Macon County,Missouri,2.49,-2.56,17,5.05
MO-123,Madison County,Missouri,0.8,-3.41,3,4.21
MO-125,Maries County,Missouri,1.27,-3.18,9,4.45
MO-127,Marion County,Missouri,1.85,-2.63,15,4.48
MO-129,Mercer County,Missouri,2.82,-2.04,23,4.86
MO-131,Miller County,Missouri,0.66,-3.95,3,4.61
MO-133,Mississippi County,Missouri,1.21,-2.69,7,3.9
MO-135,Moniteau County,Missouri,1.5,-3.05,9,4.55
MO-137,Monroe County,Missouri,1.45,-3.09,9,4.54
MO-139,Montgomery County,Missouri,1.46,-2.78,14,4.24
MO-141,Morgan County,Missouri,0.87,-3.85,2,4.72
MO-143,New Madrid County,Missouri,0.78,-3.11,2,3.89
MO-145,Newton County,Missouri,2.81,-2.47,29,5.28
MO-147,Nodaway County,Missouri,3.44,-1.7,40,5.14
MO-149,Oregon County,Missouri,1.84,-2.28,16,4.12
MO-151,Osage County,Missouri,1.54,-2.85,16,4.39
MO-153,Ozark County,Missouri,3.15,-1.31,44,4.46
MO-155,Pemiscot County,Missouri,1.36,-2.41,10,3.77
MO-157,Perry County,Missouri,0.8,-3.33,2,4.13
MO-159,Pettis County,Missouri,1.82,-3.03,11,4.85
MO-161,Phelps County,Missouri,1.47,-2.91,11,4.38
MO-163,Pike County,Missouri,2.09,-2.15,20,4.24
MO-165,Platte County,Missouri,2.88,-2.06,26,4.94
MO-167,Polk County,Missouri,1.5,-3.33,8,4.83
MO-169,Pulaski County,Missouri,1.28,-3.2,7,4.48
MO-171,Putnam County,Missouri,2.11,-2.65,13,4.76
MO-173,Ralls County,Missouri,2.05,-2.34,17,4.39
MO-175,Randolph County,Missouri,2.02,-2.75,12,4.77
MO-177,Ray County,Missouri,1.93,-3.17,8,5.1
MO-179,Reynolds County,Missouri,1.04,-3.18,6,4.22
MO-181,Ripley County,Missouri,1.76,-2.48,16,4.24
MO-183,St. Charles County,Missouri,2.45,-1.53,33,3.98
MO-185,St. Clair County,Missouri,1.66,-3.43,12,5.09
MO-186,Ste. Genevieve County,Missouri,0.74,-3.24,2,3.98
MO-187,St. Francois County,Missouri,0.75,-3.39,3,4.14
MO-189,St. Louis County,Missouri,3.02,-0.95,50,3.97
MO-195,Saline County,Missouri,1.83,-3,9,4.83
MO-197,Schuyler County,Missouri,2.09,-2.54,13,4.63
MO-199,Scotland County,Missouri,1.97,-2.63,14,4.6
MO-201,Scott County,Missouri,1.15,-2.86,6,4.01
MO-203,Shannon County,Missouri,1.08,-2.98,5,4.06
MO-205,Shelby County,Missouri,1.31,-3.29,4,4.6
MO-207,Stoddard County,Missouri,0.66,-3.35,3,4.01
MO-209,Stone County,Missouri,1.71,-3.13,11,4.84
MO-211,Sullivan County,Missouri,2.56,-2.36,17,4.92
MO-213,Taney County,Missouri,2.2,-2.36,22,4.56
MO-215,Texas County,Missouri,2.01,-2.43,14,4.44
MO-217,Vernon County,Missouri,2.15,-3.14,17,5.29
MO-219,Warren County,Missouri,1.54,-2.6,16,4.14
MO-221,Washington County,Missouri,1.27,-2.88,8,4.15
MO-223,Wayne County,Missouri,0.8,-3.36,3,4.16
MO-225,Webster County,Missouri,2.07,-2.75,20,4.82
MO-227,Worth County,Missouri,2.82,-2.23,21,5.05
MO-229,Wright County,Missouri,1.97,-2.75,16,4.72
MO-510,St. Louis City,Missouri,3.54,-0.38,64,3.92
MT-001,Beaverhead County,Montana,3.49,0.89,101,2.6
MT-003,Big Horn County,Montana,5.39,2.92,125,2.47
MT-005,Blaine County,Montana,2.82,-0.18,62,3
MT-007,Broadwater County,Montana,3.99,1.39,115,2.6
MT-009,Carbon County,Montana,5.62,3.22,125,2.4
MT-011,Carter County,Montana,4.85,1.92,119,2.93
MT-013,Cascade County,Montana,3.48,0.25,78,3.23
MT-015,Chouteau County,Montana,2.97,0.11,74,2.86
MT-017,Custer County,Montana,4.44,1.76,118,2.68
MT-019,Daniels County,Montana,2.31,-0.69,48,3
MT-021,Dawson County,Montana,4,1.11,104,2.89
MT-023,Deer Lodge County,Montana,4.41,1.63,113,2.78
MT-025,Fallon County,Montana,4.66,1.62,115,3.04
MT-027,Fergus County,Montana,5.74,2.51,126,3.23
MT-029,Flathead County,Montana,2.25,-1.17,32,3.42
MT-031,Gallatin County,Montana,5.32,2.37,125,2.95
MT-033,Garfield County,Montana,4.77,2.01,120,2.76
MT-035,Glacier County,Montana,2.37,-1.2,43,3.57
MT-037,Golden Valley County,Montana,6.86,4.14,128,2.72
MT-039,Granite County,Montana,3.4,0.56,90,2.84
MT-041,Hill County,Montana,2.85,0.25,81,2.6
MT-043,Jefferson County,Montana,5.25,2.52,126,2.73
MT-045,Judith Basin County,Montana,5.84,2.22,122,3.62
MT-047,Lake County,Montana,2.23,-0.57,45,2.8
MT-049,Lewis and Clark County,Montana,3.85,0.79,91,3.06
MT-051,Liberty County,Montana,2.53,-0.04,64,2.57
MT-053,Lincoln County,Montana,1.96,-0.68,38,2.64
MT-055,McCone County,Montana,3.57,0.69,97,2.88
MT-057,Madison County,Montana,4.51,1.65,118,2.86
MT-059,Meagher County,Montana,4.92,1.59,114,3.33
MT-061,Mineral County,Montana,2.91,0.26,77,2.65
MT-063,Missoula County,Montana,2.81,0.09,70,2.72
MT-065,Musselshell County,Montana,5.71,3.01,125,2.7
MT-067,Park County,Montana,5.64,2.67,126,2.97
MT-069,Petroleum County,Montana,4.63,1.93,119,2.7
MT-071,Phillips County,Montana,2.98,0.1,77,2.88
MT-073,Pondera County,Montana,2.26,-0.81,49,3.07
MT-075,Powder River County,Montana,4.06,1.28,113,2.78
MT-077,Powell County,Montana,3.56,0.68,92,2.88
MT-079,Prairie County,Montana,4.9,2.18,122,2.72
MT-081,Ravalli County,Montana,3.64,0.94,99,2.7
MT-083,Richland County,Montana,2.51,-0.5,57,3.01
MT-085,Roosevelt County,Montana,2.19,-0.83,40,3.02
MT-087,Rosebud County,Montana,5.17,2.57,127,2.6
MT-089,Sanders County,Montana,2.04,-0.44,49,2.48
MT-091,Sheridan County,Montana,1.95,-1.12,29,3.07
MT-093,Silver Bow County,Montana,5.44,2.73,125,2.71
MT-095,Stillwater County,Montana,6.88,4.31,128,2.57
MT-097,Sweet Grass County,Montana,6.81,4.15,128,2.66
MT-099,Teton County,Montana,2.54,-0.51,61,3.05
MT-101,Toole County,Montana,2.33,-0.46,52,2.79
MT-103,Treasure County,Montana,5.84,3.31,126,2.53
MT-105,Valley County,Montana,2.81,-0.14,70,2.95
MT-107,Wheatland County,Montana,5.72,2.73,127,2.99
MT-109,Wibaux County,Montana,5.05,1.87,115,3.18
MT-111,Yellowstone County,Montana,6.88,4.47,128,2.41
NE-001,Adams County,Nebraska,4.61,0.57,87,4.04
NE-003,Antelope County,Nebraska,3.6,-0.42,60,4.02
NE-005,Arthur County,Nebraska,3.67,0.46,86,3.21
NE-007,Banner County,Nebraska,4.91,2.22,122,2.69
NE-009,Blaine County,Nebraska,3.35,-0.11,62,3.46
NE-011,Boone County,Nebraska,3.35,-0.77,46,4.12
NE-013,Box Butte County,Nebraska,4.51,1.53,109,2.98
NE-015,Boyd County,Nebraska,3.47,-0.34,70,3.81
NE-017,Brown County,Nebraska,3.5,-0.14,67,3.64
NE-019,Buffalo County,Nebraska,5.1,1.19,92,3.91
NE-021,Burt County,Nebraska,2.25,-2.25,16,4.5
NE-023,Butler County,Nebraska,2.47,-1.96,26,4.43
NE-025,Cass County,Nebraska,3.48,-1.03,45,4.51
NE-027,Cedar County,Nebraska,2.99,-1.1,41,4.09
NE-029,Chase County,Nebraska,2.31,-0.86,37,3.17
NE-031,Cherry County,Nebraska,4.92,1.47,108,3.45
NE-033,Cheyenne County,Nebraska,3.97,1.05,107,2.92
NE-035,Clay County,Nebraska,3.39,-0.73,52,4.12
NE-037,Colfax County,Nebraska,2.21,-2.32,21,4.53
NE-039,Cuming County,Nebraska,3.05,-1.47,32,4.52
NE-041,Custer County,Nebraska,2.88,-0.96,45,3.84
NE-043,Dakota County,Nebraska,2.99,-1.17,35,4.16
NE-045,Dawes County,Nebraska,4.04,1.03,105,3.01
NE-047,Dawson County,Nebraska,2.89,-0.89,46,3.78
NE-049,Deuel County,Nebraska,2.39,-0.6,55,2.99
NE-051,Dixon County,Nebraska,3.64,-0.5,55,4.14
NE-053,Dodge County,Nebraska,2.49,-2.13,19,4.62
NE-055,Douglas County,Nebraska,2.77,-1.82,29,4.59
NE-057,Dundy County,Nebraska,2.54,-0.52,51,3.06
NE-059,Fillmore County,Nebraska,3.23,-0.93,50,4.16
NE-061,Franklin County,Nebraska,3.83,-0.08,69,3.91
NE-063,Frontier County,Nebraska,3.02,-0.53,53,3.55
NE-065,Furnas County,Nebraska,4.13,0.66,83,3.47
NE-067,Gage County,Nebraska,2.09,-2.37,10,4.46
NE-069,Garden County,Nebraska,3.3,0.25,85,3.05
NE-071,Garfield County,Nebraska,3.21,-0.56,57,3.77
NE-073,Gosper County,Nebraska,3.41,-0.22,66,3.63
NE-075,Grant County,Nebraska,4.73,1.39,108,3.34
NE-077,Greeley County,Nebraska,3.41,-0.51,54,3.92
NE-079,Hall County,Nebraska,3.65,-0.37,63,4.02
NE-081,Hamilton County,Nebraska,2.62,-1.47,35,4.09
NE-083,Harlan County,Nebraska,3.77,0.11,64,3.66
NE-085,Hayes County,Nebraska,2.49,-0.96,45,3.45
NE-087,Hitchcock County,Nebraska,3.07,-0.22,64,3.29
NE-089,Holt County,Nebraska,3.51,-0.32,66,3.83
NE-091,Hooker County,Nebraska,4.06,0.68,89,3.38
NE-093,Howard County,Nebraska,2.99,-1.06,43,4.05
NE-095,Jefferson County,Nebraska,2.06,-2.34,13,4.4
NE-097,Johnson County,Nebraska,2.71,-1.98,27,4.69
NE-099,Kearney County,Nebraska,4.97,1.09,96,3.88
NE-101,Keith County,Nebraska,2.04,-1.02,33,3.06
NE-103,Keya Paha County,Nebraska,4.26,0.69,92,3.57
NE-105,Kimball County,Nebraska,3.61,1.01,109,2.6
NE-107,Knox County,Nebraska,2.76,-1.2,37,3.96
NE-109,Lancaster County,Nebraska,3.61,-0.75,57,4.36
NE-111,Lincoln County,Nebraska,2.1,-1.42,28,3.52
NE-113,Logan County,Nebraska,1.99,-1.55,27,3.54
NE-115,Loup County,Nebraska,2.84,-0.86,45,3.7
NE-117,McPherson County,Nebraska,2.74,-0.61,41,3.35
NE-119,Madison County,Nebraska,3.3,-1.06,49,4.36
NE-121,Merrick County,Nebraska,2.35,-1.79,26,4.14
NE-123,Morrill County,Nebraska,4.09,1.18,107,2.91
NE-125,Nance County,Nebraska,2.52,-1.65,32,4.17
NE-127,Nemaha County,Nebraska,3.29,-1.57,35,4.86
NE-129,Nuckolls County,Nebraska,3.28,-1.04,54,4.32
NE-131,Otoe County,Nebraska,3.6,-0.99,47,4.59
NE-133,Pawnee County,Nebraska,2.53,-2.14,23,4.67
NE-135,Perkins County,Nebraska,1.9,-1.2,30,3.1
NE-137,Phelps County,Nebraska,4.28,0.54,82,3.74
NE-139,Pierce County,Nebraska,2.58,-1.61,29,4.19
NE-141,Platte County,Nebraska,2.07,-2.25,15,4.32
NE-143,Polk County,Nebraska,2.32,-1.95,26,4.27
NE-145,Red Willow County,Nebraska,3.43,0.16,70,3.27
NE-147,Richardson County,Nebraska,3.19,-1.61,34,4.8
NE-149,Rock County,Nebraska,3.44,-0.3,66,3.74
NE-151,Saline County,Nebraska,2.31,-2,20,4.31
NE-153,Sarpy County,Nebraska,2.95,-1.64,35,4.59
NE-155,Saunders County,Nebraska,2.79,-1.76,32,4.55
NE-157,Scotts Bluff County,Nebraska,4.72,2.04,120,2.68
NE-159,Seward County,Nebraska,2.46,-1.84,23,4.3
NE-161,Sheridan County,Nebraska,4.11,0.94,99,3.17
NE-163,Sherman County,Nebraska,4.43,0.47,75,3.96
NE-165,Sioux County,Nebraska,4.32,1.5,115,2.82
NE-167,Stanton County,Nebraska,3.11,-1.39,36,4.5
NE-169,Thayer County,Nebraska,3.08,-1.18,51,4.26
NE-171,Thomas County,Nebraska,3.82,0.49,80,3.33
NE-173,Thurston County,Nebraska,3.01,-1.35,36,4.36
NE-175,Valley County,Nebraska,3.32,-0.54,61,3.86
NE-177,Washington County,Nebraska,2.4,-2.07,23,4.47
NE-179,Wayne County,Nebraska,3.28,-1.05,45,4.33
NE-181,Webster County,Nebraska,3.97,-0.17,73,4.14
NE-183,Wheeler County,Nebraska,3.62,-0.29,64,3.91
NE-185,York County,Nebraska,2.18,-2.08,19,4.26
NV-001,Churchill County,Nevada,1.01,0.39,104,0.62
NV-003,Clark County,Nevada,0.35,0.22,119,0.13
NV-005,Douglas County,Nevada,1.42,0.81,119,0.61
NV-007,Elko County,Nevada,1.35,0.23,93,1.12
NV-009,Esmeralda County,Nevada,0.79,0.5,119,0.29
NV-011,Eureka County,Nevada,1.13,0.16,95,0.97
NV-013,Humboldt County,Nevada,1.25,0.24,91,1.01
NV-015,Lander County,Nevada,1.35,0.39,102,0.96
NV-017,Lincoln County,Nevada,0.47,0.12,101,0.35
NV-019,Lyon County,Nevada,1.4,0.84,119,0.56
NV-021,Mineral County,Nevada,1.42,0.93,123,0.49
NV-023,Nye County,Nevada,0.61,0.19,101,0.42
NV-027,Pershing County,Nevada,0.98,0.19,90,0.79
NV-029,Storey County,Nevada,1.44,0.83,115,0.61
NV-031,Washoe County,Nevada,1.12,0.26,96,0.86
NV-033,White Pine County,Nevada,0.92,0.03,93,0.89
NV-510,Carson City,Nevada,1.71,1.16,123,0.55
NH-001,Belknap County,New Hampshire,4.87,1.12,99,3.75
NH-003,Carroll County,New Hampshire,7.32,3.24,120,4.08
NH-005,Cheshire County,New Hampshire,6.07,2.33,115,3.74
NH-007,Coos County,New Hampshire,7.01,2.65,118,4.36
NH-009,Grafton County,New Hampshire,6.63,2.56,120,4.07
NH-011,Hillsborough County,New Hampshire,5.82,2.14,112,3.68
NH-013,Merrimack County,New Hampshire,5.35,1.62,104,3.73
NH-015,Rockingham County,New Hampshire,5.79,2.26,110,3.53
NH-017,Strafford County,New Hampshire,6.18,2.48,113,3.7
NH-019,Sullivan County,New Hampshire,6.91,3.2,122,3.71
NJ-001,Atlantic County,New Jersey,2.58,-0.81,46,3.39
NJ-003,Bergen County,New Jersey,3.37,-0.48,60,3.85
NJ-005,Burlington County,New Jersey,4.21,0.58,86,3.63
NJ-007,Camden County,New Jersey,3.8,0.13,74,3.67
NJ-009,Cape May County,New Jersey,2.39,-0.9,40,3.29
NJ-011,Cumberland County,New Jersey,2.28,-1.18,31,3.46
NJ-013,Essex County,New Jersey,3.8,-0.11,72,3.91
NJ-015,Gloucester County,New Jersey,3.74,0.06,68,3.68
NJ-017,Hudson County,New Jersey,2.36,-1.25,27,3.61
NJ-019,Hunterdon County,New Jersey,5.41,1.6,109,3.81
NJ-021,Mercer County,New Jersey,3.93,0.27,76,3.66
NJ-023,Middlesex County,New Jersey,3.29,-0.43,54,3.72
NJ-025,Monmouth County,New Jersey,2.25,-1.33,20,3.58
NJ-027,Morris County,New Jersey,5.26,1.1,99,4.16
NJ-029,Ocean County,New Jersey,2.91,-0.68,44,3.59
NJ-031,Passaic County,New Jersey,4.82,0.69,90,4.13
NJ-033,Salem County,New Jersey,5.69,2.08,115,3.61
NJ-035,Somerset County,New Jersey,4.29,0.45,82,3.84
NJ-037,Sussex County,New Jersey,4.9,0.75,91,4.15
NJ-039,Union County,New Jersey,3.51,-0.27,63,3.78
NJ-041,Warren County,New Jersey,6.67,2.63,118,4.04
NM-001,Bernalillo County,New Mexico,0.28,-0.48,39,0.76
NM-003,Catron County,New Mexico,0.08,-0.64,19,0.72
NM-005,Chaves County,New Mexico,0.88,-0.74,38,1.62
NM-006,Cibola County,New Mexico,0.22,-0.45,35,0.67
NM-007,Colfax County,New Mexico,3.37,1.61,120,1.76
NM-009,Curry County,New Mexico,2.94,0.66,95,2.28
NM-011,De Baca County,New Mexico,2.5,0.94,108,1.56
NM-013,Dona Ana County,New Mexico,0.09,-0.59,25,0.68
NM-015,Eddy County,New Mexico,0.23,-1.39,13,1.62
NM-017,Grant County,New Mexico,0.03,-0.65,9,0.68
NM-019,Guadalupe County,New Mexico,2.18,0.65,100,1.53
NM-021,Harding County,New Mexico,3.68,1.67,118,2.01
NM-023,Hidalgo County,New Mexico,0.01,-0.54,7,0.55
NM-025,Lea County,New Mexico,1.1,-0.78,43,1.88
NM-027,Lincoln County,New Mexico,0.77,-0.67,44,1.44
NM-028,Los Alamos County,New Mexico,1.18,-0.18,75,1.36
NM-029,Luna County,New Mexico,0.05,-0.49,23,0.54
NM-031,McKinley County,New Mexico,0.19,-0.4,40,0.59
NM-033,Mora County,New Mexico,3.07,1.19,110,1.88
NM-035,Otero County,New Mexico,0.43,-0.7,29,1.13
NM-037,Quay County,New Mexico,3.08,1.01,105,2.07
NM-039,Rio Arriba County,New Mexico,0.85,-0.05,79,0.9
NM-041,Roosevelt County,New Mexico,1.64,-0.48,57,2.12
NM-043,Sandoval County,New Mexico,0.45,-0.4,48,0.85
NM-045,San Juan County,New Mexico,0.32,-0.13,73,0.45
NM-047,San Miguel County,New Mexico,1.86,0.15,78,1.71
NM-049,Santa Fe County,New Mexico,1.31,0.24,94,1.07
NM-051,Sierra County,New Mexico,0.15,-0.63,26,0.78
NM-053,Socorro County,New Mexico,0.2,-0.57,31,0.77
NM-055,Taos County,New Mexico,1.25,0.17,91,1.08
NM-057,Torrance County,New Mexico,0.94,-0.2,58,1.14
NM-059,Union County,New Mexico,4.9,2.89,127,2.01
NM-061,Valencia County,New Mexico,0.25,-0.39,45,0.64
NY-001,Albany County,New York,3.9,0.28,79,3.62
NY-003,Allegany County,New York,2.87,-1.13,33,4
NY-005,Bronx County,New York,1.65,-1.94,12,3.59
