December 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
VA-043,Clarke County,Virginia,35.2,1.6,80,33.6
VA-045,Craig County,Virginia,33.8,-0.3,49,34.1
VA-047,Culpeper County,Virginia,36.8,1.4,77,35.4
VA-049,Cumberland County,Virginia,38,0.1,58,37.9
VA-051,Dickenson County,Virginia,37.4,1.8,81,35.6
VA-053,Dinwiddie County,Virginia,39.6,0.2,56,39.4
VA-057,Essex County,Virginia,38.8,0.3,56,38.5
VA-059,Fairfax County,Virginia,37.4,1.6,77,35.8
VA-061,Fauquier County,Virginia,36.3,1.8,79,34.5
VA-063,Floyd County,Virginia,33.6,-0.1,50,33.7
VA-065,Fluvanna County,Virginia,38,0.8,68,37.2
VA-067,Franklin County,Virginia,36.7,-0.6,42,37.3
VA-069,Frederick County,Virginia,34.5,1.5,78,33
VA-071,Giles County,Virginia,33.7,0,57,33.7
VA-073,Gloucester County,Virginia,41,0.5,60,40.5
VA-075,Goochland County,Virginia,37.7,-0,58,37.7
VA-077,Grayson County,Virginia,34.2,1.2,77,33
VA-079,Greene County,Virginia,36.4,1.7,76,34.7
VA-081,Greensville County,Virginia,40.3,0.2,58,40.1
VA-083,Halifax County,Virginia,37.8,-0.6,48,38.4
VA-085,Hanover County,Virginia,38.5,0.3,60,38.2
VA-087,Henrico County,Virginia,39.6,0.3,60,39.3
VA-089,Henry County,Virginia,37.5,-0.8,42,38.3
VA-091,Highland County,Virginia,30.2,-0.4,50,30.6
VA-093,Isle of Wight County,Virginia,42.1,0.7,61,41.4
VA-095,James City County,Virginia,41.3,0.6,61,40.7
VA-097,King and Queen County,Virginia,39.3,0.3,56,39
VA-099,King George County,Virginia,38.3,0.7,63,37.6
VA-101,King William County,Virginia,39.3,0.5,59,38.8
VA-103,Lancaster County,Virginia,39.6,0.2,57,39.4
VA-105,Lee County,Virginia,37.5,0.9,76,36.6
VA-107,Loudoun County,Virginia,35.8,1.7,80,34.1
VA-109,Louisa County,Virginia,37,0.3,60,36.7
VA-111,Lunenburg County,Virginia,38.6,0.1,57,38.5
VA-113,Madison County,Virginia,35.9,1.5,75,34.4
VA-115,Mathews County,Virginia,41.1,0.6,61,40.5
VA-117,Mecklenburg County,Virginia,38.7,-0.3,53,39
VA-119,Middlesex County,Virginia,39.9,0.1,57,39.8
VA-121,Montgomery County,Virginia,35.2,0.3,60,34.9
VA-125,Nelson County,Virginia,36.4,0.6,64,35.8
VA-127,New Kent County,Virginia,40.1,0.4,59,39.7
VA-131,Northampton County,Virginia,41.8,0.8,62,41
VA-133,Northumberland County,Virginia,39.2,0.3,57,38.9
VA-135,Nottoway County,Virginia,38.6,0,58,38.6
VA-137,Orange County,Virginia,36.7,0.7,63,36
VA-139,Page County,Virginia,34.8,1.6,76,33.2
VA-141,Patrick County,Virginia,36.1,-0.7,43,36.8
VA-143,Pittsylvania County,Virginia,37.3,-0.9,44,38.2
VA-145,Powhatan County,Virginia,38,-0.3,53,38.3
VA-147,Prince Edward County,Virginia,38.2,0.4,61,37.8
VA-149,Prince George County,Virginia,40.9,0.5,61,40.4
VA-153,Prince William County,Virginia,37.4,1.7,78,35.7
VA-155,Pulaski County,Virginia,34.6,-0.1,57,34.7
VA-157,Rappahannock County,Virginia,35.5,1.9,79,33.6
VA-159,Richmond County,Virginia,38.7,-0,56,38.7
VA-161,Roanoke County,Virginia,35.9,-0.4,48,36.3
VA-163,Rockbridge County,Virginia,34.1,-1,40,35.1
VA-165,Rockingham County,Virginia,35.1,1.7,78,33.4
VA-167,Russell County,Virginia,37.2,2.1,86,35.1
VA-169,Scott County,Virginia,38.3,1.4,80,36.9
VA-171,Shenandoah County,Virginia,34.7,1.4,76,33.3
VA-173,Smyth County,Virginia,34.9,1.1,74,33.8
VA-175,Southampton County,Virginia,41,0.3,59,40.7
VA-177,Spotsylvania County,Virginia,36.7,0.4,59,36.3
VA-179,Stafford County,Virginia,37.4,1,71,36.4
VA-181,Surry County,Virginia,41.5,0.7,63,40.8
VA-183,Sussex County,Virginia,40.6,0.4,60,40.2
VA-185,Tazewell County,Virginia,34.2,0.9,73,33.3
VA-187,Warren County,Virginia,35.1,1.7,79,33.4
VA-191,Washington County,Virginia,37.2,1.5,81,35.7
VA-193,Westmoreland County,Virginia,38.6,0.2,57,38.4
VA-195,Wise County,Virginia,36.5,1.6,81,34.9
VA-197,Wythe County,Virginia,34.3,0.3,63,34
VA-199,York County,Virginia,42,0.8,64,41.2
VA-510,Alexandria City,Virginia,38.3,1.5,75,36.8
VA-520,Bristol City,Virginia,38.9,1.9,84,37
VA-530,Buena Vista City,Virginia,34.9,-1.4,38,36.3
VA-540,Charlottesville City,Virginia,38.1,1.3,72,36.8
VA-550,Chesapeake City,Virginia,43.2,0.9,67,42.3
VA-570,Colonial Heights City,Virginia,40.5,0.5,61,40
VA-580,Covington City,Virginia,35.2,-0.3,47,35.5
VA-590,Danville City,Virginia,38.5,-0.8,47,39.3
VA-595,Emporia City,Virginia,40.4,0.2,58,40.2
VA-600,Fairfax City,Virginia,36.9,1.4,73,35.5
VA-610,Falls Church City,Virginia,37.1,1.3,73,35.8
VA-620,Franklin City,Virginia,41.2,0.2,58,41
VA-630,Fredericksburg City,Virginia,37.1,0.6,63,36.5
VA-640,Galax City,Virginia,35,0.5,68,34.5
VA-650,Hampton City,Virginia,43.1,1,69,42.1
VA-660,Harrisonburg City,Virginia,36.5,1.9,80,34.6
VA-670,Hopewell City,Virginia,41,0.5,61,40.5
VA-680,Lynchburg City,Virginia,37.9,0.8,72,37.1
VA-683,Manassas City,Virginia,37.3,1.8,77,35.5
VA-685,Manassas Park City,Virginia,37.3,1.7,77,35.6
VA-690,Martinsville City,Virginia,37.5,-0.7,44,38.2
VA-700,Newport News City,Virginia,42.7,0.9,67,41.8
VA-710,Norfolk City,Virginia,43.9,1.1,68,42.8
VA-720,Norton City,Virginia,36.8,1.8,81,35
VA-730,Petersburg City,Virginia,40.5,0.5,61,40
VA-735,Poquoson City,Virginia,42.8,0.9,69,41.9
VA-740,Portsmouth City,Virginia,43.9,1,68,42.9
VA-750,Radford City,Virginia,35.3,0.3,62,35
VA-760,Richmond City,Virginia,39.5,0.4,60,39.1
VA-770,Roanoke City,Virginia,37.1,-0.6,42,37.7
VA-775,Salem City,Virginia,37.2,-0.3,47,37.5
VA-790,Staunton City,Virginia,36.4,1.6,77,34.8
VA-800,Suffolk City,Virginia,42.2,0.5,60,41.7
VA-810,Virginia Beach City,Virginia,44,1.2,70,42.8
VA-820,Waynesboro City,Virginia,36.6,1.5,75,35.1
VA-830,Williamsburg City,Virginia,41.5,0.8,64,40.7
VA-840,Winchester City,Virginia,35,1.7,79,33.3
WA-001,Adams County,Washington,22.9,-6.5,10,29.4
WA-003,Asotin County,Washington,28.4,-2,30,30.4
WA-005,Benton County,Washington,25.4,-7.4,6,32.8
WA-007,Chelan County,Washington,19.9,-5.7,10,25.6
WA-009,Clallam County,Washington,35.7,-1.9,29,37.6
WA-011,Clark County,Washington,37.3,-1.4,34,38.7
WA-013,Columbia County,Washington,26.7,-3.7,22,30.4
WA-015,Cowlitz County,Washington,36.4,-1.1,35,37.5
WA-017,Douglas County,Washington,17.9,-8.6,4,26.5
WA-019,Ferry County,Washington,16.4,-6.8,9,23.2
WA-021,Franklin County,Washington,24.1,-7.7,6,31.8
WA-023,Garfield County,Washington,27.5,-3.3,22,30.8
WA-025,Grant County,Washington,21.9,-6.9,8,28.8
WA-027,Grays Harbor County,Washington,38.8,-0.5,46,39.3
WA-029,Island County,Washington,36.9,-3.2,23,40.1
WA-031,Jefferson County,Washington,33.6,-1.8,32,35.4
WA-033,King County,Washington,33.1,-2.3,26,35.4
WA-035,Kitsap County,Washington,37.8,-2,28,39.8
WA-037,Kittitas County,Washington,22.4,-4.8,12,27.2
WA-039,Klickitat County,Washington,26.5,-4.1,15,30.6
WA-041,Lewis County,Washington,34.3,-1.1,36,35.4
WA-043,Lincoln County,Washington,20.3,-6.7,10,27
WA-045,Mason County,Washington,36.1,-1.2,33,37.3
WA-047,Okanogan County,Washington,16.7,-6.8,8,23.5
WA-049,Pacific County,Washington,40.4,0.1,57,40.3
WA-051,Pend Oreille County,Washington,20.1,-3.7,23,23.8
WA-053,Pierce County,Washington,33.4,-1.9,29,35.3
WA-055,San Juan County,Washington,36.6,-3.7,16,40.3
WA-057,Skagit County,Washington,29,-4,11,33
WA-059,Skamania County,Washington,30.7,-1.7,32,32.4
WA-061,Snohomish County,Washington,31.3,-2.6,25,33.9
WA-063,Spokane County,Washington,23.9,-4.4,18,28.3
WA-065,Stevens County,Washington,19.5,-5.6,14,25.1
WA-067,Thurston County,Washington,38.2,-1.1,36,39.3
WA-069,Wahkiakum County,Washington,39.7,-0.2,53,39.9
WA-071,Walla Walla County,Washington,27.5,-6,11,33.5
WA-073,Whatcom County,Washington,26.4,-4.4,12,30.8
WA-075,Whitman County,Washington,26.4,-4.5,19,30.9
WA-077,Yakima County,Washington,24.7,-4.2,19,28.9
WV-001,Barbour County,West Virginia,34.4,1.9,78,32.5
WV-003,Berkeley County,West Virginia,34.2,1.4,77,32.8
WV-005,Boone County,West Virginia,36.5,1,70,35.5
WV-007,Braxton County,West Virginia,36.6,2.2,83,34.4
WV-009,Brooke County,West Virginia,32.5,1,60,31.5
WV-011,Cabell County,West Virginia,37.4,1.6,77,35.8
WV-013,Calhoun County,West Virginia,36.5,2.6,89,33.9
WV-015,Clay County,West Virginia,37.1,2.1,86,35
WV-017,Doddridge County,West Virginia,35.3,2.2,83,33.1
WV-019,Fayette County,West Virginia,35.1,1.6,80,33.5
WV-021,Gilmer County,West Virginia,37.1,3.2,95,33.9
WV-023,Grant County,West Virginia,31.7,0.3,58,31.4
WV-025,Greenbrier County,West Virginia,32.4,1.1,74,31.3
WV-027,Hampshire County,West Virginia,33.2,0.7,64,32.5
WV-029,Hancock County,West Virginia,31.3,0.1,52,31.2
WV-031,Hardy County,West Virginia,32.8,0.7,60,32.1
WV-033,Harrison County,West Virginia,35.2,2,81,33.2
WV-035,Jackson County,West Virginia,35.7,1.1,64,34.6
WV-037,Jefferson County,West Virginia,34.8,1.6,78,33.2
WV-039,Kanawha County,West Virginia,37,1.2,71,35.8
WV-041,Lewis County,West Virginia,35.9,2,78,33.9
WV-043,Lincoln County,West Virginia,37.7,1.4,75,36.3
WV-045,Logan County,West Virginia,37,0.9,70,36.1
WV-047,McDowell County,West Virginia,35.6,0.6,72,35
WV-049,Marion County,West Virginia,34.4,1.7,73,32.7
WV-051,Marshall County,West Virginia,32.6,0.8,57,31.8
WV-053,Mason County,West Virginia,35.1,0.2,57,34.9
WV-055,Mercer County,West Virginia,33.6,-0.2,51,33.8
WV-057,Mineral County,West Virginia,32.7,0,56,32.7
WV-059,Mingo County,West Virginia,37.4,0.8,68,36.6
WV-061,Monongalia County,West Virginia,33.8,1.6,70,32.2
WV-063,Monroe County,West Virginia,33.8,0.5,65,33.3
WV-065,Morgan County,West Virginia,33.5,0.9,65,32.6
WV-067,Nicholas County,West Virginia,35.1,2.3,88,32.8
WV-069,Ohio County,West Virginia,32.8,1.4,71,31.4
WV-071,Pendleton County,West Virginia,32.1,0.9,67,31.2
WV-073,Pleasants County,West Virginia,34.4,1.5,74,32.9
WV-075,Pocahontas County,West Virginia,29.6,0.6,63,29
WV-077,Preston County,West Virginia,31.4,1.1,62,30.3
WV-079,Putnam County,West Virginia,36.8,1.1,69,35.7
WV-081,Raleigh County,West Virginia,34.3,1,70,33.3
WV-083,Randolph County,West Virginia,31.3,1.9,79,29.4
WV-085,Ritchie County,West Virginia,35.4,2.2,85,33.2
WV-087,Roane County,West Virginia,36.2,1.6,77,34.6
WV-089,Summers County,West Virginia,34.8,1,71,33.8
WV-091,Taylor County,West Virginia,34.5,1.5,70,33
WV-093,Tucker County,West Virginia,30.2,1.2,63,29
WV-095,Tyler County,West Virginia,34.2,1.5,74,32.7
WV-097,Upshur County,West Virginia,34.5,1.7,76,32.8
WV-099,Wayne County,West Virginia,38,1.9,83,36.1
WV-101,Webster County,West Virginia,32.9,1.3,72,31.6
WV-103,Wetzel County,West Virginia,33.4,1.1,67,32.3
WV-105,Wirt County,West Virginia,35.8,2.1,84,33.7
WV-107,Wood County,West Virginia,35.9,2.2,86,33.7
WV-109,Wyoming County,West Virginia,35.4,0.8,69,34.6
WI-001,Adams County,Wisconsin,21,1.8,72,19.2
WI-003,Ashland County,Wisconsin,14.9,0.1,59,14.8
WI-005,Barron County,Wisconsin,14.5,-0.6,50,15.1
WI-007,Bayfield County,Wisconsin,15,0.3,60,14.7
WI-009,Brown County,Wisconsin,24,3.3,89,20.7
WI-011,Buffalo County,Wisconsin,18,-0.5,53,18.5
WI-013,Burnett County,Wisconsin,14.5,0.3,59,14.2
WI-015,Calumet County,Wisconsin,23.6,3,88,20.6
WI-017,Chippewa County,Wisconsin,16.4,0.1,58,16.3
WI-019,Clark County,Wisconsin,17.8,1.5,71,16.3
WI-021,Columbia County,Wisconsin,22.9,1.9,74,21
WI-023,Crawford County,Wisconsin,20.5,-0.6,53,21.1
WI-025,Dane County,Wisconsin,23.5,1.5,70,22
WI-027,Dodge County,Wisconsin,23,1.3,69,21.7
WI-029,Door County,Wisconsin,24.8,2.4,87,22.4
WI-031,Douglas County,Wisconsin,14.3,0.4,62,13.9
WI-033,Dunn County,Wisconsin,16,-0.8,49,16.8
WI-035,Eau Claire County,Wisconsin,17.5,0.5,60,17
WI-037,Florence County,Wisconsin,18.9,3,90,15.9
WI-039,Fond du Lac County,Wisconsin,23.7,2.8,82,20.9
WI-041,Forest County,Wisconsin,17.6,2.3,86,15.3
WI-043,Grant County,Wisconsin,21.3,-0.7,52,22
WI-045,Green County,Wisconsin,23,0.4,58,22.6
WI-047,Green Lake County,Wisconsin,22.8,2.2,78,20.6
WI-049,Iowa County,Wisconsin,21.2,-0.3,55,21.5
WI-051,Iron County,Wisconsin,14.4,0,57,14.4
WI-053,Jackson County,Wisconsin,18.5,0.9,65,17.6
WI-055,Jefferson County,Wisconsin,24.2,1.3,69,22.9
WI-057,Juneau County,Wisconsin,20,0.9,67,19.1
WI-059,Kenosha County,Wisconsin,27.1,2,74,25.1
WI-061,Kewaunee County,Wisconsin,24.4,2.8,89,21.6
WI-063,La Crosse County,Wisconsin,18.7,-0.8,54,19.5
WI-065,Lafayette County,Wisconsin,21.2,-1.1,48,22.3
WI-067,Langlade County,Wisconsin,17.4,1.7,76,15.7
WI-069,Lincoln County,Wisconsin,16.8,1.3,71,15.5
WI-071,Manitowoc County,Wisconsin,24.4,2.7,86,21.7
WI-073,Marathon County,Wisconsin,18.5,2,77,16.5
WI-075,Marinette County,Wisconsin,21.7,2.9,91,18.8
WI-077,Marquette County,Wisconsin,22.5,2.2,77,20.3
WI-078,Menominee County,Wisconsin,19.8,2.2,84,17.6
WI-079,Milwaukee County,Wisconsin,26.9,2.2,78,24.7
WI-081,Monroe County,Wisconsin,18.3,-0.2,59,18.5
WI-083,Oconto County,Wisconsin,22,3,92,19
WI-085,Oneida County,Wisconsin,16.2,1.1,70,15.1
WI-087,Outagamie County,Wisconsin,23.1,3.2,90,19.9
WI-089,Ozaukee County,Wisconsin,25.4,1.9,78,23.5
WI-091,Pepin County,Wisconsin,17.2,-1,45,18.2
WI-093,Pierce County,Wisconsin,15.7,-1.5,43,17.2
WI-095,Polk County,Wisconsin,14.8,-0.3,51,15.1
WI-097,Portage County,Wisconsin,20.2,2.1,78,18.1
WI-099,Price County,Wisconsin,15,0.5,63,14.5
WI-101,Racine County,Wisconsin,26.6,2,74,24.6
WI-103,Richland County,Wisconsin,21,0.3,58,20.7
WI-105,Rock County,Wisconsin,23.9,0.6,61,23.3
WI-107,Rusk County,Wisconsin,15.2,-0.3,54,15.5
WI-109,St. Croix County,Wisconsin,15.3,-1.1,45,16.4
WI-111,Sauk County,Wisconsin,21.5,0.8,64,20.7
WI-113,Sawyer County,Wisconsin,14.2,0.3,61,13.9
WI-115,Shawano County,Wisconsin,20.6,2.4,84,18.2
WI-117,Sheboygan County,Wisconsin,25.2,3.1,87,22.1
WI-119,Taylor County,Wisconsin,16.4,1.1,68,15.3
WI-121,Trempealeau County,Wisconsin,18,-0.2,57,18.2
WI-123,Vernon County,Wisconsin,18.6,-1,49,19.6
WI-125,Vilas County,Wisconsin,15.5,0.9,68,14.6
WI-127,Walworth County,Wisconsin,24.6,1.2,67,23.4
WI-129,Washburn County,Wisconsin,14,-0,56,14
WI-131,Washington County,Wisconsin,23.3,1.5,73,21.8
WI-133,Waukesha County,Wisconsin,24.9,2,74,22.9
WI-135,Waupaca County,Wisconsin,21.9,2.8,87,19.1
WI-137,Waushara County,Wisconsin,22.3,2.9,86,19.4
WI-139,Winnebago County,Wisconsin,23.5,3,86,20.5
WI-141,Wood County,Wisconsin,19.4,1.6,71,17.8
WY-001,Albany County,Wyoming,23.2,2,87,21.2
WY-003,Big Horn County,Wyoming,17.6,-2,35,19.6
WY-005,Campbell County,Wyoming,18.8,-3.6,26,22.4
WY-007,Carbon County,Wyoming,21.3,0.7,71,20.6
WY-009,Converse County,Wyoming,23.2,-0.4,47,23.6
WY-011,Crook County,Wyoming,17.7,-4.2,24,21.9
WY-013,Fremont County,Wyoming,18.2,-1,45,19.2
WY-015,Goshen County,Wyoming,25,-1.2,42,26.2
WY-017,Hot Springs County,Wyoming,18.9,-2.6,33,21.5
WY-019,Johnson County,Wyoming,19.4,-3.4,28,22.8
WY-021,Laramie County,Wyoming,26.7,0.4,58,26.3
WY-023,Lincoln County,Wyoming,17.4,-0.3,61,17.7
WY-025,Natrona County,Wyoming,21,-1.1,41,22.1
WY-027,Niobrara County,Wyoming,22.4,-1,46,23.4
WY-029,Park County,Wyoming,18.6,-0.6,41,19.2
WY-031,Platte County,Wyoming,26.7,0.4,58,26.3
WY-033,Sheridan County,Wyoming,18.2,-3.4,28,21.6
WY-035,Sublette County,Wyoming,14.3,-0.5,49,14.8
WY-037,Sweetwater County,Wyoming,18.4,-1.2,48,19.6
WY-039,Teton County,Wyoming,15.2,-0.1,60,15.3
WY-041,Uinta County,Wyoming,20.3,0.1,63,20.2
WY-043,Washakie County,Wyoming,17.9,-3.1,28,21
WY-045,Weston County,Wyoming,19.1,-2.6,37,21.7
