October 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
MN-141,Sherburne County,Minnesota,3.23,1.23,99,2
MN-143,Sibley County,Minnesota,4.41,2.45,119,1.96
MN-145,Stearns County,Minnesota,3.24,1.37,103,1.87
MN-147,Steele County,Minnesota,4.84,2.79,122,2.05
MN-149,Stevens County,Minnesota,3.41,1.68,112,1.73
MN-151,Swift County,Minnesota,3.96,2.2,117,1.76
MN-153,Todd County,Minnesota,2.63,0.74,92,1.9
MN-155,Traverse County,Minnesota,3.07,1.5,113,1.57
MN-157,Wabasha County,Minnesota,4.17,1.95,116,2.22
MN-159,Wadena County,Minnesota,2.07,0.1,74,1.97
MN-161,Waseca County,Minnesota,4.07,2.08,115,1.99
MN-163,Washington County,Minnesota,4.74,2.59,115,2.15
MN-165,Watonwan County,Minnesota,5.45,3.61,125,1.84
MN-167,Wilkin County,Minnesota,2.13,0.59,89,1.54
MN-169,Winona County,Minnesota,5.1,2.82,124,2.28
MN-171,Wright County,Minnesota,2.89,0.93,96,1.96
MN-173,Yellow Medicine County,Minnesota,4.87,3.23,125,1.64
MS-001,Adams County,Mississippi,0.44,-2.61,9,3.05
MS-003,Alcorn County,Mississippi,0.61,-2.33,9,2.94
MS-005,Amite County,Mississippi,0.71,-2.53,13,3.24
MS-007,Attala County,Mississippi,0.55,-2.2,14,2.75
MS-009,Benton County,Mississippi,0.87,-2.17,14,3.04
MS-011,Bolivar County,Mississippi,1.3,-1.64,29,2.94
MS-013,Calhoun County,Mississippi,0.55,-2.25,12,2.8
MS-015,Carroll County,Mississippi,0.48,-2.35,11,2.83
MS-017,Chickasaw County,Mississippi,0.52,-2.31,12,2.83
MS-019,Choctaw County,Mississippi,0.73,-2.02,17,2.75
MS-021,Claiborne County,Mississippi,0.4,-2.5,10,2.9
MS-023,Clarke County,Mississippi,1.42,-1.32,43,2.74
MS-025,Clay County,Mississippi,0.53,-2.33,14,2.86
MS-027,Coahoma County,Mississippi,1.45,-1.51,28,2.96
MS-029,Copiah County,Mississippi,0.47,-2.51,11,2.98
MS-031,Covington County,Mississippi,1.52,-1.42,39,2.94
MS-033,DeSoto County,Mississippi,1.11,-1.95,19,3.06
MS-035,Forrest County,Mississippi,2.04,-0.91,52,2.95
MS-037,Franklin County,Mississippi,0.58,-2.55,10,3.13
MS-039,George County,Mississippi,1.72,-1.43,39,3.15
MS-041,Greene County,Mississippi,2.04,-0.89,52,2.93
MS-043,Grenada County,Mississippi,0.53,-2.24,12,2.77
MS-045,Hancock County,Mississippi,1.33,-1.9,26,3.23
MS-047,Harrison County,Mississippi,1.16,-2.07,22,3.23
MS-049,Hinds County,Mississippi,0.35,-2.48,8,2.83
MS-051,Holmes County,Mississippi,0.5,-2.32,13,2.82
MS-053,Humphreys County,Mississippi,0.73,-2.16,17,2.89
MS-055,Issaquena County,Mississippi,0.79,-2.11,17,2.9
MS-057,Itawamba County,Mississippi,0.72,-2.09,14,2.81
MS-059,Jackson County,Mississippi,1.36,-1.87,30,3.23
MS-061,Jasper County,Mississippi,1.09,-1.78,26,2.87
MS-063,Jefferson County,Mississippi,0.45,-2.52,9,2.97
MS-065,Jefferson Davis County,Mississippi,1.35,-1.61,37,2.96
MS-067,Jones County,Mississippi,1.55,-1.31,47,2.86
MS-069,Kemper County,Mississippi,0.85,-1.91,22,2.76
MS-071,Lafayette County,Mississippi,0.67,-2.22,12,2.89
MS-073,Lamar County,Mississippi,1.94,-1.07,50,3.01
MS-075,Lauderdale County,Mississippi,0.8,-1.94,20,2.74
MS-077,Lawrence County,Mississippi,1.01,-1.96,25,2.97
MS-079,Leake County,Mississippi,0.43,-2.26,10,2.69
MS-081,Lee County,Mississippi,0.79,-2.06,13,2.85
MS-083,Leflore County,Mississippi,0.58,-2.27,13,2.85
MS-085,Lincoln County,Mississippi,0.88,-2.22,19,3.1
MS-087,Lowndes County,Mississippi,0.88,-1.99,20,2.87
MS-089,Madison County,Mississippi,0.44,-2.28,11,2.72
MS-091,Marion County,Mississippi,1.4,-1.63,32,3.03
MS-093,Marshall County,Mississippi,0.81,-2.21,12,3.02
MS-095,Monroe County,Mississippi,0.53,-2.34,12,2.87
MS-097,Montgomery County,Mississippi,0.57,-2.2,15,2.77
MS-099,Neshoba County,Mississippi,0.67,-2.06,17,2.73
MS-101,Newton County,Mississippi,0.69,-2.08,16,2.77
MS-103,Noxubee County,Mississippi,1.4,-1.34,35,2.74
MS-105,Oktibbeha County,Mississippi,0.83,-1.95,20,2.78
MS-107,Panola County,Mississippi,0.86,-2,12,2.86
MS-109,Pearl River County,Mississippi,1.8,-1.29,42,3.09
MS-111,Perry County,Mississippi,2.06,-0.9,50,2.96
MS-113,Pike County,Mississippi,1.03,-2.16,24,3.19
MS-115,Pontotoc County,Mississippi,0.64,-2.18,12,2.82
MS-117,Prentiss County,Mississippi,0.7,-2.25,10,2.95
MS-119,Quitman County,Mississippi,1.13,-1.72,19,2.85
MS-121,Rankin County,Mississippi,0.31,-2.44,7,2.75
MS-123,Scott County,Mississippi,0.41,-2.33,10,2.74
MS-125,Sharkey County,Mississippi,0.84,-2.05,22,2.89
MS-127,Simpson County,Mississippi,0.53,-2.43,14,2.96
MS-129,Smith County,Mississippi,0.78,-2.15,18,2.93
MS-131,Stone County,Mississippi,1.73,-1.35,38,3.08
MS-133,Sunflower County,Mississippi,0.87,-2.05,16,2.92
MS-135,Tallahatchie County,Mississippi,0.79,-2.02,15,2.81
MS-137,Tate County,Mississippi,0.86,-2.08,14,2.94
MS-139,Tippah County,Mississippi,0.78,-2.22,16,3
MS-141,Tishomingo County,Mississippi,0.54,-2.38,9,2.92
MS-143,Tunica County,Mississippi,1.39,-1.71,23,3.1
MS-145,Union County,Mississippi,0.79,-2.12,15,2.91
MS-147,Walthall County,Mississippi,1.17,-2,24,3.17
MS-149,Warren County,Mississippi,0.42,-2.51,11,2.93
MS-151,Washington County,Mississippi,1.09,-1.89,24,2.98
MS-153,Wayne County,Mississippi,1.95,-0.89,52,2.84
MS-155,Webster County,Mississippi,0.59,-2.22,16,2.81
MS-157,Wilkinson County,Mississippi,0.47,-2.76,10,3.23
MS-159,Winston County,Mississippi,1.07,-1.65,28,2.72
MS-161,Yalobusha County,Mississippi,0.59,-2.28,13,2.87
MS-163,Yazoo County,Mississippi,0.52,-2.29,11,2.81
MO-001,Adair County,Missouri,3.27,0.36,83,2.91
MO-003,Andrew County,Missouri,1.99,-0.69,49,2.68
MO-005,Atchison County,Missouri,1.59,-0.98,42,2.57
MO-007,Audrain County,Missouri,2.23,-0.9,47,3.13
MO-009,Barry County,Missouri,3.54,-0.01,69,3.55
MO-011,Barton County,Missouri,2.76,-0.8,55,3.56
MO-013,Bates County,Missouri,3.95,0.61,88,3.34
MO-015,Benton County,Missouri,2.42,-1.19,39,3.61
MO-017,Bollinger County,Missouri,2.87,-0.28,61,3.15
MO-019,Boone County,Missouri,2.74,-0.44,63,3.18
MO-021,Buchanan County,Missouri,2.06,-0.72,50,2.78
MO-023,Butler County,Missouri,3.98,0.78,91,3.2
MO-025,Caldwell County,Missouri,3.42,0.5,82,2.92
MO-027,Callaway County,Missouri,2.63,-0.63,55,3.26
MO-029,Camden County,Missouri,2.46,-1.13,45,3.59
MO-031,Cape Girardeau County,Missouri,2.63,-0.48,58,3.11
MO-033,Carroll County,Missouri,3.9,0.78,94,3.12
MO-035,Carter County,Missouri,4.36,1.24,92,3.12
MO-037,Cass County,Missouri,6.71,3.4,117,3.31
MO-039,Cedar County,Missouri,2.6,-0.95,48,3.55
MO-041,Chariton County,Missouri,3.21,0.1,75,3.11
MO-043,Christian County,Missouri,2.98,-0.55,56,3.53
MO-045,Clark County,Missouri,2.86,0.14,78,2.72
MO-047,Clay County,Missouri,3.76,0.73,88,3.03
MO-049,Clinton County,Missouri,3.34,0.37,79,2.97
MO-051,Cole County,Missouri,2.83,-0.59,60,3.42
MO-053,Cooper County,Missouri,2.95,-0.29,70,3.24
MO-055,Crawford County,Missouri,2.02,-1.21,34,3.23
MO-057,Dade County,Missouri,3.23,-0.33,65,3.56
MO-059,Dallas County,Missouri,2.55,-1.05,48,3.6
MO-061,Daviess County,Missouri,2.56,-0.32,58,2.88
MO-063,DeKalb County,Missouri,2.39,-0.41,56,2.8
MO-065,Dent County,Missouri,1.87,-1.41,30,3.28
MO-067,Douglas County,Missouri,2.83,-0.59,58,3.42
MO-069,Dunklin County,Missouri,4.03,0.84,94,3.19
MO-071,Franklin County,Missouri,2.04,-1.13,37,3.17
MO-073,Gasconade County,Missouri,2.52,-0.72,52,3.24
MO-075,Gentry County,Missouri,2.28,-0.47,56,2.75
MO-077,Greene County,Missouri,3.44,-0.06,71,3.5
MO-079,Grundy County,Missouri,2.55,-0.34,61,2.89
MO-081,Harrison County,Missouri,2.15,-0.64,48,2.79
MO-083,Henry County,Missouri,2.94,-0.57,60,3.51
MO-085,Hickory County,Missouri,2.54,-1.06,44,3.6
MO-087,Holt County,Missouri,1.85,-0.66,50,2.51
MO-089,Howard County,Missouri,2.8,-0.29,66,3.09
MO-091,Howell County,Missouri,4.51,1.23,94,3.28
MO-093,Iron County,Missouri,2.39,-0.89,48,3.28
MO-095,Jackson County,Missouri,5.53,2.36,111,3.17
MO-097,Jasper County,Missouri,3.01,-0.56,61,3.57
MO-099,Jefferson County,Missouri,1.71,-1.25,33,2.96
MO-101,Johnson County,Missouri,4.64,1.23,98,3.41
MO-103,Knox County,Missouri,3.08,0.2,80,2.88
MO-105,Laclede County,Missouri,2.16,-1.37,40,3.53
MO-107,Lafayette County,Missouri,4.15,0.9,86,3.25
MO-109,Lawrence County,Missouri,3.31,-0.24,71,3.55
MO-111,Lewis County,Missouri,2.77,-0,78,2.77
MO-113,Lincoln County,Missouri,3.8,0.71,92,3.09
MO-115,Linn County,Missouri,3.14,0.15,76,2.99
MO-117,Livingston County,Missouri,3.26,0.34,81,2.92
MO-119,McDonald County,Missouri,3.8,0.23,76,3.57
MO-121,Macon County,Missouri,2.93,-0.07,65,3
MO-123,Madison County,Missouri,2.02,-1.27,42,3.29
MO-125,Maries County,Missouri,2.32,-1.04,43,3.36
MO-127,Marion County,Missouri,2.46,-0.36,64,2.82
MO-129,Mercer County,Missouri,2.28,-0.54,54,2.82
MO-131,Miller County,Missouri,2.54,-0.97,50,3.51
MO-133,Mississippi County,Missouri,4.83,1.72,104,3.11
MO-135,Moniteau County,Missouri,2.84,-0.54,59,3.38
MO-137,Monroe County,Missouri,2.28,-0.65,50,2.93
MO-139,Montgomery County,Missouri,2.89,-0.25,65,3.14
MO-141,Morgan County,Missouri,2.79,-0.78,49,3.57
MO-143,New Madrid County,Missouri,4.92,1.7,104,3.22
MO-145,Newton County,Missouri,2.89,-0.74,55,3.63
MO-147,Nodaway County,Missouri,1.88,-0.76,45,2.64
MO-149,Oregon County,Missouri,5.17,1.95,107,3.22
MO-151,Osage County,Missouri,2.75,-0.54,58,3.29
MO-153,Ozark County,Missouri,4.06,0.83,92,3.23
MO-155,Pemiscot County,Missouri,2.93,-0.21,68,3.14
MO-157,Perry County,Missouri,2.23,-0.83,50,3.06
MO-159,Pettis County,Missouri,3,-0.33,61,3.33
MO-161,Phelps County,Missouri,1.95,-1.37,33,3.32
MO-163,Pike County,Missouri,3.72,0.65,90,3.07
MO-165,Platte County,Missouri,3.11,0.24,76,2.87
MO-167,Polk County,Missouri,2.9,-0.62,61,3.52
MO-169,Pulaski County,Missouri,1.95,-1.48,32,3.43
MO-171,Putnam County,Missouri,2.88,0.13,74,2.75
MO-173,Ralls County,Missouri,2.55,-0.37,66,2.92
MO-175,Randolph County,Missouri,2.66,-0.37,58,3.03
MO-177,Ray County,Missouri,3.95,0.86,90,3.09
MO-179,Reynolds County,Missouri,3.33,0.08,73,3.25
MO-181,Ripley County,Missouri,4.73,1.57,96,3.16
MO-183,St. Charles County,Missouri,2.41,-0.6,46,3.01
MO-185,St. Clair County,Missouri,2.44,-1.1,45,3.54
MO-186,Ste. Genevieve County,Missouri,1.74,-1.31,33,3.05
MO-187,St. Francois County,Missouri,1.69,-1.45,30,3.14
MO-189,St. Louis County,Missouri,2.13,-0.82,43,2.95
MO-195,Saline County,Missouri,3.01,-0.13,74,3.14
MO-197,Schuyler County,Missouri,3.23,0.4,83,2.83
MO-199,Scotland County,Missouri,3.03,0.22,79,2.81
MO-201,Scott County,Missouri,4.42,1.26,96,3.16
MO-203,Shannon County,Missouri,2.3,-0.93,47,3.23
MO-205,Shelby County,Missouri,2.74,-0.18,67,2.92
MO-207,Stoddard County,Missouri,4.36,1.15,98,3.21
MO-209,Stone County,Missouri,2.83,-0.61,55,3.44
MO-211,Sullivan County,Missouri,2.87,-0.02,73,2.89
MO-213,Taney County,Missouri,3.02,-0.26,63,3.28
MO-215,Texas County,Missouri,2.12,-1.25,36,3.37
MO-217,Vernon County,Missouri,2.39,-1.09,48,3.48
MO-219,Warren County,Missouri,2.33,-0.82,47,3.15
MO-221,Washington County,Missouri,1.81,-1.27,34,3.08
MO-223,Wayne County,Missouri,4.06,0.84,85,3.22
MO-225,Webster County,Missouri,2.9,-0.67,54,3.57
MO-227,Worth County,Missouri,2.23,-0.49,53,2.72
MO-229,Wright County,Missouri,2.29,-1.18,38,3.47
MO-510,St. Louis City,Missouri,1.98,-0.89,41,2.87
MT-001,Beaverhead County,Montana,1.3,-0.08,62,1.38
MT-003,Big Horn County,Montana,2.96,1.71,125,1.25
MT-005,Blaine County,Montana,1.34,0.67,113,0.67
MT-007,Broadwater County,Montana,1.25,0.25,90,1
MT-009,Carbon County,Montana,2.74,1.4,120,1.34
MT-011,Carter County,Montana,1.43,0.5,102,0.93
MT-013,Cascade County,Montana,1.59,0.51,99,1.08
MT-015,Chouteau County,Montana,1.35,0.6,112,0.75
MT-017,Custer County,Montana,1.53,0.61,103,0.92
MT-019,Daniels County,Montana,1.06,0.4,101,0.66
MT-021,Dawson County,Montana,2.31,1.56,126,0.75
MT-023,Deer Lodge County,Montana,2.01,0.43,87,1.58
MT-025,Fallon County,Montana,1.89,0.99,113,0.9
MT-027,Fergus County,Montana,1.7,0.75,108,0.95
MT-029,Flathead County,Montana,1.58,-1.26,25,2.84
MT-031,Gallatin County,Montana,2.13,0.41,85,1.72
MT-033,Garfield County,Montana,1.42,0.66,100,0.76
MT-035,Glacier County,Montana,1.24,-0.4,46,1.64
MT-037,Golden Valley County,Montana,1.83,0.94,117,0.89
MT-039,Granite County,Montana,1.72,-0.02,69,1.74
MT-041,Hill County,Montana,1.53,0.91,121,0.62
MT-043,Jefferson County,Montana,1.5,0.29,86,1.21
MT-045,Judith Basin County,Montana,1.68,0.57,97,1.11
MT-047,Lake County,Montana,1.25,-0.56,42,1.81
MT-049,Lewis and Clark County,Montana,1.48,-0.04,74,1.52
MT-051,Liberty County,Montana,1.63,1.08,125,0.55
MT-053,Lincoln County,Montana,1.16,-1.67,17,2.83
MT-055,McCone County,Montana,1.87,1.12,123,0.75
MT-057,Madison County,Montana,1.77,0.18,77,1.59
MT-059,Meagher County,Montana,1.53,0.17,82,1.36
MT-061,Mineral County,Montana,1.79,-1.2,31,2.99
MT-063,Missoula County,Montana,1.78,-0.34,57,2.12
MT-065,Musselshell County,Montana,1.41,0.51,95,0.9
MT-067,Park County,Montana,3.07,1.25,113,1.82
MT-069,Petroleum County,Montana,1.43,0.68,108,0.75
MT-071,Phillips County,Montana,0.99,0.34,91,0.65
MT-073,Pondera County,Montana,1.25,0.33,94,0.92
MT-075,Powder River County,Montana,1.65,0.62,108,1.03
MT-077,Powell County,Montana,1.89,0.08,73,1.81
MT-079,Prairie County,Montana,2.05,1.27,121,0.78
MT-081,Ravalli County,Montana,1.43,-0.75,39,2.18
MT-083,Richland County,Montana,2.54,1.74,127,0.8
MT-085,Roosevelt County,Montana,1.63,0.93,124,0.7
MT-087,Rosebud County,Montana,1.6,0.64,104,0.96
MT-089,Sanders County,Montana,1.28,-1.3,21,2.58
MT-091,Sheridan County,Montana,1.91,1.2,126,0.71
MT-093,Silver Bow County,Montana,1.4,0.1,79,1.3
MT-095,Stillwater County,Montana,2.49,1.14,113,1.35
MT-097,Sweet Grass County,Montana,2.52,1.18,113,1.34
MT-099,Teton County,Montana,1.34,0.27,91,1.07
MT-101,Toole County,Montana,1.35,0.78,120,0.57
MT-103,Treasure County,Montana,1.6,0.58,98,1.02
MT-105,Valley County,Montana,1.07,0.4,100,0.67
MT-107,Wheatland County,Montana,1.59,0.67,112,0.92
MT-109,Wibaux County,Montana,2.23,1.35,117,0.88
MT-111,Yellowstone County,Montana,1.81,0.76,101,1.05
NE-001,Adams County,Nebraska,1.37,-0.14,61,1.51
NE-003,Antelope County,Nebraska,5.52,3.92,126,1.6
NE-005,Arthur County,Nebraska,1.13,0.05,77,1.08
NE-007,Banner County,Nebraska,1.13,0.06,79,1.07
NE-009,Blaine County,Nebraska,3.55,2.17,120,1.38
NE-011,Boone County,Nebraska,3.79,2.21,117,1.58
NE-013,Box Butte County,Nebraska,2.03,1,118,1.03
NE-015,Boyd County,Nebraska,5.2,3.73,128,1.47
NE-017,Brown County,Nebraska,3.74,2.35,124,1.39
NE-019,Buffalo County,Nebraska,2.24,0.74,97,1.5
NE-021,Burt County,Nebraska,2.66,0.69,90,1.97
NE-023,Butler County,Nebraska,1.58,-0.21,58,1.79
NE-025,Cass County,Nebraska,1.63,-0.45,58,2.08
NE-027,Cedar County,Nebraska,4.5,2.81,118,1.69
NE-029,Chase County,Nebraska,0.52,-0.59,51,1.11
NE-031,Cherry County,Nebraska,3.13,1.92,126,1.21
NE-033,Cheyenne County,Nebraska,1.07,0.04,81,1.03
NE-035,Clay County,Nebraska,1.23,-0.42,52,1.65
NE-037,Colfax County,Nebraska,2.24,0.45,89,1.79
NE-039,Cuming County,Nebraska,2.9,1.06,101,1.84
NE-041,Custer County,Nebraska,3.92,2.5,122,1.42
NE-043,Dakota County,Nebraska,4.31,2.55,120,1.76
NE-045,Dawes County,Nebraska,3.17,1.99,126,1.18
NE-047,Dawson County,Nebraska,2.16,0.73,98,1.43
NE-049,Deuel County,Nebraska,0.93,-0.12,69,1.05
NE-051,Dixon County,Nebraska,4.32,2.59,117,1.73
NE-053,Dodge County,Nebraska,2.38,0.46,90,1.92
NE-055,Douglas County,Nebraska,2.33,0.31,83,2.02
NE-057,Dundy County,Nebraska,0.62,-0.48,55,1.1
NE-059,Fillmore County,Nebraska,1.6,-0.21,60,1.81
NE-061,Franklin County,Nebraska,1.14,-0.28,56,1.42
NE-063,Frontier County,Nebraska,1.23,-0.07,76,1.3
NE-065,Furnas County,Nebraska,1.03,-0.31,68,1.34
NE-067,Gage County,Nebraska,1.53,-0.58,51,2.11
NE-069,Garden County,Nebraska,1.05,0,75,1.05
NE-071,Garfield County,Nebraska,4.36,2.9,122,1.46
NE-073,Gosper County,Nebraska,1.65,0.27,88,1.38
NE-075,Grant County,Nebraska,1.18,0.04,75,1.14
NE-077,Greeley County,Nebraska,3.82,2.31,118,1.51
NE-079,Hall County,Nebraska,1.33,-0.16,59,1.49
NE-081,Hamilton County,Nebraska,1.13,-0.43,48,1.56
NE-083,Harlan County,Nebraska,0.88,-0.54,50,1.42
NE-085,Hayes County,Nebraska,0.87,-0.38,60,1.25
NE-087,Hitchcock County,Nebraska,1,-0.22,69,1.22
NE-089,Holt County,Nebraska,5.41,3.93,128,1.48
NE-091,Hooker County,Nebraska,1.64,0.45,91,1.19
NE-093,Howard County,Nebraska,1.98,0.51,89,1.47
NE-095,Jefferson County,Nebraska,1.54,-0.35,56,1.89
NE-097,Johnson County,Nebraska,1.34,-0.9,43,2.24
NE-099,Kearney County,Nebraska,1.6,0.21,83,1.39
NE-101,Keith County,Nebraska,1,-0.03,74,1.03
NE-103,Keya Paha County,Nebraska,4.36,2.99,125,1.37
NE-105,Kimball County,Nebraska,0.95,-0.01,78,0.96
NE-107,Knox County,Nebraska,5.21,3.6,123,1.61
NE-109,Lancaster County,Nebraska,1.5,-0.48,51,1.98
NE-111,Lincoln County,Nebraska,0.99,-0.24,59,1.23
NE-113,Logan County,Nebraska,1.76,0.48,96,1.28
NE-115,Loup County,Nebraska,4.29,2.9,124,1.39
NE-117,McPherson County,Nebraska,1.07,-0.07,72,1.14
NE-119,Madison County,Nebraska,4.95,3.35,127,1.6
NE-121,Merrick County,Nebraska,1.36,-0.19,63,1.55
NE-123,Morrill County,Nebraska,1.21,0.25,91,0.96
NE-125,Nance County,Nebraska,2.38,0.79,97,1.59
NE-127,Nemaha County,Nebraska,1.48,-0.95,44,2.43
NE-129,Nuckolls County,Nebraska,1.05,-0.62,48,1.67
NE-131,Otoe County,Nebraska,1.25,-0.94,37,2.19
NE-133,Pawnee County,Nebraska,1.55,-0.77,44,2.32
NE-135,Perkins County,Nebraska,0.73,-0.34,59,1.07
NE-137,Phelps County,Nebraska,1.34,-0.09,73,1.43
NE-139,Pierce County,Nebraska,5.91,4.27,128,1.64
NE-141,Platte County,Nebraska,2.36,0.72,95,1.64
NE-143,Polk County,Nebraska,1.52,-0.16,64,1.68
NE-145,Red Willow County,Nebraska,0.93,-0.3,62,1.23
NE-147,Richardson County,Nebraska,1.74,-0.72,44,2.46
NE-149,Rock County,Nebraska,4.72,3.31,125,1.41
NE-151,Saline County,Nebraska,1.59,-0.3,54,1.89
NE-153,Sarpy County,Nebraska,2.18,0.17,74,2.01
NE-155,Saunders County,Nebraska,2.1,0.17,72,1.93
NE-157,Scotts Bluff County,Nebraska,1.05,0.07,81,0.98
NE-159,Seward County,Nebraska,1.67,-0.19,58,1.86
NE-161,Sheridan County,Nebraska,2.52,1.37,122,1.15
NE-163,Sherman County,Nebraska,3.38,1.86,117,1.52
NE-165,Sioux County,Nebraska,2.54,1.46,122,1.08
NE-167,Stanton County,Nebraska,4.1,2.41,120,1.69
NE-169,Thayer County,Nebraska,1.36,-0.42,55,1.78
NE-171,Thomas County,Nebraska,2.69,1.41,118,1.28
NE-173,Thurston County,Nebraska,3.58,1.76,111,1.82
NE-175,Valley County,Nebraska,3.97,2.49,119,1.48
NE-177,Washington County,Nebraska,2.48,0.46,87,2.02
NE-179,Wayne County,Nebraska,4.85,3.16,124,1.69
NE-181,Webster County,Nebraska,1.19,-0.32,53,1.51
NE-183,Wheeler County,Nebraska,4.46,2.92,122,1.54
NE-185,York County,Nebraska,1.44,-0.3,56,1.74
NV-001,Churchill County,Nevada,0.29,-0.2,58,0.49
NV-003,Clark County,Nevada,0.21,-0.28,54,0.49
NV-005,Douglas County,Nevada,0.38,-0.47,47,0.85
NV-007,Elko County,Nevada,0.96,-0.09,67,1.05
NV-009,Esmeralda County,Nevada,0.19,-0.22,56,0.41
NV-011,Eureka County,Nevada,0.46,-0.43,43,0.89
NV-013,Humboldt County,Nevada,1.09,0.22,84,0.87
NV-015,Lander County,Nevada,0.38,-0.44,43,0.82
NV-017,Lincoln County,Nevada,0.47,-0.36,54,0.83
NV-019,Lyon County,Nevada,0.29,-0.21,53,0.5
NV-021,Mineral County,Nevada,0.19,-0.23,48,0.42
NV-023,Nye County,Nevada,0.35,-0.3,54,0.65
NV-027,Pershing County,Nevada,0.45,-0.21,59,0.66
NV-029,Storey County,Nevada,0.18,-0.55,33,0.73
NV-031,Washoe County,Nevada,0.53,-0.31,53,0.84
NV-033,White Pine County,Nevada,0.44,-0.62,30,1.06
NV-510,Carson City,Nevada,0.21,-0.61,31,0.82
NH-001,Belknap County,New Hampshire,3.29,-0.04,62,3.33
NH-003,Carroll County,New Hampshire,3.64,-0.19,56,3.83
NH-005,Cheshire County,New Hampshire,3.06,-0.27,61,3.33
NH-007,Coos County,New Hampshire,4.68,1.01,90,3.67
NH-009,Grafton County,New Hampshire,4.41,0.76,85,3.65
NH-011,Hillsborough County,New Hampshire,3.17,-0.23,62,3.4
NH-013,Merrimack County,New Hampshire,3.16,-0.13,60,3.29
NH-015,Rockingham County,New Hampshire,3.11,-0.24,61,3.35
NH-017,Strafford County,New Hampshire,3.21,-0.31,55,3.52
NH-019,Sullivan County,New Hampshire,3.43,0.1,72,3.33
NJ-001,Atlantic County,New Jersey,1.31,-1.87,9,3.18
NJ-003,Bergen County,New Jersey,4.27,0.64,80,3.63
NJ-005,Burlington County,New Jersey,1.16,-2,7,3.16
NJ-007,Camden County,New Jersey,0.94,-2.19,6,3.13
NJ-009,Cape May County,New Jersey,1.52,-1.6,18,3.12
NJ-011,Cumberland County,New Jersey,0.96,-2.1,7,3.06
NJ-013,Essex County,New Jersey,4.03,0.39,77,3.64
NJ-015,Gloucester County,New Jersey,0.86,-2.21,6,3.07
NJ-017,Hudson County,New Jersey,4.14,0.75,86,3.39
NJ-019,Hunterdon County,New Jersey,1.74,-1.68,18,3.42
NJ-021,Mercer County,New Jersey,1.65,-1.57,17,3.22
NJ-023,Middlesex County,New Jersey,2.69,-0.63,54,3.32
NJ-025,Monmouth County,New Jersey,2.65,-0.67,53,3.32
NJ-027,Morris County,New Jersey,3.14,-0.63,56,3.77
NJ-029,Ocean County,New Jersey,1.83,-1.39,23,3.22
NJ-031,Passaic County,New Jersey,3.9,0.16,69,3.74
NJ-033,Salem County,New Jersey,0.71,-2.27,5,2.98
NJ-035,Somerset County,New Jersey,2.3,-1.15,42,3.45
NJ-037,Sussex County,New Jersey,2.81,-0.75,52,3.56
NJ-039,Union County,New Jersey,3.65,0.17,67,3.48
NJ-041,Warren County,New Jersey,1.98,-1.59,28,3.57
NM-001,Bernalillo County,New Mexico,0.05,-1.02,6,1.07
NM-003,Catron County,New Mexico,0.25,-1.03,19,1.28
NM-005,Chaves County,New Mexico,0.88,-0.36,60,1.24
NM-006,Cibola County,New Mexico,0.05,-0.97,7,1.02
NM-007,Colfax County,New Mexico,0.84,-0.27,68,1.11
NM-009,Curry County,New Mexico,0.99,-0.49,59,1.48
NM-011,De Baca County,New Mexico,0.91,-0.36,66,1.27
NM-013,Dona Ana County,New Mexico,0.46,-0.44,48,0.9
NM-015,Eddy County,New Mexico,2.49,1.22,108,1.27
NM-017,Grant County,New Mexico,0.46,-0.78,48,1.24
NM-019,Guadalupe County,New Mexico,0.59,-0.57,51,1.16
NM-021,Harding County,New Mexico,0.93,-0.22,76,1.15
NM-023,Hidalgo County,New Mexico,0.59,-0.32,66,0.91
NM-025,Lea County,New Mexico,3.05,1.66,114,1.39
NM-027,Lincoln County,New Mexico,0.25,-0.87,20,1.12
NM-028,Los Alamos County,New Mexico,0.33,-1.17,18,1.5
NM-029,Luna County,New Mexico,0.33,-0.56,49,0.89
NM-031,McKinley County,New Mexico,0.1,-0.89,11,0.99
NM-033,Mora County,New Mexico,0.8,-0.45,59,1.25
NM-035,Otero County,New Mexico,0.61,-0.5,49,1.11
NM-037,Quay County,New Mexico,0.59,-0.72,46,1.31
NM-039,Rio Arriba County,New Mexico,0.26,-1.13,13,1.39
NM-041,Roosevelt County,New Mexico,1.19,-0.22,77,1.41
NM-043,Sandoval County,New Mexico,0.17,-1.02,13,1.19
NM-045,San Juan County,New Mexico,0.09,-0.85,13,0.94
NM-047,San Miguel County,New Mexico,0.63,-0.58,51,1.21
NM-049,Santa Fe County,New Mexico,0.18,-1.09,12,1.27
NM-051,Sierra County,New Mexico,0.38,-0.66,37,1.04
NM-053,Socorro County,New Mexico,0.17,-0.83,17,1
NM-055,Taos County,New Mexico,0.38,-1,13,1.38
NM-057,Torrance County,New Mexico,0.13,-1.04,14,1.17
NM-059,Union County,New Mexico,1.04,-0.01,85,1.05
NM-061,Valencia County,New Mexico,0.05,-0.91,8,0.96
NY-001,Albany County,New York,3.66,0.55,83,3.11
NY-003,Allegany County,New York,2.84,-0.16,58,3
