March 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
GA-241,Rabun County,Georgia,52.1,4.5,112,47.6
GA-243,Randolph County,Georgia,61.3,4.1,113,57.2
GA-245,Richmond County,Georgia,60.2,5,119,55.2
GA-247,Rockdale County,Georgia,58.5,6.2,121,52.3
GA-249,Schley County,Georgia,60.6,4.6,121,56
GA-251,Screven County,Georgia,60.6,4.3,116,56.3
GA-253,Seminole County,Georgia,63.8,4.2,116,59.6
GA-255,Spalding County,Georgia,59.1,5.8,119,53.3
GA-257,Stephens County,Georgia,55.6,4.3,110,51.3
GA-259,Stewart County,Georgia,60.4,4,113,56.4
GA-261,Sumter County,Georgia,61.4,4.7,120,56.7
GA-263,Talbot County,Georgia,59,4.4,112,54.6
GA-265,Taliaferro County,Georgia,58.4,5,115,53.4
GA-267,Tattnall County,Georgia,61.4,3.2,105,58.2
GA-269,Taylor County,Georgia,59.8,4.6,116,55.2
GA-271,Telfair County,Georgia,61.9,4.4,119,57.5
GA-273,Terrell County,Georgia,61.6,4.2,115,57.4
GA-275,Thomas County,Georgia,63.4,4.2,118,59.2
GA-277,Tift County,Georgia,61.5,3.7,114,57.8
GA-279,Toombs County,Georgia,61.1,3.4,106,57.7
GA-281,Towns County,Georgia,51.6,5.2,116,46.4
GA-283,Treutlen County,Georgia,60.8,3.9,114,56.9
GA-285,Troup County,Georgia,57.7,4.3,113,53.4
GA-287,Turner County,Georgia,61.5,4.3,117,57.2
GA-289,Twiggs County,Georgia,60.4,4.5,117,55.9
GA-291,Union County,Georgia,51.8,5.2,117,46.6
GA-293,Upson County,Georgia,59.2,5,117,54.2
GA-295,Walker County,Georgia,56,6,119,50
GA-297,Walton County,Georgia,57.9,5.8,120,52.1
GA-299,Ware County,Georgia,62.7,3.3,103,59.4
GA-301,Warren County,Georgia,58.6,4.5,113,54.1
GA-303,Washington County,Georgia,59.7,4,111,55.7
GA-305,Wayne County,Georgia,62.3,3.6,108,58.7
GA-307,Webster County,Georgia,60.8,4.4,118,56.4
GA-309,Wheeler County,Georgia,61.5,4.1,116,57.4
GA-311,White County,Georgia,53.6,4.9,113,48.7
GA-313,Whitfield County,Georgia,56,5.7,118,50.3
GA-315,Wilcox County,Georgia,61.7,4.7,118,57
GA-317,Wilkes County,Georgia,57.7,4.8,114,52.9
GA-319,Wilkinson County,Georgia,60.4,4.5,116,55.9
GA-321,Worth County,Georgia,61.6,3.9,116,57.7
ID-001,Ada County,Idaho,43.5,1.2,79,42.3
ID-003,Adams County,Idaho,34.1,1.3,81,32.8
ID-005,Bannock County,Idaho,36.1,2.8,96,33.3
ID-007,Bear Lake County,Idaho,30.4,3,90,27.4
ID-009,Benewah County,Idaho,37.8,1.6,91,36.2
ID-011,Bingham County,Idaho,35.1,2.1,85,33
ID-013,Blaine County,Idaho,33.4,3.1,97,30.3
ID-015,Boise County,Idaho,34.8,2.3,92,32.5
ID-017,Bonner County,Idaho,36.5,2.7,106,33.8
ID-019,Bonneville County,Idaho,31.6,2,78,29.6
ID-021,Boundary County,Idaho,35,3.9,114,31.1
ID-023,Butte County,Idaho,32.3,2.7,91,29.6
ID-025,Camas County,Idaho,32.7,3.6,104,29.1
ID-027,Canyon County,Idaho,44.6,1.2,79,43.4
ID-029,Caribou County,Idaho,32.2,2.7,90,29.5
ID-031,Cassia County,Idaho,37.2,2.2,89,35
ID-033,Clark County,Idaho,31,3.8,106,27.2
ID-035,Clearwater County,Idaho,36.3,2.2,99,34.1
ID-037,Custer County,Idaho,29.1,2.5,92,26.6
ID-039,Elmore County,Idaho,38.5,2.5,92,36
ID-041,Franklin County,Idaho,35.4,3.5,97,31.9
ID-043,Fremont County,Idaho,29.4,2.8,96,26.6
ID-045,Gem County,Idaho,40.8,1.4,83,39.4
ID-047,Gooding County,Idaho,41.1,3.7,109,37.4
ID-049,Idaho County,Idaho,33.5,1.7,88,31.8
ID-051,Jefferson County,Idaho,33.3,2.2,78,31.1
ID-053,Jerome County,Idaho,41.6,3.5,105,38.1
ID-055,Kootenai County,Idaho,37.8,2,96,35.8
ID-057,Latah County,Idaho,39,1.9,91,37.1
ID-059,Lemhi County,Idaho,30.7,2.4,93,28.3
ID-061,Lewis County,Idaho,37.4,1.1,83,36.3
ID-063,Lincoln County,Idaho,39.3,4.3,108,35
ID-065,Madison County,Idaho,31.3,1.5,75,29.8
ID-067,Minidoka County,Idaho,38.7,3.5,102,35.2
ID-069,Nez Perce County,Idaho,41.2,1.6,88,39.6
ID-071,Oneida County,Idaho,36.9,2.7,92,34.2
ID-073,Owyhee County,Idaho,38.2,1.2,82,37
ID-075,Payette County,Idaho,44,1.8,92,42.2
ID-077,Power County,Idaho,36.6,2.1,89,34.5
ID-079,Shoshone County,Idaho,35.1,2.5,101,32.6
ID-081,Teton County,Idaho,29.4,2.6,93,26.8
ID-083,Twin Falls County,Idaho,38.5,1.3,79,37.2
ID-085,Valley County,Idaho,30.4,2.2,93,28.2
ID-087,Washington County,Idaho,38.7,0.9,75,37.8
IL-001,Adams County,Illinois,46.9,6.5,118,40.4
IL-003,Alexander County,Illinois,52.8,6.4,120,46.4
IL-005,Bond County,Illinois,49.4,6.6,119,42.8
IL-007,Boone County,Illinois,41.2,6.8,120,34.4
IL-009,Brown County,Illinois,46.2,5.9,115,40.3
IL-011,Bureau County,Illinois,42.6,6.1,119,36.5
IL-013,Calhoun County,Illinois,49.2,6.8,121,42.4
IL-015,Carroll County,Illinois,41.2,6.4,117,34.8
IL-017,Cass County,Illinois,46.4,5.9,116,40.5
IL-019,Champaign County,Illinois,45.2,6.3,117,38.9
IL-021,Christian County,Illinois,46.8,5.9,117,40.9
IL-023,Clark County,Illinois,47,5.8,116,41.2
IL-025,Clay County,Illinois,49.6,6.8,120,42.8
IL-027,Clinton County,Illinois,50.3,6.9,121,43.4
IL-029,Coles County,Illinois,46.3,5.7,117,40.6
IL-031,Cook County,Illinois,43.2,6.9,120,36.3
IL-033,Crawford County,Illinois,48.7,6.5,118,42.2
IL-035,Cumberland County,Illinois,47.2,5.9,117,41.3
IL-037,DeKalb County,Illinois,41.4,6.2,118,35.2
IL-039,De Witt County,Illinois,45.4,6.5,117,38.9
IL-041,Douglas County,Illinois,46.2,6.4,118,39.8
IL-043,DuPage County,Illinois,42.6,6.7,121,35.9
IL-045,Edgar County,Illinois,46,5.8,116,40.2
IL-047,Edwards County,Illinois,50.3,6.4,117,43.9
IL-049,Effingham County,Illinois,48,6.2,118,41.8
IL-051,Fayette County,Illinois,48.6,6.3,118,42.3
IL-053,Ford County,Illinois,44.5,6.5,118,38
IL-055,Franklin County,Illinois,50.6,6,116,44.6
IL-057,Fulton County,Illinois,45.7,6.4,117,39.3
IL-059,Gallatin County,Illinois,50.4,4.8,109,45.6
IL-061,Greene County,Illinois,48.6,6.5,120,42.1
IL-063,Grundy County,Illinois,44,7,119,37
IL-065,Hamilton County,Illinois,50.3,5.8,116,44.5
IL-067,Hancock County,Illinois,46.2,6.8,121,39.4
IL-069,Hardin County,Illinois,51.6,5.6,115,46
IL-071,Henderson County,Illinois,45,6.7,119,38.3
IL-073,Henry County,Illinois,42.8,6.2,119,36.6
IL-075,Iroquois County,Illinois,43.9,6,117,37.9
IL-077,Jackson County,Illinois,50.7,5.8,116,44.9
IL-079,Jasper County,Illinois,48.6,6.5,118,42.1
IL-081,Jefferson County,Illinois,50.4,6.5,116,43.9
IL-083,Jersey County,Illinois,49.3,6.7,118,42.6
IL-085,Jo Daviess County,Illinois,40.2,6.1,115,34.1
IL-087,Johnson County,Illinois,51.5,5.9,116,45.6
IL-089,Kane County,Illinois,41.5,6.1,118,35.4
IL-091,Kankakee County,Illinois,43.9,6.6,119,37.3
IL-093,Kendall County,Illinois,42.7,6.2,118,36.6
IL-095,Knox County,Illinois,44,6.5,119,37.5
IL-097,Lake County,Illinois,41.3,6.6,120,34.7
IL-099,LaSalle County,Illinois,43.3,6.5,119,36.8
IL-101,Lawrence County,Illinois,49.5,6.4,117,43.1
IL-103,Lee County,Illinois,41.9,6.4,117,35.5
IL-105,Livingston County,Illinois,44.9,7.5,121,37.4
IL-107,Logan County,Illinois,46,6.3,115,39.7
IL-109,McDonough County,Illinois,45.6,6.6,118,39
IL-111,McHenry County,Illinois,40.4,6.2,117,34.2
IL-113,McLean County,Illinois,45.1,7.2,119,37.9
IL-115,Macon County,Illinois,46.1,6.2,118,39.9
IL-117,Macoupin County,Illinois,48.1,6.3,118,41.8
IL-119,Madison County,Illinois,49.6,6.4,118,43.2
IL-121,Marion County,Illinois,49.6,6.5,118,43.1
IL-123,Marshall County,Illinois,44.2,6.6,119,37.6
IL-125,Mason County,Illinois,46.2,6.1,116,40.1
IL-127,Massac County,Illinois,52.9,6.5,119,46.4
IL-129,Menard County,Illinois,46.2,6,116,40.2
IL-131,Mercer County,Illinois,43.8,6.5,119,37.3
IL-133,Monroe County,Illinois,51.3,6.8,119,44.5
IL-135,Montgomery County,Illinois,47.7,6,117,41.7
IL-137,Morgan County,Illinois,46.9,6.2,118,40.7
IL-139,Moultrie County,Illinois,46.2,5.9,116,40.3
IL-141,Ogle County,Illinois,41.7,6.9,118,34.8
IL-143,Peoria County,Illinois,45.1,6.9,119,38.2
IL-145,Perry County,Illinois,50.5,6.3,117,44.2
IL-147,Piatt County,Illinois,45.6,6.4,118,39.2
IL-149,Pike County,Illinois,47.7,6.4,119,41.3
IL-151,Pope County,Illinois,51.8,5.9,115,45.9
IL-153,Pulaski County,Illinois,53.1,6.7,120,46.4
IL-155,Putnam County,Illinois,43.7,6.2,119,37.5
IL-157,Randolph County,Illinois,50.8,6.4,117,44.4
IL-159,Richland County,Illinois,49.9,6.8,120,43.1
IL-161,Rock Island County,Illinois,43.2,6.5,119,36.7
IL-163,St. Clair County,Illinois,50.2,6.2,117,44
IL-165,Saline County,Illinois,50.5,5.2,112,45.3
IL-167,Sangamon County,Illinois,46.6,6.1,117,40.5
IL-169,Schuyler County,Illinois,46,6,117,40
IL-171,Scott County,Illinois,47.5,6.2,119,41.3
IL-173,Shelby County,Illinois,46.7,5.6,116,41.1
IL-175,Stark County,Illinois,43.4,6.3,119,37.1
IL-177,Stephenson County,Illinois,40.3,6.4,116,33.9
IL-179,Tazewell County,Illinois,45.7,6.9,119,38.8
IL-181,Union County,Illinois,51.4,5.9,116,45.5
IL-183,Vermilion County,Illinois,44.8,5.6,114,39.2
IL-185,Wabash County,Illinois,50.2,6.3,117,43.9
IL-187,Warren County,Illinois,44.2,6.5,119,37.7
IL-189,Washington County,Illinois,50.3,6.5,119,43.8
IL-191,Wayne County,Illinois,50.5,6.8,117,43.7
IL-193,White County,Illinois,49.7,4.9,113,44.8
IL-195,Whiteside County,Illinois,42.4,6.6,118,35.8
IL-197,Will County,Illinois,43.4,6.4,118,37
IL-199,Williamson County,Illinois,50.4,5.4,113,45
IL-201,Winnebago County,Illinois,41.4,6.9,120,34.5
IL-203,Woodford County,Illinois,44.9,7.3,119,37.6
IN-001,Adams County,Indiana,44.2,7.1,122,37.1
IN-003,Allen County,Indiana,43.9,7.2,120,36.7
IN-005,Bartholomew County,Indiana,47.3,5.7,113,41.6
IN-007,Benton County,Indiana,44,6.3,118,37.7
IN-009,Blackford County,Indiana,44.9,6.8,119,38.1
IN-011,Boone County,Indiana,45.1,6.9,119,38.2
IN-013,Brown County,Indiana,46.9,6,115,40.9
IN-015,Carroll County,Indiana,44.7,6.6,119,38.1
IN-017,Cass County,Indiana,44,6.4,118,37.6
IN-019,Clark County,Indiana,49,5.4,115,43.6
IN-021,Clay County,Indiana,46.7,6.1,115,40.6
IN-023,Clinton County,Indiana,44.8,6.7,119,38.1
IN-025,Crawford County,Indiana,48.5,4.8,111,43.7
IN-027,Daviess County,Indiana,48.7,6.4,118,42.3
IN-029,Dearborn County,Indiana,47.2,5.7,115,41.5
IN-031,Decatur County,Indiana,46.7,5.7,113,41
IN-033,DeKalb County,Indiana,43.7,8,123,35.7
IN-035,Delaware County,Indiana,45.8,7.2,123,38.6
IN-037,Dubois County,Indiana,48.7,5.5,115,43.2
IN-039,Elkhart County,Indiana,42.8,7.4,122,35.4
IN-041,Fayette County,Indiana,45.3,5.9,116,39.4
IN-043,Floyd County,Indiana,49.3,5.5,116,43.8
IN-045,Fountain County,Indiana,45.1,6.1,117,39
IN-047,Franklin County,Indiana,46.2,5.8,116,40.4
IN-049,Fulton County,Indiana,43.6,7.1,122,36.5
IN-051,Gibson County,Indiana,50.2,6.2,116,44.1
IN-053,Grant County,Indiana,45,6.7,119,38.3
IN-055,Greene County,Indiana,47.6,6.5,118,41.1
IN-057,Hamilton County,Indiana,44.9,6,116,38.9
IN-059,Hancock County,Indiana,45.8,6.2,117,39.6
IN-061,Harrison County,Indiana,49.3,5.3,115,44
IN-063,Hendricks County,Indiana,45.6,6.4,116,39.2
IN-065,Henry County,Indiana,45.2,6.6,118,38.6
IN-067,Howard County,Indiana,44.3,6.2,114,38.1
IN-069,Huntington County,Indiana,44.3,7,122,37.3
IN-071,Jackson County,Indiana,47.8,5.6,113,42.2
IN-073,Jasper County,Indiana,43.6,6.5,119,37.1
IN-075,Jay County,Indiana,44.5,6.7,119,37.8
IN-077,Jefferson County,Indiana,48.1,5.5,116,42.6
IN-079,Jennings County,Indiana,47.6,5.5,112,42.1
IN-081,Johnson County,Indiana,46.3,6,115,40.3
IN-083,Knox County,Indiana,49.3,6.5,117,42.8
IN-085,Kosciusko County,Indiana,43.2,7.1,121,36.1
IN-087,LaGrange County,Indiana,42.8,7.6,122,35.2
IN-089,Lake County,Indiana,43.1,6.4,118,36.7
IN-091,LaPorte County,Indiana,42.6,6.6,119,36
IN-093,Lawrence County,Indiana,47.5,5.7,115,41.8
IN-095,Madison County,Indiana,45.8,6.8,117,39
IN-097,Marion County,Indiana,45.5,5.7,114,39.8
IN-099,Marshall County,Indiana,43.1,7.3,122,35.8
IN-101,Martin County,Indiana,48,6,115,42
IN-103,Miami County,Indiana,44,6.4,116,37.6
IN-105,Monroe County,Indiana,47,6.2,117,40.8
IN-107,Montgomery County,Indiana,45.4,6.9,120,38.5
IN-109,Morgan County,Indiana,46.4,6.1,115,40.3
IN-111,Newton County,Indiana,43.7,6.4,119,37.3
IN-113,Noble County,Indiana,43.1,7.5,122,35.6
IN-115,Ohio County,Indiana,48,5.8,116,42.2
IN-117,Orange County,Indiana,48.1,5.4,112,42.7
IN-119,Owen County,Indiana,46.9,6.4,117,40.5
IN-121,Parke County,Indiana,45.6,5.8,115,39.8
IN-123,Perry County,Indiana,49.1,4.4,110,44.7
IN-125,Pike County,Indiana,49.5,6.3,116,43.2
IN-127,Porter County,Indiana,42.7,6.4,118,36.3
IN-129,Posey County,Indiana,49.8,4.5,111,45.3
IN-131,Pulaski County,Indiana,43.6,6.8,120,36.8
IN-133,Putnam County,Indiana,45.8,6.2,116,39.6
IN-135,Randolph County,Indiana,44.6,6.7,118,37.9
IN-137,Ripley County,Indiana,46.8,5.5,113,41.3
IN-139,Rush County,Indiana,45.9,6.2,116,39.7
IN-141,St. Joseph County,Indiana,42.7,7.2,122,35.5
IN-143,Scott County,Indiana,48.3,5.5,115,42.8
IN-145,Shelby County,Indiana,46.8,6.2,117,40.6
IN-147,Spencer County,Indiana,49.9,4.9,112,45
IN-149,Starke County,Indiana,43.2,6.9,120,36.3
IN-151,Steuben County,Indiana,42.5,7.8,123,34.7
IN-153,Sullivan County,Indiana,48.1,6.5,118,41.6
IN-155,Switzerland County,Indiana,48.3,5.7,116,42.6
IN-157,Tippecanoe County,Indiana,45.4,7.1,121,38.3
IN-159,Tipton County,Indiana,44.5,6.2,115,38.3
IN-161,Union County,Indiana,45.1,5.6,115,39.5
IN-163,Vanderburgh County,Indiana,50.6,5.4,115,45.2
IN-165,Vermillion County,Indiana,45.6,5.6,115,40
IN-167,Vigo County,Indiana,47,6.1,118,40.9
IN-169,Wabash County,Indiana,44,6.5,119,37.5
IN-171,Warren County,Indiana,44.5,6,116,38.5
IN-173,Warrick County,Indiana,50.2,5.7,116,44.5
IN-175,Washington County,Indiana,48,5.5,115,42.5
IN-177,Wayne County,Indiana,44.3,5.7,114,38.6
IN-179,Wells County,Indiana,44.4,7.1,121,37.3
IN-181,White County,Indiana,44.4,6.8,120,37.6
IN-183,Whitley County,Indiana,43.3,6.8,121,36.5
IA-001,Adair County,Iowa,43.8,8,122,35.8
IA-003,Adams County,Iowa,44.7,8.2,123,36.5
IA-005,Allamakee County,Iowa,39.6,7.7,123,31.9
IA-007,Appanoose County,Iowa,45.2,7.2,120,38
IA-009,Audubon County,Iowa,42.9,8.1,123,34.8
IA-011,Benton County,Iowa,40.8,6.2,118,34.6
IA-013,Black Hawk County,Iowa,40.7,7,120,33.7
IA-015,Boone County,Iowa,43,8,124,35
IA-017,Bremer County,Iowa,40.4,7.9,123,32.5
IA-019,Buchanan County,Iowa,39.9,6.6,120,33.3
IA-021,Buena Vista County,Iowa,40.8,8.4,126,32.4
IA-023,Butler County,Iowa,40.6,7.9,122,32.7
IA-025,Calhoun County,Iowa,42.6,8.9,126,33.7
IA-027,Carroll County,Iowa,42.9,8.8,125,34.1
IA-029,Cass County,Iowa,44.3,8.1,124,36.2
IA-031,Cedar County,Iowa,41.7,6,115,35.7
IA-033,Cerro Gordo County,Iowa,39.9,8.5,124,31.5
IA-035,Cherokee County,Iowa,40.8,8.1,124,32.7
IA-037,Chickasaw County,Iowa,39.2,7.8,123,31.4
IA-039,Clarke County,Iowa,45,7.8,123,37.2
IA-041,Clay County,Iowa,39.9,8.3,124,31.6
IA-043,Clayton County,Iowa,39.5,6.7,120,32.8
IA-045,Clinton County,Iowa,42.6,6.9,120,35.7
IA-047,Crawford County,Iowa,42.9,8.5,125,34.4
IA-049,Dallas County,Iowa,43.9,7.7,122,36.2
IA-051,Davis County,Iowa,45,6.8,120,38.2
IA-053,Decatur County,Iowa,45.8,7.9,123,37.9
IA-055,Delaware County,Iowa,39.9,6.8,120,33.1
IA-057,Des Moines County,Iowa,44.8,6.7,120,38.1
IA-059,Dickinson County,Iowa,38.8,8.2,123,30.6
IA-061,Dubuque County,Iowa,39.8,6.1,117,33.7
IA-063,Emmet County,Iowa,38.8,8.1,123,30.7
IA-065,Fayette County,Iowa,39.3,7.3,122,32
IA-067,Floyd County,Iowa,39.8,8,124,31.8
IA-069,Franklin County,Iowa,40.6,8.3,124,32.3
IA-071,Fremont County,Iowa,46.4,7.8,125,38.6
IA-073,Greene County,Iowa,43,8.2,124,34.8
IA-075,Grundy County,Iowa,41,7.3,121,33.7
IA-077,Guthrie County,Iowa,43.2,7.8,122,35.4
IA-079,Hamilton County,Iowa,41.6,7.8,124,33.8
IA-081,Hancock County,Iowa,39.9,8.3,125,31.6
IA-083,Hardin County,Iowa,41.1,7.6,121,33.5
IA-085,Harrison County,Iowa,44.4,8.3,125,36.1
IA-087,Henry County,Iowa,44.3,6.4,120,37.9
IA-089,Howard County,Iowa,38.2,8,121,30.2
IA-091,Humboldt County,Iowa,41.2,8.1,125,33.1
IA-093,Ida County,Iowa,41.8,8.2,124,33.6
IA-095,Iowa County,Iowa,42.3,6.5,116,35.8
IA-097,Jackson County,Iowa,41.4,6.5,119,34.9
IA-099,Jasper County,Iowa,43.4,7.4,122,36
IA-101,Jefferson County,Iowa,43.8,6.1,119,37.7
IA-103,Johnson County,Iowa,41.9,5.9,116,36
IA-105,Jones County,Iowa,41.5,7.1,121,34.4
IA-107,Keokuk County,Iowa,43.9,7.3,121,36.6
IA-109,Kossuth County,Iowa,40,8.4,125,31.6
IA-111,Lee County,Iowa,45.5,6.4,121,39.1
IA-113,Linn County,Iowa,41.2,6.8,117,34.4
IA-115,Louisa County,Iowa,44.2,6.7,120,37.5
IA-117,Lucas County,Iowa,45.2,7.7,122,37.5
IA-119,Lyon County,Iowa,39.7,8.1,124,31.6
IA-121,Madison County,Iowa,44,7.4,121,36.6
IA-123,Mahaska County,Iowa,44.9,8,125,36.9
IA-125,Marion County,Iowa,44.9,7.5,123,37.4
IA-127,Marshall County,Iowa,41.9,7.1,120,34.8
IA-129,Mills County,Iowa,45.7,7.9,125,37.8
IA-131,Mitchell County,Iowa,39.1,8.3,124,30.8
IA-133,Monona County,Iowa,43.3,8.1,123,35.2
IA-135,Monroe County,Iowa,45.4,7.7,123,37.7
IA-137,Montgomery County,Iowa,45.4,8.2,125,37.2
IA-139,Muscatine County,Iowa,42.5,5.6,115,36.9
IA-141,O&#039;Brien County,Iowa,40.1,8.3,124,31.8
IA-143,Osceola County,Iowa,39,8.1,123,30.9
IA-145,Page County,Iowa,46.4,8.5,125,37.9
IA-147,Palo Alto County,Iowa,40,8.3,124,31.7
IA-149,Plymouth County,Iowa,41.8,8.5,125,33.3
IA-151,Pocahontas County,Iowa,41.2,8.3,125,32.9
IA-153,Polk County,Iowa,43.7,7.2,119,36.5
IA-155,Pottawattamie County,Iowa,44.9,8.1,125,36.8
IA-157,Poweshiek County,Iowa,43.2,7.7,123,35.5
IA-159,Ringgold County,Iowa,45.8,8.4,125,37.4
IA-161,Sac County,Iowa,42.2,8.8,126,33.4
IA-163,Scott County,Iowa,42.8,6.6,119,36.2
IA-165,Shelby County,Iowa,43.5,8.2,125,35.3
IA-167,Sioux County,Iowa,40.6,8.1,124,32.5
IA-169,Story County,Iowa,42.7,7.8,123,34.9
IA-171,Tama County,Iowa,41.7,7.1,120,34.6
IA-173,Taylor County,Iowa,45.9,8.6,125,37.3
IA-175,Union County,Iowa,44.6,8,123,36.6
IA-177,Van Buren County,Iowa,44.7,6.2,120,38.5
IA-179,Wapello County,Iowa,44.7,7.1,119,37.6
IA-181,Warren County,Iowa,44.4,7.1,119,37.3
IA-183,Washington County,Iowa,43.5,6.7,120,36.8
IA-185,Wayne County,Iowa,45.3,7.5,122,37.8
IA-187,Webster County,Iowa,42.1,8.2,124,33.9
IA-189,Winnebago County,Iowa,39.2,8.3,122,30.9
IA-191,Winneshiek County,Iowa,39.5,8.8,124,30.7
IA-193,Woodbury County,Iowa,42.4,8.1,124,34.3
IA-195,Worth County,Iowa,39,8.3,123,30.7
IA-197,Wright County,Iowa,40.7,8,125,32.7
KS-001,Allen County,Kansas,50.7,5.8,116,44.9
KS-003,Anderson County,Kansas,50.5,6.4,118,44.1
KS-005,Atchison County,Kansas,48.4,7,122,41.4
KS-007,Barber County,Kansas,50.1,5.1,110,45
KS-009,Barton County,Kansas,47.9,5.7,112,42.2
KS-011,Bourbon County,Kansas,50.6,5.5,115,45.1
KS-013,Brown County,Kansas,47.8,7.3,123,40.5
KS-015,Butler County,Kansas,50.8,6.4,118,44.4
KS-017,Chase County,Kansas,49.5,6.3,117,43.2
KS-019,Chautauqua County,Kansas,51.6,5,110,46.6
KS-021,Cherokee County,Kansas,52,5.1,114,46.9
KS-023,Cheyenne County,Kansas,43,4.3,104,38.7
KS-025,Clark County,Kansas,49,4.2,105,44.8
KS-027,Clay County,Kansas,49.1,7.4,122,41.7
KS-029,Cloud County,Kansas,48.6,7.6,124,41
KS-031,Coffey County,Kansas,50.5,6.6,119,43.9
KS-033,Comanche County,Kansas,49.9,5,109,44.9
KS-035,Cowley County,Kansas,52,6.2,119,45.8
KS-037,Crawford County,Kansas,51.1,5.2,114,45.9
KS-039,Decatur County,Kansas,44.7,5.7,111,39
KS-041,Dickinson County,Kansas,49.9,7.4,122,42.5
KS-043,Doniphan County,Kansas,48.2,7,122,41.2
KS-045,Douglas County,Kansas,49.6,6.4,119,43.2
KS-047,Edwards County,Kansas,48.3,5.5,112,42.8
KS-049,Elk County,Kansas,50.9,5.4,115,45.5
KS-051,Ellis County,Kansas,47,5.7,114,41.3
KS-053,Ellsworth County,Kansas,48.9,6.6,118,42.3
KS-055,Finney County,Kansas,45.9,4.4,103,41.5
KS-057,Ford County,Kansas,47.6,4.7,108,42.9
KS-059,Franklin County,Kansas,50.3,6.7,120,43.6
KS-061,Geary County,Kansas,49.4,7.1,118,42.3
KS-063,Gove County,Kansas,45.6,5.2,106,40.4
KS-065,Graham County,Kansas,45.9,5.5,112,40.4
KS-067,Grant County,Kansas,46,3.3,97,42.7
KS-069,Gray County,Kansas,46.7,4.4,102,42.3
KS-071,Greeley County,Kansas,42.6,2.7,85,39.9
KS-073,Greenwood County,Kansas,50.6,6.2,117,44.4
KS-075,Hamilton County,Kansas,44.3,2.6,88,41.7
KS-077,Harper County,Kansas,50.8,5.2,112,45.6
KS-079,Harvey County,Kansas,50.6,6.7,120,43.9
KS-081,Haskell County,Kansas,46.3,3.7,101,42.6
KS-083,Hodgeman County,Kansas,47.6,5.2,109,42.4
KS-085,Jackson County,Kansas,48.3,7,122,41.3
KS-087,Jefferson County,Kansas,48.8,6.6,118,42.2
KS-089,Jewell County,Kansas,47.2,7.5,123,39.7
KS-091,Johnson County,Kansas,49.3,6.4,118,42.9
KS-093,Kearny County,Kansas,45,3.4,95,41.6
KS-095,Kingman County,Kansas,49.6,5,112,44.6
KS-097,Kiowa County,Kansas,48.8,5.1,111,43.7
KS-099,Labette County,Kansas,51.6,4.7,111,46.9
KS-101,Lane County,Kansas,46.2,5.5,110,40.7
KS-103,Leavenworth County,Kansas,49.3,6.9,122,42.4
KS-105,Lincoln County,Kansas,48.6,6.9,120,41.7
KS-107,Linn County,Kansas,50.7,6.3,119,44.4
KS-109,Logan County,Kansas,44.7,4.7,105,40
KS-111,Lyon County,Kansas,49.7,6.6,118,43.1
KS-113,McPherson County,Kansas,49.8,6.8,120,43
KS-115,Marion County,Kansas,49.9,6.8,118,43.1
KS-117,Marshall County,Kansas,48.4,8.2,124,40.2
KS-119,Meade County,Kansas,48,3.7,96,44.3
KS-121,Miami County,Kansas,50,6.4,119,43.6
KS-123,Mitchell County,Kansas,47.7,6.8,120,41
KS-125,Montgomery County,Kansas,51.7,4.7,110,47
KS-127,Morris County,Kansas,49.2,6.9,118,42.3
KS-129,Morton County,Kansas,46.5,3.1,94,43.4
KS-131,Nemaha County,Kansas,47.6,7.5,123,40.1
KS-133,Neosho County,Kansas,51.1,5.2,114,45.9
KS-135,Ness County,Kansas,47.3,5.5,112,41.8
KS-137,Norton County,Kansas,45.4,6,114,39.4
KS-139,Osage County,Kansas,50.4,7.3,122,43.1
KS-141,Osborne County,Kansas,47.1,6.2,118,40.9
KS-143,Ottawa County,Kansas,49.4,7.5,123,41.9
KS-145,Pawnee County,Kansas,48.1,5.7,114,42.4
KS-147,Phillips County,Kansas,46.6,6.7,120,39.9
KS-149,Pottawatomie County,Kansas,48.7,7.3,121,41.4
KS-151,Pratt County,Kansas,48.9,5.2,112,43.7
KS-153,Rawlins County,Kansas,43.7,4.9,109,38.8
KS-155,Reno County,Kansas,49.3,5.4,114,43.9
KS-157,Republic County,Kansas,47.6,7.9,124,39.7
KS-159,Rice County,Kansas,48.9,6,116,42.9
KS-161,Riley County,Kansas,49.1,7.3,121,41.8
KS-163,Rooks County,Kansas,46.4,5.6,111,40.8
KS-165,Rush County,Kansas,47.5,5.6,112,41.9
KS-167,Russell County,Kansas,47.9,6.2,118,41.7
KS-169,Saline County,Kansas,49.9,7.3,122,42.6
KS-171,Scott County,Kansas,45.5,5,104,40.5
KS-173,Sedgwick County,Kansas,50.9,6.1,118,44.8
KS-175,Seward County,Kansas,47,3.2,93,43.8
KS-177,Shawnee County,Kansas,49.4,6.9,119,42.5
KS-179,Sheridan County,Kansas,44.6,5.1,107,39.5
KS-181,Sherman County,Kansas,43.1,4.6,105,38.5
KS-183,Smith County,Kansas,47,7,121,40
KS-185,Stafford County,Kansas,48.3,5.4,111,42.9
KS-187,Stanton County,Kansas,45.5,2.8,93,42.7
